a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,9.48,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=23
,,,,,,,,,,1,9.40,Portland Trail Blazers,shot,,,,,,,,,,Lillard,,,,missed,,Driving Layup,,,2-2,2,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=24
,,,,,,,,,,1,9.40,Portland Trail Blazers,rebound,,,,,,,,,,,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=25
,,,,,,,,,,1,9.30,Portland Trail Blazers,shot,Claver,,,,,,,,,Hickson,2,,,made,,Fadeaway Jumper,,,2-4,17,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=26
,,,,,,,,,,1,9.04,Utah Jazz,shot,Jefferson,,,,,,,,,Millsap,2,,,made,,Layup,,,4-4,1,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=28
,,,,,,,,,,1,8.43,Portland Trail Blazers,shot,,,,,,,,,,Hickson,,,,missed,,Turnaround Jump Shot,,,4-4,9,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=29
,,,,,,,,,,1,8.42,Utah Jazz,rebound,,,,,,,,,,Williams,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=30
,,,,,,,,,,1,8.26,Utah Jazz,shot,Jefferson,,,,,,,,,Foye,3,,,made,,3PT Jump Shot,,,7-4,25,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=31
,,,,,,,,,,1,8.01,Portland Trail Blazers,shot,Batum,,,,,,,,,Lillard,2,,,made,,Pullup Jump Shot,,,7-6,21,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=32
,,,,,,,,,,1,7.41,Utah Jazz,shot,,,,,,,,,,Tinsley,2,,,made,,Running Jump Shot,,,9-6,9,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=33
,,,,,,,,,,1,7.29,Portland Trail Blazers,shot,,,,,,,,,,Hickson,,,,missed,,Jump Shot,,,9-6,13,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=34
,,,,,,,,,,1,7.28,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=35
,,,,,,,,,,1,7.21,Utah Jazz,turnover,,,,,,,,,,Tinsley,,,Bad Pass,,Hickson,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=36
,,,,,,,,,,1,7.16,Portland Trail Blazers,turnover,,,,,,,,,,Batum,,,Bad Pass,,Williams,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=37
,,,,,,,,,,1,7.10,Utah Jazz,shot,Williams,,,,,,,,,Foye,3,,,made,,3PT Jump Shot,,,12-6,24,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=38
,,,,,,,,,,1,6.47,Portland Trail Blazers,shot,Batum,,,,,,,,,Hickson,2,,,made,,Dunk,,,12-8,1,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=39
,,,,,,,,,,1,6.24,Utah Jazz,shot,Jefferson,,,,,,,,,Williams,2,,,made,,Turnaround Jump Shot,,,14-8,10,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=40
,,,,,,,,,,1,6.02,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Jump Shot,,,14-8,6,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=41
,,,,,,,,,,1,6.01,Portland Trail Blazers,rebound,,,,,,,,,,Batum,,,,,,,,,14-8,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=43
,,,,,,,,,,1,6.01,Portland Trail Blazers,shot,,,,,,,,,,Batum,2,,,made,,Putback Layup,,,14-10,1,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=42
,,,,,,,,,,1,5.41,Utah Jazz,shot,Jefferson,,,,,,,,,Williams,2,,,made,,Jump Shot,,,16-10,22,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=44
,,,,,,,,,,1,5.29,Portland Trail Blazers,shot,Lillard,,,,,,,,,Batum,3,,,made,,3PT Jump Shot,,,16-13,24,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=45
,,,,,,,,,,1,5.01,Utah Jazz,shot,,,,,,,,,,Jefferson,,,,missed,,Jump Shot,,,16-13,22,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=46
,,,,,,,,,,1,5.01,Portland Trail Blazers,rebound,,,,,,,,,,Aldridge,,,,,,,,,16-13,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=47
,,,,,,,,,,1,4.46,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Jump Shot,,,16-13,19,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=48
,,,,,,,,,,1,4.45,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,16-13,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=49
,,,,,,,,,,1,4.45,Portland Trail Blazers,shot,,,,,,,,,,Hickson,2,,,made,,Putback Layup,,,16-15,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=50
,,,,,,,,,,1,4.45,Utah Jazz,foul,,,,,,,,,,Jefferson,,,,,,Shooting,,,16-15,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=51
,,,,,,,,,,1,4.45,Portland Trail Blazers,timeout,,,,,,,,,,,,,,,,,,,16-15,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=52
,,,,,,,,,,1,4.45,Portland Trail Blazers,substitute,,,,Babbitt,,Claver,,,,,,,,,,,,,16-15,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=55
,,,,,,,,,,1,4.45,Portland Trail Blazers,free throw,,,,,,,1,,1,Hickson,,,foul,missed,,,,,16-15,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=56
,,,,,,,,,,1,4.44,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,16-15,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=58
,,,,,,,,,,1,4.26,Utah Jazz,shot,Millsap,,,,,,,,,Williams,3,,,made,,3PT Jump Shot,,,19-15,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=59
,,,,,,,,,,1,4.07,Portland Trail Blazers,shot,,,,,,,,,,Lillard,,,,missed,,Step Back Jump Shot,,,19-15,22,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=60
,,,,,,,,,,1,4.06,Utah Jazz,rebound,,,,,,,,,,Williams,,,,,,,,,19-15,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=61
,,,,,,,,,,1,3.46,Utah Jazz,shot,,,,,,,,,,Williams,2,,,made,,Jump Shot,,,21-15,23,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=62
,,,,,,,,,,1,3.28,Portland Trail Blazers,shot,Batum,,,,,,,,,Lillard,2,,,made,,Driving Layup,,,21-17,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=63
,,,,,,,,,,1,3.10,Portland Trail Blazers,substitute,,,,Leonard,,Hickson,,,,,,,,,,,,,21-17,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=65
,,,,,,,,,,1,3.10,Portland Trail Blazers,substitute,,,,Smith,,Lillard,,,,,,,,,,,,,21-17,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=66
,,,,,,,,,,1,3.10,Utah Jazz,substitute,,,,Favors,,Millsap,,,,,,,,,,,,,21-17,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=67
,,,,,,,,,,1,3.04,Utah Jazz,shot,Jefferson,,,,,,,,,Favors,2,,,made,,Jump Shot,,,23-17,14,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=68
,,,,,,,,,,1,2.52,Portland Trail Blazers,turnover,,,,,,,,,,Smith,,,Bad Pass,,Foye,,,,23-17,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=69
,,,,,,,,,,1,2.38,Utah Jazz,shot,,,,,,,,,,Jefferson,,,,missed,,Jump Shot,,,23-17,15,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=70
,,,,,,,,,,1,2.38,Portland Trail Blazers,rebound,,,,,,,,,,Batum,,,,,,,,,23-17,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=71
,,,,,,,,,,1,2.28,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,2,,,made,,Driving Layup,,,23-19,1,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=72
,,,,,,,,,,1,2.17,Portland Trail Blazers,foul,,,,,,,,,,Batum,,,,,,Personal,,,23-19,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=73
,,,,,,,,,,1,2.17,Utah Jazz,timeout,,,,,,,,,,,,,,,,,,,23-19,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=74
,,,,,,,,,,1,2.17,Utah Jazz,substitute,,,,Burks,,Foye,,,,,,,,,,,,,23-19,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=76
,,,,,,,,,,1,2.17,Utah Jazz,substitute,,,,Kanter,,Jefferson,,,,,,,,,,,,,23-19,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=77
,,,,,,,,,,1,2.05,Utah Jazz,shot,,,,,,,,,,Williams,,,,missed,,Jump Shot,,,23-19,17,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=78
,,,,,,,,,,1,2.03,Utah Jazz,rebound,,,,,,,,,,Williams,,,,,,,,,23-19,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=79
,,,,,,,,,,1,2.01,Utah Jazz,turnover,,,,,,,,,,,,,Shot Clock,,,,,,23-19,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=80
,,,,,,,,,,1,1.47,Portland Trail Blazers,shot,,,,,,,,,,Babbitt,,,,missed,,3PT Jump Shot,,,23-19,24,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=81
,,,,,,,,,,1,1.46,Utah Jazz,rebound,,,,,,,,,,Williams,,,,,,,,,23-19,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=82
,,,,,,,,,,1,1.37,Utah Jazz,shot,,,,,,,,,,Kanter,,,,missed,,Layup,,,23-19,2,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=83
,,,,,,,,,,1,1.36,Portland Trail Blazers,rebound,,,,,,,,,,Leonard,,,,,,,,,23-19,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=84
,,,,,,,,,,1,1.27,Portland Trail Blazers,shot,Smith,,,,,,,,,Batum,3,,,made,,3PT Jump Shot,,,23-22,24,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=85
,,,,,,,,,,1,1.07,Utah Jazz,shot,,,,,,,,,,Burks,,,,missed,,Reverse Layup,,,23-22,1,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=86
,,,,,,,,,,1,1.06,Portland Trail Blazers,rebound,,,,,,,,,,Babbitt,,,,,,,,,23-22,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=87
,,,,,,,,,,1,0.52,Portland Trail Blazers,shot,,,,,,,,,,Smith,,,,missed,,3PT Jump Shot,,,23-22,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=88
,,,,,,,,,,1,0.52,Utah Jazz,rebound,,,,,,,,,,Burks,,,,,,,,,23-22,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=89
,,,,,,,,,,1,0.41,Utah Jazz,shot,,,,,,,,,,Tinsley,,,,missed,,Driving Layup,,,23-22,1,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=90
,,,,,,,,,,1,0.40,Portland Trail Blazers,rebound,,,,,,,,,,Aldridge,,,,,,,,,23-22,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=91
,,,,,,,,,,1,0.32,Portland Trail Blazers,shot,,,,,,,,,,Batum,,,,missed,,3PT Jump Shot,,,23-22,28,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=92
,,,,,,,,,,1,0.30,Utah Jazz,rebound,,,,,,,,,,Kanter,,,,,,,,,23-22,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=93
,,,,,,,,,,1,0.11,Utah Jazz,shot,,,,,,,,,,Favors,,,,missed,,Running Jump Shot,,,23-22,3,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=94
,,,,,,,,,,1,0.09,Portland Trail Blazers,rebound,,,,,,,,,,Leonard,,,,,,,,,23-22,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=95
,,,,,,,,,,1,0.00,Portland Trail Blazers,shot,Batum,,,,,,,,,Smith,2,,,made,,Jump Shot,,,23-24,8,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=96
,,,,,,,,,,2,11.49,Utah Jazz,foul,,,,,,,,,,Burks,,,,,,Shooting,,,23-24,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=100
,,,,,,,,,,2,11.49,Portland Trail Blazers,free throw,,,,,,,1,,2,Babbitt,1,,foul,made,,,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=101
,,,,,,,,,,2,11.49,Portland Trail Blazers,free throw,,,,,,,2,,2,Babbitt,1,,foul,made,,,,,23-26,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=103
,,,,,,,,,,2,11.34,Utah Jazz,shot,Favors,,,,,,,,,Carroll,2,,,made,,Jump Shot,,,25-26,19,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=105
,,,,,,,,,,2,11.13,Portland Trail Blazers,shot,,,Carroll,,,,,,,Smith,,,,missed,,Driving Layup,,,25-26,1,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=106
,,,,,,,,,,2,11.11,Utah Jazz,rebound,,,,,,,,,,Kanter,,,,,,,,,25-26,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=107
,,,,,,,,,,2,11.07,Portland Trail Blazers,foul,,,,,,,,,,Leonard,,,,,,Shooting,,,25-26,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=108
,,,,,,,,,,2,11.07,Utah Jazz,free throw,,,,,,,1,,2,Favors,1,,foul,made,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=109
,,,,,,,,,,2,11.07,Utah Jazz,free throw,,,,,,,2,,2,Favors,,,foul,missed,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=111
,,,,,,,,,,2,11.06,Portland Trail Blazers,rebound,,,,,,,,,,Aldridge,,,,,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=113
,,,,,,,,,,2,11.01,Portland Trail Blazers,shot,,,,,,,,,,Smith,2,,,made,,Driving Layup,,,26-28,1,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=114
,,,,,,,,,,2,10.59,Portland Trail Blazers,violation,,,,,,,,,,TRAIL BLAZERS,,, Delay of game Violation,,,,,,26-28,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=115
,,,,,,,,,,2,10.36,Utah Jazz,shot,,,,,,,,,,Tinsley,,,,missed,,3PT Jump Shot,,,26-28,27,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=116
,,,,,,,,,,2,10.34,Portland Trail Blazers,rebound,,,,,,,,,,Babbitt,,,,,,,,,26-28,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=117
,,,,,,,,,,2,10.29,Portland Trail Blazers,turnover,,,,,,,,,,Batum,,,Bad Pass,,,,,,26-28,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=118
,,,,,,,,,,2,10.29,Utah Jazz,substitute,,,,Foye,,Tinsley,,,,,,,,,,,,,26-28,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=119
,,,,,,,,,,2,10.29,Portland Trail Blazers,substitute,,,,Lillard,,Aldridge,,,,,,,,,,,,,26-28,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=120
,,,,,,,,,,2,10.10,Utah Jazz,shot,,,,,,,,,,Favors,,,,missed,,Turnaround Hook Shot,,,26-28,7,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=121
,,,,,,,,,,2,10.09,Portland Trail Blazers,rebound,,,,,,,,,,,,,,,,,,,26-28,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=122
,,,,,,,,,,2,9.51,Portland Trail Blazers,turnover,,,,,,,,,,Leonard,,,3 Second Violation,,,,,,26-28,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=123
,,,,,,,,,,2,9.32,Utah Jazz,shot,,,,,,,,,,Kanter,,,,missed,,Jump Shot,,,26-28,4,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=124
,,,,,,,,,,2,9.31,Portland Trail Blazers,rebound,,,,,,,,,,Batum,,,,,,,,,26-28,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=125
,,,,,,,,,,2,9.25,Portland Trail Blazers,shot,,,,,,,,,,Batum,,,,missed,,Running Layup,,,26-28,2,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=126
,,,,,,,,,,2,9.24,Utah Jazz,rebound,,,,,,,,,,Kanter,,,,,,,,,26-28,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=127
,,,,,,,,,,2,9.24,Portland Trail Blazers,foul,,,,,,,,,,Leonard,,,,,,Personal,,,26-28,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=128
,,,,,,,,,,2,9.24,Portland Trail Blazers,substitute,,,,Barton,,Smith,,,,,,,,,,,,,26-28,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=129
,,,,,,,,,,2,9.08,Portland Trail Blazers,foul,,,,,,,,,,Batum,,,,,,Shooting,,,26-28,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=130
,,,,,,,,,,2,9.08,Utah Jazz,free throw,,,,,,,1,,2,Carroll,1,,foul,made,,,,,27-28,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=131
,,,,,,,,,,2,9.08,Utah Jazz,free throw,,,,,,,2,,2,Carroll,,,foul,missed,,,,,27-28,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=133
,,,,,,,,,,2,9.07,Portland Trail Blazers,rebound,,,,,,,,,,Batum,,,,,,,,,27-28,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=135
,,,,,,,,,,2,8.48,Portland Trail Blazers,turnover,,,,,,,,,,Lillard,,,Bad Pass,,,,,,27-28,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=136
,,,,,,,,,,2,8.48,Portland Trail Blazers,substitute,,,,Hickson,,Leonard,,,,,,,,,,,,,27-28,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=139
,,,,,,,,,,2,8.36,Utah Jazz,shot,,,Barton,,,,,,,Burks,,,,missed,,Driving Layup,,,27-28,1,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=140
,,,,,,,,,,2,8.36,Utah Jazz,rebound,,,,,,,,,,,,,,,,,,,27-28,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=141
,,,,,,,,,,2,8.33,Utah Jazz,shot,,,,,,,,,,Foye,,,,missed,,Jump Shot,,,27-28,22,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=142
,,,,,,,,,,2,8.32,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,27-28,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=143
,,,,,,,,,,2,8.23,Portland Trail Blazers,turnover,,,,,,,,,,Lillard,,,Bad Pass,,Carroll,,,,27-28,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=144
,,,,,,,,,,2,8.20,Utah Jazz,shot,,,,,,,,,,Carroll,2,,,made,,Driving Layup,,,29-28,1,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=145
,,,,,,,,,,2,7.58,Portland Trail Blazers,shot,,,,,,,,,,Barton,,,,missed,,Layup,,,29-28,3,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=146
,,,,,,,,,,2,7.57,Portland Trail Blazers,rebound,,,,,,,,,,,,,,,,,,,29-28,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=147
,,,,,,,,,,2,7.57,Utah Jazz,substitute,,,,Millsap,,Kanter,,,,,,,,,,,,,29-28,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=148
,,,,,,,,,,2,7.53,Portland Trail Blazers,shot,,,,,,,,,,Batum,,,,missed,,3PT Jump Shot,,,29-28,25,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=149
,,,,,,,,,,2,7.52,Utah Jazz,rebound,,,,,,,,,,Burks,,,,,,,,,29-28,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=150
,,,,,,,,,,2,7.40,Utah Jazz,shot,Millsap,,,,,,,,,Carroll,2,,,made,,Jump Shot,,,31-28,20,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=151
,,,,,,,,,,2,7.20,Portland Trail Blazers,shot,,,,,,,,,,Hickson,2,,,made,,Driving Dunk,,,31-30,1,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=152
,,,,,,,,,,2,7.03,Utah Jazz,shot,Millsap,,,,,,,,,Foye,2,,,made,,Layup,,,33-30,2,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=153
,,,,,,,,,,2,6.38,Portland Trail Blazers,turnover,,,,,,,,,,Batum,,,Bad Pass,,Burks,,,,33-30,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=154
,,,,,,,,,,2,6.34,Portland Trail Blazers,foul,,,,,,,,,,Lillard,,,,,,Shooting,,,33-30,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=155
,,,,,,,,,,2,6.34,Utah Jazz,free throw,,,,,,,1,,2,Burks,1,,foul,made,,,,,34-30,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=156
,,,,,,,,,,2,6.34,Portland Trail Blazers,substitute,,,,Aldridge,,Babbitt,,,,,,,,,,,,,34-30,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=158
,,,,,,,,,,2,6.34,Portland Trail Blazers,substitute,,,,Claver,,Batum,,,,,,,,,,,,,34-30,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=159
,,,,,,,,,,2,6.34,Utah Jazz,free throw,,,,,,,2,,2,Burks,1,,foul,made,,,,,35-30,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=160
,,,,,,,,,,2,6.18,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Running Hook Shot,,,35-30,4,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=162
,,,,,,,,,,2,6.16,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,35-30,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=164
,,,,,,,,,,2,6.16,Portland Trail Blazers,shot,,,,,,,,,,Hickson,,,,missed,,Tip Shot,,,35-30,1,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=163
,,,,,,,,,,2,6.15,Utah Jazz,rebound,,,,,,,,,,Carroll,,,,,,,,,35-30,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=165
,,,,,,,,,,2,6.11,Utah Jazz,foul,,,,,,,,,,,,,,,,,,,35-30,,http://stats.nba.com/cvp.html?GameID=0021200703&GameEventID=166
