a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.40,Memphis Grizzlies,shot,Gay,,,,,,,,,Conley,3,,,made,,3PT Jump Shot,,,0-3,25,http://stats.nba.com/cvp.html?GameID=0021200216&GameEventID=2
,,,,,,,,,,1,11.19,Toronto Raptors,shot,,,,,,,,,,Kleiza,2,,,made,,Turnaround Fadeaway,,,2-3,8,http://stats.nba.com/cvp.html?GameID=0021200216&GameEventID=3
,,,,,,,,,,1,11.03,Memphis Grizzlies,shot,,,,,,,,,,Randolph,2,,,made,,Turnaround Bank Shot,,,2-5,5,http://stats.nba.com/cvp.html?GameID=0021200216&GameEventID=4
,,,,,,,,,,1,10.49,Toronto Raptors,shot,Valanciunas,,,,,,,,,Lowry,2,,,made,,Layup,,,4-5,2,http://stats.nba.com/cvp.html?GameID=0021200216&GameEventID=5
,,,,,,,,,,1,10.29,Toronto Raptors,violation,,,,,,,,,,Valanciunas,,,Defensive Goaltending,,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200216&GameEventID=7
,,,,,,,,,,1,10.29,Memphis Grizzlies,shot,Gasol,,,,,,,,,Allen,2,,,made,,Layup,,,4-7,2,http://stats.nba.com/cvp.html?GameID=0021200216&GameEventID=6
,,,,,,,,,,1,10.07,Toronto Raptors,shot,Kleiza,,,,,,,,,Davis,2,,,made,,Jump Shot,,,6-7,10,http://stats.nba.com/cvp.html?GameID=0021200216&GameEventID=8
,,,,,,,,,,1,9.52,Memphis Grizzlies,turnover,,,,,,,,,,Conley,,,Bad Pass,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200216&GameEventID=9
,,,,,,,,,,1,9.39,Toronto Raptors,shot,Lowry,,,,,,,,,Kleiza,2,,,made,,Pullup Jump Shot,,,8-7,11,http://stats.nba.com/cvp.html?GameID=0021200216&GameEventID=10
,,,,,,,,,,1,9.19,Memphis Grizzlies,shot,,,,,,,,,,Gasol,,,,missed,,Layup,,,8-7,1,http://stats.nba.com/cvp.html?GameID=0021200216&GameEventID=11
,,,,,,,,,,1,9.17,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,8-7,,http://stats.nba.com/cvp.html?GameID=0021200216&GameEventID=13
,,,,,,,,,,1,9.17,Memphis Grizzlies,shot,,,,,,,,,,Gasol,2,,,made,,Tip Shot,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200216&GameEventID=12
,,,,,,,,,,1,9.10,Toronto Raptors,foul,,,,,,,,,,Davis,,,,,,Offensive Charge,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200216&GameEventID=14
,,,,,,,,,,1,9.10,Toronto Raptors,turnover,,,,,,,,,,Davis,,,Foul,,,,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200216&GameEventID=15
,,,,,,,,,,1,8.53,Memphis Grizzlies,shot,,,,,,,,,,Randolph,2,,,made,,Jump Shot,,,8-11,16,http://stats.nba.com/cvp.html?GameID=0021200216&GameEventID=16
,,,,,,,,,,1,8.28,Toronto Raptors,shot,,,,,,,,,,Kleiza,,,,missed,,Turnaround Jump Shot,,,8-11,17,http://stats.nba.com/cvp.html?GameID=0021200216&GameEventID=17
,,,,,,,,,,1,8.26,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200216&GameEventID=18
,,,,,,,,,,1,8.11,Memphis Grizzlies,shot,Randolph,,,,,,,,,Gasol,2,,,made,,Running Dunk,,,8-13,,http://stats.nba.com/cvp.html?GameID=0021200216&GameEventID=19
,,,,,,,,,,1,7.47,Toronto Raptors,shot,,,,,,,,,,Valanciunas,,,,missed,,Jump Shot,,,8-13,18,http://stats.nba.com/cvp.html?GameID=0021200216&GameEventID=20
,,,,,,,,,,1,7.46,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,8-13,,http://stats.nba.com/cvp.html?GameID=0021200216&GameEventID=21
,,,,,,,,,,1,7.33,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Layup,,,8-13,3,http://stats.nba.com/cvp.html?GameID=0021200216&GameEventID=22
,,,,,,,,,,1,7.30,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,8-13,,http://stats.nba.com/cvp.html?GameID=0021200216&GameEventID=24
,,,,,,,,,,1,7.30,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Layup,,,8-13,1,http://stats.nba.com/cvp.html?GameID=0021200216&GameEventID=23
