a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.34,San Antonio Spurs,shot,,,,,,,,,,Neal,,,,missed,,Jump Shot,,,,20,http://stats.nba.com/cvp.html?GameID=0021200324&GameEventID=2
,,,,,,,,,,1,11.32,Portland Trail Blazers,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200324&GameEventID=3
,,,,,,,,,,1,11.16,Portland Trail Blazers,shot,,,,,,,,,,Claver,,,,missed,,Layup,,,,2,http://stats.nba.com/cvp.html?GameID=0021200324&GameEventID=4
,,,,,,,,,,1,11.14,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200324&GameEventID=5
,,,,,,,,,,1,11.12,Portland Trail Blazers,shot,,,,,,,,,,Hickson,,,,missed,,Layup,,,,1,http://stats.nba.com/cvp.html?GameID=0021200324&GameEventID=6
,,,,,,,,,,1,11.12,Portland Trail Blazers,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200324&GameEventID=7
,,,,,,,,,,1,11.06,Portland Trail Blazers,shot,Lillard,,,,,,,,,Aldridge,2,,,made,,Jump Shot,,,0-2,19,http://stats.nba.com/cvp.html?GameID=0021200324&GameEventID=8
,,,,,,,,,,1,10.45,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Jump Shot,,,0-2,4,http://stats.nba.com/cvp.html?GameID=0021200324&GameEventID=9
,,,,,,,,,,1,10.45,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200324&GameEventID=10
,,,,,,,,,,1,10.37,Portland Trail Blazers,shot,,,,,,,,,,Lillard,2,,,made,,Pullup Jump Shot,,,0-4,20,http://stats.nba.com/cvp.html?GameID=0021200324&GameEventID=11
,,,,,,,,,,1,10.18,San Antonio Spurs,shot,Parker,,,,,,,,,Duncan,2,,,made,,Jump Shot,,,2-4,19,http://stats.nba.com/cvp.html?GameID=0021200324&GameEventID=12
,,,,,,,,,,1,10.02,Portland Trail Blazers,turnover,,,,,,,,,,Claver,,,Backcourt,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200324&GameEventID=13
,,,,,,,,,,1,9.49,San Antonio Spurs,shot,,,,,,,,,,Parker,,,,missed,,Running Hook Shot,,,2-4,9,http://stats.nba.com/cvp.html?GameID=0021200324&GameEventID=14
,,,,,,,,,,1,9.49,Portland Trail Blazers,rebound,,,,,,,,,,Batum,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200324&GameEventID=15
,,,,,,,,,,1,9.40,Portland Trail Blazers,shot,Batum,,,,,,,,,Aldridge,2,,,made,,Jump Shot,,,2-6,21,http://stats.nba.com/cvp.html?GameID=0021200324&GameEventID=16
,,,,,,,,,,1,9.26,San Antonio Spurs,shot,,,,,,,,,,Neal,,,,missed,,Jump Shot,,,2-6,12,http://stats.nba.com/cvp.html?GameID=0021200324&GameEventID=17
,,,,,,,,,,1,9.26,Portland Trail Blazers,rebound,,,,,,,,,,,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200324&GameEventID=18
,,,,,,,,,,1,9.26,San Antonio Spurs,foul,,,,,,,,,,Blair,,,,,,Loose ball,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200324&GameEventID=19
,,,,,,,,,,1,9.12,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,2,,,made,,Jump Shot,,,2-8,17,http://stats.nba.com/cvp.html?GameID=0021200324&GameEventID=20
,,,,,,,,,,1,8.57,San Antonio Spurs,turnover,,,,,,,,,,Duncan,,,Lost Ball,,,,,,2-8,,http://stats.nba.com/cvp.html?GameID=0021200324&GameEventID=21
,,,,,,,,,,1,8.49,Portland Trail Blazers,shot,,,,,,,,,,Claver,,,,missed,,3PT Jump Shot,,,2-8,25,http://stats.nba.com/cvp.html?GameID=0021200324&GameEventID=22
,,,,,,,,,,1,8.48,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,2-8,,http://stats.nba.com/cvp.html?GameID=0021200324&GameEventID=23
,,,,,,,,,,1,8.32,San Antonio Spurs,turnover,,,,,,,,,,Neal,,,Lost Ball,,,,,,2-8,,http://stats.nba.com/cvp.html?GameID=0021200324&GameEventID=24
,,,,,,,,,,1,8.16,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Jump Shot,,,2-8,21,http://stats.nba.com/cvp.html?GameID=0021200324&GameEventID=25
,,,,,,,,,,1,8.15,San Antonio Spurs,rebound,,,,,,,,,,,,,,,,,,,2-8,,http://stats.nba.com/cvp.html?GameID=0021200324&GameEventID=26
,,,,,,,,,,1,8.15,Portland Trail Blazers,foul,,,,,,,,,,Hickson,,,,,,Loose ball,,,2-8,,http://stats.nba.com/cvp.html?GameID=0021200324&GameEventID=27
,,,,,,,,,,1,7.59,San Antonio Spurs,shot,Duncan,,,,,,,,,Parker,2,,,made,,Pullup Jump Shot,,,4-8,13,http://stats.nba.com/cvp.html?GameID=0021200324&GameEventID=28
