a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,8.54,Dallas Mavericks,turnover,,,,,,,,,,Kaman,,,Traveling,,,,,,8-5,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=17
,,,,,,,,,,1,8.35,New York Knicks,shot,Kidd,,,,,,,,,Chandler,2,,,made,,Hook Shot,,,10-5,2,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=18
,,,,,,,,,,1,8.22,Dallas Mavericks,shot,Marion,,,,,,,,,Kaman,2,,,made,,Jump Shot,,,10-7,17,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=19
,,,,,,,,,,1,8.03,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,Jump Shot,,,10-7,21,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=20
,,,,,,,,,,1,8.02,Dallas Mavericks,rebound,,,,,,,,,,Murphy,,,,,,,,,10-7,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=21
,,,,,,,,,,1,7.51,Dallas Mavericks,shot,,,,,,,,,,Kaman,,,,missed,,Jump Shot,,,10-7,16,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=22
,,,,,,,,,,1,7.50,New York Knicks,rebound,,,,,,,,,,Felton,,,,,,,,,10-7,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=23
,,,,,,,,,,1,7.40,New York Knicks,shot,Felton,,,,,,,,,Brewer,3,,,made,,3PT Jump Shot,,,13-7,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=24
,,,,,,,,,,1,7.29,Dallas Mavericks,shot,,,,,,,,,,Collison,2,,,made,,Driving Layup,,,13-9,2,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=25
,,,,,,,,,,1,7.11,New York Knicks,shot,Anthony,,,,,,,,,Chandler,2,,,made,,Alley Oop Dunk,,,15-9,2,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=26
,,,,,,,,,,1,6.46,Dallas Mavericks,turnover,,,,,,,,,,Marion,,,Bad Pass,,Kidd,,,,15-9,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=28
,,,,,,,,,,1,6.43,Dallas Mavericks,foul,,,,,,,,,,Mayo,,,,,,Shooting,,,15-9,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=29
,,,,,,,,,,1,6.43,Dallas Mavericks,timeout,,,,,,,,,,,,,,,,,,,15-9,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=30
,,,,,,,,,,1,6.43,New York Knicks,free throw,,,,,,,1,,2,Anthony,,,foul,missed,,,,,15-9,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=34
,,,,,,,,,,1,6.43,New York Knicks,rebound,,,,,,,,,,,,,,,,,,,15-9,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=35
,,,,,,,,,,1,6.43,New York Knicks,free throw,,,,,,,2,,2,Anthony,1,,foul,made,,,,,16-9,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=36
,,,,,,,,,,1,6.31,Dallas Mavericks,shot,Collison,,,,,,,,,Marion,2,,,made,,Running Slam Dunk,,,16-11,2,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=39
,,,,,,,,,,1,6.10,New York Knicks,shot,,,,,,,,,,Anthony,2,,,made,,Driving Layup,,,18-11,2,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=40
,,,,,,,,,,1,6.10,Dallas Mavericks,foul,,,,,,,,,,Kaman,,,,,,Shooting,,,18-11,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=41
,,,,,,,,,,1,6.10,Dallas Mavericks,substitute,,,,Brand,,Kaman,,,,,,,,,,,,,18-11,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=42
,,,,,,,,,,1,6.10,New York Knicks,free throw,,,,,,,1,,1,Anthony,1,,foul,made,,,,,19-11,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=43
,,,,,,,,,,1,5.54,Dallas Mavericks,turnover,,,,,,,,,,Marion,,,Bad Pass,,,,,,19-11,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=45
,,,,,,,,,,1,5.54,New York Knicks,substitute,,,,Smith,,Kidd,,,,,,,,,,,,,19-11,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=46
,,,,,,,,,,1,5.37,New York Knicks,shot,Felton,,,,,,,,,Chandler,2,,,made,,Layup,,,21-11,2,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=47
,,,,,,,,,,1,5.13,Dallas Mavericks,turnover,,,,,,,,,,Collison,,,Bad Pass,,,,,,21-11,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=48
,,,,,,,,,,1,4.51,New York Knicks,shot,,,,,,,,,,Smith,,,,missed,,3PT Jump Shot,,,21-11,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=49
,,,,,,,,,,1,4.50,Dallas Mavericks,rebound,,,,,,,,,,Murphy,,,,,,,,,21-11,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=50
,,,,,,,,,,1,4.39,Dallas Mavericks,shot,,,,,,,,,,Mayo,2,,,made,,Fadeaway Jumper,,,21-13,20,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=51
,,,,,,,,,,1,4.27,New York Knicks,shot,,,,,,,,,,Felton,2,,,made,,Driving Layup,,,23-13,2,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=52
,,,,,,,,,,1,4.11,Dallas Mavericks,shot,Brand,,,,,,,,,Collison,3,,,made,,3PT Jump Shot,,,23-16,24,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=53
,,,,,,,,,,1,3.50,New York Knicks,shot,,,,,,,,,,Brewer,,,,missed,,Driving Layup,,,23-16,1,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=54
,,,,,,,,,,1,3.48,Dallas Mavericks,rebound,,,,,,,,,,Brand,,,,,,,,,23-16,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=55
,,,,,,,,,,1,3.42,Dallas Mavericks,shot,,,,,,,,,,Mayo,,,,missed,,3PT Jump Shot,,,23-16,26,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=56
,,,,,,,,,,1,3.39,Dallas Mavericks,rebound,,,,,,,,,,Marion,,,,,,,,,23-16,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=58
,,,,,,,,,,1,3.39,Dallas Mavericks,shot,,,,,,,,,,Marion,2,,,made,,Putback Layup,,,23-18,2,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=57
,,,,,,,,,,1,3.32,New York Knicks,timeout,,,,,,,,,,,,,,,,,,,23-18,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=59
,,,,,,,,,,1,3.32,Dallas Mavericks,substitute,,,,Jones,,Collison,,,,,,,,,,,,,23-18,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=61
,,,,,,,,,,1,3.32,New York Knicks,substitute,,,,Novak,,Brewer,,,,,,,,,,,,,23-18,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=62
,,,,,,,,,,1,3.23,New York Knicks,turnover,,,,,,,,,,Felton,,,Bad Pass,,Brand,,,,23-18,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=63
,,,,,,,,,,1,3.17,Dallas Mavericks,shot,,,,,,,,,,Marion,,,,missed,,Layup,,,23-18,2,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=64
,,,,,,,,,,1,3.14,Dallas Mavericks,rebound,,,,,,,,,,Brand,,,,,,,,,23-18,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=66
,,,,,,,,,,1,3.14,Dallas Mavericks,shot,,,,,,,,,,Brand,,,,missed,,Layup,,,23-18,2,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=65
,,,,,,,,,,1,3.12,Dallas Mavericks,rebound,,,,,,,,,,Brand,,,,,,,,,23-18,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=67
,,,,,,,,,,1,3.11,Dallas Mavericks,shot,,,,,,,,,,Murphy,,,,missed,,3PT Jump Shot,,,23-18,26,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=68
,,,,,,,,,,1,3.07,Dallas Mavericks,rebound,,,,,,,,,,Brand,,,,,,,,,23-18,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=69
,,,,,,,,,,1,3.01,Dallas Mavericks,shot,,,,,,,,,,Mayo,2,,,made,,Jump Shot,,,23-20,13,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=70
,,,,,,,,,,1,3.01,New York Knicks,foul,,,,,,,,,,Novak,,,,,,Shooting,,,23-20,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=71
,,,,,,,,,,1,3.01,Dallas Mavericks,free throw,,,,,,,1,,1,Mayo,,,foul,missed,,,,,23-20,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=72
,,,,,,,,,,1,2.59,New York Knicks,rebound,,,,,,,,,,Smith,,,,,,,,,23-20,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=74
,,,,,,,,,,1,2.37,New York Knicks,shot,,,,,,,,,,Felton,,,,missed,,3PT Jump Shot,,,23-20,27,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=75
,,,,,,,,,,1,2.36,Dallas Mavericks,rebound,,,,,,,,,,Brand,,,,,,,,,23-20,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=76
,,,,,,,,,,1,2.21,Dallas Mavericks,shot,,,,,,,,,,Jones,2,,,made,,Floating Jump Shot,,,23-22,7,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=77
,,,,,,,,,,1,2.06,New York Knicks,turnover,,,,,,,,,,Felton,,,Bad Pass,,Brand,,,,23-22,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=78
,,,,,,,,,,1,2.01,Dallas Mavericks,shot,,,,,,,,,,Mayo,2,,,made,,Driving Finger Roll Layup,,,23-24,2,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=79
,,,,,,,,,,1,1.48,New York Knicks,shot,,,,,,,,,,Felton,,,,missed,,Driving Layup,,,23-24,1,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=80
,,,,,,,,,,1,1.46,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,23-24,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=82
,,,,,,,,,,1,1.46,New York Knicks,shot,,,,,,,,,,Chandler,,,,missed,,Tip Shot,,,23-24,2,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=81
,,,,,,,,,,1,1.44,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,23-24,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=83
,,,,,,,,,,1,1.40,New York Knicks,foul,,,,,,,,,,,,,,,,,,,23-24,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=84
,,,,,,,,,,1,1.40,New York Knicks,turnover,,,,,,,,,,Anthony,,,Foul,,,,,,23-24,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=85
,,,,,,,,,,1,1.40,Dallas Mavericks,substitute,,,,Carter,,Marion,,,,,,,,,,,,,23-24,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=86
,,,,,,,,,,1,1.40,New York Knicks,substitute,,,,Wallace,,Chandler,,,,,,,,,,,,,23-24,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=87
,,,,,,,,,,1,1.29,Dallas Mavericks,shot,,,Wallace,,,,,,,Jones,,,,missed,,Layup,,,23-24,3,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=88
,,,,,,,,,,1,1.28,Dallas Mavericks,rebound,,,,,,,,,,Jones,,,,,,,,,23-24,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=89
,,,,,,,,,,1,1.16,Dallas Mavericks,shot,,,,,,,,,,Carter,,,,missed,,3PT Jump Shot,,,23-24,25,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=90
,,,,,,,,,,1,1.15,New York Knicks,rebound,,,,,,,,,,Wallace,,,,,,,,,23-24,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=91
,,,,,,,,,,1,0.55,New York Knicks,shot,Smith,,,,,,,,,Novak,3,,,made,,3PT Jump Shot,,,26-24,24,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=92
,,,,,,,,,,1,0.45,Dallas Mavericks,turnover,,,,,,,,,,Brand,,,Lost Ball,,Wallace,,,,26-24,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=93
,,,,,,,,,,1,0.39,Dallas Mavericks,foul,,,,,,,,,,Jones,,,,,,Shooting,,,26-24,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=94
,,,,,,,,,,1,0.39,New York Knicks,free throw,,,,,,,1,,2,Smith,1,,foul,made,,,,,27-24,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=95
,,,,,,,,,,1,0.39,Dallas Mavericks,substitute,,,,Crowder,,Murphy,,,,,,,,,,,,,27-24,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=97
,,,,,,,,,,1,0.39,New York Knicks,free throw,,,,,,,2,,2,Smith,1,,foul,made,,,,,28-24,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=98
,,,,,,,,,,1,0.29,Dallas Mavericks,shot,,,,,,,,,,Jones,,,,missed,,Running Hook Shot,,,28-24,6,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=101
,,,,,,,,,,1,0.28,New York Knicks,rebound,,,,,,,,,,Wallace,,,,,,,,,28-24,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=102
,,,,,,,,,,1,0.06,New York Knicks,shot,,,,,,,,,,Novak,,,,missed,,Fadeaway Jumper,,,28-24,20,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=104
,,,,,,,,,,1,0.04,Dallas Mavericks,rebound,,,,,,,,,,Brand,,,,,,,,,28-24,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=105
,,,,,,,,,,1,0.01,Dallas Mavericks,shot,,,,,,,,,,Jones,,,,missed,,Running Jump Shot,,,28-24,3,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=107
,,,,,,,,,,1,0.00,New York Knicks,rebound,,,,,,,,,,Wallace,,,,,,,,,28-24,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=108
,,,,,,,,,,2,11.48,Dallas Mavericks,shot,,,,,,,,,,Jones,,,,missed,,Jump Shot,,,28-24,23,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=112
,,,,,,,,,,2,11.47,New York Knicks,rebound,,,,,,,,,,Wallace,,,,,,,,,28-24,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=113
,,,,,,,,,,2,11.33,New York Knicks,shot,,,,,,,,,,Wallace,,,,missed,,3PT Jump Shot,,,28-24,24,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=114
,,,,,,,,,,2,11.33,Dallas Mavericks,rebound,,,,,,,,,,Jones,,,,,,,,,28-24,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=115
,,,,,,,,,,2,11.19,Dallas Mavericks,shot,,,,,,,,,,Crowder,,,,missed,,3PT Jump Shot,,,28-24,25,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=116
,,,,,,,,,,2,11.18,New York Knicks,rebound,,,,,,,,,,Smith,,,,,,,,,28-24,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=117
,,,,,,,,,,2,10.56,New York Knicks,shot,,,,,,,,,,Wallace,,,,missed,,3PT Jump Shot,,,28-24,26,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=118
,,,,,,,,,,2,10.53,Dallas Mavericks,rebound,,,,,,,,,,Jones,,,,,,,,,28-24,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=119
,,,,,,,,,,2,10.42,Dallas Mavericks,shot,,,,,,,,,,Jones,,,,missed,,Floating Jump Shot,,,28-24,8,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=120
,,,,,,,,,,2,10.41,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,28-24,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=121
,,,,,,,,,,2,10.34,New York Knicks,shot,,,,,,,,,,Smith,2,,,made,,Driving Layup,,,30-24,3,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=122
,,,,,,,,,,2,10.20,Dallas Mavericks,shot,,,,,,,,,,Carter,3,,,made,,3PT Jump Shot,,,30-27,25,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=123
,,,,,,,,,,2,10.01,New York Knicks,shot,,,,,,,,,,Smith,,,,missed,,Fadeaway Jumper,,,30-27,19,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=124
,,,,,,,,,,2,9.58,Dallas Mavericks,rebound,,,,,,,,,,Crowder,,,,,,,,,30-27,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=125
,,,,,,,,,,2,9.53,Dallas Mavericks,shot,Jones,,,,,,,,,Carter,3,,,made,,3PT Jump Shot,,,30-30,25,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=126
,,,,,,,,,,2,9.41,New York Knicks,turnover,,,,,,,,,,Chandler Out of Bounds,,,Lost Ball,,,,,,30-30,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=127
,,,,,,,,,,2,9.41,Dallas Mavericks,substitute,,,,Kaman,,Crowder,,,,,,,,,,,,,30-30,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=128
,,,,,,,,,,2,9.32,Dallas Mavericks,turnover,,,,,,,,,,Jones,,,Lost Ball,,Wallace,,,,30-30,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=129
,,,,,,,,,,2,9.25,Dallas Mavericks,foul,,,,,,,,,,Brand,,,,,,Shooting,,,30-30,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=130
,,,,,,,,,,2,9.25,New York Knicks,free throw,,,,,,,1,,2,Chandler,1,,foul,made,,,,,31-30,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=131
,,,,,,,,,,2,9.25,Dallas Mavericks,substitute,,,,Murphy,,Brand,,,,,,,,,,,,,31-30,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=133
,,,,,,,,,,2,9.25,New York Knicks,free throw,,,,,,,2,,2,Chandler,,,foul,missed,,,,,31-30,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=134
,,,,,,,,,,2,9.24,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,31-30,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=136
,,,,,,,,,,2,9.19,New York Knicks,shot,Kidd,,,,,,,,,Chandler,2,,,made,,Slam Dunk,,,33-30,2,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=138
,,,,,,,,,,2,9.09,Dallas Mavericks,shot,,,,,,,,,,Carter,,,,missed,,3PT Jump Shot,,,33-30,25,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=139
,,,,,,,,,,2,9.07,New York Knicks,rebound,,,,,,,,,,Wallace,,,,,,,,,33-30,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=140
,,,,,,,,,,2,9.00,New York Knicks,shot,,,,,,,,,,Smith,2,,,made,,Driving Layup,,,35-30,3,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=141
,,,,,,,,,,2,9.00,Dallas Mavericks,timeout,,,,,,,,,,,,,,,,,,,35-30,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=142
,,,,,,,,,,2,8.42,Dallas Mavericks,shot,,,,,,,,,,Kaman,,,,missed,,Turnaround Fadeaway Shot,,,35-30,13,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=146
,,,,,,,,,,2,8.40,Dallas Mavericks,rebound,,,,,,,,,,Jones,,,,,,,,,35-30,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=147
,,,,,,,,,,2,8.38,Dallas Mavericks,shot,Jones,,,,,,,,,Carter,3,,,made,,3PT Jump Shot,,,35-33,25,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=148
,,,,,,,,,,2,8.16,New York Knicks,shot,Chandler,,,,,,,,,Wallace,3,,,made,,3PT Jump Shot,,,38-33,24,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=149
,,,,,,,,,,2,8.04,Dallas Mavericks,shot,Jones,,,,,,,,,Carter,2,,,made,,Jump Shot,,,38-35,24,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=150
,,,,,,,,,,2,7.51,New York Knicks,shot,Wallace,,,,,,,,,Kidd,3,,,made,,3PT Jump Shot,,,41-35,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=151
,,,,,,,,,,2,7.34,Dallas Mavericks,shot,,,,,,,,,,Jones,2,,,made,,Jump Shot,,,41-37,16,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=152
,,,,,,,,,,2,7.25,New York Knicks,foul,,,,,,,,,,Smith,,,,,,Offensive Charge,,,41-37,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=153
,,,,,,,,,,2,7.25,New York Knicks,turnover,,,,,,,,,,Smith,,,Foul,,,,,,41-37,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=154
,,,,,,,,,,2,7.25,New York Knicks,substitute,,,,Anthony,,Novak,,,,,,,,,,,,,41-37,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=155
,,,,,,,,,,2,7.25,Dallas Mavericks,substitute,,,,Collison,,Jones,,,,,,,,,,,,,41-37,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=156
,,,,,,,,,,2,7.11,Dallas Mavericks,shot,,,,,,,,,,Carter,,,,missed,,Floating Jump Shot,,,41-37,7,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=157
,,,,,,,,,,2,7.09,New York Knicks,rebound,,,,,,,,,,Wallace,,,,,,,,,41-37,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=158
,,,,,,,,,,2,7.05,New York Knicks,shot,,,,,,,,,,Smith,,,,missed,,3PT Jump Shot,,,41-37,25,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=159
,,,,,,,,,,2,7.02,Dallas Mavericks,rebound,,,,,,,,,,Kaman,,,,,,,,,41-37,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=160
,,,,,,,,,,2,6.49,Dallas Mavericks,shot,,,,,,,,,,Murphy,,,,missed,,3PT Jump Shot,,,41-37,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=161
,,,,,,,,,,2,6.48,Dallas Mavericks,rebound,,,,,,,,,,Kaman,,,,,,,,,41-37,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=162
,,,,,,,,,,2,6.46,Dallas Mavericks,shot,,,,,,,,,,Kaman,2,,,made,,Jump Bank Shot,,,41-39,12,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=163
,,,,,,,,,,2,6.33,New York Knicks,turnover,,,,,,,,,,Chandler,,,Lost Ball,,Carter,,,,41-39,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=164
,,,,,,,,,,2,6.25,Dallas Mavericks,turnover,,,,,,,,,,Collison,,,Bad Pass,,Kidd,,,,41-39,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=165
,,,,,,,,,,2,6.15,New York Knicks,shot,Anthony,,,,,,,,,Wallace,3,,,made,,3PT Jump Shot,,,44-39,24,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=166
,,,,,,,,,,2,6.13,Dallas Mavericks,timeout,,,,,,,,,,,,,,,,,,,44-39,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=167
,,,,,,,,,,2,6.13,Dallas Mavericks,substitute,,,,Marion,,Carter,,,,,,,,,,,,,44-39,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=169
,,,,,,,,,,2,6.13,Dallas Mavericks,substitute,,,,Mayo,,Jones,,,,,,,,,,,,,44-39,,http://stats.nba.com/cvp.html?GameID=0021200167&GameEventID=170
