a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Denver Nuggets,jumpball,,Hawes,,,Koufos,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201020&GameEventID=1
,,,,,,,,,,1,11.37,Denver Nuggets,shot,Gallinari,,,,,,,,,Faried,2,,,made,,Jump Shot,,,0-2,14,http://stats.nba.com/cvp.html?GameID=0021201020&GameEventID=2
,,,,,,,,,,1,11.13,Philadelphia 76ers,shot,Hawes,,,,,,,,,Holiday,2,,,made,,Jump Shot,,,2-2,23,http://stats.nba.com/cvp.html?GameID=0021201020&GameEventID=4
,,,,,,,,,,1,10.56,Denver Nuggets,shot,,,,,,,,,,Faried,,,,missed,,Jump Hook Shot,,,2-2,9,http://stats.nba.com/cvp.html?GameID=0021201020&GameEventID=5
,,,,,,,,,,1,10.55,Philadelphia 76ers,rebound,,,,,,,,,,Hawes,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201020&GameEventID=6
,,,,,,,,,,1,10.45,Philadelphia 76ers,shot,,,,,,,,,,Holiday,,,,missed,,3PT Jump Shot,,,2-2,26,http://stats.nba.com/cvp.html?GameID=0021201020&GameEventID=7
,,,,,,,,,,1,10.44,Philadelphia 76ers,rebound,,,,,,,,,,,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201020&GameEventID=8
,,,,,,,,,,1,10.44,Denver Nuggets,foul,,,,,,,,,,Koufos,,,,,,Loose ball,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201020&GameEventID=9
,,,,,,,,,,1,10.23,Philadelphia 76ers,shot,,,Koufos,,,,,,,Hawes,,,,missed,,Jump Shot,,,2-2,10,http://stats.nba.com/cvp.html?GameID=0021201020&GameEventID=11
,,,,,,,,,,1,10.21,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201020&GameEventID=12
,,,,,,,,,,1,10.14,Denver Nuggets,shot,,,,,,,,,,Koufos,,,,missed,,Layup,,,2-2,1,http://stats.nba.com/cvp.html?GameID=0021201020&GameEventID=13
,,,,,,,,,,1,10.13,Philadelphia 76ers,rebound,,,,,,,,,,Hawes,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201020&GameEventID=14
,,,,,,,,,,1,10.05,Philadelphia 76ers,turnover,,,,,,,,,,Turner,,,Bad Pass,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201020&GameEventID=15
,,,,,,,,,,1,9.42,Denver Nuggets,shot,,,,,,,,,,Faried,,,,missed,,Jump Shot,,,2-2,5,http://stats.nba.com/cvp.html?GameID=0021201020&GameEventID=16
,,,,,,,,,,1,9.40,Philadelphia 76ers,rebound,,,,,,,,,,Hawes,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201020&GameEventID=17
,,,,,,,,,,1,9.33,Philadelphia 76ers,shot,Holiday,,,,,,,,,Wilkins,2,,,made,,Jump Shot,,,4-2,20,http://stats.nba.com/cvp.html?GameID=0021201020&GameEventID=18
,,,,,,,,,,1,9.22,Denver Nuggets,turnover,,,,,,,,,,Miller,,,Lost Ball,,Holiday,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021201020&GameEventID=19
,,,,,,,,,,1,9.16,Philadelphia 76ers,shot,,,,,,,,,,Holiday,2,,,made,,Layup,,,6-2,2,http://stats.nba.com/cvp.html?GameID=0021201020&GameEventID=20
,,,,,,,,,,1,9.16,Philadelphia 76ers,violation,,,,,,,,,,76ers,,, Delay of game Violation,,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021201020&GameEventID=21
,,,,,,,,,,1,9.02,Denver Nuggets,turnover,,,,,,,,,,Gallinari,,,Lost Ball,,Wilkins,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021201020&GameEventID=22
,,,,,,,,,,1,8.56,Philadelphia 76ers,shot,Wilkins,,,,,,,,,Young,2,,,made,,Layup,,,8-2,1,http://stats.nba.com/cvp.html?GameID=0021201020&GameEventID=23
,,,,,,,,,,1,8.43,Denver Nuggets,shot,,,,,,,,,,Iguodala,,,,missed,,3PT Jump Shot,,,8-2,25,http://stats.nba.com/cvp.html?GameID=0021201020&GameEventID=24
,,,,,,,,,,1,8.42,Denver Nuggets,rebound,,,,,,,,,,Koufos,,,,,,,,,8-2,,http://stats.nba.com/cvp.html?GameID=0021201020&GameEventID=25
,,,,,,,,,,1,8.40,Denver Nuggets,shot,,,Holiday,,,,,,,Koufos,,,,missed,,Layup,,,8-2,2,http://stats.nba.com/cvp.html?GameID=0021201020&GameEventID=26
,,,,,,,,,,1,8.39,Denver Nuggets,rebound,,,,,,,,,,,,,,,,,,,8-2,,http://stats.nba.com/cvp.html?GameID=0021201020&GameEventID=27
,,,,,,,,,,1,8.31,Philadelphia 76ers,foul,,,,,,,,,,Holiday,,,,,,Personal,,,8-2,,http://stats.nba.com/cvp.html?GameID=0021201020&GameEventID=30
,,,,,,,,,,1,8.20,Denver Nuggets,turnover,,,,,,,,,,Iguodala,,,Bad Pass,,Young,,,,8-2,,http://stats.nba.com/cvp.html?GameID=0021201020&GameEventID=31
,,,,,,,,,,1,8.19,Denver Nuggets,foul,,,,,,,,,,Miller,,,,,,Personal Block,,,8-2,,http://stats.nba.com/cvp.html?GameID=0021201020&GameEventID=32
,,,,,,,,,,1,8.09,Philadelphia 76ers,shot,,,,,,,,,,Turner,,,,missed,,Jump Shot,,,8-2,20,http://stats.nba.com/cvp.html?GameID=0021201020&GameEventID=33
,,,,,,,,,,1,8.08,Denver Nuggets,rebound,,,,,,,,,,Koufos,,,,,,,,,8-2,,http://stats.nba.com/cvp.html?GameID=0021201020&GameEventID=34
,,,,,,,,,,1,7.55,Denver Nuggets,shot,,,,,,,,,,Miller,2,,,made,,Running Bank Shot,,,8-4,12,http://stats.nba.com/cvp.html?GameID=0021201020&GameEventID=35
