a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,8.55,Memphis Grizzlies,foul,,,,,,,,,,Allen,,,,,,Personal,,,8-2,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=22
,,,,,,,,,,1,8.46,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Jump Shot,,,8-2,17,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=23
,,,,,,,,,,1,8.45,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,8-2,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=24
,,,,,,,,,,1,8.34,Brooklyn Nets,shot,,,,,,,,,,Watson,2,,,made,,Jump Shot,,,8-4,17,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=25
,,,,,,,,,,1,8.13,Memphis Grizzlies,shot,Gasol,,,,,,,,,Allen,2,,,made,,Layup,,,10-4,2,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=26
,,,,,,,,,,1,7.51,Brooklyn Nets,shot,,,,,,,,,,Wallace,,,,missed,,3PT Jump Shot,,,10-4,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=27
,,,,,,,,,,1,7.50,Memphis Grizzlies,rebound,,,,,,,,,,Allen,,,,,,,,,10-4,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=28
,,,,,,,,,,1,7.45,Memphis Grizzlies,shot,,,,,,,,,,Prince,,,,missed,,Driving Layup,,,10-4,2,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=29
,,,,,,,,,,1,7.44,Memphis Grizzlies,rebound,,,,,,,,,,Allen,,,,,,,,,10-4,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=30
,,,,,,,,,,1,7.43,Memphis Grizzlies,shot,,,,,,,,,,Allen,2,,,made,,Tip Shot,,,12-4,1,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=31
,,,,,,,,,,1,7.31,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Layup,,,12-4,2,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=32
,,,,,,,,,,1,7.30,Memphis Grizzlies,rebound,,,,,,,,,,,,,,,,,,,12-4,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=33
,,,,,,,,,,1,7.30,Brooklyn Nets,timeout,,,,,,,,,,,,,,,,,,,12-4,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=34
,,,,,,,,,,1,7.14,Memphis Grizzlies,shot,Gasol,,,,,,,,,Randolph,2,,,made,,Layup,,,14-4,3,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=35
,,,,,,,,,,1,6.47,Brooklyn Nets,turnover,,,,,,,,,,,,,Shot Clock,,,,,,14-4,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=36
,,,,,,,,,,1,6.29,Memphis Grizzlies,shot,,,,,,,,,,Prince,,,,missed,,Jump Shot,,,14-4,21,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=37
,,,,,,,,,,1,6.28,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,14-4,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=38
,,,,,,,,,,1,6.19,Brooklyn Nets,foul,,,,,,,,,,,,,,,,,,,14-4,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=39
,,,,,,,,,,1,6.19,Brooklyn Nets,turnover,,,,,,,,,,D. Williams,,,Foul,,,,,,14-4,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=40
,,,,,,,,,,1,6.00,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Jump Shot,,,14-4,19,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=41
,,,,,,,,,,1,5.58,Brooklyn Nets,rebound,,,,,,,,,,Lopez,,,,,,,,,14-4,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=42
,,,,,,,,,,1,5.39,Brooklyn Nets,shot,D. Williams,,,,,,,,,Watson,3,,,made,,3PT Jump Shot,,,14-7,25,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=44
,,,,,,,,,,1,5.23,Memphis Grizzlies,shot,,,,,,,,,,Allen,,,,missed,,Turnaround Jump Shot,,,14-7,7,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=45
,,,,,,,,,,1,5.22,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,14-7,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=46
,,,,,,,,,,1,5.13,Brooklyn Nets,turnover,,,,,,,,,,D. Williams,,,Bad Pass,,,,,,14-7,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=47
,,,,,,,,,,1,4.55,Memphis Grizzlies,turnover,,,,,,,,,,Prince,,,Bad Pass,,Williams,,,,14-7,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=48
,,,,,,,,,,1,4.48,Brooklyn Nets,shot,,,,,,,,,,Wallace,,,,missed,,Driving Finger Roll Layup,,,14-7,2,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=49
,,,,,,,,,,1,4.46,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,14-7,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=50
,,,,,,,,,,1,4.46,Brooklyn Nets,shot,,,,,,,,,,Evans,2,,,made,,Putback Layup,,,14-9,2,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=51
,,,,,,,,,,1,4.28,Memphis Grizzlies,shot,,,,,,,,,,Allen,,,,missed,,Reverse Layup,,,14-9,1,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=52
,,,,,,,,,,1,4.27,Brooklyn Nets,rebound,,,,,,,,,,Wallace,,,,,,,,,14-9,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=53
,,,,,,,,,,1,4.19,Brooklyn Nets,turnover,,,,,,,,,,Watson,,,Bad Pass,,Prince,,,,14-9,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=54
,,,,,,,,,,1,4.16,Memphis Grizzlies,shot,Prince,,,,,,,,,Allen,2,,,made,,Driving Layup,,,16-9,1,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=55
,,,,,,,,,,1,3.55,Brooklyn Nets,shot,Watson,,,,,,,,,D. Williams,2,,,made,,Jump Shot,,,16-11,15,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=56
,,,,,,,,,,1,3.47,Memphis Grizzlies,timeout,,,,,,,,,,,,,,,,,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=57
,,,,,,,,,,1,3.47,Memphis Grizzlies,substitute,,,,Davis,,Randolph,,,,,,,,,,,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=58
,,,,,,,,,,1,3.47,Memphis Grizzlies,substitute,,,,Bayless,,Allen,,,,,,,,,,,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=59
,,,,,,,,,,1,3.47,Brooklyn Nets,substitute,,,,Blatche,,Lopez,,,,,,,,,,,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=60
,,,,,,,,,,1,3.47,Brooklyn Nets,substitute,,,,Bogans,,Watson,,,,,,,,,,,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=61
,,,,,,,,,,1,3.43,Memphis Grizzlies,foul,,,,,,,,,,,,,,,,,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=62
,,,,,,,,,,1,3.43,Memphis Grizzlies,turnover,,,,,,,,,,Davis,,,Foul,,,,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=63
,,,,,,,,,,1,3.23,Brooklyn Nets,shot,,,Davis,,,,,,,Wallace,,,,missed,,Driving Layup,,,16-11,3,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=64
,,,,,,,,,,1,3.22,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=65
,,,,,,,,,,1,3.18,Brooklyn Nets,turnover,,,,,,,,,,,,,Shot Clock,,,,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=66
,,,,,,,,,,1,3.05,Memphis Grizzlies,shot,,,,,,,,,,Gasol,,,,missed,,Turnaround Jump Shot,,,16-11,16,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=67
,,,,,,,,,,1,3.04,Brooklyn Nets,rebound,,,,,,,,,,Blatche,,,,,,,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=68
,,,,,,,,,,1,2.52,Brooklyn Nets,shot,Wallace,,,,,,,,,D. Williams,3,,,made,,3PT Jump Shot,,,16-14,24,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=69
,,,,,,,,,,1,2.52,Memphis Grizzlies,foul,,,,,,,,,,Bayless,,,,,,Shooting,,,16-14,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=70
,,,,,,,,,,1,2.52,Brooklyn Nets,substitute,,,,Brooks,,Wallace,,,,,,,,,,,,,16-14,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=71
,,,,,,,,,,1,2.52,Memphis Grizzlies,substitute,,,,Pondexter,,Prince,,,,,,,,,,,,,16-14,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=72
,,,,,,,,,,1,2.52,Memphis Grizzlies,substitute,,,,Wroten,,Conley,,,,,,,,,,,,,16-14,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=73
,,,,,,,,,,1,2.52,Brooklyn Nets,free throw,,,,,,,1,,1,D. Williams,,,foul,missed,,,,,16-14,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=74
,,,,,,,,,,1,2.51,Memphis Grizzlies,rebound,,,,,,,,,,Davis,,,,,,,,,16-14,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=76
,,,,,,,,,,1,2.38,Memphis Grizzlies,shot,,,,,,,,,,Bayless,,,,missed,,Jump Shot,,,16-14,20,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=77
,,,,,,,,,,1,2.37,Brooklyn Nets,rebound,,,,,,,,,,Brooks,,,,,,,,,16-14,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=78
,,,,,,,,,,1,2.28,Brooklyn Nets,shot,Brooks,,,,,,,,,D. Williams,3,,,made,,3PT Jump Shot,,,16-17,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=79
,,,,,,,,,,1,2.02,Memphis Grizzlies,shot,,,,,,,,,,Wroten,,,,missed,,3PT Jump Shot,,,16-17,24,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=80
,,,,,,,,,,1,2.01,Brooklyn Nets,rebound,,,,,,,,,,Bogans,,,,,,,,,16-17,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=81
,,,,,,,,,,1,1.52,Brooklyn Nets,shot,,,,,,,,,,Brooks,,,,missed,,Jump Shot,,,16-17,16,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=82
,,,,,,,,,,1,1.50,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,16-17,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=83
,,,,,,,,,,1,1.35,Memphis Grizzlies,shot,,,,,,,,,,Davis,,,,missed,,Jump Shot,,,16-17,12,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=84
,,,,,,,,,,1,1.34,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,16-17,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=85
,,,,,,,,,,1,1.33,Brooklyn Nets,substitute,,,,Humphries,,Evans,,,,,,,,,,,,,16-17,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=86
,,,,,,,,,,1,1.13,Memphis Grizzlies,foul,,,,,,,,,,Davis,,,,,,Personal,,,16-17,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=87
,,,,,,,,,,1,1.02,Brooklyn Nets,shot,,,,,,,,,,Brooks,,,,missed,,Floating Jump Shot,,,16-17,3,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=88
,,,,,,,,,,1,1.01,Brooklyn Nets,rebound,,,,,,,,,,Blatche,,,,,,,,,16-17,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=89
,,,,,,,,,,1,1.00,Brooklyn Nets,shot,,,,,,,,,,Blatche,,,,missed,,Tip Shot,,,16-17,2,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=90
,,,,,,,,,,1,0.59,Brooklyn Nets,rebound,,,,,,,,,,Blatche,,,,,,,,,16-17,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=92
,,,,,,,,,,1,0.58,Brooklyn Nets,shot,,,,,,,,,,Blatche,,,,missed,,Layup,,,16-17,2,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=91
,,,,,,,,,,1,0.57,Brooklyn Nets,rebound,,,,,,,,,,Blatche,,,,,,,,,16-17,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=93
,,,,,,,,,,1,0.56,Brooklyn Nets,shot,,,Davis,,,,,,,Blatche,,,,missed,,Layup,,,16-17,1,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=94
,,,,,,,,,,1,0.56,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,16-17,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=95
,,,,,,,,,,1,0.56,Memphis Grizzlies,substitute,,,,Arthur,,Davis,,,,,,,,,,,,,16-17,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=96
,,,,,,,,,,1,0.42,Memphis Grizzlies,foul,,,,,,,,,,Pondexter,,,,,,Personal,,,16-17,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=97
,,,,,,,,,,1,0.42,Brooklyn Nets,free throw,,,,,,,1,,2,Brooks,,,foul,missed,,,,,16-17,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=98
,,,,,,,,,,1,0.42,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,16-17,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=99
,,,,,,,,,,1,0.42,Brooklyn Nets,free throw,,,,,,,2,,2,Brooks,,,foul,missed,,,,,16-17,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=100
,,,,,,,,,,1,0.41,Brooklyn Nets,rebound,,,,,,,,,,Brooks,,,,,,,,,16-17,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=102
,,,,,,,,,,1,0.40,Brooklyn Nets,shot,,,,,,,,,,Brooks,2,,,made,,Layup,,,16-19,2,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=103
,,,,,,,,,,1,0.28,Memphis Grizzlies,shot,,,,,,,,,,Bayless,,,,missed,,Jump Shot,,,16-19,18,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=104
,,,,,,,,,,1,0.27,Brooklyn Nets,rebound,,,,,,,,,,D. Williams,,,,,,,,,16-19,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=105
,,,,,,,,,,1,0.05,Brooklyn Nets,turnover,,,,,,,,,,,,,Shot Clock,,,,,,16-19,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=106
,,,,,,,,,,1,0.05,Memphis Grizzlies,substitute,,,,Daye,,Gasol,,,,,,,,,,,,,16-19,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=107
,,,,,,,,,,1,0.02,Brooklyn Nets,foul,,,,,,,,,,Brooks,,,,,,Personal,,,16-19,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=108
,,,,,,,,,,1,0.01,Memphis Grizzlies,shot,,,Brooks,,,,,,,Bayless,,,,missed,,Floating Jump Shot,,,16-19,19,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=109
,,,,,,,,,,1,0.00,Memphis Grizzlies,rebound,,,,,,,,,,,,,,,,,,,16-19,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=110
,,,,,,,,,,2,11.45,Memphis Grizzlies,shot,,,,,,,,,,Pondexter,2,,,made,,Floating Jump Shot,,,18-19,8,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=115
,,,,,,,,,,2,11.25,Memphis Grizzlies,foul,,,,,,,,,,Arthur,,,,,,Shooting,,,18-19,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=116
,,,,,,,,,,2,11.25,Brooklyn Nets,free throw,,,,,,,1,,2,Humphries,,,foul,missed,,,,,18-19,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=117
,,,,,,,,,,2,11.25,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,18-19,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=118
,,,,,,,,,,2,11.25,Brooklyn Nets,free throw,,,,,,,2,,2,Humphries,,,foul,missed,,,,,18-19,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=119
,,,,,,,,,,2,11.24,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,18-19,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=121
,,,,,,,,,,2,11.01,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Jump Shot,,,18-19,17,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=122
,,,,,,,,,,2,11.00,Brooklyn Nets,rebound,,,,,,,,,,Taylor,,,,,,,,,18-19,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=123
,,,,,,,,,,2,10.44,Brooklyn Nets,shot,Bogans,,,,,,,,,Blatche,2,,,made,,Jump Shot,,,18-21,9,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=124
,,,,,,,,,,2,10.20,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Jump Shot,,,18-21,4,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=125
,,,,,,,,,,2,10.19,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,18-21,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=126
,,,,,,,,,,2,10.17,Memphis Grizzlies,shot,,,,,,,,,,Randolph,2,,,made,,Putback Layup,,,20-21,2,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=127
,,,,,,,,,,2,10.03,Brooklyn Nets,shot,,,,,,,,,,Brooks,2,,,made,,Jump Shot,,,20-23,10,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=128
,,,,,,,,,,2,9.43,Memphis Grizzlies,shot,,,,,,,,,,Bayless,,,,missed,,3PT Jump Shot,,,20-23,25,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=129
,,,,,,,,,,2,9.42,Memphis Grizzlies,rebound,,,,,,,,,,,,,,,,,,,20-23,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=130
,,,,,,,,,,2,9.42,Brooklyn Nets,foul,,,,,,,,,,Humphries,,,,,,Personal,,,20-23,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=131
,,,,,,,,,,2,9.35,Memphis Grizzlies,shot,Bayless,,,,,,,,,Daye,2,,,made,,Jump Shot,,,22-23,21,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=132
,,,,,,,,,,2,9.27,Memphis Grizzlies,foul,,,,,,,,,,Bayless,,,,,,Personal,,,22-23,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=133
,,,,,,,,,,2,9.27,Memphis Grizzlies,substitute,,,,Conley,,Bayless,,,,,,,,,,,,,22-23,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=134
,,,,,,,,,,2,9.23,Brooklyn Nets,shot,,,,,,,,,,Taylor,,,,missed,,3PT Jump Shot,,,22-23,27,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=137
,,,,,,,,,,2,9.22,Brooklyn Nets,rebound,,,,,,,,,,Brooks,,,,,,,,,22-23,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=138
,,,,,,,,,,2,9.01,Brooklyn Nets,shot,,,Daye,,,,,,,Humphries,,,,missed,,Driving Layup,,,22-23,2,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=139
,,,,,,,,,,2,9.00,Brooklyn Nets,rebound,,,,,,,,,,Brooks,,,,,,,,,22-23,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=140
,,,,,,,,,,2,8.51,Brooklyn Nets,shot,,,,,,,,,,Brooks,,,,missed,,Jump Shot,,,22-23,20,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=141
,,,,,,,,,,2,8.49,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,22-23,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=142
,,,,,,,,,,2,8.37,Brooklyn Nets,violation,,,,,,,,,,Taylor,,,Kicked Ball,,,,,,22-23,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=143
,,,,,,,,,,2,8.37,Brooklyn Nets,substitute,,,,Watson,,Taylor,,,,,,,,,,,,,22-23,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=146
,,,,,,,,,,2,8.28,Memphis Grizzlies,shot,Conley,,,,,,,,,Daye,3,,,made,,3PT Jump Shot,,,25-23,25,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=147
,,,,,,,,,,2,8.13,Brooklyn Nets,shot,,,Arthur,,,,,,,Watson,,,,missed,,Driving Layup,,,25-23,2,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=148
,,,,,,,,,,2,8.11,Brooklyn Nets,rebound,,,,,,,,,,Blatche,,,,,,,,,25-23,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=149
,,,,,,,,,,2,8.10,Brooklyn Nets,shot,,,,,,,,,,Blatche,2,,,made,,Layup,,,25-25,1,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=150
,,,,,,,,,,2,7.55,Memphis Grizzlies,shot,Conley,,,,,,,,,Randolph,2,,,made,,Layup,,,27-25,1,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=151
,,,,,,,,,,2,7.33,Memphis Grizzlies,foul,,,,,,,,,,Arthur,,,,,,Personal,,,27-25,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=152
,,,,,,,,,,2,7.33,Memphis Grizzlies,substitute,,,,Gasol,,Arthur,,,,,,,,,,,,,27-25,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=153
,,,,,,,,,,2,7.25,Brooklyn Nets,shot,,,,,,,,,,Watson,,,,missed,,Jump Shot,,,27-25,23,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=154
,,,,,,,,,,2,7.23,Memphis Grizzlies,rebound,,,,,,,,,,Daye,,,,,,,,,27-25,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=155
,,,,,,,,,,2,7.10,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Layup,,,27-25,2,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=156
,,,,,,,,,,2,7.09,Brooklyn Nets,rebound,,,,,,,,,,Brooks,,,,,,,,,27-25,,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=157
,,,,,,,,,,2,7.03,Brooklyn Nets,shot,Brooks,,,,,,,,,Bogans,3,,,made,,3PT Jump Shot,,,27-28,24,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=158
,,,,,,,,,,2,6.41,Memphis Grizzlies,shot,,,,,,,,,,Daye,,,,missed,,Turnaround Jump Shot,,,27-28,14,http://stats.nba.com/cvp.html?GameID=0021200831&GameEventID=159
