a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.41,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,Jump Shot,,,,18,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=2
,,,,,,,,,,1,11.40,Boston Celtics,rebound,,,,,,,,,,Garnett,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=3
,,,,,,,,,,1,11.22,Boston Celtics,shot,Rondo,,,,,,,,,Pierce,2,,,made,,Step Back Jump Shot,,,0-2,15,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=4
,,,,,,,,,,1,10.59,New York Knicks,turnover,,,,,,,,,,Kidd Out of Bounds,,,Lost Ball,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=5
,,,,,,,,,,1,10.38,Boston Celtics,shot,,,,,,,,,,Bass,,,,missed,,Jump Hook Shot,,,0-2,8,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=6
,,,,,,,,,,1,10.37,New York Knicks,rebound,,,,,,,,,,Anthony,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=7
,,,,,,,,,,1,10.24,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,Jump Shot,,,0-2,15,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=8
,,,,,,,,,,1,10.23,Boston Celtics,rebound,,,,,,,,,,Garnett,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=9
,,,,,,,,,,1,10.18,Boston Celtics,shot,Rondo,,,,,,,,,Pierce,2,,,made,,Driving Layup,,,0-4,1,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=10
,,,,,,,,,,1,10.18,New York Knicks,foul,,,,,,,,,,Shumpert,,,,,,Shooting,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=11
,,,,,,,,,,1,10.18,Boston Celtics,free throw,,,,,,,1,,1,Pierce,,,foul,missed,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=12
,,,,,,,,,,1,10.18,New York Knicks,rebound,,,,,,,,,,Anthony,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=14
,,,,,,,,,,1,10.01,Boston Celtics,foul,,,,,,,,,,Pierce,,,,,,Personal,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=15
,,,,,,,,,,1,9.53,New York Knicks,shot,White,,,,,,,,,Kidd,3,,,made,,3PT Jump Shot,,,3-4,26,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=16
,,,,,,,,,,1,9.38,Boston Celtics,shot,,,,,,,,,,Pierce,,,,missed,,Layup,,,3-4,1,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=17
,,,,,,,,,,1,9.37,New York Knicks,rebound,,,,,,,,,,Shumpert,,,,,,,,,3-4,,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=18
,,,,,,,,,,1,9.32,New York Knicks,shot,,,,,,,,,,Kidd,,,,missed,,3PT Jump Shot,,,3-4,26,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=19
,,,,,,,,,,1,9.30,New York Knicks,rebound,,,,,,,,,,Kidd,,,,,,,,,3-4,,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=20
,,,,,,,,,,1,9.27,New York Knicks,shot,,,,,,,,,,Anthony,2,,,made,,Driving Layup,,,5-4,1,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=21
,,,,,,,,,,1,9.13,New York Knicks,foul,,,,,,,,,,Anthony,,,,,,Personal,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=22
,,,,,,,,,,1,8.59,Boston Celtics,shot,Garnett,,,,,,,,,Bradley,3,,,made,,3PT Jump Shot,,,5-7,24,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=23
,,,,,,,,,,1,8.45,New York Knicks,turnover,,,,,,,,,,Anthony,,,Bad Pass,,,,,,5-7,,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=24
,,,,,,,,,,1,8.36,Boston Celtics,shot,,,,,,,,,,Pierce,,,,missed,,Layup,,,5-7,2,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=26
,,,,,,,,,,1,8.35,Boston Celtics,rebound,,,,,,,,,,,,,,,,,,,5-7,,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=27
,,,,,,,,,,1,8.27,Boston Celtics,shot,,,,,,,,,,Bass,,,,missed,,Jump Shot,,,5-7,13,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=28
,,,,,,,,,,1,8.26,New York Knicks,rebound,,,,,,,,,,White,,,,,,,,,5-7,,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=29
,,,,,,,,,,1,8.13,New York Knicks,shot,,,,,,,,,,Shumpert,2,,,made,,Floating Jump Shot,,,7-7,9,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=30
,,,,,,,,,,1,7.56,Boston Celtics,shot,,,,,,,,,,Rondo,2,,,made,,Driving Reverse Layup,,,7-9,2,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=31
,,,,,,,,,,1,7.38,New York Knicks,shot,,,,,,,,,,Kidd,2,,,made,,Fadeaway Bank Shot,,,9-9,8,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=32
,,,,,,,,,,1,7.27,Boston Celtics,shot,,,,,,,,,,Rondo,,,,missed,,Layup,,,9-9,2,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=33
,,,,,,,,,,1,7.26,New York Knicks,rebound,,,,,,,,,,,,,,,,,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=34
,,,,,,,,,,1,7.26,Boston Celtics,foul,,,,,,,,,,Rondo,,,,,,Loose ball,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=35
,,,,,,,,,,1,7.15,New York Knicks,shot,,,,,,,,,,Shumpert,,,,missed,,Layup,,,9-9,2,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=36
,,,,,,,,,,1,7.15,Boston Celtics,rebound,,,,,,,,,,Rondo,,,,,,,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=37
,,,,,,,,,,1,7.09,New York Knicks,foul,,,,,,,,,,Shumpert,,,,,,Shooting,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=38
,,,,,,,,,,1,7.09,Boston Celtics,free throw,,,,,,,1,,2,Rondo,1,,foul,made,,,,,9-10,,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=39
,,,,,,,,,,1,7.09,New York Knicks,substitute,,,,Smith,,Shumpert,,,,,,,,,,,,,9-10,,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=41
,,,,,,,,,,1,7.09,Boston Celtics,free throw,,,,,,,2,,2,Rondo,,,foul,missed,,,,,9-10,,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=42
,,,,,,,,,,1,7.08,New York Knicks,rebound,,,,,,,,,,White,,,,,,,,,9-10,,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=44
,,,,,,,,,,1,6.56,New York Knicks,shot,,,,,,,,,,White,2,,,made,,Jump Shot,,,11-10,22,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=45
,,,,,,,,,,1,6.35,Boston Celtics,shot,Rondo,,,,,,,,,Garnett,2,,,made,,Turnaround Jump Shot,,,11-12,14,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=46
,,,,,,,,,,1,6.18,New York Knicks,shot,,,,,,,,,,Kidd,2,,,made,,Driving Finger Roll Layup,,,13-12,1,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=47
,,,,,,,,,,1,6.08,New York Knicks,foul,,,,,,,,,,Chandler,,,,,,Personal,,,13-12,,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=48
,,,,,,,,,,1,6.03,Boston Celtics,shot,Rondo,,,,,,,,,Garnett,2,,,made,,Layup,,,13-14,,http://stats.nba.com/cvp.html?GameID=0021200630&GameEventID=49
