a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.47,Golden State Warriors,shot,,,,,,,,,,Curry,,,,missed,,Pullup Jump Shot,,,,18,http://stats.nba.com/cvp.html?GameID=0021200365&GameEventID=2
,,,,,,,,,,1,11.46,New Orleans Hornets,rebound,,,,,,,,,,Rivers,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200365&GameEventID=3
,,,,,,,,,,1,11.30,New Orleans Hornets,shot,,,,,,,,,,Davis,,,,missed,,Turnaround Jump Shot,,,,19,http://stats.nba.com/cvp.html?GameID=0021200365&GameEventID=4
,,,,,,,,,,1,11.28,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200365&GameEventID=5
,,,,,,,,,,1,11.19,Golden State Warriors,shot,Ezeli,,,,,,,,,Lee,2,,,made,,Slam Dunk,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021200365&GameEventID=6
,,,,,,,,,,1,10.59,New Orleans Hornets,shot,Davis,,,,,,,,,Vasquez,3,,,made,,3PT Pullup Jump Shot,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200365&GameEventID=7
,,,,,,,,,,1,10.50,Golden State Warriors,shot,,,,,,,,,,Barnes,,,,missed,,Jump Shot,,,3-2,20,http://stats.nba.com/cvp.html?GameID=0021200365&GameEventID=8
,,,,,,,,,,1,10.49,New Orleans Hornets,rebound,,,,,,,,,,Vasquez,,,,,,,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200365&GameEventID=9
,,,,,,,,,,1,10.32,New Orleans Hornets,shot,Vasquez,,,,,,,,,Lopez,2,,,made,,Layup,,,5-2,2,http://stats.nba.com/cvp.html?GameID=0021200365&GameEventID=10
,,,,,,,,,,1,10.16,Golden State Warriors,shot,,,,,,,,,,Thompson,,,,missed,,Pullup Jump Shot,,,5-2,20,http://stats.nba.com/cvp.html?GameID=0021200365&GameEventID=11
,,,,,,,,,,1,10.14,Golden State Warriors,rebound,,,,,,,,,,Ezeli,,,,,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200365&GameEventID=12
,,,,,,,,,,1,10.11,Golden State Warriors,shot,Curry,,,,,,,,,Lee,2,,,made,,Slam Dunk,,,5-4,1,http://stats.nba.com/cvp.html?GameID=0021200365&GameEventID=13
,,,,,,,,,,1,9.52,New Orleans Hornets,shot,,,Lee,,,,,,,Rivers,,,,missed,,Running Jump Shot,,,5-4,3,http://stats.nba.com/cvp.html?GameID=0021200365&GameEventID=14
,,,,,,,,,,1,9.49,Golden State Warriors,rebound,,,,,,,,,,Ezeli,,,,,,,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200365&GameEventID=15
,,,,,,,,,,1,9.37,Golden State Warriors,shot,,,,,,,,,,Barnes,,,,missed,,3PT Jump Shot,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200365&GameEventID=16
,,,,,,,,,,1,9.35,New Orleans Hornets,rebound,,,,,,,,,,Davis,,,,,,,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200365&GameEventID=17
,,,,,,,,,,1,9.30,New Orleans Hornets,shot,,,,,,,,,,Vasquez,,,,missed,,Jump Bank Shot,,,5-4,9,http://stats.nba.com/cvp.html?GameID=0021200365&GameEventID=18
,,,,,,,,,,1,9.28,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200365&GameEventID=19
,,,,,,,,,,1,9.18,New Orleans Hornets,foul,,,,,,,,,,Lopez,,,,,,Shooting,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200365&GameEventID=20
,,,,,,,,,,1,9.18,Golden State Warriors,free throw,,,,,,,1,,2,Thompson,1,,foul,made,,,,,5-5,,http://stats.nba.com/cvp.html?GameID=0021200365&GameEventID=21
,,,,,,,,,,1,9.18,Golden State Warriors,free throw,,,,,,,2,,2,Thompson,1,,foul,made,,,,,5-6,,http://stats.nba.com/cvp.html?GameID=0021200365&GameEventID=23
,,,,,,,,,,1,8.59,New Orleans Hornets,turnover,,,,,,,,,,Vasquez,,,Bad Pass,,Thompson,,,,5-6,,http://stats.nba.com/cvp.html?GameID=0021200365&GameEventID=25
,,,,,,,,,,1,8.54,Golden State Warriors,shot,Curry,,,,,,,,,Thompson,2,,,made,,Driving Layup,,,5-8,2,http://stats.nba.com/cvp.html?GameID=0021200365&GameEventID=26
