a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,San Antonio Spurs,jumpball,,Biyombo,,,Splitter,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200678&GameEventID=1
,,,,,,,,,,1,11.42,San Antonio Spurs,shot,,,Biyombo,,,,,,,Splitter,,,,missed,,Layup,,,,,http://stats.nba.com/cvp.html?GameID=0021200678&GameEventID=2
,,,,,,,,,,1,11.41,San Antonio Spurs,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200678&GameEventID=3
,,,,,,,,,,1,11.37,San Antonio Spurs,turnover,,,,,,,,,,Parker,,,Bad Pass,,Kidd-Gilchrist,,,,,,http://stats.nba.com/cvp.html?GameID=0021200678&GameEventID=4
,,,,,,,,,,1,11.17,Charlotte Bobcats,turnover,,,,,,,,,,Kidd-Gilchrist,,,Traveling,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200678&GameEventID=5
,,,,,,,,,,1,11.02,San Antonio Spurs,shot,Diaw,,,,,,,,,Green,3,,,made,,3PT Jump Shot,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200678&GameEventID=6
,,,,,,,,,,1,10.49,Charlotte Bobcats,foul,,,,,,,,,,,,,,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200678&GameEventID=7
,,,,,,,,,,1,10.49,Charlotte Bobcats,turnover,,,,,,,,,,Adrien,,,Foul,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200678&GameEventID=8
,,,,,,,,,,1,10.25,San Antonio Spurs,shot,,,,,,,,,,Leonard,2,,,made,,Step Back Jump Shot,,,0-5,15,http://stats.nba.com/cvp.html?GameID=0021200678&GameEventID=9
,,,,,,,,,,1,10.00,Charlotte Bobcats,shot,,,,,,,,,,Henderson,,,,missed,,3PT Jump Shot,,,0-5,24,http://stats.nba.com/cvp.html?GameID=0021200678&GameEventID=10
,,,,,,,,,,1,9.59,San Antonio Spurs,rebound,,,,,,,,,,Splitter,,,,,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200678&GameEventID=11
,,,,,,,,,,1,9.43,San Antonio Spurs,shot,Parker,,,,,,,,,Leonard,3,,,made,,3PT Jump Shot,,,0-8,,http://stats.nba.com/cvp.html?GameID=0021200678&GameEventID=12
,,,,,,,,,,1,9.22,Charlotte Bobcats,shot,,,,,,,,,,Kidd-Gilchrist,2,,,made,,Driving Layup,,,2-8,1,http://stats.nba.com/cvp.html?GameID=0021200678&GameEventID=13
,,,,,,,,,,1,9.08,San Antonio Spurs,shot,,,,,,,,,,Splitter,,,,missed,,Dunk,,,2-8,1,http://stats.nba.com/cvp.html?GameID=0021200678&GameEventID=14
,,,,,,,,,,1,9.07,Charlotte Bobcats,rebound,,,,,,,,,,Walker,,,,,,,,,2-8,,http://stats.nba.com/cvp.html?GameID=0021200678&GameEventID=15
