a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,San Antonio Spurs,jumpball,,Kaman,,,Duncan,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=1
,,,,,,,,,,1,11.40,San Antonio Spurs,shot,Parker,,,,,,,,,Green,3,,,made,,3PT Jump Shot,,,0-3,25,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=2
,,,,,,,,,,1,11.26,Dallas Mavericks,shot,Marion,,,,,,,,,Kaman,2,,,made,,Jump Shot,,,2-3,19,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=3
,,,,,,,,,,1,11.05,San Antonio Spurs,shot,,,,,,,,,,Splitter,,,,missed,,Layup,,,2-3,2,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=4
,,,,,,,,,,1,11.03,Dallas Mavericks,rebound,,,,,,,,,,Marion,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=5
,,,,,,,,,,1,10.55,Dallas Mavericks,shot,Jones,,,,,,,,,Kaman,2,,,made,,Jump Shot,,,4-3,5,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=6
,,,,,,,,,,1,10.30,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Jump Shot,,,4-3,19,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=7
,,,,,,,,,,1,10.29,Dallas Mavericks,rebound,,,,,,,,,,Marion,,,,,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=8
,,,,,,,,,,1,10.19,Dallas Mavericks,shot,,,,,,,,,,Jones,,,,missed,,Jump Shot,,,4-3,10,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=9
,,,,,,,,,,1,10.18,San Antonio Spurs,rebound,,,,,,,,,,Green,,,,,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=10
,,,,,,,,,,1,10.07,San Antonio Spurs,shot,Duncan,,,,,,,,,Leonard,3,,,made,,3PT Jump Shot,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=11
,,,,,,,,,,1,9.54,Dallas Mavericks,turnover,,,,,,,,,,Marion,,,Bad Pass,,Leonard,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=12
,,,,,,,,,,1,9.49,San Antonio Spurs,shot,,,,,,,,,,Leonard,,,,missed,,Layup,,,4-6,3,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=13
,,,,,,,,,,1,9.47,San Antonio Spurs,rebound,,,,,,,,,,Splitter,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=15
,,,,,,,,,,1,9.47,San Antonio Spurs,shot,,,,,,,,,,Splitter,,,,missed,,Tip Shot,,,4-6,1,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=14
,,,,,,,,,,1,9.45,Dallas Mavericks,rebound,,,,,,,,,,Jones,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=16
,,,,,,,,,,1,9.40,Dallas Mavericks,shot,,,,,,,,,,Jones,2,,,made,,Layup,,,6-6,2,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=17
,,,,,,,,,,1,9.19,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Jump Shot,,,6-6,18,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=18
,,,,,,,,,,1,9.18,Dallas Mavericks,rebound,,,,,,,,,,Jones,,,,,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=19
,,,,,,,,,,1,9.08,Dallas Mavericks,shot,,,Splitter,,,,,,,Marion,,,,missed,,Running Jump Shot,,,6-6,10,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=20
,,,,,,,,,,1,9.07,San Antonio Spurs,rebound,,,,,,,,,,Green,,,,,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=21
,,,,,,,,,,1,8.55,San Antonio Spurs,shot,Parker,,,,,,,,,Green,3,,,made,,3PT Jump Shot,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=22
,,,,,,,,,,1,8.29,Dallas Mavericks,shot,Mayo,,,,,,,,,Marion,2,,,made,,Floating Jump Shot,,,8-9,7,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=23
,,,,,,,,,,1,8.13,San Antonio Spurs,shot,Parker,,,,,,,,,Duncan,2,,,made,,Layup,,,8-11,2,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=24
,,,,,,,,,,1,7.55,Dallas Mavericks,shot,,,,,,,,,,Kaman,,,,missed,,Jump Hook Shot,,,8-11,9,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=25
,,,,,,,,,,1,7.54,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=26
,,,,,,,,,,1,7.50,Dallas Mavericks,foul,,,,,,,,,,Jones,,,,,,Shooting,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=27
,,,,,,,,,,1,7.50,San Antonio Spurs,free throw,,,,,,,1,,2,Parker,1,,foul,made,,,,,8-12,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=28
,,,,,,,,,,1,7.50,San Antonio Spurs,free throw,,,,,,,2,,2,Parker,1,,foul,made,,,,,8-13,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=30
,,,,,,,,,,1,7.32,Dallas Mavericks,shot,Mayo,,,,,,,,,Kaman,2,,,made,,Layup,,,10-13,3,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=32
,,,,,,,,,,1,7.17,San Antonio Spurs,shot,,,,,,,,,,Parker,2,,,made,,Pullup Jump Shot,,,10-15,18,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=33
,,,,,,,,,,1,7.01,Dallas Mavericks,shot,Mayo,,,,,,,,,Marion,2,,,made,,Running Jump Shot,,,12-15,9,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=34
,,,,,,,,,,1,6.46,San Antonio Spurs,shot,Parker,,,,,,,,,Duncan,2,,,made,,Jump Shot,,,12-17,15,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=35
,,,,,,,,,,1,6.28,Dallas Mavericks,turnover,,,,,,,,,,Kaman,,,Lost Ball,,Green,,,,12-17,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=36
,,,,,,,,,,1,6.28,Dallas Mavericks,foul,,,,,,,,,,Mayo,,,,,,Personal,,,12-17,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=37
,,,,,,,,,,1,6.28,San Antonio Spurs,substitute,,,,Diaw,,Splitter,,,,,,,,,,,,,12-17,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=38
,,,,,,,,,,1,6.28,Dallas Mavericks,substitute,,,,Nowitzki,,Jones,,,,,,,,,,,,,12-17,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=39
,,,,,,,,,,1,6.13,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Pullup Jump Shot,,,12-17,13,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=40
,,,,,,,,,,1,6.12,Dallas Mavericks,rebound,,,,,,,,,,Nowitzki,,,,,,,,,12-17,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=41
,,,,,,,,,,1,6.06,Dallas Mavericks,turnover,,,,,,,,,,Marion,,,Bad Pass,,Leonard,,,,12-17,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=42
,,,,,,,,,,1,6.02,San Antonio Spurs,shot,,,,,,,,,,Leonard,2,,,made,,Dunk,,,12-19,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=43
,,,,,,,,,,1,6.01,Dallas Mavericks,timeout,,,,,,,,,,,,,,,,,,,12-19,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=44
,,,,,,,,,,1,6.01,Dallas Mavericks,substitute,,,,Collison,,Jones,,,,,,,,,,,,,12-19,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=46
,,,,,,,,,,1,5.41,Dallas Mavericks,shot,,,,,,,,,,Mayo,2,,,made,,Fadeaway Jumper,,,14-19,13,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=47
,,,,,,,,,,1,5.24,San Antonio Spurs,shot,,,,,,,,,,Parker,,,,missed,,Floating Jump Shot,,,14-19,5,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=48
,,,,,,,,,,1,5.23,San Antonio Spurs,rebound,,,,,,,,,,Leonard,,,,,,,,,14-19,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=49
,,,,,,,,,,1,5.17,San Antonio Spurs,shot,Leonard,,,,,,,,,Duncan,2,,,made,,Jump Shot,,,14-21,4,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=50
,,,,,,,,,,1,5.09,Dallas Mavericks,shot,,,,,,,,,,Collison,2,,,made,,Jump Shot,,,16-21,14,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=51
,,,,,,,,,,1,4.45,San Antonio Spurs,shot,Diaw,,,,,,,,,Green,3,,,made,,3PT Jump Shot,,,16-24,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=52
,,,,,,,,,,1,4.27,San Antonio Spurs,substitute,,,,Ginobili,,Leonard,,,,,,,,,,,,,16-24,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=54
,,,,,,,,,,1,4.23,Dallas Mavericks,shot,,,,,,,,,,Kaman,,,,missed,,Jump Shot,,,16-24,19,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=55
,,,,,,,,,,1,4.21,San Antonio Spurs,rebound,,,,,,,,,,Diaw,,,,,,,,,16-24,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=56
,,,,,,,,,,1,4.15,Dallas Mavericks,violation,,,,,,,,,,Kaman,,,Kicked Ball,,,,,,16-24,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=57
,,,,,,,,,,1,4.15,Dallas Mavericks,substitute,,,,Brand,,Kaman,,,,,,,,,,,,,16-24,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=58
,,,,,,,,,,1,4.15,Dallas Mavericks,substitute,,,,Carter,,Marion,,,,,,,,,,,,,16-24,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=59
,,,,,,,,,,1,4.06,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Jump Shot,,,16-24,18,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=60
,,,,,,,,,,1,4.05,Dallas Mavericks,rebound,,,,,,,,,,Collison,,,,,,,,,16-24,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=61
,,,,,,,,,,1,3.56,Dallas Mavericks,turnover,,,,,,,,,,Mayo,,,Lost Ball,,Ginobili,,,,16-24,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=62
,,,,,,,,,,1,3.50,San Antonio Spurs,shot,Ginobili,,,,,,,,,Duncan,2,,,made,,Dunk,,,16-26,1,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=63
,,,,,,,,,,1,3.35,Dallas Mavericks,shot,,,,,,,,,,Brand,,,,missed,,Turnaround Jump Shot,,,16-26,11,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=64
,,,,,,,,,,1,3.34,Dallas Mavericks,rebound,,,,,,,,,,Carter,,,,,,,,,16-26,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=66
,,,,,,,,,,1,3.34,Dallas Mavericks,shot,,,,,,,,,,Carter,2,,,made,,Layup,,,18-26,1,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=65
,,,,,,,,,,1,3.15,San Antonio Spurs,shot,Duncan,,,,,,,,,Green,3,,,made,,3PT Jump Shot,,,18-29,25,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=67
,,,,,,,,,,1,3.00,Dallas Mavericks,shot,,,,,,,,,,Collison,2,,,made,,Jump Shot,,,20-29,14,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=68
,,,,,,,,,,1,2.53,San Antonio Spurs,timeout,,,,,,,,,,,,,,,,,,,20-29,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=69
,,,,,,,,,,1,2.53,San Antonio Spurs,substitute,,,,Jackson,,Duncan,,,,,,,,,,,,,20-29,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=71
,,,,,,,,,,1,2.41,San Antonio Spurs,turnover,,,,,,,,,,Ginobili,,,Lost Ball,,Nowitzki,,,,20-29,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=72
,,,,,,,,,,1,2.36,Dallas Mavericks,shot,,,,,,,,,,Mayo,2,,,made,,Layup,,,22-29,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=73
,,,,,,,,,,1,2.16,San Antonio Spurs,turnover,,,,,,,,,,Jackson,,,Bad Pass,,Mayo,,,,22-29,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=74
,,,,,,,,,,1,2.01,Dallas Mavericks,shot,,,,,,,,,,Carter,,,,missed,,Jump Shot,,,22-29,19,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=75
,,,,,,,,,,1,1.59,San Antonio Spurs,rebound,,,,,,,,,,Jackson,,,,,,,,,22-29,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=76
,,,,,,,,,,1,1.48,San Antonio Spurs,shot,,,,,,,,,,Parker,2,,,made,,Turnaround Jump Shot,,,22-31,5,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=77
,,,,,,,,,,1,1.35,Dallas Mavericks,shot,,,,,,,,,,Carter,,,,missed,,3PT Jump Shot,,,22-31,26,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=78
,,,,,,,,,,1,1.34,San Antonio Spurs,rebound,,,,,,,,,,Green,,,,,,,,,22-31,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=79
,,,,,,,,,,1,1.23,San Antonio Spurs,shot,,,,,,,,,,Parker,,,,missed,,Jump Shot,,,22-31,17,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=80
,,,,,,,,,,1,1.22,Dallas Mavericks,rebound,,,,,,,,,,Nowitzki,,,,,,,,,22-31,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=81
,,,,,,,,,,1,1.17,Dallas Mavericks,shot,Mayo,,,,,,,,,Collison,2,,,made,,Layup,,,24-31,1,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=82
,,,,,,,,,,1,1.00,San Antonio Spurs,shot,Ginobili,,,,,,,,,Diaw,2,,,made,,Jump Shot,,,24-33,19,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=83
,,,,,,,,,,1,0.44,Dallas Mavericks,shot,,,,,,,,,,Collison,,,,missed,,Layup,,,24-33,2,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=84
,,,,,,,,,,1,0.43,Dallas Mavericks,rebound,,,,,,,,,,Brand,,,,,,,,,24-33,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=86
,,,,,,,,,,1,0.43,Dallas Mavericks,shot,,,,,,,,,,Brand,,,,missed,,Tip Shot,,,24-33,1,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=85
,,,,,,,,,,1,0.42,San Antonio Spurs,rebound,,,,,,,,,,Jackson,,,,,,,,,24-33,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=87
,,,,,,,,,,1,0.32,San Antonio Spurs,shot,,,,,,,,,,Parker,,,,missed,,Layup,,,24-33,2,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=88
,,,,,,,,,,1,0.31,San Antonio Spurs,rebound,,,,,,,,,,Diaw,,,,,,,,,24-33,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=90
,,,,,,,,,,1,0.31,San Antonio Spurs,shot,,,,,,,,,,Diaw,,,,missed,,Tip Shot,,,24-33,2,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=89
,,,,,,,,,,1,0.30,Dallas Mavericks,rebound,,,,,,,,,,Nowitzki,,,,,,,,,24-33,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=91
,,,,,,,,,,1,0.23,Dallas Mavericks,shot,Collison,,,,,,,,,Nowitzki,2,,,made,,Dunk,,,26-33,1,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=93
,,,,,,,,,,1,0.04,San Antonio Spurs,turnover,,,,,,,,,,Parker,,,Bad Pass,,,,,,26-33,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=95
,,,,,,,,,,1,0.04,San Antonio Spurs,substitute,,,,Neal,,Parker,,,,,,,,,,,,,26-33,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=96
,,,,,,,,,,2,11.44,Dallas Mavericks,shot,,,,,,,,,,Brand,,,,missed,,Jump Shot,,,26-33,15,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=100
,,,,,,,,,,2,11.42,San Antonio Spurs,rebound,,,,,,,,,,Neal,,,,,,,,,26-33,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=101
,,,,,,,,,,2,11.33,San Antonio Spurs,shot,,,,,,,,,,Jackson,2,,,made,,Jump Shot,,,26-35,15,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=102
,,,,,,,,,,2,11.14,Dallas Mavericks,shot,Carter,,,,,,,,,Brand,2,,,made,,Layup,,,28-35,1,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=103
,,,,,,,,,,2,11.03,Dallas Mavericks,foul,,,,,,,,,,Crowder,,,,,,Shooting,,,28-35,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=104
,,,,,,,,,,2,11.03,San Antonio Spurs,free throw,,,,,,,1,,2,Splitter,,,foul,missed,,,,,28-35,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=105
,,,,,,,,,,2,11.03,San Antonio Spurs,rebound,,,,,,,,,,,,,,,,,,,28-35,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=106
,,,,,,,,,,2,11.03,San Antonio Spurs,free throw,,,,,,,2,,2,Splitter,1,,foul,made,,,,,28-36,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=107
,,,,,,,,,,2,10.39,Dallas Mavericks,shot,,,,,,,,,,Crowder,,,,missed,,Jump Shot,,,28-36,6,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=109
,,,,,,,,,,2,10.38,Dallas Mavericks,rebound,,,,,,,,,,Crowder,,,,,,,,,28-36,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=110
,,,,,,,,,,2,10.36,Dallas Mavericks,shot,,,,,,,,,,Crowder,2,,,made,,Jump Shot,,,30-36,4,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=111
,,,,,,,,,,2,10.25,San Antonio Spurs,shot,,,,,,,,,,Jackson,,,,missed,,3PT Jump Shot,,,30-36,25,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=112
,,,,,,,,,,2,10.24,Dallas Mavericks,rebound,,,,,,,,,,Crowder,,,,,,,,,30-36,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=113
,,,,,,,,,,2,10.16,Dallas Mavericks,shot,Douglas-Roberts,,,,,,,,,Carter,3,,,made,,3PT Jump Shot,,,33-36,25,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=114
,,,,,,,,,,2,9.47,San Antonio Spurs,shot,Ginobili,,,,,,,,,Neal,3,,,made,,3PT Jump Shot,,,33-39,25,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=115
,,,,,,,,,,2,9.24,Dallas Mavericks,shot,,,,,,,,,,Crowder,,,,missed,,Jump Shot,,,33-39,18,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=116
,,,,,,,,,,2,9.23,San Antonio Spurs,rebound,,,,,,,,,,Leonard,,,,,,,,,33-39,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=117
,,,,,,,,,,2,9.17,Dallas Mavericks,violation,,,,,,,,,,Crowder,,,Kicked Ball,,,,,,33-39,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=118
,,,,,,,,,,2,9.02,San Antonio Spurs,shot,,,,,,,,,,Leonard,,,,missed,,3PT Jump Shot,,,33-39,26,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=119
,,,,,,,,,,2,9.02,San Antonio Spurs,rebound,,,,,,,,,,,,,,,,,,,33-39,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=120
,,,,,,,,,,2,9.02,Dallas Mavericks,foul,,,,,,,,,,Brand,,,,,,Loose ball,,,33-39,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=121
,,,,,,,,,,2,9.02,San Antonio Spurs,substitute,,,,Green,,Ginobili,,,,,,,,,,,,,33-39,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=122
,,,,,,,,,,2,8.52,Dallas Mavericks,foul,,,,,,,,,,Crowder,,,,,,Shooting,,,33-39,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=123
,,,,,,,,,,2,8.52,San Antonio Spurs,substitute,,,,Diaw,,Green,,,,,,,,,,,,,33-39,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=126
,,,,,,,,,,2,8.52,Dallas Mavericks,substitute,,,,Kaman,,Brand,,,,,,,,,,,,,33-39,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=127
,,,,,,,,,,2,8.52,San Antonio Spurs,free throw,,,,,,,1,,2,Jackson,1,,foul,made,,,,,33-40,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=128
,,,,,,,,,,2,8.52,San Antonio Spurs,free throw,,,,,,,2,,2,Jackson,1,,foul,made,,,,,33-41,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=130
,,,,,,,,,,2,8.32,Dallas Mavericks,turnover,,,,,,,,,,Douglas-Roberts,,,Bad Pass,,Neal,,,,33-41,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=132
,,,,,,,,,,2,8.26,San Antonio Spurs,shot,,,,,,,,,,Neal,,,,missed,,Jump Shot,,,33-41,16,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=133
,,,,,,,,,,2,8.25,Dallas Mavericks,rebound,,,,,,,,,,Carter,,,,,,,,,33-41,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=134
,,,,,,,,,,2,8.08,Dallas Mavericks,shot,Collison,,,,,,,,,Kaman,2,,,made,,Jump Shot,,,35-41,14,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=136
,,,,,,,,,,2,7.44,Dallas Mavericks,foul,,,,,,,,,,Crowder,,,,,,Personal,,,35-41,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=137
,,,,,,,,,,2,7.44,San Antonio Spurs,substitute,,,,Duncan,,Splitter,,,,,,,,,,,,,35-41,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=138
,,,,,,,,,,2,7.44,Dallas Mavericks,substitute,,,,Marion,,Crowder,,,,,,,,,,,,,35-41,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=139
,,,,,,,,,,2,7.34,San Antonio Spurs,shot,Neal,,,,,,,,,Duncan,2,,,made,,Reverse Layup,,,35-43,2,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=140
,,,,,,,,,,2,7.22,Dallas Mavericks,shot,Kaman,,,,,,,,,Carter,2,,,made,,Jump Shot,,,37-43,3,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=141
,,,,,,,,,,2,7.22,San Antonio Spurs,foul,,,,,,,,,,Duncan,,,,,,Shooting,,,37-43,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=142
,,,,,,,,,,2,7.22,Dallas Mavericks,free throw,,,,,,,1,,1,Carter,1,,foul,made,,,,,38-43,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=143
,,,,,,,,,,2,7.05,Dallas Mavericks,foul,,,,,,,,,,Collison,,,,,,Personal,,,38-43,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=145
,,,,,,,,,,2,7.05,San Antonio Spurs,free throw,,,,,,,1,,2,Leonard,1,,foul,made,,,,,38-44,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=146
,,,,,,,,,,2,7.05,San Antonio Spurs,substitute,,,,Parker,,Jackson,,,,,,,,,,,,,38-44,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=148
,,,,,,,,,,2,7.05,Dallas Mavericks,substitute,,,,Mayo,,Carter,,,,,,,,,,,,,38-44,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=149
,,,,,,,,,,2,7.05,Dallas Mavericks,substitute,,,,Nowitzki,,Douglas-Roberts,,,,,,,,,,,,,38-44,,http://stats.nba.com/cvp.html?GameID=0021200402&GameEventID=150
