a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Washington Wizards,jumpball,,Thompson,,,Okafor,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200661&GameEventID=1
,,,,,,,,,,1,11.43,Washington Wizards,shot,Wall,,,,,,,,,Webster,2,,,made,,Jump Shot,,,0-2,17,http://stats.nba.com/cvp.html?GameID=0021200661&GameEventID=2
,,,,,,,,,,1,11.43,Sacramento Kings,foul,,,,,,,,,,Thompson,,,,,,Shooting,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200661&GameEventID=3
,,,,,,,,,,1,11.43,Washington Wizards,free throw,,,,,,,1,,1,Webster,1,,foul,made,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200661&GameEventID=4
,,,,,,,,,,1,11.25,Sacramento Kings,shot,,,,,,,,,,Thompson,,,,missed,,Jump Shot,,,0-3,13,http://stats.nba.com/cvp.html?GameID=0021200661&GameEventID=6
,,,,,,,,,,1,11.24,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200661&GameEventID=7
,,,,,,,,,,1,11.10,Sacramento Kings,foul,,,,,,,,,,Salmons,,,,,,Shooting,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200661&GameEventID=8
,,,,,,,,,,1,11.10,Washington Wizards,free throw,,,,,,,1,,2,Webster,1,,foul,made,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200661&GameEventID=9
,,,,,,,,,,1,11.10,Washington Wizards,free throw,,,,,,,2,,2,Webster,1,,foul,made,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200661&GameEventID=11
,,,,,,,,,,1,10.50,Sacramento Kings,shot,,,,,,,,,,Cousins,,,,missed,,Jump Shot,,,0-5,15,http://stats.nba.com/cvp.html?GameID=0021200661&GameEventID=13
,,,,,,,,,,1,10.49,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200661&GameEventID=14
,,,,,,,,,,1,10.36,Washington Wizards,shot,,,,,,,,,,Beal,,,,missed,,Jump Shot,,,0-5,18,http://stats.nba.com/cvp.html?GameID=0021200661&GameEventID=15
,,,,,,,,,,1,10.35,Sacramento Kings,rebound,,,,,,,,,,Evans,,,,,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200661&GameEventID=16
,,,,,,,,,,1,10.27,Sacramento Kings,shot,,,,,,,,,,Salmons,,,,missed,,3PT Jump Shot,,,0-5,27,http://stats.nba.com/cvp.html?GameID=0021200661&GameEventID=17
,,,,,,,,,,1,10.25,Washington Wizards,rebound,,,,,,,,,,Nene,,,,,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200661&GameEventID=18
,,,,,,,,,,1,10.15,Washington Wizards,shot,,,,,,,,,,Nene,,,,missed,,Jump Shot,,,0-5,18,http://stats.nba.com/cvp.html?GameID=0021200661&GameEventID=19
,,,,,,,,,,1,10.14,Sacramento Kings,rebound,,,,,,,,,,Thomas,,,,,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200661&GameEventID=20
,,,,,,,,,,1,10.06,Washington Wizards,foul,,,,,,,,,,Nene,,,,,,Shooting,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200661&GameEventID=21
,,,,,,,,,,1,10.06,Sacramento Kings,free throw,,,,,,,1,,2,Thomas,,,foul,missed,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200661&GameEventID=22
,,,,,,,,,,1,10.06,Sacramento Kings,rebound,,,,,,,,,,,,,,,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200661&GameEventID=23
,,,,,,,,,,1,10.06,Sacramento Kings,free throw,,,,,,,2,,2,Thomas,1,,foul,made,,,,,1-5,,http://stats.nba.com/cvp.html?GameID=0021200661&GameEventID=24
,,,,,,,,,,1,9.57,Washington Wizards,turnover,,,,,,,,,,Nene,,,Traveling,,,,,,1-5,,http://stats.nba.com/cvp.html?GameID=0021200661&GameEventID=27
,,,,,,,,,,1,9.45,Sacramento Kings,shot,,,,,,,,,,Cousins,,,,missed,,Jump Shot,,,1-5,13,http://stats.nba.com/cvp.html?GameID=0021200661&GameEventID=28
,,,,,,,,,,1,9.44,Washington Wizards,rebound,,,,,,,,,,Nene,,,,,,,,,1-5,,http://stats.nba.com/cvp.html?GameID=0021200661&GameEventID=29
,,,,,,,,,,1,9.39,Washington Wizards,shot,,,,,,,,,,Wall,2,,,made,,Running Layup,,,1-7,2,http://stats.nba.com/cvp.html?GameID=0021200661&GameEventID=30
,,,,,,,,,,1,9.33,Sacramento Kings,timeout,,,,,,,,,,,,,,,,,,,1-7,,http://stats.nba.com/cvp.html?GameID=0021200661&GameEventID=31
,,,,,,,,,,1,9.26,Sacramento Kings,shot,Evans,,,,,,,,,Thompson,2,,,made,,Layup,,,3-7,2,http://stats.nba.com/cvp.html?GameID=0021200661&GameEventID=33
,,,,,,,,,,1,9.08,Washington Wizards,turnover,,,,,,,,,,Wall,,,Bad Pass,,Thompson,,,,3-7,,http://stats.nba.com/cvp.html?GameID=0021200661&GameEventID=34
,,,,,,,,,,1,9.03,Sacramento Kings,shot,Evans,,,,,,,,,Thomas,2,,,made,,Layup,,,5-7,1,http://stats.nba.com/cvp.html?GameID=0021200661&GameEventID=35
,,,,,,,,,,1,8.43,Washington Wizards,shot,,,,,,,,,,Okafor,2,,,made,,Turnaround Jump Shot,,,5-9,5,http://stats.nba.com/cvp.html?GameID=0021200661&GameEventID=36
