a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,5.42,San Antonio Spurs,turnover,,,,,,,,,,Green,,,Foul,,,,,,9-17,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=50
,,,,,,,,,,1,5.42,San Antonio Spurs,substitute,,,,Joseph,,Parker,,,,,,,,,,,,,9-17,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=51
,,,,,,,,,,1,5.27,Miami Heat,shot,,,,,,,,,,James,,,,missed,,Jump Shot,,,9-17,6,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=52
,,,,,,,,,,1,5.25,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,9-17,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=53
,,,,,,,,,,1,5.21,San Antonio Spurs,shot,,,,,,,,,,Neal,,,,missed,,3PT Jump Shot,,,9-17,26,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=54
,,,,,,,,,,1,5.18,Miami Heat,rebound,,,,,,,,,,Wade,,,,,,,,,9-17,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=55
,,,,,,,,,,1,5.11,Miami Heat,shot,,,,,,,,,,Wade,2,,,made,,Layup,,,11-17,1,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=56
,,,,,,,,,,1,5.08,San Antonio Spurs,timeout,,,,,,,,,,,,,,,,,,,11-17,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=57
,,,,,,,,,,1,4.47,Miami Heat,foul,,,,,,,,,,Miller,,,,,,Personal,,,11-17,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=60
,,,,,,,,,,1,4.38,San Antonio Spurs,shot,,,,,,,,,,Neal,2,,,made,,Running Jump Shot,,,11-19,6,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=61
,,,,,,,,,,1,4.25,Miami Heat,shot,James,,,,,,,,,Bosh,2,,,made,,Jump Shot,,,13-19,17,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=62
,,,,,,,,,,1,4.11,San Antonio Spurs,substitute,,,,Leonard,,Green,,,,,,,,,,,,,13-19,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=64
,,,,,,,,,,1,4.08,San Antonio Spurs,turnover,,,,,,,,,,Duncan,,,Traveling,,,,,,13-19,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=65
,,,,,,,,,,1,4.00,San Antonio Spurs,foul,,,,,,,,,,Ginobili,,,,,,Shooting,,,13-19,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=66
,,,,,,,,,,1,4.00,Miami Heat,free throw,,,,,,,1,,2,Bosh,1,,foul,made,,,,,14-19,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=67
,,,,,,,,,,1,4.00,Miami Heat,substitute,,,,Allen,,Miller,,,,,,,,,,,,,14-19,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=69
,,,,,,,,,,1,4.00,San Antonio Spurs,substitute,,,,Splitter,,Duncan,,,,,,,,,,,,,14-19,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=70
,,,,,,,,,,1,4.00,Miami Heat,free throw,,,,,,,2,,2,Bosh,1,,foul,made,,,,,15-19,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=71
,,,,,,,,,,1,3.42,San Antonio Spurs,shot,,,,,,,,,,Leonard,,,,missed,,Jump Shot,,,15-19,9,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=73
,,,,,,,,,,1,3.40,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,15-19,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=74
,,,,,,,,,,1,3.36,Miami Heat,shot,,,,,,,,,,James,2,,,made,,Layup,,,17-19,1,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=75
,,,,,,,,,,1,3.18,San Antonio Spurs,turnover,,,,,,,,,,Splitter,,,Lost Ball,,Wade,,,,17-19,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=76
,,,,,,,,,,1,3.11,Miami Heat,shot,,,,,,,,,,James,2,,,made,,Jump Bank Shot,,,19-19,9,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=77
,,,,,,,,,,1,2.54,Miami Heat,foul,,,,,,,,,,James,,,,,,Shooting,,,19-19,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=78
,,,,,,,,,,1,2.54,San Antonio Spurs,free throw,,,,,,,1,,2,Neal,1,,foul,made,,,,,19-20,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=79
,,,,,,,,,,1,2.54,Miami Heat,substitute,,,,Haslem,,Bosh,,,,,,,,,,,,,19-20,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=81
,,,,,,,,,,1,2.54,Miami Heat,substitute,,,,Battier,,Wade,,,,,,,,,,,,,19-20,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=82
,,,,,,,,,,1,2.54,San Antonio Spurs,substitute,,,,Parker,,Joseph,,,,,,,,,,,,,19-20,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=86
,,,,,,,,,,1,2.54,San Antonio Spurs,free throw,,,,,,,2,,2,Neal,1,,foul,made,,,,,19-21,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=83
,,,,,,,,,,1,2.43,Miami Heat,shot,Cole,,,,,,,,,Allen,2,,,made,,Jump Bank Shot,,,21-21,12,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=85
,,,,,,,,,,1,2.25,San Antonio Spurs,substitute,,,,Bonner,,Neal,,,,,,,,,,,,,21-21,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=88
,,,,,,,,,,1,2.17,San Antonio Spurs,shot,,,,,,,,,,Parker,,,,missed,,3PT Jump Shot,,,21-21,25,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=89
,,,,,,,,,,1,2.16,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,21-21,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=90
,,,,,,,,,,1,2.06,Miami Heat,shot,Battier,,,,,,,,,James,2,,,made,,Jump Shot,,,23-21,19,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=91
,,,,,,,,,,1,1.51,San Antonio Spurs,shot,,,,,,,,,,Ginobili,,,,missed,,3PT Jump Shot,,,23-21,25,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=92
,,,,,,,,,,1,1.50,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,23-21,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=93
,,,,,,,,,,1,1.39,Miami Heat,shot,,,,,,,,,,James,2,,,made,,Jump Shot,,,25-21,17,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=94
,,,,,,,,,,1,1.25,San Antonio Spurs,shot,,,,,,,,,,Parker,2,,,made,,Driving Layup,,,25-23,1,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=95
,,,,,,,,,,1,1.25,Miami Heat,foul,,,,,,,,,,Haslem,,,,,,Shooting,,,25-23,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=96
,,,,,,,,,,1,1.25,San Antonio Spurs,free throw,,,,,,,1,,1,Parker,1,,foul,made,,,,,25-24,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=97
,,,,,,,,,,1,1.10,Miami Heat,shot,,,,,,,,,,Cole,,,,missed,,Jump Shot,,,25-24,18,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=99
,,,,,,,,,,1,1.08,San Antonio Spurs,rebound,,,,,,,,,,Bonner,,,,,,,,,25-24,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=100
,,,,,,,,,,1,0.52,San Antonio Spurs,shot,,,,,,,,,,Parker,,,,missed,,Jump Bank Shot,,,25-24,10,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=101
,,,,,,,,,,1,0.49,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,25-24,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=102
,,,,,,,,,,1,0.42,San Antonio Spurs,foul,,,,,,,,,,Ginobili,,,,,,Personal,,,25-24,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=103
,,,,,,,,,,1,0.42,Miami Heat,free throw,,,,,,,1,,2,Battier,1,,foul,made,,,,,26-24,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=104
,,,,,,,,,,1,0.42,Miami Heat,substitute,,,,Wade,,James,,,,,,,,,,,,,26-24,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=106
,,,,,,,,,,1,0.42,Miami Heat,free throw,,,,,,,2,,2,Battier,1,,foul,made,,,,,27-24,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=107
,,,,,,,,,,1,0.25,Miami Heat,foul,,,,,,,,,,Haslem,,,,,,Loose ball,,,27-24,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=109
,,,,,,,,,,1,0.25,San Antonio Spurs,free throw,,,,,,,1,,2,Ginobili,1,,foul,made,,,,,27-25,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=110
,,,,,,,,,,1,0.25,Miami Heat,substitute,,,,Miller,,Cole,,,,,,,,,,,,,27-25,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=113
,,,,,,,,,,1,0.25,San Antonio Spurs,substitute,,,,Green,,Bonner,,,,,,,,,,,,,27-25,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=114
,,,,,,,,,,1,0.25,San Antonio Spurs,free throw,,,,,,,2,,2,Ginobili,1,,foul,made,,,,,27-26,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=115
,,,,,,,,,,1,0.05,Miami Heat,shot,,,,,,,,,,Wade,2,,,made,,Jump Shot,,,29-26,8,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=117
,,,,,,,,,,1,0.00,San Antonio Spurs,shot,,,,,,,,,,Parker,,,,missed,,Running Jump Shot,,,29-26,13,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=118
,,,,,,,,,,1,0.00,San Antonio Spurs,rebound,,,,,,,,,,,,,,,,,,,29-26,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=119
,,,,,,,,,,2,11.41,Miami Heat,shot,,,,,,,,,,Battier,,,,missed,,3PT Jump Shot,,,29-26,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=124
,,,,,,,,,,2,11.38,San Antonio Spurs,rebound,,,,,,,,,,Ginobili,,,,,,,,,29-26,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=125
,,,,,,,,,,2,11.33,San Antonio Spurs,shot,,,Wade,,,,,,,Splitter,,,,missed,,Layup,,,29-26,1,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=126
,,,,,,,,,,2,11.31,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,29-26,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=127
,,,,,,,,,,2,11.23,Miami Heat,shot,Wade,,,,,,,,,Haslem,2,,,made,,Layup,,,31-26,1,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=128
,,,,,,,,,,2,11.07,Miami Heat,foul,,,,,,,,,,Cole,,,,,,Personal Block,,,31-26,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=129
,,,,,,,,,,2,11.07,San Antonio Spurs,substitute,,,,Bonner,,Ginobili,,,,,,,,,,,,,31-26,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=130
,,,,,,,,,,2,11.02,San Antonio Spurs,shot,,,,,,,,,,Neal,,,,missed,,Jump Shot,,,31-26,12,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=131
,,,,,,,,,,2,11.00,Miami Heat,rebound,,,,,,,,,,Wade,,,,,,,,,31-26,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=132
,,,,,,,,,,2,10.52,Miami Heat,shot,,,,,,,,,,Wade,2,,,made,,Jump Shot,,,33-26,16,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=133
,,,,,,,,,,2,10.33,San Antonio Spurs,shot,Splitter,,,,,,,,,Bonner,2,,,made,,Jump Shot,,,33-28,9,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=134
,,,,,,,,,,2,10.18,Miami Heat,shot,,,,,,,,,,Wade,,,,missed,,Turnaround Jump Shot,,,33-28,12,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=135
,,,,,,,,,,2,10.14,San Antonio Spurs,rebound,,,,,,,,,,Neal,,,,,,,,,33-28,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=136
,,,,,,,,,,2,10.08,San Antonio Spurs,shot,,,,,,,,,,Green,,,,missed,,Dunk,,,33-28,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=137
,,,,,,,,,,2,10.05,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,33-28,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=138
,,,,,,,,,,2,10.01,Miami Heat,turnover,,,,,,,,,,Cole,,,Bad Pass,,Green,,,,33-28,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=139
,,,,,,,,,,2,9.52,San Antonio Spurs,shot,,,Battier,,,,,,,Splitter,,,,missed,,Layup,,,33-28,1,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=140
,,,,,,,,,,2,9.50,Miami Heat,rebound,,,,,,,,,,Allen,,,,,,,,,33-28,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=141
,,,,,,,,,,2,9.44,San Antonio Spurs,foul,,,,,,,,,,Bonner,,,,,,Shooting,,,33-28,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=142
,,,,,,,,,,2,9.44,Miami Heat,free throw,,,,,,,1,,2,Allen,1,,foul,made,,,,,34-28,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=143
,,,,,,,,,,2,9.44,San Antonio Spurs,substitute,,,,Duncan,,Splitter,,,,,,,,,,,,,34-28,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=145
,,,,,,,,,,2,9.44,Miami Heat,free throw,,,,,,,2,,2,Allen,1,,foul,made,,,,,35-28,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=146
,,,,,,,,,,2,9.36,Miami Heat,foul,,,,,,,,,,Cole,,,,,,Shooting,,,35-28,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=148
,,,,,,,,,,2,9.36,San Antonio Spurs,free throw,,,,,,,1,,2,Parker,,,foul,missed,,,,,35-28,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=149
,,,,,,,,,,2,9.36,San Antonio Spurs,rebound,,,,,,,,,,,,,,,,,,,35-28,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=150
,,,,,,,,,,2,9.36,Miami Heat,substitute,,,,Chalmers,,Cole,,,,,,,,,,,,,35-28,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=151
,,,,,,,,,,2,9.36,Miami Heat,substitute,,,,James,,Battier,,,,,,,,,,,,,35-28,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=152
,,,,,,,,,,2,9.36,San Antonio Spurs,substitute,,,,Leonard,,Bonner,,,,,,,,,,,,,35-28,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=153
,,,,,,,,,,2,9.36,San Antonio Spurs,free throw,,,,,,,2,,2,Parker,,,foul,missed,,,,,35-28,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=154
,,,,,,,,,,2,9.34,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,35-28,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=156
,,,,,,,,,,2,9.22,Miami Heat,shot,,,,,,,,,,Wade,,,,missed,,Jump Shot,,,35-28,18,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=157
,,,,,,,,,,2,9.21,San Antonio Spurs,rebound,,,,,,,,,,,,,,,,,,,35-28,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=158
,,,,,,,,,,2,9.03,San Antonio Spurs,turnover,,,,,,,,,,Parker,,,Bad Pass,,Wade,,,,35-28,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=159
,,,,,,,,,,2,8.52,Miami Heat,shot,Wade,,,,,,,,,James,2,,,made,,Layup,,,37-28,2,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=161
,,,,,,,,,,2,8.52,San Antonio Spurs,timeout,,,,,,,,,,,,,,,,,,,37-28,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=163
,,,,,,,,,,2,8.52,Miami Heat,substitute,,,,Bosh,,Haslem,,,,,,,,,,,,,37-28,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=165
,,,,,,,,,,2,8.37,Miami Heat,foul,,,,,,,,,,Wade,,,,,,Shooting,,,37-28,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=166
,,,,,,,,,,2,8.37,San Antonio Spurs,free throw,,,,,,,1,,2,Duncan,1,,foul,made,,,,,37-29,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=167
,,,,,,,,,,2,8.37,San Antonio Spurs,substitute,,,,Ginobili,,Parker,,,,,,,,,,,,,37-29,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=169
,,,,,,,,,,2,8.37,Miami Heat,substitute,,,,Miller,,Wade,,,,,,,,,,,,,37-29,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=170
,,,,,,,,,,2,8.37,San Antonio Spurs,free throw,,,,,,,2,,2,Duncan,,,foul,missed,,,,,37-29,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=171
,,,,,,,,,,2,8.35,Miami Heat,rebound,,,,,,,,,,Bosh,,,,,,,,,37-29,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=173
,,,,,,,,,,2,8.21,Miami Heat,shot,,,,,,,,,,Allen,,,,missed,,3PT Jump Shot,,,37-29,24,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=174
,,,,,,,,,,2,8.20,San Antonio Spurs,rebound,,,,,,,,,,Leonard,,,,,,,,,37-29,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=175
,,,,,,,,,,2,8.16,Miami Heat,foul,,,,,,,,,,Bosh,,,,,,Personal,,,37-29,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=176
,,,,,,,,,,2,8.09,San Antonio Spurs,shot,Ginobili,,,,,,,,,Duncan,2,,,made,,Dunk,,,37-31,2,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=177
,,,,,,,,,,2,7.48,Miami Heat,shot,Allen,,,,,,,,,Bosh,2,,,made,,Layup,,,39-31,1,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=178
,,,,,,,,,,2,7.36,San Antonio Spurs,shot,,,James,,,,,,,Leonard,,,,missed,,Layup,,,39-31,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=179
,,,,,,,,,,2,7.34,Miami Heat,rebound,,,,,,,,,,Chalmers,,,,,,,,,39-31,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=180
,,,,,,,,,,2,7.26,Miami Heat,foul,,,,,,,,,,,,,,,,,,,39-31,,http://stats.nba.com/cvp.html?GameID=0041200404&GameEventID=181
