a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,7.09,San Antonio Spurs,shot,,,,,,,,,,Parker,2,,,made,,Layup,,,9-11,2,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=27
,,,,,,,,,,1,6.57,Phoenix Suns,shot,,,,,,,,,,Scola,,,,missed,,Jump Shot,,,9-11,20,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=28
,,,,,,,,,,1,6.56,San Antonio Spurs,rebound,,,,,,,,,,Splitter,,,,,,,,,9-11,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=29
,,,,,,,,,,1,6.40,San Antonio Spurs,shot,,,,,,,,,,Parker,2,,,made,,Pullup Jump Shot,,,9-13,20,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=30
,,,,,,,,,,1,6.32,Phoenix Suns,timeout,,,,,,,,,,,,,,,,,,,9-13,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=31
,,,,,,,,,,1,6.19,Phoenix Suns,shot,Dragic,,,,,,,,,Gortat,2,,,made,,Jump Shot,,,11-13,19,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=33
,,,,,,,,,,1,5.56,San Antonio Spurs,shot,Leonard,,,,,,,,,Diaw,2,,,made,,Pullup Jump Shot,,,11-15,19,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=34
,,,,,,,,,,1,5.42,Phoenix Suns,shot,Dudley,,,,,,,,,Gortat,2,,,made,,Layup,,,13-15,2,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=35
,,,,,,,,,,1,5.42,San Antonio Spurs,foul,,,,,,,,,,Leonard,,,,,,Shooting,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=36
,,,,,,,,,,1,5.42,San Antonio Spurs,substitute,,,,Jackson,,Green,,,,,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=37
,,,,,,,,,,1,5.42,Phoenix Suns,substitute,,,,Morris,,Scola,,,,,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=38
,,,,,,,,,,1,5.42,Phoenix Suns,free throw,,,,,,,1,,1,Gortat,1,,foul,made,,,,,14-15,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=39
,,,,,,,,,,1,5.29,San Antonio Spurs,shot,Parker,,,,,,,,,Jackson,3,,,made,,3PT Jump Shot,,,14-18,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=41
,,,,,,,,,,1,5.03,Phoenix Suns,shot,Dragic,,,,,,,,,Dudley,3,,,made,,3PT Jump Shot,,,17-18,25,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=42
,,,,,,,,,,1,4.39,San Antonio Spurs,shot,,,,,,,,,,Splitter,2,,,made,,Driving Layup,,,17-20,2,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=43
,,,,,,,,,,1,4.19,Phoenix Suns,shot,Dudley,,,,,,,,,Gortat,2,,,made,,Dunk,,,19-20,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=44
,,,,,,,,,,1,4.01,San Antonio Spurs,shot,,,,,,,,,,Parker,2,,,made,,Driving Layup,,,19-22,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=45
,,,,,,,,,,1,3.57,San Antonio Spurs,foul,,,,,,,,,,Diaw,,,,,,Shooting,,,19-22,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=46
,,,,,,,,,,1,3.57,Phoenix Suns,free throw,,,,,,,1,,2,Tucker,,,foul,missed,,,,,19-22,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=47
,,,,,,,,,,1,3.57,Phoenix Suns,rebound,,,,,,,,,,,,,,,,,,,19-22,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=48
,,,,,,,,,,1,3.57,San Antonio Spurs,substitute,,,,Ginobili,,Leonard,,,,,,,,,,,,,19-22,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=49
,,,,,,,,,,1,3.57,San Antonio Spurs,substitute,,,,Bonner,,Diaw,,,,,,,,,,,,,19-22,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=50
,,,,,,,,,,1,3.57,Phoenix Suns,free throw,,,,,,,2,,2,Tucker,1,,foul,made,,,,,20-22,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=51
,,,,,,,,,,1,3.44,San Antonio Spurs,turnover,,,,,,,,,,Ginobili,,,Bad Pass,,,,,,20-22,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=53
,,,,,,,,,,1,3.38,Phoenix Suns,shot,Dragic,,,,,,,,,Tucker,2,,,made,,Jump Shot,,,22-22,16,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=54
,,,,,,,,,,1,3.19,San Antonio Spurs,shot,,,,,,,,,,Splitter,,,,missed,,Jump Shot,,,22-22,6,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=55
,,,,,,,,,,1,3.18,Phoenix Suns,rebound,,,,,,,,,,Morris,,,,,,,,,22-22,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=56
,,,,,,,,,,1,3.09,Phoenix Suns,substitute,,,,Brown,,Tucker,,,,,,,,,,,,,22-22,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=57
,,,,,,,,,,1,3.09,San Antonio Spurs,substitute,,,,Blair,,Splitter,,,,,,,,,,,,,22-22,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=58
,,,,,,,,,,1,3.09,San Antonio Spurs,substitute,,,,Neal,,Parker,,,,,,,,,,,,,22-22,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=59
,,,,,,,,,,1,3.09,Phoenix Suns,substitute,,,,Telfair,,Dragic,,,,,,,,,,,,,22-22,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=61
,,,,,,,,,,1,3.02,Phoenix Suns,shot,Telfair,,,,,,,,,Dudley,2,,,made,,Jump Shot,,,24-22,18,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=62
,,,,,,,,,,1,2.54,San Antonio Spurs,timeout,,,,,,,,,,,,,,,,,,,24-22,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=64
,,,,,,,,,,1,2.45,San Antonio Spurs,shot,,,,,,,,,,Blair,,,,missed,,Reverse Layup,,,24-22,1,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=65
,,,,,,,,,,1,2.44,Phoenix Suns,rebound,,,,,,,,,,Morris,,,,,,,,,24-22,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=66
,,,,,,,,,,1,2.29,Phoenix Suns,shot,,,,,,,,,,Morris,,,,missed,,Jump Shot,,,24-22,16,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=67
,,,,,,,,,,1,2.28,San Antonio Spurs,rebound,,,,,,,,,,Jackson,,,,,,,,,24-22,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=68
,,,,,,,,,,1,2.11,San Antonio Spurs,shot,,,,,,,,,,Bonner,,,,missed,,3PT Jump Shot,,,24-22,25,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=69
,,,,,,,,,,1,2.10,Phoenix Suns,rebound,,,,,,,,,,Gortat,,,,,,,,,24-22,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=70
,,,,,,,,,,1,1.58,Phoenix Suns,shot,,,,,,,,,,Telfair,,,,missed,,3PT Jump Shot,,,24-22,25,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=71
,,,,,,,,,,1,1.57,San Antonio Spurs,rebound,,,,,,,,,,Bonner,,,,,,,,,24-22,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=72
,,,,,,,,,,1,1.45,Phoenix Suns,foul,,,,,,,,,,Telfair,,,,,,Shooting,,,24-22,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=73
,,,,,,,,,,1,1.45,San Antonio Spurs,free throw,,,,,,,1,,3,Ginobili,1,,foul,made,,,,,24-23,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=74
,,,,,,,,,,1,1.45,San Antonio Spurs,free throw,,,,,,,2,,3,Ginobili,,,foul,missed,,,,,24-23,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=76
,,,,,,,,,,1,1.45,San Antonio Spurs,rebound,,,,,,,,,,,,,,,,,,,24-23,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=77
,,,,,,,,,,1,1.45,Phoenix Suns,substitute,,,,Beasley,,Dudley,,,,,,,,,,,,,24-23,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=78
,,,,,,,,,,1,1.45,San Antonio Spurs,free throw,,,,,,,3,,3,Ginobili,,,foul,missed,,,,,24-23,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=79
,,,,,,,,,,1,1.44,Phoenix Suns,rebound,,,,,,,,,,Gortat,,,,,,,,,24-23,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=81
,,,,,,,,,,1,1.24,Phoenix Suns,foul,,,,,,,,,,,,,,,,,,,24-23,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=82
,,,,,,,,,,1,1.24,Phoenix Suns,turnover,,,,,,,,,,Morris,,,Foul,,,,,,24-23,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=83
,,,,,,,,,,1,1.09,San Antonio Spurs,shot,,,,,,,,,,Neal,,,,missed,,3PT Jump Shot,,,24-23,25,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=84
,,,,,,,,,,1,1.08,Phoenix Suns,rebound,,,,,,,,,,Beasley,,,,,,,,,24-23,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=85
,,,,,,,,,,1,0.55,Phoenix Suns,shot,Telfair,,,,,,,,,Beasley,2,,,made,,Layup,,,26-23,2,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=86
,,,,,,,,,,1,0.38,San Antonio Spurs,shot,,,,,,,,,,Neal,,,,missed,,3PT Jump Shot,,,26-23,26,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=87
,,,,,,,,,,1,0.37,Phoenix Suns,rebound,,,,,,,,,,Brown,,,,,,,,,26-23,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=88
,,,,,,,,,,1,0.28,Phoenix Suns,shot,,,,,,,,,,Brown,,,,missed,,Jump Shot,,,26-23,18,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=89
,,,,,,,,,,1,0.27,San Antonio Spurs,rebound,,,,,,,,,,Jackson,,,,,,,,,26-23,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=90
,,,,,,,,,,1,0.05,San Antonio Spurs,shot,Blair,,,,,,,,,Bonner,3,,,made,,3PT Jump Shot,,,26-26,25,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=91
,,,,,,,,,,1,0.01,Phoenix Suns,shot,,,,,,,,,,Telfair,,,,missed,,3PT Jump Shot,,,26-26,25,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=92
,,,,,,,,,,1,0.00,San Antonio Spurs,rebound,,,,,,,,,,Ginobili,,,,,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=93
,,,,,,,,,,2,11.40,San Antonio Spurs,shot,,,,,,,,,,Jackson,2,,,made,,Driving Layup,,,26-28,2,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=97
,,,,,,,,,,2,11.25,Phoenix Suns,shot,Scola,,,,,,,,,Beasley,2,,,made,,Jump Shot,,,28-28,23,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=98
,,,,,,,,,,2,11.15,San Antonio Spurs,shot,,,,,,,,,,Ginobili,2,,,made,,Driving Layup,,,28-30,4,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=99
,,,,,,,,,,2,11.15,Phoenix Suns,foul,,,,,,,,,,Brown,,,,,,Shooting,,,28-30,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=100
,,,,,,,,,,2,11.15,San Antonio Spurs,free throw,,,,,,,1,,1,Ginobili,1,,foul,made,,,,,28-31,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=101
,,,,,,,,,,2,11.08,San Antonio Spurs,foul,,,,,,,,,,Blair,,,,,,Personal,,,28-31,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=103
,,,,,,,,,,2,11.00,Phoenix Suns,shot,,,,,,,,,,Beasley,,,,missed,,Jump Shot,,,28-31,7,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=104
,,,,,,,,,,2,10.59,Phoenix Suns,rebound,,,,,,,,,,Beasley,,,,,,,,,28-31,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=106
,,,,,,,,,,2,10.59,Phoenix Suns,shot,,,,,,,,,,Beasley,2,,,made,,Layup,,,30-31,2,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=105
,,,,,,,,,,2,10.42,San Antonio Spurs,shot,Neal,,,,,,,,,Bonner,2,,,made,,Jump Shot,,,30-33,4,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=107
,,,,,,,,,,2,10.25,Phoenix Suns,shot,,,,,,,,,,Beasley,,,,missed,,Jump Shot,,,30-33,19,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=108
,,,,,,,,,,2,10.24,San Antonio Spurs,rebound,,,,,,,,,,Jackson,,,,,,,,,30-33,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=109
,,,,,,,,,,2,10.19,Phoenix Suns,foul,,,,,,,,,,Beasley,,,,,,Shooting,,,30-33,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=110
,,,,,,,,,,2,10.19,San Antonio Spurs,free throw,,,,,,,1,,2,Jackson,1,,foul,made,,,,,30-34,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=111
,,,,,,,,,,2,10.19,San Antonio Spurs,free throw,,,,,,,2,,2,Jackson,1,,foul,made,,,,,30-35,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=113
,,,,,,,,,,2,10.05,Phoenix Suns,shot,,,,,,,,,,Morris,,,,missed,,Jump Shot,,,30-35,5,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=115
,,,,,,,,,,2,10.04,San Antonio Spurs,rebound,,,,,,,,,,Neal,,,,,,,,,30-35,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=116
,,,,,,,,,,2,9.50,San Antonio Spurs,shot,Jackson,,,,,,,,,Bonner,2,,,made,,Jump Shot,,,30-37,12,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=117
,,,,,,,,,,2,9.34,San Antonio Spurs,foul,,,,,,,,,,Ginobili,,,,,,Shooting,,,30-37,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=118
,,,,,,,,,,2,9.34,Phoenix Suns,free throw,,,,,,,1,,2,Morris,1,,foul,made,,,,,31-37,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=119
,,,,,,,,,,2,9.34,Phoenix Suns,free throw,,,,,,,2,,2,Morris,1,,foul,made,,,,,32-37,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=121
,,,,,,,,,,2,9.15,San Antonio Spurs,shot,,,,,,,,,,Bonner,,,,missed,,Jump Shot,,,32-37,22,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=123
,,,,,,,,,,2,9.14,Phoenix Suns,rebound,,,,,,,,,,Beasley,,,,,,,,,32-37,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=124
,,,,,,,,,,2,9.02,San Antonio Spurs,substitute,,,,Green,,Ginobili,,,,,,,,,,,,,32-37,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=126
,,,,,,,,,,2,8.58,Phoenix Suns,shot,,,,,,,,,,Morris,,,,missed,,Jump Shot,,,32-37,13,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=127
,,,,,,,,,,2,8.57,San Antonio Spurs,rebound,,,,,,,,,,Jackson,,,,,,,,,32-37,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=128
,,,,,,,,,,2,8.51,San Antonio Spurs,shot,Jackson,,,,,,,,,Neal,3,,,made,,3PT Jump Shot,,,32-40,26,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=129
,,,,,,,,,,2,8.32,Phoenix Suns,shot,Scola,,,,,,,,,Brown,2,,,made,,Driving Layup,,,34-40,2,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=130
,,,,,,,,,,2,8.14,Phoenix Suns,substitute,,,,Tucker,,Morris,,,,,,,,,,,,,34-40,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=134
,,,,,,,,,,2,8.09,San Antonio Spurs,shot,,,,,,,,,,Neal,,,,missed,,Jump Shot,,,34-40,5,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=135
,,,,,,,,,,2,8.08,Phoenix Suns,rebound,,,,,,,,,,Scola,,,,,,,,,34-40,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=136
,,,,,,,,,,2,8.05,San Antonio Spurs,foul,,,,,,,,,,Bonner,,,,,,Shooting,,,34-40,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=137
,,,,,,,,,,2,8.05,Phoenix Suns,free throw,,,,,,,1,,2,Tucker,,,foul,missed,,,,,34-40,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=138
,,,,,,,,,,2,8.05,Phoenix Suns,rebound,,,,,,,,,,,,,,,,,,,34-40,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=139
,,,,,,,,,,2,8.05,Phoenix Suns,free throw,,,,,,,2,,2,Tucker,1,,foul,made,,,,,35-40,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=140
,,,,,,,,,,2,7.44,San Antonio Spurs,shot,,,,,,,,,,Neal,,,,missed,,Running Bank Shot,,,35-40,5,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=142
,,,,,,,,,,2,7.42,Phoenix Suns,rebound,,,,,,,,,,Scola,,,,,,,,,35-40,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=143
,,,,,,,,,,2,7.32,Phoenix Suns,turnover,,,,,,,,,,Tucker,,,Offensive Goaltending,,,,,,35-40,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=144
,,,,,,,,,,2,7.19,San Antonio Spurs,shot,Neal,,,,,,,,,Blair,2,,,made,,Turnaround Bank Shot,,,35-42,8,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=145
,,,,,,,,,,2,7.00,Phoenix Suns,shot,Beasley,,,,,,,,,Telfair,3,,,made,,3PT Jump Shot,,,38-42,25,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=146
,,,,,,,,,,2,6.42,San Antonio Spurs,shot,,,,,,,,,,Green,,,,missed,,Jump Shot,,,38-42,22,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=147
,,,,,,,,,,2,6.41,Phoenix Suns,rebound,,,,,,,,,,Beasley,,,,,,,,,38-42,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=148
,,,,,,,,,,2,6.30,Phoenix Suns,turnover,,,,,,,,,,Scola Out of Bounds,,,Lost Ball,,,,,,38-42,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=149
,,,,,,,,,,2,6.30,San Antonio Spurs,substitute,,,,Parker,,Neal,,,,,,,,,,,,,38-42,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=150
,,,,,,,,,,2,6.30,San Antonio Spurs,substitute,,,,Splitter,,Blair,,,,,,,,,,,,,38-42,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=151
,,,,,,,,,,2,6.30,San Antonio Spurs,substitute,,,,Diaw,,Bonner,,,,,,,,,,,,,38-42,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=152
,,,,,,,,,,2,6.30,Phoenix Suns,substitute,,,,Dragic,,Telfair,,,,,,,,,,,,,38-42,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=153
,,,,,,,,,,2,6.16,San Antonio Spurs,shot,,,,,,,,,,Jackson,2,,,made,,Driving Layup,,,38-44,1,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=154
,,,,,,,,,,2,6.16,Phoenix Suns,foul,,,,,,,,,,Tucker,,,,,,Shooting,,,38-44,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=155
,,,,,,,,,,2,6.16,Phoenix Suns,substitute,,,,Dudley,,Brown,,,,,,,,,,,,,38-44,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=157
,,,,,,,,,,2,6.16,San Antonio Spurs,free throw,,,,,,,1,,1,Jackson,1,,foul,made,,,,,38-45,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=158
,,,,,,,,,,2,6.04,Phoenix Suns,shot,Tucker,,,,,,,,,Beasley,2,,,made,,Running Jump Shot,,,40-45,11,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=160
,,,,,,,,,,2,5.50,San Antonio Spurs,shot,,,,,,,,,,Splitter,,,,missed,,Jump Shot,,,40-45,3,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=161
,,,,,,,,,,2,5.49,San Antonio Spurs,rebound,,,,,,,,,,Splitter,,,,,,,,,40-45,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=162
,,,,,,,,,,2,5.49,Phoenix Suns,foul,,,,,,,,,,Dudley,,,,,,Shooting,,,40-45,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=163
,,,,,,,,,,2,5.49,San Antonio Spurs,timeout,,,,,,,,,,,,,,,,,,,40-45,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=164
,,,,,,,,,,2,5.49,San Antonio Spurs,free throw,,,,,,,1,,2,Splitter,1,,foul,made,,,,,40-46,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=166
,,,,,,,,,,2,5.49,San Antonio Spurs,free throw,,,,,,,2,,2,Splitter,,,foul,missed,,,,,40-46,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=168
,,,,,,,,,,2,5.48,Phoenix Suns,rebound,,,,,,,,,,Scola,,,,,,,,,40-46,,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=170
,,,,,,,,,,2,5.32,Phoenix Suns,shot,Dragic,,,,,,,,,Beasley,2,,,made,,Jump Shot,,,42-46,19,http://stats.nba.com/cvp.html?GameID=0021200648&GameEventID=171
