a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,8.52,Phoenix Suns,shot,,,,,,,,,,Beasley,,,,missed,,Jump Shot,,,6-10,21,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=21
,,,,,,,,,,1,8.51,Memphis Grizzlies,rebound,,,,,,,,,,Conley,,,,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=22
,,,,,,,,,,1,8.44,Memphis Grizzlies,turnover,,,,,,,,,,Ellington,,,Bad Pass,,Brown,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=23
,,,,,,,,,,1,8.38,Phoenix Suns,shot,Dragic,,,,,,,,,Beasley,2,,,made,,Layup,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=24
,,,,,,,,,,1,8.17,Memphis Grizzlies,shot,,,Beasley,,,,,,,Gay,,,,missed,,Jump Shot,,,8-10,9,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=25
,,,,,,,,,,1,8.16,Phoenix Suns,rebound,,,,,,,,,,,,,,,,,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=26
,,,,,,,,,,1,8.00,Phoenix Suns,shot,Beasley,,,,,,,,,Brown,2,,,made,,Reverse Layup,,,10-10,3,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=27
,,,,,,,,,,1,7.39,Memphis Grizzlies,shot,,,,,,,,,,Randolph,2,,,made,,Jump Shot,,,10-12,7,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=28
,,,,,,,,,,1,7.21,Phoenix Suns,shot,,,Gay,,,,,,,Beasley,,,,missed,,Hook Shot,,,10-12,10,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=29
,,,,,,,,,,1,7.21,Phoenix Suns,rebound,,,,,,,,,,,,,,,,,,,10-12,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=43
,,,,,,,,,,1,7.18,Phoenix Suns,shot,,,,,,,,,,Brown,,,,missed,,Jump Shot,,,10-12,19,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=30
,,,,,,,,,,1,7.17,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,10-12,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=31
,,,,,,,,,,1,6.59,Memphis Grizzlies,shot,,,,,,,,,,Gasol,,,,missed,,Turnaround Jump Shot,,,10-12,11,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=32
,,,,,,,,,,1,6.57,Phoenix Suns,rebound,,,,,,,,,,Morris,,,,,,,,,10-12,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=33
,,,,,,,,,,1,6.44,Phoenix Suns,shot,,,,,,,,,,Gortat,2,,,made,,Jump Shot,,,12-12,17,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=34
,,,,,,,,,,1,6.29,Phoenix Suns,foul,,,,,,,,,,Gortat,,,,,,Personal,,,12-12,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=35
,,,,,,,,,,1,6.20,Memphis Grizzlies,shot,,,,,,,,,,Gay,2,,,made,,Jump Shot,,,12-14,8,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=36
,,,,,,,,,,1,6.04,Phoenix Suns,shot,,,,,,,,,,Brown,,,,missed,,Pullup Jump Shot,,,12-14,20,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=37
,,,,,,,,,,1,6.03,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,12-14,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=38
,,,,,,,,,,1,5.53,Memphis Grizzlies,foul,,,,,,,,,,Conley,,,,,,Offensive Charge,,,12-14,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=39
,,,,,,,,,,1,5.53,Memphis Grizzlies,turnover,,,,,,,,,,Conley,,,Foul,,,,,,12-14,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=40
,,,,,,,,,,1,5.53,Memphis Grizzlies,timeout,,,,,,,,,,,,,,,,,,,12-14,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=41
,,,,,,,,,,1,5.53,Phoenix Suns,substitute,,,,Scola,,Morris,,,,,,,,,,,,,12-14,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=44
,,,,,,,,,,1,5.38,Phoenix Suns,shot,,,,,,,,,,Beasley,,,,missed,,Jump Shot,,,12-14,3,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=46
,,,,,,,,,,1,5.36,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,12-14,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=47
,,,,,,,,,,1,5.20,Memphis Grizzlies,turnover,,,,,,,,,,Randolph,,,Bad Pass,,Beasley,,,,12-14,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=48
,,,,,,,,,,1,5.13,Phoenix Suns,shot,,,,,,,,,,Beasley,2,,,made,,Layup,,,14-14,1,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=49
,,,,,,,,,,1,4.59,Memphis Grizzlies,shot,,,,,,,,,,Gasol,,,,missed,,Jump Shot,,,14-14,14,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=50
,,,,,,,,,,1,4.58,Phoenix Suns,rebound,,,,,,,,,,Gortat,,,,,,,,,14-14,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=51
,,,,,,,,,,1,4.52,Phoenix Suns,shot,,,,,,,,,,Dragic,2,,,made,,Jump Shot,,,16-14,10,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=52
,,,,,,,,,,1,4.27,Memphis Grizzlies,shot,,,,,,,,,,Gay,2,,,made,,Running Hook Shot,,,16-16,7,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=53
,,,,,,,,,,1,4.03,Phoenix Suns,shot,,,,,,,,,,Beasley,,,,missed,,Jump Shot,,,16-16,9,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=54
,,,,,,,,,,1,4.01,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,16-16,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=55
,,,,,,,,,,1,3.54,Memphis Grizzlies,turnover,,,,,,,,,,Randolph,,,Bad Pass,,,,,,16-16,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=56
,,,,,,,,,,1,3.54,Memphis Grizzlies,substitute,,,,Arthur,,Randolph,,,,,,,,,,,,,16-16,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=57
,,,,,,,,,,1,3.37,Phoenix Suns,shot,,,Gay,,,,,,,Brown,,,,missed,,Jump Shot,,,16-16,7,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=58
,,,,,,,,,,1,3.34,Memphis Grizzlies,rebound,,,,,,,,,,Gay,,,,,,,,,16-16,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=59
,,,,,,,,,,1,3.27,Memphis Grizzlies,shot,,,,,,,,,,Gay,,,,missed,,Jump Shot,,,16-16,18,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=60
,,,,,,,,,,1,3.26,Phoenix Suns,rebound,,,,,,,,,,Dragic,,,,,,,,,16-16,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=61
,,,,,,,,,,1,3.22,Memphis Grizzlies,foul,,,,,,,,,,Conley,,,,,,Personal,,,16-16,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=62
,,,,,,,,,,1,3.22,Memphis Grizzlies,substitute,,,,Bayless,,Conley,,,,,,,,,,,,,16-16,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=63
,,,,,,,,,,1,3.09,Phoenix Suns,shot,,,,,,,,,,Scola,,,,missed,,Running Jump Shot,,,16-16,8,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=64
,,,,,,,,,,1,3.07,Memphis Grizzlies,rebound,,,,,,,,,,Bayless,,,,,,,,,16-16,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=65
,,,,,,,,,,1,2.56,Memphis Grizzlies,shot,,,,,,,,,,Arthur,,,,missed,,Jump Shot,,,16-16,10,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=66
,,,,,,,,,,1,2.56,Memphis Grizzlies,rebound,,,,,,,,,,,,,,,,,,,16-16,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=73
,,,,,,,,,,1,2.56,Memphis Grizzlies,foul,,,,,,,,,,Gasol,,,,,,Loose ball,,,16-16,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=67
,,,,,,,,,,1,2.56,Memphis Grizzlies,turnover,,,,,,,,,,Gasol,,,Foul,,,,,,16-16,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=69
,,,,,,,,,,1,2.56,Phoenix Suns,timeout,,,,,,,,,,,,,,,,,,,16-16,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=71
,,,,,,,,,,1,2.56,Phoenix Suns,substitute,,,,Dudley,,Brown,,,,,,,,,,,,,16-16,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=74
,,,,,,,,,,1,2.56,Memphis Grizzlies,substitute,,,,Pondexter,,Ellington,,,,,,,,,,,,,16-16,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=75
,,,,,,,,,,1,2.39,Phoenix Suns,shot,,,,,,,,,,Gortat,,,,missed,,Hook Shot,,,16-16,8,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=77
,,,,,,,,,,1,2.37,Memphis Grizzlies,rebound,,,,,,,,,,Pondexter,,,,,,,,,16-16,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=78
,,,,,,,,,,1,2.23,Memphis Grizzlies,shot,,,,,,,,,,Gay,,,,missed,,Jump Shot,,,16-16,15,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=79
,,,,,,,,,,1,2.21,Memphis Grizzlies,rebound,,,,,,,,,,Gay,,,,,,,,,16-16,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=80
,,,,,,,,,,1,2.15,Memphis Grizzlies,shot,,,Gortat,,,,,,,Gay,,,,missed,,Jump Shot,,,16-16,4,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=81
,,,,,,,,,,1,2.12,Phoenix Suns,rebound,,,,,,,,,,Dragic,,,,,,,,,16-16,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=82
,,,,,,,,,,1,2.12,Memphis Grizzlies,foul,,,,,,,,,,Gasol,,,,,,Personal,,,16-16,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=83
,,,,,,,,,,1,2.12,Phoenix Suns,free throw,,,,,,,1,,2,Dudley,1,,foul,made,,,,,17-16,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=84
,,,,,,,,,,1,2.12,Memphis Grizzlies,substitute,,,,Speights,,Gasol,,,,,,,,,,,,,17-16,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=86
,,,,,,,,,,1,2.12,Phoenix Suns,free throw,,,,,,,2,,2,Dudley,1,,foul,made,,,,,18-16,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=87
,,,,,,,,,,1,1.52,Memphis Grizzlies,shot,,,,,,,,,,Gay,,,,missed,,3PT Jump Shot,,,18-16,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=89
,,,,,,,,,,1,1.51,Phoenix Suns,rebound,,,,,,,,,,Dudley,,,,,,,,,18-16,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=90
,,,,,,,,,,1,1.43,Phoenix Suns,shot,Scola,,,,,,,,,Dudley,3,,,made,,3PT Jump Shot,,,21-16,26,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=91
,,,,,,,,,,1,1.32,Memphis Grizzlies,shot,Speights,,,,,,,,,Pondexter,2,,,made,,Jump Shot,,,21-18,8,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=92
,,,,,,,,,,1,1.19,Phoenix Suns,shot,,,,,,,,,,Dragic,2,,,made,,Jump Shot,,,23-18,14,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=93
,,,,,,,,,,1,1.00,Memphis Grizzlies,turnover,,,,,,,,,,Arthur,,,Lost Ball,,Dragic,,,,23-18,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=94
,,,,,,,,,,1,0.57,Phoenix Suns,foul,,,,,,,,,,Dragic,,,,,,Offensive Charge,,,23-18,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=95
,,,,,,,,,,1,0.57,Phoenix Suns,turnover,,,,,,,,,,Dragic,,,Foul,,,,,,23-18,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=96
,,,,,,,,,,1,0.38,Memphis Grizzlies,turnover,,,,,,,,,,Pondexter,,,Lost Ball,,Scola,,,,23-18,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=97
,,,,,,,,,,1,0.28,Memphis Grizzlies,foul,,,,,,,,,,Arthur,,,,,,Personal,,,23-18,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=98
,,,,,,,,,,1,0.17,Phoenix Suns,shot,Dragic,,,,,,,,,Scola,2,,,made,,Jump Shot,,,25-18,20,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=100
,,,,,,,,,,1,0.03,Phoenix Suns,foul,,,,,,,,,,Scola,,,,,,Personal Take,,,25-18,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=101
,,,,,,,,,,1,0.03,Phoenix Suns,substitute,,,,Garrett,,Dragic,,,,,,,,,,,,,25-18,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=102
,,,,,,,,,,1,0.03,Phoenix Suns,substitute,,,,Tucker,,Beasley,,,,,,,,,,,,,25-18,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=103
,,,,,,,,,,1,0.00,Memphis Grizzlies,shot,,,,,,,,,,Speights,,,,missed,,3PT Jump Shot,,,25-18,26,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=104
,,,,,,,,,,1,0.00,Memphis Grizzlies,rebound,,,,,,,,,,,,,,,,,,,25-18,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=106
,,,,,,,,,,2,11.45,Phoenix Suns,shot,Dudley,,,,,,,,,O'Neal,2,,,made,,Jump Shot,,,27-18,19,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=109
,,,,,,,,,,2,11.24,Memphis Grizzlies,turnover,,,,,,,,,,Ellington,,,Bad Pass,,Garrett,,,,27-18,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=111
,,,,,,,,,,2,11.22,Memphis Grizzlies,foul,,,,,,,,,,Bayless,,,,,,Shooting,,,27-18,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=113
,,,,,,,,,,2,11.22,Phoenix Suns,free throw,,,,,,,1,,2,Garrett,1,,foul,made,,,,,28-18,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=114
,,,,,,,,,,2,11.22,Memphis Grizzlies,substitute,,,,Gasol,,Speights,,,,,,,,,,,,,28-18,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=117
,,,,,,,,,,2,11.22,Memphis Grizzlies,substitute,,,,Conley,,Bayless,,,,,,,,,,,,,28-18,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=118
,,,,,,,,,,2,11.22,Phoenix Suns,free throw,,,,,,,2,,2,Garrett,,,foul,missed,,,,,28-18,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=119
,,,,,,,,,,2,11.20,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,28-18,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=121
,,,,,,,,,,2,10.58,Memphis Grizzlies,shot,,,,,,,,,,Conley,,,,missed,,Driving Layup,,,28-18,2,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=122
,,,,,,,,,,2,10.56,Phoenix Suns,rebound,,,,,,,,,,O'Neal,,,,,,,,,28-18,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=123
,,,,,,,,,,2,10.43,Phoenix Suns,shot,Garrett,,,,,,,,,Scola,2,,,made,,Jump Shot,,,30-18,18,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=125
,,,,,,,,,,2,10.26,Phoenix Suns,foul,,,,,,,,,,O'Neal,,,,,,Personal,,,30-18,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=127
,,,,,,,,,,2,10.21,Phoenix Suns,foul,,,,,,,,,,O'Neal,,,,,,Personal,,,30-18,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=128
,,,,,,,,,,2,10.16,Memphis Grizzlies,shot,,,,,,,,,,Ellington,,,,missed,,3PT Jump Shot,,,30-18,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=129
,,,,,,,,,,2,10.14,Phoenix Suns,rebound,,,,,,,,,,Garrett,,,,,,,,,30-18,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=130
,,,,,,,,,,2,10.05,Phoenix Suns,shot,,,,,,,,,,Scola,,,,missed,,Jump Shot,,,30-18,19,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=131
,,,,,,,,,,2,10.03,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,30-18,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=132
,,,,,,,,,,2,9.56,Memphis Grizzlies,turnover,,,,,,,,,,Pondexter,,,Bad Pass,,Scola,,,,30-18,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=133
,,,,,,,,,,2,9.37,Phoenix Suns,shot,,,Gasol,,,,,,,O'Neal,,,,missed,,Jump Shot,,,30-18,7,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=135
,,,,,,,,,,2,9.35,Memphis Grizzlies,rebound,,,,,,,,,,Conley,,,,,,,,,30-18,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=136
,,,,,,,,,,2,9.34,Phoenix Suns,foul,,,,,,,,,,Dudley,,,,,,Shooting,,,30-18,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=137
,,,,,,,,,,2,9.34,Memphis Grizzlies,free throw,,,,,,,1,,2,Pondexter,,,foul,missed,,,,,30-18,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=138
,,,,,,,,,,2,9.34,Memphis Grizzlies,rebound,,,,,,,,,,,,,,,,,,,30-18,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=139
,,,,,,,,,,2,9.34,Memphis Grizzlies,free throw,,,,,,,2,,2,Pondexter,1,,foul,made,,,,,30-19,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=140
,,,,,,,,,,2,9.20,Phoenix Suns,shot,,,,,,,,,,Dudley,,,,missed,,Jump Shot,,,30-19,21,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=142
,,,,,,,,,,2,9.19,Phoenix Suns,rebound,,,,,,,,,,,,,,,,,,,30-19,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=143
,,,,,,,,,,2,9.17,Memphis Grizzlies,foul,,,,,,,,,,Pondexter,,,,,,Loose ball,,,30-19,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=144
,,,,,,,,,,2,9.15,Phoenix Suns,turnover,,,,,,,,,,Garrett,,,Bad Pass,,Conley,,,,30-19,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=145
,,,,,,,,,,2,9.10,Phoenix Suns,foul,,,,,,,,,,Scola,,,,,,Personal,,,30-19,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=147
,,,,,,,,,,2,8.57,Memphis Grizzlies,shot,Gasol,,,,,,,,,Pondexter,3,,,made,,3PT Jump Shot,,,30-22,25,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=148
,,,,,,,,,,2,8.33,Phoenix Suns,shot,,,Randolph,,,,,,,Scola,,,,missed,,Jump Shot,,,30-22,5,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=149
,,,,,,,,,,2,8.33,Phoenix Suns,rebound,,,,,,,,,,,,,,,,,,,30-22,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=150
,,,,,,,,,,2,8.33,Phoenix Suns,substitute,,,,Dragic,,Garrett,,,,,,,,,,,,,30-22,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=153
,,,,,,,,,,2,8.30,Phoenix Suns,shot,Tucker,,,,,,,,,O'Neal,2,,,made,,Jump Shot,,,32-22,8,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=155
,,,,,,,,,,2,8.09,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Jump Shot,,,32-22,5,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=156
,,,,,,,,,,2,8.08,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,32-22,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=157
,,,,,,,,,,2,8.08,Memphis Grizzlies,shot,,,O'Neal,,,,,,,Randolph,,,,missed,,Layup,,,32-22,3,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=158
,,,,,,,,,,2,8.08,Memphis Grizzlies,rebound,,,,,,,,,,,,,,,,,,,32-22,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=159
,,,,,,,,,,2,7.55,Memphis Grizzlies,shot,,,,,,,,,,Pondexter,,,,missed,,3PT Jump Shot,,,32-22,25,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=160
,,,,,,,,,,2,7.53,Phoenix Suns,rebound,,,,,,,,,,Scola,,,,,,,,,32-22,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=161
,,,,,,,,,,2,7.45,Phoenix Suns,shot,,,,,,,,,,Dragic,2,,,made,,Jump Shot,,,34-22,10,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=162
,,,,,,,,,,2,7.35,Memphis Grizzlies,turnover,,,,,,,,,,Ellington,,,Step Out of Bounds,,,,,,34-22,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=163
,,,,,,,,,,2,7.35,Memphis Grizzlies,substitute,,,,Gay,,Ellington,,,,,,,,,,,,,34-22,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=164
,,,,,,,,,,2,7.22,Phoenix Suns,shot,Scola,,,,,,,,,Dragic,2,,,made,,Jump Shot,,,36-22,21,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=165
,,,,,,,,,,2,7.03,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Jump Shot,,,36-22,13,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=166
,,,,,,,,,,2,7.02,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,36-22,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=167
,,,,,,,,,,2,6.58,Memphis Grizzlies,shot,,,,,,,,,,Gasol,2,,,made,,Layup,,,36-24,2,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=168
,,,,,,,,,,2,6.39,Phoenix Suns,shot,,,,,,,,,,O'Neal,,,,missed,,Jump Shot,,,36-24,20,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=169
,,,,,,,,,,2,6.38,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,36-24,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=170
,,,,,,,,,,2,6.29,Memphis Grizzlies,turnover,,,,,,,,,,Gasol,,,Step Out of Bounds,,,,,,36-24,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=171
,,,,,,,,,,2,6.29,Memphis Grizzlies,violation,,,,,,,,,,GRIZZLIES,,, Delay of game Violation,,,,,,36-24,,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=172
,,,,,,,,,,2,6.16,Phoenix Suns,shot,,,,,,,,,,Scola,,,,missed,,Jump Shot,,,36-24,14,http://stats.nba.com/cvp.html?GameID=0021200255&GameEventID=173
