a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,New York Knicks,jumpball,,Hibbert,,,Chandler,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=1
,,,,,,,,,,1,11.45,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,Jump Shot,,,,14,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=2
,,,,,,,,,,1,11.44,Indiana Pacers,rebound,,,,,,,,,,West,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=3
,,,,,,,,,,1,11.26,Indiana Pacers,shot,,,,,,,,,,Hibbert,,,,missed,,Hook Shot,,,,6,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=4
,,,,,,,,,,1,11.25,New York Knicks,rebound,,,,,,,,,,Anthony,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=5
,,,,,,,,,,1,11.06,New York Knicks,shot,,,,,,,,,,Shumpert,,,,missed,,3PT Jump Shot,,,,25,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=6
,,,,,,,,,,1,11.04,Indiana Pacers,rebound,,,,,,,,,,George,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=7
,,,,,,,,,,1,10.57,Indiana Pacers,turnover,,,,,,,,,,George,,,Bad Pass,,Anthony,,,,,,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=8
,,,,,,,,,,1,10.43,New York Knicks,shot,,,,,,,,,,Prigioni,2,,,made,,Driving Jump Shot,,,0-2,11,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=10
,,,,,,,,,,1,10.23,Indiana Pacers,shot,,,,,,,,,,George,,,,missed,,Jump Shot,,,0-2,19,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=11
,,,,,,,,,,1,10.22,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=12
,,,,,,,,,,1,10.12,New York Knicks,shot,,,,,,,,,,Felton,2,,,made,,Floating Jump Shot,,,0-4,8,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=13
,,,,,,,,,,1,9.59,Indiana Pacers,foul,,,,,,,,,,,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=14
,,,,,,,,,,1,9.59,Indiana Pacers,turnover,,,,,,,,,,West,,,Foul,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=15
,,,,,,,,,,1,9.43,Indiana Pacers,foul,,,,,,,,,,George,,,,,,Shooting,,,0-4,,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=16
,,,,,,,,,,1,9.43,New York Knicks,free throw,,,,,,,1,,2,Anthony,1,,foul,made,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=17
,,,,,,,,,,1,9.43,New York Knicks,free throw,,,,,,,2,,2,Anthony,1,,foul,made,,,,,0-6,,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=19
,,,,,,,,,,1,9.33,Indiana Pacers,shot,,,,,,,,,,Hill,2,,,made,,Driving Reverse Layup,,,2-6,2,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=21
,,,,,,,,,,1,9.09,New York Knicks,shot,,,,,,,,,,Felton,2,,,made,,Step Back Jump Shot,,,2-8,17,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=22
,,,,,,,,,,1,8.48,New York Knicks,foul,,,,,,,,,,Prigioni,,,,,,Personal,,,2-8,,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=23
,,,,,,,,,,1,8.42,Indiana Pacers,shot,Hill,,,,,,,,,George,2,,,made,,Alley Oop Layup,,,4-8,1,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=24
,,,,,,,,,,1,8.16,New York Knicks,shot,,,Hibbert,,,,,,,Anthony,,,,missed,,Layup,,,4-8,2,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=25
,,,,,,,,,,1,8.15,New York Knicks,rebound,,,,,,,,,,Anthony,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=26
,,,,,,,,,,1,8.14,New York Knicks,turnover,,,,,,,,,,,,,Shot Clock,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=27
,,,,,,,,,,1,8.07,Indiana Pacers,shot,,,,,,,,,,George,2,,,made,,Driving Layup,,,6-8,1,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=28
,,,,,,,,,,1,7.57,New York Knicks,shot,,,,,,,,,,Chandler,,,,missed,,Alley Oop Layup,,,6-8,2,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=29
,,,,,,,,,,1,7.56,New York Knicks,rebound,,,,,,,,,,Felton,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=30
,,,,,,,,,,1,7.50,New York Knicks,shot,Prigioni,,,,,,,,,Shumpert,3,,,made,,3PT Jump Shot,,,6-11,,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=31
,,,,,,,,,,1,7.30,New York Knicks,foul,,,,,,,,,,Prigioni,,,,,,Personal,,,6-11,,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=32
,,,,,,,,,,1,7.22,Indiana Pacers,shot,,,,,,,,,,Hill,,,,missed,,Jump Shot,,,6-11,19,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=33
,,,,,,,,,,1,7.20,New York Knicks,rebound,,,,,,,,,,Shumpert,,,,,,,,,6-11,,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=34
,,,,,,,,,,1,7.14,New York Knicks,shot,,,,,,,,,,Shumpert,,,,missed,,Jump Shot,,,6-11,20,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=35
,,,,,,,,,,1,7.13,Indiana Pacers,rebound,,,,,,,,,,Hill,,,,,,,,,6-11,,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=36
,,,,,,,,,,1,7.04,Indiana Pacers,shot,West,,,,,,,,,Hill,3,,,made,,3PT Jump Shot,,,9-11,25,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=37
,,,,,,,,,,1,6.36,New York Knicks,shot,,,,,,,,,,Shumpert,,,,missed,,Jump Shot,,,9-11,16,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=38
,,,,,,,,,,1,6.35,Indiana Pacers,rebound,,,,,,,,,,West,,,,,,,,,9-11,,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=39
,,,,,,,,,,1,6.23,Indiana Pacers,shot,,,,,,,,,,Hill,2,,,made,,Driving Layup,,,11-11,2,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=40
,,,,,,,,,,1,6.03,New York Knicks,shot,Felton,,,,,,,,,Anthony,2,,,made,,Jump Shot,,,11-13,21,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=41
,,,,,,,,,,1,5.56,Indiana Pacers,foul,,,,,,,,,,,,,,,,,,,11-13,,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=42
,,,,,,,,,,1,5.56,Indiana Pacers,turnover,,,,,,,,,,Stephenson,,,Foul,,,,,,11-13,,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=43
,,,,,,,,,,1,5.56,New York Knicks,timeout,,,,,,,,,,,,,,,,,,,11-13,,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=44
,,,,,,,,,,1,5.56,New York Knicks,substitute,,,,Smith,,Prigioni,,,,,,,,,,,,,11-13,,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=46
,,,,,,,,,,1,5.43,New York Knicks,shot,Anthony,,,,,,,,,Felton,3,,,made,,3PT Jump Shot,,,11-16,24,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=48
,,,,,,,,,,1,5.23,Indiana Pacers,turnover,,,,,,,,,,Hill,,,Bad Pass,,Smith,,,,11-16,,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=49
,,,,,,,,,,1,5.20,New York Knicks,shot,,,,,,,,,,Smith,,,,missed,,Driving Layup,,,11-16,2,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=50
,,,,,,,,,,1,5.19,New York Knicks,rebound,,,,,,,,,,Felton,,,,,,,,,11-16,,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=51
,,,,,,,,,,1,5.18,Indiana Pacers,foul,,,,,,,,,,Hill,,,,,,Personal,,,11-16,,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=52
,,,,,,,,,,1,5.11,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,Jump Shot,,,11-16,17,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=53
,,,,,,,,,,1,5.10,New York Knicks,rebound,,,,,,,,,,,,,,,,,,,11-16,,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=54
,,,,,,,,,,1,4.59,New York Knicks,shot,Shumpert,,,,,,,,,Chandler,2,,,made,,Slam Dunk,,,11-18,1,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=55
,,,,,,,,,,1,4.34,Indiana Pacers,shot,Hill,,,,,,,,,George,3,,,made,,3PT Jump Shot,,,14-18,26,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=56
,,,,,,,,,,1,4.20,New York Knicks,shot,,,,,,,,,,Felton,2,,,made,,Driving Layup,,,14-20,2,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=57
,,,,,,,,,,1,4.10,New York Knicks,foul,,,,,,,,,,Anthony,,,,,,Personal,,,14-20,,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=58
,,,,,,,,,,1,4.10,New York Knicks,substitute,,,,Kidd,,Shumpert,,,,,,,,,,,,,14-20,,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=59
,,,,,,,,,,1,3.55,Indiana Pacers,shot,,,,,,,,,,Hill,,,,missed,,3PT Jump Shot,,,14-20,26,http://stats.nba.com/cvp.html?GameID=0041200212&GameEventID=60
