a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.45,Toronto Raptors,shot,,,,,,,,,,DeRozan,,,,missed,,Jump Shot,,,,18,http://stats.nba.com/cvp.html?GameID=0021200864&GameEventID=2
,,,,,,,,,,1,11.44,Indiana Pacers,rebound,,,,,,,,,,George,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200864&GameEventID=3
,,,,,,,,,,1,11.26,Indiana Pacers,turnover,,,,,,,,,,Hibbert,,,Bad Pass,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200864&GameEventID=4
,,,,,,,,,,1,11.17,Indiana Pacers,foul,,,,,,,,,,Stephenson,,,,,,Personal,,,,,http://stats.nba.com/cvp.html?GameID=0021200864&GameEventID=5
,,,,,,,,,,1,11.07,Toronto Raptors,shot,,,,,,,,,,Johnson,,,,missed,,Jump Hook Shot,,,,6,http://stats.nba.com/cvp.html?GameID=0021200864&GameEventID=6
,,,,,,,,,,1,11.06,Indiana Pacers,rebound,,,,,,,,,,George,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200864&GameEventID=7
,,,,,,,,,,1,10.53,Indiana Pacers,shot,Hill,,,,,,,,,West,2,,,made,,Jump Shot,,,2-0,18,http://stats.nba.com/cvp.html?GameID=0021200864&GameEventID=8
,,,,,,,,,,1,10.34,Toronto Raptors,turnover,,,,,,,,,,Gay,,,Traveling,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200864&GameEventID=9
,,,,,,,,,,1,10.12,Indiana Pacers,shot,,,Johnson,,,,,,,Hibbert,,,,missed,,Driving Hook Shot,,,2-0,7,http://stats.nba.com/cvp.html?GameID=0021200864&GameEventID=10
,,,,,,,,,,1,10.10,Indiana Pacers,rebound,,,,,,,,,,West,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200864&GameEventID=11
,,,,,,,,,,1,10.08,Indiana Pacers,shot,,,,,,,,,,West,,,,missed,,Layup,,,2-0,1,http://stats.nba.com/cvp.html?GameID=0021200864&GameEventID=12
,,,,,,,,,,1,10.07,Toronto Raptors,rebound,,,,,,,,,,Valanciunas,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200864&GameEventID=13
,,,,,,,,,,1,9.55,Indiana Pacers,violation,,,,,,,,,,West,,,Kicked Ball,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200864&GameEventID=15
,,,,,,,,,,1,9.48,Toronto Raptors,shot,,,,,,,,,,Gay,,,,missed,,Jump Shot,,,2-0,18,http://stats.nba.com/cvp.html?GameID=0021200864&GameEventID=16
,,,,,,,,,,1,9.47,Indiana Pacers,rebound,,,,,,,,,,West,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200864&GameEventID=17
,,,,,,,,,,1,9.30,Indiana Pacers,shot,,,,,,,,,,West,2,,,made,,Fadeaway Jumper,,,4-0,9,http://stats.nba.com/cvp.html?GameID=0021200864&GameEventID=18
,,,,,,,,,,1,9.10,Toronto Raptors,shot,,,Hibbert,,,,,,,Gay,,,,missed,,Driving Jump Shot,,,4-0,8,http://stats.nba.com/cvp.html?GameID=0021200864&GameEventID=19
,,,,,,,,,,1,9.08,Indiana Pacers,rebound,,,,,,,,,,George,,,,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021200864&GameEventID=20
