a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,9.09,Los Angeles Clippers,shot,,,,,,,,,,Griffin,,,,missed,,Layup,,,4-7,2,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=22
,,,,,,,,,,1,9.08,Los Angeles Clippers,rebound,,,,,,,,,,Griffin,,,,,,,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=23
,,,,,,,,,,1,9.08,Los Angeles Clippers,turnover,,,,,,,,,,Griffin Out of Bounds,,,Lost Ball,,,,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=24
,,,,,,,,,,1,8.57,Sacramento Kings,shot,,,,,,,,,,Thompson,,,,missed,,Jump Shot,,,4-7,20,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=25
,,,,,,,,,,1,8.56,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=26
,,,,,,,,,,1,8.49,Los Angeles Clippers,shot,,,,,,,,,,Butler,,,,missed,,Jump Shot,,,4-7,5,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=27
,,,,,,,,,,1,8.48,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=28
,,,,,,,,,,1,8.39,Sacramento Kings,shot,,,,,,,,,,Evans,,,,missed,,Jump Shot,,,4-7,17,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=29
,,,,,,,,,,1,8.37,Los Angeles Clippers,rebound,,,,,,,,,,Billups,,,,,,,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=30
,,,,,,,,,,1,8.32,Los Angeles Clippers,shot,Paul,,,,,,,,,Butler,2,,,made,,Jump Shot,,,6-7,18,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=31
,,,,,,,,,,1,8.03,Sacramento Kings,shot,Thomas,,,,,,,,,Cousins,2,,,made,,Driving Dunk,,,6-9,1,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=32
,,,,,,,,,,1,7.45,Los Angeles Clippers,shot,Paul,,,,,,,,,Griffin,2,,,made,,Slam Dunk,,,8-9,1,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=33
,,,,,,,,,,1,7.40,Sacramento Kings,timeout,,,,,,,,,,,,,,,,,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=34
,,,,,,,,,,1,7.22,Sacramento Kings,shot,Evans,,,,,,,,,Thompson,2,,,made,,Jump Shot,,,8-11,10,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=36
,,,,,,,,,,1,7.11,Los Angeles Clippers,shot,,,,,,,,,,Billups,,,,missed,,Jump Shot,,,8-11,16,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=37
,,,,,,,,,,1,7.10,Los Angeles Clippers,rebound,,,,,,,,,,,,,,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=38
,,,,,,,,,,1,7.00,Los Angeles Clippers,shot,,,,,,,,,,Butler,,,,missed,,3PT Jump Shot,,,8-11,25,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=40
,,,,,,,,,,1,7.00,Los Angeles Clippers,rebound,,,,,,,,,,,,,,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=41
,,,,,,,,,,1,7.00,Sacramento Kings,foul,,,,,,,,,,Thompson,,,,,,Loose ball,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=42
,,,,,,,,,,1,6.44,Los Angeles Clippers,shot,Paul,,,,,,,,,Griffin,2,,,made,,Jump Shot,,,10-11,18,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=43
,,,,,,,,,,1,6.25,Sacramento Kings,turnover,,,,,,,,,,Cousins,,,Bad Pass,,,,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=44
,,,,,,,,,,1,6.10,Los Angeles Clippers,turnover,,,,,,,,,,Billups,,,Backcourt,,,,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=45
,,,,,,,,,,1,6.10,Los Angeles Clippers,substitute,,,,Crawford,,Billups,,,,,,,,,,,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=46
,,,,,,,,,,1,5.53,Sacramento Kings,shot,Thompson,,,,,,,,,Evans,2,,,made,,Driving Layup,,,10-13,3,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=47
,,,,,,,,,,1,5.29,Los Angeles Clippers,shot,Griffin,,,,,,,,,Jordan,2,,,made,,Jump Hook Shot,,,12-13,6,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=48
,,,,,,,,,,1,5.15,Sacramento Kings,shot,,,,,,,,,,Cousins,,,,missed,,Driving Layup,,,12-13,3,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=49
,,,,,,,,,,1,5.14,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,12-13,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=50
,,,,,,,,,,1,5.02,Los Angeles Clippers,shot,,,,,,,,,,Paul,2,,,made,,Jump Shot,,,14-13,3,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=51
,,,,,,,,,,1,4.46,Sacramento Kings,shot,,,,,,,,,,Evans,,,,missed,,Layup,,,14-13,3,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=52
,,,,,,,,,,1,4.45,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,14-13,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=53
,,,,,,,,,,1,4.44,Sacramento Kings,shot,,,,,,,,,,Cousins,2,,,made,,Layup,,,14-15,3,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=54
,,,,,,,,,,1,4.28,Los Angeles Clippers,shot,,,,,,,,,,Butler,,,,missed,,3PT Jump Shot,,,14-15,24,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=55
,,,,,,,,,,1,4.27,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,14-15,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=56
,,,,,,,,,,1,4.17,Sacramento Kings,shot,,,,,,,,,,Cousins,,,,missed,,3PT Jump Shot,,,14-15,26,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=57
,,,,,,,,,,1,4.16,Los Angeles Clippers,rebound,,,,,,,,,,Griffin,,,,,,,,,14-15,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=58
,,,,,,,,,,1,4.08,Sacramento Kings,substitute,,,,Patterson,,Cousins,,,,,,,,,,,,,14-15,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=60
,,,,,,,,,,1,4.03,Los Angeles Clippers,shot,,,,,,,,,,Griffin,,,,missed,,Jump Shot,,,14-15,17,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=61
,,,,,,,,,,1,4.01,Los Angeles Clippers,rebound,,,,,,,,,,Butler,,,,,,,,,14-15,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=62
,,,,,,,,,,1,3.56,Los Angeles Clippers,shot,Griffin,,,,,,,,,Jordan,2,,,made,,Alley Oop Dunk,,,16-15,2,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=63
,,,,,,,,,,1,3.38,Sacramento Kings,shot,,,,,,,,,,Thomas,,,,missed,,3PT Jump Shot,,,16-15,26,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=64
,,,,,,,,,,1,3.37,Los Angeles Clippers,rebound,,,,,,,,,,,,,,,,,,,16-15,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=65
,,,,,,,,,,1,3.37,Sacramento Kings,substitute,,,,Thornton,,Evans,,,,,,,,,,,,,16-15,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=66
,,,,,,,,,,1,3.21,Los Angeles Clippers,shot,Paul,,,,,,,,,Butler,3,,,made,,3PT Jump Shot,,,19-15,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=67
,,,,,,,,,,1,2.53,Sacramento Kings,shot,,,,,,,,,,Thompson,,,,missed,,Jump Shot,,,19-15,8,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=68
,,,,,,,,,,1,2.53,Los Angeles Clippers,rebound,,,,,,,,,,Butler,,,,,,,,,19-15,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=69
,,,,,,,,,,1,2.53,Los Angeles Clippers,timeout,,,,,,,,,,,,,,,,,,,19-15,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=71
,,,,,,,,,,1,2.53,Sacramento Kings,substitute,,,,Aldrich,,Thompson,,,,,,,,,,,,,19-15,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=73
,,,,,,,,,,1,2.45,Los Angeles Clippers,substitute,,,,Odom,,Jordan,,,,,,,,,,,,,19-15,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=76
,,,,,,,,,,1,2.45,Los Angeles Clippers,substitute,,,,Barnes,,Butler,,,,,,,,,,,,,19-15,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=77
,,,,,,,,,,1,2.32,Los Angeles Clippers,shot,,,,,,,,,,Odom,,,,missed,,3PT Jump Shot,,,19-15,25,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=78
,,,,,,,,,,1,2.31,Sacramento Kings,rebound,,,,,,,,,,Aldrich,,,,,,,,,19-15,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=79
,,,,,,,,,,1,2.15,Sacramento Kings,shot,,,,,,,,,,Thornton,,,,missed,,Jump Shot,,,19-15,22,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=80
,,,,,,,,,,1,2.14,Sacramento Kings,rebound,,,,,,,,,,Aldrich,,,,,,,,,19-15,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=81
,,,,,,,,,,1,2.13,Sacramento Kings,shot,,,,,,,,,,Aldrich,,,,missed,,Layup,,,19-15,3,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=82
,,,,,,,,,,1,2.12,Los Angeles Clippers,rebound,,,,,,,,,,Griffin,,,,,,,,,19-15,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=83
,,,,,,,,,,1,2.07,Los Angeles Clippers,shot,Barnes,,,,,,,,,Griffin,2,,,made,,Slam Dunk,,,21-15,1,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=84
,,,,,,,,,,1,1.41,Sacramento Kings,shot,,,,,,,,,,Salmons,3,,,made,,3PT Jump Shot,,,21-18,25,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=86
,,,,,,,,,,1,1.22,Los Angeles Clippers,shot,,,,,,,,,,Barnes,,,,missed,,3PT Jump Shot,,,21-18,25,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=87
,,,,,,,,,,1,1.21,Sacramento Kings,rebound,,,,,,,,,,Aldrich,,,,,,,,,21-18,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=88
,,,,,,,,,,1,1.11,Sacramento Kings,shot,Thomas,,,,,,,,,Patterson,3,,,made,,3PT Jump Shot,,,21-21,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=89
,,,,,,,,,,1,0.53,Los Angeles Clippers,shot,,,,,,,,,,Griffin,,,,missed,,Jump Shot,,,21-21,20,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=90
,,,,,,,,,,1,0.53,Los Angeles Clippers,rebound,,,,,,,,,,Barnes,,,,,,,,,21-21,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=91
,,,,,,,,,,1,0.51,Los Angeles Clippers,shot,,,,,,,,,,Barnes,2,,,made,,Jump Shot,,,23-21,8,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=92
,,,,,,,,,,1,0.47,Los Angeles Clippers,foul,,,,,,,,,,Odom,,,,,,Personal,,,23-21,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=93
,,,,,,,,,,1,0.30,Sacramento Kings,shot,,,,,,,,,,Thornton,,,,missed,,Jump Shot,,,23-21,22,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=95
,,,,,,,,,,1,0.29,Los Angeles Clippers,rebound,,,,,,,,,,Barnes,,,,,,,,,23-21,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=96
,,,,,,,,,,1,0.06,Los Angeles Clippers,shot,,,,,,,,,,Paul,,,,missed,,Step Back Jump Shot,,,23-21,7,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=97
,,,,,,,,,,1,0.05,Sacramento Kings,rebound,,,,,,,,,,,,,,,,,,,23-21,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=98
,,,,,,,,,,1,0.00,Sacramento Kings,shot,,,,,,,,,,Thomas,2,,,made,,Driving Layup,,,23-23,2,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=99
,,,,,,,,,,2,11.43,Sacramento Kings,shot,,,,,,,,,,Thornton,,,,missed,,3PT Jump Shot,,,23-23,25,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=103
,,,,,,,,,,2,11.43,Los Angeles Clippers,rebound,,,,,,,,,,,,,,,,,,,23-23,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=104
,,,,,,,,,,2,11.43,Sacramento Kings,foul,,,,,,,,,,Patterson,,,,,,Loose ball,,,23-23,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=105
,,,,,,,,,,2,11.23,Los Angeles Clippers,shot,,,,,,,,,,Odom,,,,missed,,Jump Shot,,,23-23,19,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=106
,,,,,,,,,,2,11.22,Sacramento Kings,rebound,,,,,,,,,,Thornton,,,,,,,,,23-23,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=107
,,,,,,,,,,2,11.13,Sacramento Kings,shot,,,,,,,,,,Patterson,,,,missed,,Jump Shot,,,23-23,20,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=108
,,,,,,,,,,2,11.13,Los Angeles Clippers,rebound,,,,,,,,,,Barnes,,,,,,,,,23-23,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=109
,,,,,,,,,,2,11.02,Los Angeles Clippers,shot,,,,,,,,,,Paul,,,,missed,,3PT Jump Shot,,,23-23,24,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=110
,,,,,,,,,,2,11.01,Los Angeles Clippers,rebound,,,,,,,,,,Odom,,,,,,,,,23-23,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=111
,,,,,,,,,,2,10.54,Los Angeles Clippers,turnover,,,,,,,,,,Paul,,,Lost Ball,,,,,,23-23,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=112
,,,,,,,,,,2,10.47,Sacramento Kings,turnover,,,,,,,,,,Thomas,,,Bad Pass,,,,,,23-23,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=113
,,,,,,,,,,2,10.41,Los Angeles Clippers,shot,Barnes,,,,,,,,,Griffin,2,,,made,,Alley Oop Dunk,,,25-23,1,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=114
,,,,,,,,,,2,10.20,Sacramento Kings,shot,Thornton,,,,,,,,,Salmons,3,,,made,,3PT Jump Shot,,,25-26,24,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=115
,,,,,,,,,,2,10.05,Los Angeles Clippers,shot,Paul,,,,,,,,,Crawford,3,,,made,,3PT Jump Shot,,,28-26,24,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=116
,,,,,,,,,,2,9.58,Los Angeles Clippers,foul,,,,,,,,,,Crawford,,,,,,Shooting,,,28-26,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=117
,,,,,,,,,,2,9.58,Sacramento Kings,free throw,,,,,,,1,,2,Salmons,,,foul,missed,,,,,28-26,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=118
,,,,,,,,,,2,9.58,Sacramento Kings,rebound,,,,,,,,,,,,,,,,,,,28-26,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=119
,,,,,,,,,,2,9.58,Sacramento Kings,substitute,,,,Douglas,,Thomas,,,,,,,,,,,,,28-26,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=120
,,,,,,,,,,2,9.58,Los Angeles Clippers,substitute,,,,Billups,,Griffin,,,,,,,,,,,,,28-26,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=121
,,,,,,,,,,2,9.58,Los Angeles Clippers,substitute,,,,Hill,,Paul,,,,,,,,,,,,,28-26,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=122
,,,,,,,,,,2,9.58,Sacramento Kings,free throw,,,,,,,2,,2,Salmons,1,,foul,made,,,,,28-27,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=123
,,,,,,,,,,2,9.48,Los Angeles Clippers,turnover,,,,,,,,,,Billups,,,Lost Ball,,,,,,28-27,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=125
,,,,,,,,,,2,9.44,Sacramento Kings,shot,Thornton,,,,,,,,,Douglas,2,,,made,,Layup,,,28-29,2,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=126
,,,,,,,,,,2,9.33,Los Angeles Clippers,turnover,,,,,,,,,,Odom,,,Bad Pass,,,,,,28-29,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=127
,,,,,,,,,,2,9.30,Sacramento Kings,shot,,,,,,,,,,Thornton,2,,,made,,Driving Layup,,,28-31,1,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=128
,,,,,,,,,,2,9.10,Los Angeles Clippers,shot,Hill,,,,,,,,,Barnes,3,,,made,,3PT Jump Shot,,,31-31,25,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=129
,,,,,,,,,,2,8.52,Sacramento Kings,shot,,,,,,,,,,Salmons,,,,missed,,3PT Jump Shot,,,31-31,25,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=130
,,,,,,,,,,2,8.51,Los Angeles Clippers,rebound,,,,,,,,,,Odom,,,,,,,,,31-31,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=131
,,,,,,,,,,2,8.44,Los Angeles Clippers,shot,,,,,,,,,,Odom,,,,missed,,Layup,,,31-31,3,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=132
,,,,,,,,,,2,8.42,Sacramento Kings,rebound,,,,,,,,,,Salmons,,,,,,,,,31-31,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=133
,,,,,,,,,,2,8.37,Sacramento Kings,shot,Douglas,,,,,,,,,Thornton,3,,,made,,3PT Jump Shot,,,31-34,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=134
,,,,,,,,,,2,8.27,Los Angeles Clippers,substitute,,,,Paul,,Billups,,,,,,,,,,,,,31-34,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=138
,,,,,,,,,,2,8.27,Sacramento Kings,substitute,,,,Fredette,,Salmons,,,,,,,,,,,,,31-34,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=139
,,,,,,,,,,2,8.12,Los Angeles Clippers,shot,,,,,,,,,,Crawford,2,,,made,,Jump Shot,,,33-34,18,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=140
,,,,,,,,,,2,7.55,Sacramento Kings,turnover,,,,,,,,,,Thornton Out of Bounds,,,Lost Ball,,,,,,33-34,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=141
,,,,,,,,,,2,7.55,Sacramento Kings,violation,,,,,,,,,,KINGS,,, Delay of game Violation,,,,,,33-34,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=142
,,,,,,,,,,2,7.41,Sacramento Kings,foul,,,,,,,,,,Fredette,,,,,,Shooting,,,33-34,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=143
,,,,,,,,,,2,7.41,Los Angeles Clippers,free throw,,,,,,,1,,2,Crawford,1,,foul,made,,,,,34-34,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=144
,,,,,,,,,,2,7.41,Los Angeles Clippers,free throw,,,,,,,2,,2,Crawford,1,,foul,made,,,,,35-34,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=146
,,,,,,,,,,2,7.31,Sacramento Kings,shot,,,,,,,,,,Douglas,,,,missed,,3PT Jump Shot,,,35-34,26,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=148
,,,,,,,,,,2,7.31,Sacramento Kings,rebound,,,,,,,,,,,,,,,,,,,35-34,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=149
,,,,,,,,,,2,7.31,Los Angeles Clippers,foul,,,,,,,,,,Hill,,,,,,Loose ball,,,35-34,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=150
,,,,,,,,,,2,7.17,Sacramento Kings,turnover,,,,,,,,,,Fredette,,,Traveling,,,,,,35-34,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=151
,,,,,,,,,,2,7.09,Sacramento Kings,foul,,,,,,,,,,Fredette,,,,,,Shooting,,,35-34,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=152
,,,,,,,,,,2,7.09,Los Angeles Clippers,free throw,,,,,,,1,,2,Crawford,1,,foul,made,,,,,36-34,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=153
,,,,,,,,,,2,7.09,Los Angeles Clippers,free throw,,,,,,,2,,2,Crawford,1,,foul,made,,,,,37-34,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=155
,,,,,,,,,,2,6.55,Sacramento Kings,shot,Douglas,,,,,,,,,Thornton,3,,,made,,3PT Jump Shot,,,37-37,25,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=157
,,,,,,,,,,2,6.39,Los Angeles Clippers,shot,,,,,,,,,,Crawford,,,,missed,,3PT Jump Shot,,,37-37,25,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=158
,,,,,,,,,,2,6.39,Sacramento Kings,rebound,,,,,,,,,,Patterson,,,,,,,,,37-37,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=159
,,,,,,,,,,2,6.25,Sacramento Kings,shot,Thornton,,,,,,,,,Fredette,3,,,made,,3PT Jump Shot,,,37-40,25,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=160
,,,,,,,,,,2,6.05,Los Angeles Clippers,shot,Paul,,,,,,,,,Crawford,2,,,made,,Fadeaway Jumper,,,39-40,17,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=161
,,,,,,,,,,2,5.44,Sacramento Kings,shot,Patterson,,,,,,,,,Thornton,3,,,made,,3PT Jump Shot,,,39-43,25,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=162
,,,,,,,,,,2,5.25,Los Angeles Clippers,shot,,,,,,,,,,Hill,,,,missed,,Jump Shot,,,39-43,18,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=163
,,,,,,,,,,2,5.24,Sacramento Kings,rebound,,,,,,,,,,Aldrich,,,,,,,,,39-43,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=164
,,,,,,,,,,2,5.17,Sacramento Kings,shot,,,,,,,,,,Thornton,,,,missed,,3PT Jump Shot,,,39-43,25,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=165
,,,,,,,,,,2,5.17,Los Angeles Clippers,rebound,,,,,,,,,,Odom,,,,,,,,,39-43,,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=166
,,,,,,,,,,2,5.09,Los Angeles Clippers,shot,,,,,,,,,,Paul,2,,,made,,Jump Shot,,,41-43,19,http://stats.nba.com/cvp.html?GameID=0021201007&GameEventID=167
