a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.44,Utah Jazz,shot,,,,,,,,,,Williams,,,,missed,,Jump Shot,,,,18,http://stats.nba.com/cvp.html?GameID=0021200873&GameEventID=2
,,,,,,,,,,1,11.42,Charlotte Bobcats,rebound,,,,,,,,,,Kidd-Gilchrist,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200873&GameEventID=3
,,,,,,,,,,1,11.27,Charlotte Bobcats,shot,Henderson,,,,,,,,,Mullens,2,,,made,,Jump Shot,,,2-0,9,http://stats.nba.com/cvp.html?GameID=0021200873&GameEventID=4
,,,,,,,,,,1,11.07,Utah Jazz,shot,Williams,,,,,,,,,Kanter,2,,,made,,Jump Shot,,,2-2,18,http://stats.nba.com/cvp.html?GameID=0021200873&GameEventID=5
,,,,,,,,,,1,10.43,Charlotte Bobcats,shot,,,,,,,,,,Henderson,,,,missed,,Fadeaway Jumper,,,2-2,13,http://stats.nba.com/cvp.html?GameID=0021200873&GameEventID=6
,,,,,,,,,,1,10.42,Utah Jazz,rebound,,,,,,,,,,Favors,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200873&GameEventID=7
,,,,,,,,,,1,10.20,Utah Jazz,shot,,,,,,,,,,Foye,,,,missed,,3PT Jump Shot,,,2-2,24,http://stats.nba.com/cvp.html?GameID=0021200873&GameEventID=8
,,,,,,,,,,1,10.19,Charlotte Bobcats,rebound,,,,,,,,,,Mullens,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200873&GameEventID=9
,,,,,,,,,,1,10.05,Charlotte Bobcats,shot,,,,,,,,,,Walker,,,,missed,,Jump Shot,,,2-2,4,http://stats.nba.com/cvp.html?GameID=0021200873&GameEventID=10
,,,,,,,,,,1,10.04,Utah Jazz,rebound,,,,,,,,,,Kanter,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200873&GameEventID=11
,,,,,,,,,,1,9.59,Charlotte Bobcats,foul,,,,,,,,,,Henderson,,,,,,Personal,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200873&GameEventID=12
,,,,,,,,,,1,9.59,Utah Jazz,free throw,,,,,,,1,,2,Favors,1,,foul,made,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200873&GameEventID=13
,,,,,,,,,,1,9.59,Utah Jazz,free throw,,,,,,,2,,2,Favors,,,foul,missed,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200873&GameEventID=15
,,,,,,,,,,1,9.58,Charlotte Bobcats,rebound,,,,,,,,,,Mullens,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200873&GameEventID=17
,,,,,,,,,,1,9.42,Charlotte Bobcats,shot,,,,,,,,,,Mullens,,,,missed,,Turnaround Fadeaway Shot,,,2-3,16,http://stats.nba.com/cvp.html?GameID=0021200873&GameEventID=18
,,,,,,,,,,1,9.40,Charlotte Bobcats,rebound,,,,,,,,,,Mullens,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200873&GameEventID=19
,,,,,,,,,,1,9.33,Charlotte Bobcats,shot,,,,,,,,,,Kidd-Gilchrist,,,,missed,,Jump Shot,,,2-3,5,http://stats.nba.com/cvp.html?GameID=0021200873&GameEventID=20
,,,,,,,,,,1,9.32,Utah Jazz,rebound,,,,,,,,,,Kanter,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200873&GameEventID=21
,,,,,,,,,,1,9.23,Utah Jazz,foul,,,,,,,,,,,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200873&GameEventID=22
,,,,,,,,,,1,9.23,Utah Jazz,turnover,,,,,,,,,,Watson,,,Foul,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200873&GameEventID=23
,,,,,,,,,,1,9.04,Charlotte Bobcats,shot,,,,,,,,,,Kidd-Gilchrist,,,,missed,,Jump Shot,,,2-3,15,http://stats.nba.com/cvp.html?GameID=0021200873&GameEventID=24
