a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.43,Los Angeles Lakers,shot,,,West,,,,,,,Howard,,,,missed,,Layup,,,,2,http://stats.nba.com/cvp.html?GameID=0021200971&GameEventID=2
,,,,,,,,,,1,11.42,Indiana Pacers,rebound,,,,,,,,,,West,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200971&GameEventID=3
,,,,,,,,,,1,11.39,Indiana Pacers,shot,West,,,,,,,,,Hill,2,,,made,,Dunk,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021200971&GameEventID=4
,,,,,,,,,,1,11.21,Los Angeles Lakers,shot,,,,,,,,,,Bryant,,,,missed,,Jump Shot,,,0-2,18,http://stats.nba.com/cvp.html?GameID=0021200971&GameEventID=5
,,,,,,,,,,1,11.20,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200971&GameEventID=6
,,,,,,,,,,1,11.12,Indiana Pacers,shot,,,Howard,,,,,,,George,,,,missed,,Layup,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021200971&GameEventID=7
,,,,,,,,,,1,11.11,Indiana Pacers,rebound,,,,,,,,,,,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200971&GameEventID=8
,,,,,,,,,,1,11.09,Indiana Pacers,shot,George,,,,,,,,,Stephenson,3,,,made,,3PT Jump Shot,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200971&GameEventID=9
,,,,,,,,,,1,10.54,Los Angeles Lakers,shot,,,,,,,,,,Nash,,,,missed,,Jump Shot,,,0-5,17,http://stats.nba.com/cvp.html?GameID=0021200971&GameEventID=10
,,,,,,,,,,1,10.53,Indiana Pacers,rebound,,,,,,,,,,Hill,,,,,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200971&GameEventID=11
,,,,,,,,,,1,10.45,Indiana Pacers,shot,,,,,,,,,,Hibbert,,,,missed,,Jump Shot,,,0-5,17,http://stats.nba.com/cvp.html?GameID=0021200971&GameEventID=12
,,,,,,,,,,1,10.44,Los Angeles Lakers,rebound,,,,,,,,,,World Peace,,,,,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200971&GameEventID=13
,,,,,,,,,,1,10.33,Los Angeles Lakers,shot,,,,,,,,,,Clark,,,,missed,,Jump Shot,,,0-5,20,http://stats.nba.com/cvp.html?GameID=0021200971&GameEventID=14
,,,,,,,,,,1,10.32,Indiana Pacers,rebound,,,,,,,,,,,,,,,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200971&GameEventID=15
,,,,,,,,,,1,10.18,Indiana Pacers,shot,,,,,,,,,,West,,,,missed,,Jump Shot,,,0-5,5,http://stats.nba.com/cvp.html?GameID=0021200971&GameEventID=16
