a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.40,Phoenix Suns,shot,,,,,,,,,,Dragic,,,,missed,,Jump Shot,,,,12,http://stats.nba.com/cvp.html?GameID=0021200836&GameEventID=2
,,,,,,,,,,1,11.39,San Antonio Spurs,rebound,,,,,,,,,,Leonard,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200836&GameEventID=3
,,,,,,,,,,1,11.28,San Antonio Spurs,shot,Green,,,,,,,,,Splitter,2,,,made,,Layup,,,2-0,2,http://stats.nba.com/cvp.html?GameID=0021200836&GameEventID=4
,,,,,,,,,,1,11.01,Phoenix Suns,shot,,,,,,,,,,Gortat,,,,missed,,Turnaround Jump Shot,,,2-0,8,http://stats.nba.com/cvp.html?GameID=0021200836&GameEventID=5
,,,,,,,,,,1,10.58,San Antonio Spurs,rebound,,,,,,,,,,Splitter,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200836&GameEventID=6
,,,,,,,,,,1,10.40,San Antonio Spurs,shot,,,,,,,,,,Leonard,,,,missed,,Jump Shot,,,2-0,19,http://stats.nba.com/cvp.html?GameID=0021200836&GameEventID=7
,,,,,,,,,,1,10.39,Phoenix Suns,rebound,,,,,,,,,,Gortat,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200836&GameEventID=8
,,,,,,,,,,1,10.27,Phoenix Suns,shot,,,,,,,,,,Scola,,,,missed,,Jump Shot,,,2-0,20,http://stats.nba.com/cvp.html?GameID=0021200836&GameEventID=9
,,,,,,,,,,1,10.26,Phoenix Suns,rebound,,,,,,,,,,,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200836&GameEventID=10
,,,,,,,,,,1,10.21,Phoenix Suns,shot,Dragic,,,,,,,,,Dudley,2,,,made,,Jump Shot,,,2-2,18,http://stats.nba.com/cvp.html?GameID=0021200836&GameEventID=11
,,,,,,,,,,1,10.08,San Antonio Spurs,turnover,,,,,,,,,,Duncan,,,Bad Pass,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200836&GameEventID=12
,,,,,,,,,,1,9.51,Phoenix Suns,shot,,,,,,,,,,Tucker,,,,missed,,Jump Shot,,,2-2,19,http://stats.nba.com/cvp.html?GameID=0021200836&GameEventID=13
,,,,,,,,,,1,9.50,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200836&GameEventID=14
,,,,,,,,,,1,9.44,San Antonio Spurs,shot,,,,,,,,,,Green,,,,missed,,Driving Layup,,,2-2,2,http://stats.nba.com/cvp.html?GameID=0021200836&GameEventID=15
,,,,,,,,,,1,9.43,Phoenix Suns,rebound,,,,,,,,,,Dudley,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200836&GameEventID=16
,,,,,,,,,,1,9.30,Phoenix Suns,shot,,,,,,,,,,Gortat,,,,missed,,Turnaround Hook Shot,,,2-2,11,http://stats.nba.com/cvp.html?GameID=0021200836&GameEventID=17
,,,,,,,,,,1,9.29,San Antonio Spurs,rebound,,,,,,,,,,,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200836&GameEventID=18
