a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.40,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,Jump Shot,,,,6,http://stats.nba.com/cvp.html?GameID=0021201075&GameEventID=2
,,,,,,,,,,1,11.39,Atlanta Hawks,rebound,,,,,,,,,,Petro,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201075&GameEventID=3
,,,,,,,,,,1,11.27,Atlanta Hawks,shot,,,,,,,,,,Johnson,2,,,made,,Running Hook Shot,,,2-0,5,http://stats.nba.com/cvp.html?GameID=0021201075&GameEventID=4
,,,,,,,,,,1,11.16,Atlanta Hawks,foul,,,,,,,,,,Johnson,,,,,,Shooting,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201075&GameEventID=5
,,,,,,,,,,1,11.16,Boston Celtics,free throw,,,,,,,1,,2,Bradley,1,,foul,made,,,,,2-1,,http://stats.nba.com/cvp.html?GameID=0021201075&GameEventID=6
,,,,,,,,,,1,11.16,Boston Celtics,free throw,,,,,,,2,,2,Bradley,1,,foul,made,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201075&GameEventID=8
,,,,,,,,,,1,11.02,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,Step Back Jump Shot,,,2-2,16,http://stats.nba.com/cvp.html?GameID=0021201075&GameEventID=10
,,,,,,,,,,1,11.01,Boston Celtics,rebound,,,,,,,,,,Pierce,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201075&GameEventID=11
,,,,,,,,,,1,10.49,Boston Celtics,shot,,,,,,,,,,Green,,,,missed,,Driving Reverse Layup,,,2-2,1,http://stats.nba.com/cvp.html?GameID=0021201075&GameEventID=12
,,,,,,,,,,1,10.47,Atlanta Hawks,rebound,,,,,,,,,,Petro,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201075&GameEventID=13
,,,,,,,,,,1,10.43,Atlanta Hawks,shot,Teague,,,,,,,,,Smith,2,,,made,,Layup,,,4-2,1,http://stats.nba.com/cvp.html?GameID=0021201075&GameEventID=14
,,,,,,,,,,1,10.31,Boston Celtics,shot,,,,,,,,,,Pierce,2,,,made,,Running Reverse Layup,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021201075&GameEventID=15
,,,,,,,,,,1,10.31,Atlanta Hawks,foul,,,,,,,,,,Stevenson,,,,,,Shooting,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021201075&GameEventID=16
,,,,,,,,,,1,10.31,Boston Celtics,free throw,,,,,,,1,,1,Pierce,1,,foul,made,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021201075&GameEventID=17
,,,,,,,,,,1,10.17,Atlanta Hawks,turnover,,,,,,,,,,Petro,,,Bad Pass,,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021201075&GameEventID=19
,,,,,,,,,,1,10.13,Boston Celtics,shot,,,,,,,,,,Bradley,2,,,made,,Driving Layup,,,4-7,1,http://stats.nba.com/cvp.html?GameID=0021201075&GameEventID=20
,,,,,,,,,,1,10.03,Atlanta Hawks,shot,,,,,,,,,,Johnson,,,,missed,,Jump Shot,,,4-7,18,http://stats.nba.com/cvp.html?GameID=0021201075&GameEventID=21
