a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Toronto Raptors,jumpball,,Wilcox,,,Valanciunas,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201216&GameEventID=1
,,,,,,,,,,1,11.57,Toronto Raptors,turnover,,,,,,,,,,,,,Backcourt,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201216&GameEventID=2
,,,,,,,,,,1,11.47,Toronto Raptors,foul,,,,,,,,,,Lowry,,,,,,Shooting,,,,,http://stats.nba.com/cvp.html?GameID=0021201216&GameEventID=3
,,,,,,,,,,1,11.47,Boston Celtics,free throw,,,,,,,1,,2,Bradley,1,,foul,made,,,,,1-0,,http://stats.nba.com/cvp.html?GameID=0021201216&GameEventID=4
,,,,,,,,,,1,11.47,Boston Celtics,free throw,,,,,,,2,,2,Bradley,1,,foul,made,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201216&GameEventID=6
,,,,,,,,,,1,11.24,Toronto Raptors,shot,,,,,,,,,,DeRozan,2,,,made,,Pullup Jump Shot,,,2-2,21,http://stats.nba.com/cvp.html?GameID=0021201216&GameEventID=8
,,,,,,,,,,1,11.10,Boston Celtics,turnover,,,,,,,,,,Green,,,Bad Pass,,Lowry,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201216&GameEventID=9
,,,,,,,,,,1,11.06,Toronto Raptors,shot,,,,,,,,,,Lowry,,,,missed,,Layup,,,2-2,2,http://stats.nba.com/cvp.html?GameID=0021201216&GameEventID=10
,,,,,,,,,,1,11.04,Boston Celtics,rebound,,,,,,,,,,Bradley,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201216&GameEventID=11
,,,,,,,,,,1,10.56,Boston Celtics,shot,Bradley,,,,,,,,,Pierce,2,,,made,,Jump Shot,,,4-2,14,http://stats.nba.com/cvp.html?GameID=0021201216&GameEventID=12
,,,,,,,,,,1,10.52,Toronto Raptors,shot,Lowry,,,,,,,,,Valanciunas,2,,,made,,Alley Oop Dunk,,,4-4,1,http://stats.nba.com/cvp.html?GameID=0021201216&GameEventID=13
,,,,,,,,,,1,10.38,Boston Celtics,shot,,,,,,,,,,Bradley,,,,missed,,Jump Shot,,,4-4,15,http://stats.nba.com/cvp.html?GameID=0021201216&GameEventID=14
,,,,,,,,,,1,10.37,Toronto Raptors,rebound,,,,,,,,,,,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021201216&GameEventID=15
,,,,,,,,,,1,10.22,Toronto Raptors,shot,Gay,,,,,,,,,Johnson,2,,,made,,Jump Shot,,,4-6,21,http://stats.nba.com/cvp.html?GameID=0021201216&GameEventID=16
,,,,,,,,,,1,10.06,Boston Celtics,turnover,,,,,,,,,,Green,,,Traveling,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021201216&GameEventID=17
,,,,,,,,,,1,9.55,Toronto Raptors,shot,,,,,,,,,,DeRozan,,,,missed,,Jump Shot,,,4-6,19,http://stats.nba.com/cvp.html?GameID=0021201216&GameEventID=18
,,,,,,,,,,1,9.54,Toronto Raptors,rebound,,,,,,,,,,Valanciunas,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021201216&GameEventID=19
,,,,,,,,,,1,9.51,Toronto Raptors,shot,,,,,,,,,,Valanciunas,,,,missed,,Layup,,,4-6,2,http://stats.nba.com/cvp.html?GameID=0021201216&GameEventID=20
,,,,,,,,,,1,9.50,Boston Celtics,rebound,,,,,,,,,,Green,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021201216&GameEventID=21
,,,,,,,,,,1,9.35,Boston Celtics,shot,Bradley,,,,,,,,,Pierce,3,,,made,,3PT Jump Shot,,,7-6,25,http://stats.nba.com/cvp.html?GameID=0021201216&GameEventID=22
,,,,,,,,,,1,9.14,Toronto Raptors,shot,,,,,,,,,,Gay,3,,,made,,3PT Step Back Jump Shot,,,7-9,26,http://stats.nba.com/cvp.html?GameID=0021201216&GameEventID=24
,,,,,,,,,,1,8.50,Boston Celtics,shot,,,,,,,,,,Green,2,,,made,,Running Jump Shot,,,9-9,8,http://stats.nba.com/cvp.html?GameID=0021201216&GameEventID=25
,,,,,,,,,,1,8.38,Toronto Raptors,shot,,,,,,,,,,Gay,,,,missed,,3PT Jump Shot,,,9-9,26,http://stats.nba.com/cvp.html?GameID=0021201216&GameEventID=26
,,,,,,,,,,1,8.37,Toronto Raptors,rebound,,,,,,,,,,Valanciunas,,,,,,,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021201216&GameEventID=27
,,,,,,,,,,1,8.33,Toronto Raptors,shot,,,,,,,,,,Valanciunas,2,,,made,,Slam Dunk,,,9-11,2,http://stats.nba.com/cvp.html?GameID=0021201216&GameEventID=28
