a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Sacramento Kings,violation,,,,,,,,,,Kings,,, Delay of game Violation,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=2
,,,,,,,,,,1,11.43,Dallas Mavericks,shot,,,,,,,,,,Fisher,2,,,made,,Jump Shot,,,0-2,21,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=3
,,,,,,,,,,1,11.23,Sacramento Kings,turnover,,,,,,,,,,Salmons Out of Bounds,,,Lost Ball,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=5
,,,,,,,,,,1,11.10,Dallas Mavericks,shot,Wright,,,,,,,,,Kaman,2,,,made,,Jump Shot,,,0-4,18,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=6
,,,,,,,,,,1,10.59,Sacramento Kings,shot,Brooks,,,,,,,,,Cousins,2,,,made,,Jump Shot,,,2-4,21,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=7
,,,,,,,,,,1,10.50,Dallas Mavericks,shot,,,,,,,,,,Mayo,2,,,made,,Pullup Jump Shot,,,2-6,20,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=8
,,,,,,,,,,1,10.34,Sacramento Kings,shot,,,,,,,,,,Cousins,2,,,made,,Driving Hook Shot,,,4-6,8,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=9
,,,,,,,,,,1,10.13,Sacramento Kings,foul,,,,,,,,,,Brooks,,,,,,Shooting,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=10
,,,,,,,,,,1,10.13,Dallas Mavericks,free throw,,,,,,,1,,3,Fisher,1,,foul,made,,,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=11
,,,,,,,,,,1,10.13,Dallas Mavericks,free throw,,,,,,,2,,3,Fisher,1,,foul,made,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=13
,,,,,,,,,,1,10.13,Dallas Mavericks,free throw,,,,,,,3,,3,Fisher,1,,foul,made,,,,,4-9,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=15
,,,,,,,,,,1,9.58,Sacramento Kings,shot,,,,,,,,,,Garcia,,,,missed,,Jump Shot,,,4-9,9,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=17
,,,,,,,,,,1,9.57,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,4-9,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=18
,,,,,,,,,,1,9.54,Sacramento Kings,turnover,,,,,,,,,,Cousins,,,Palming,,,,,,4-9,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=19
,,,,,,,,,,1,9.39,Dallas Mavericks,shot,Mayo,,,,,,,,,Kaman,2,,,made,,Jump Shot,,,4-11,14,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=20
,,,,,,,,,,1,9.32,Sacramento Kings,timeout,,,,,,,,,,,,,,,,,,,4-11,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=21
,,,,,,,,,,1,9.14,Sacramento Kings,shot,,,,,,,,,,Brooks,,,,missed,,Step Back Jump Shot,,,4-11,22,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=25
,,,,,,,,,,1,9.12,Dallas Mavericks,rebound,,,,,,,,,,Wright,,,,,,,,,4-11,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=26
,,,,,,,,,,1,8.56,Dallas Mavericks,shot,,,,,,,,,,Kaman,,,,missed,,Jump Shot,,,4-11,14,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=27
,,,,,,,,,,1,8.55,Sacramento Kings,rebound,,,,,,,,,,Thompson,,,,,,,,,4-11,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=28
,,,,,,,,,,1,8.46,Sacramento Kings,shot,Salmons,,,,,,,,,Garcia,3,,,made,,3PT Jump Shot,,,7-11,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=29
,,,,,,,,,,1,8.29,Dallas Mavericks,shot,Fisher,,,,,,,,,Kaman,2,,,made,,Jump Shot,,,7-13,17,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=30
,,,,,,,,,,1,8.16,Sacramento Kings,shot,,,,,,,,,,Garcia,,,,missed,,3PT Jump Shot,,,7-13,26,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=31
,,,,,,,,,,1,8.15,Dallas Mavericks,rebound,,,,,,,,,,Jones,,,,,,,,,7-13,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=32
,,,,,,,,,,1,8.04,Sacramento Kings,violation,,,,,,,,,,Thompson,,,Kicked Ball,,,,,,7-13,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=33
,,,,,,,,,,1,7.56,Dallas Mavericks,shot,,,,,,,,,,Jones,,,,missed,,Driving Layup,,,7-13,3,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=34
,,,,,,,,,,1,7.54,Sacramento Kings,rebound,,,,,,,,,,Thompson,,,,,,,,,7-13,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=35
,,,,,,,,,,1,7.42,Sacramento Kings,shot,,,,,,,,,,Cousins,,,,missed,,Jump Shot,,,7-13,20,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=36
,,,,,,,,,,1,7.41,Dallas Mavericks,rebound,,,,,,,,,,Mayo,,,,,,,,,7-13,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=37
,,,,,,,,,,1,7.31,Dallas Mavericks,shot,,,,,,,,,,Kaman,2,,,made,,Fadeaway Jumper,,,7-15,11,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=38
,,,,,,,,,,1,7.12,Sacramento Kings,shot,Thompson,,,,,,,,,Brooks,3,,,made,,3PT Jump Shot,,,10-15,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=39
,,,,,,,,,,1,7.00,Dallas Mavericks,shot,,,,,,,,,,Kaman,2,,,made,,Driving Reverse Layup,,,10-17,1,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=40
,,,,,,,,,,1,6.46,Sacramento Kings,shot,Salmons,,,,,,,,,Garcia,3,,,made,,3PT Jump Shot,,,13-17,24,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=41
,,,,,,,,,,1,6.33,Dallas Mavericks,shot,,,,,,,,,,Fisher,,,,missed,,3PT Jump Shot,,,13-17,24,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=42
,,,,,,,,,,1,6.31,Sacramento Kings,rebound,,,,,,,,,,Salmons,,,,,,,,,13-17,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=43
,,,,,,,,,,1,6.24,Dallas Mavericks,foul,,,,,,,,,,Kaman,,,,,,Shooting,,,13-17,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=44
,,,,,,,,,,1,6.24,Sacramento Kings,free throw,,,,,,,1,,2,Thompson,,,foul,missed,,,,,13-17,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=45
,,,,,,,,,,1,6.24,Sacramento Kings,rebound,,,,,,,,,,,,,,,,,,,13-17,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=46
,,,,,,,,,,1,6.24,Sacramento Kings,free throw,,,,,,,2,,2,Thompson,1,,foul,made,,,,,14-17,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=47
,,,,,,,,,,1,6.13,Dallas Mavericks,shot,Fisher,,,,,,,,,Mayo,3,,,made,,3PT Jump Shot,,,14-20,26,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=49
,,,,,,,,,,1,5.55,Sacramento Kings,shot,Brooks,,,,,,,,,Salmons,2,,,made,,Jump Shot,,,16-20,17,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=50
,,,,,,,,,,1,5.45,Dallas Mavericks,shot,,,,,,,,,,Jones,,,,missed,,Jump Shot,,,16-20,20,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=51
,,,,,,,,,,1,5.44,Sacramento Kings,rebound,,,,,,,,,,Brooks,,,,,,,,,16-20,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=52
,,,,,,,,,,1,5.40,Sacramento Kings,turnover,,,,,,,,,,Thompson,,,Step Out of Bounds,,,,,,16-20,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=53
,,,,,,,,,,1,5.24,Sacramento Kings,foul,,,,,,,,,,Garcia,,,,,,Shooting,,,16-20,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=54
,,,,,,,,,,1,5.24,Dallas Mavericks,free throw,,,,,,,1,,2,Jones,,,foul,missed,,,,,16-20,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=55
,,,,,,,,,,1,5.24,Dallas Mavericks,rebound,,,,,,,,,,,,,,,,,,,16-20,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=56
,,,,,,,,,,1,5.24,Dallas Mavericks,free throw,,,,,,,2,,2,Jones,1,,foul,made,,,,,16-21,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=57
,,,,,,,,,,1,5.11,Sacramento Kings,shot,,,,,,,,,,Cousins,,,,missed,,Driving Jump Shot,,,16-21,6,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=59
,,,,,,,,,,1,5.10,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,16-21,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=60
,,,,,,,,,,1,5.09,Sacramento Kings,shot,,,,,,,,,,Cousins,2,,,made,,Putback Dunk,,,18-21,1,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=61
,,,,,,,,,,1,4.51,Dallas Mavericks,shot,,,,,,,,,,Wright,,,,missed,,Turnaround Fadeaway Shot,,,18-21,10,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=62
,,,,,,,,,,1,4.50,Sacramento Kings,rebound,,,,,,,,,,Brooks,,,,,,,,,18-21,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=63
,,,,,,,,,,1,4.41,Sacramento Kings,shot,,,,,,,,,,Thompson,,,,missed,,Jump Shot,,,18-21,16,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=64
,,,,,,,,,,1,4.40,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,18-21,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=65
,,,,,,,,,,1,4.24,Sacramento Kings,shot,,,,,,,,,,Brooks,2,,,made,,Driving Hook Shot,,,20-21,4,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=66
,,,,,,,,,,1,4.19,Dallas Mavericks,timeout,,,,,,,,,,,,,,,,,,,20-21,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=67
,,,,,,,,,,1,4.19,Dallas Mavericks,substitute,,,,Collison,,Jones,,,,,,,,,,,,,20-21,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=69
,,,,,,,,,,1,4.19,Dallas Mavericks,substitute,,,,Carter,,Kaman,,,,,,,,,,,,,20-21,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=70
,,,,,,,,,,1,4.19,Dallas Mavericks,substitute,,,,Brand,,Fisher,,,,,,,,,,,,,20-21,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=71
,,,,,,,,,,1,4.10,Dallas Mavericks,shot,,,,,,,,,,Brand,,,,missed,,Driving Layup,,,20-21,1,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=73
,,,,,,,,,,1,4.08,Sacramento Kings,rebound,,,,,,,,,,Thompson,,,,,,,,,20-21,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=74
,,,,,,,,,,1,4.03,Sacramento Kings,shot,Brooks,,,,,,,,,Salmons,3,,,made,,3PT Jump Shot,,,23-21,24,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=75
,,,,,,,,,,1,3.51,Dallas Mavericks,shot,,,,,,,,,,Carter,3,,,made,,3PT Jump Shot,,,23-24,25,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=76
,,,,,,,,,,1,3.40,Sacramento Kings,shot,,,,,,,,,,Salmons,,,,missed,,Jump Shot,,,23-24,19,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=77
,,,,,,,,,,1,3.39,Dallas Mavericks,rebound,,,,,,,,,,Brand,,,,,,,,,23-24,,http://stats.nba.com/cvp.html?GameID=0021200302&GameEventID=78
