a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Toronto Raptors,jumpball,,Koufos,,,Valanciunas,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=1
,,,,,,,,,,1,11.42,Denver Nuggets,shot,Fournier,,,,,,,,,Faried,2,,,made,,Jump Hook Shot,,,2-0,2,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=4
,,,,,,,,,,1,11.21,Toronto Raptors,shot,,,,,,,,,,Gay,,,,missed,,3PT Jump Shot,,,2-0,24,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=5
,,,,,,,,,,1,11.20,Denver Nuggets,rebound,,,,,,,,,,Koufos,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=6
,,,,,,,,,,1,11.14,Denver Nuggets,shot,,,,,,,,,,Brewer,,,,missed,,3PT Jump Shot,,,2-0,24,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=7
,,,,,,,,,,1,11.13,Toronto Raptors,rebound,,,,,,,,,,DeRozan,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=8
,,,,,,,,,,1,10.59,Denver Nuggets,foul,,,,,,,,,,Faried,,,,,,Shooting,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=9
,,,,,,,,,,1,10.59,Toronto Raptors,free throw,,,,,,,1,,2,Gay,1,,foul,made,,,,,2-1,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=10
,,,,,,,,,,1,10.59,Toronto Raptors,free throw,,,,,,,2,,2,Gay,,,foul,missed,,,,,2-1,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=12
,,,,,,,,,,1,10.59,Toronto Raptors,rebound,,,,,,,,,,Gay,,,,,,,,,2-1,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=14
,,,,,,,,,,1,10.56,Toronto Raptors,shot,,,,,,,,,,Gay,2,,,made,,Running Finger Roll Layup,,,2-3,2,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=15
,,,,,,,,,,1,10.42,Denver Nuggets,shot,,,,,,,,,,Lawson,,,,missed,,3PT Jump Shot,,,2-3,26,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=16
,,,,,,,,,,1,10.41,Toronto Raptors,rebound,,,,,,,,,,DeRozan,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=17
,,,,,,,,,,1,10.26,Toronto Raptors,shot,,,,,,,,,,DeRozan,2,,,made,,Jump Shot,,,2-5,18,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=18
,,,,,,,,,,1,10.04,Denver Nuggets,shot,,,Valanciunas,,,,,,,Brewer,,,,missed,,Driving Hook Shot,,,2-5,10,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=20
,,,,,,,,,,1,10.02,Toronto Raptors,rebound,,,,,,,,,,Valanciunas,,,,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=21
,,,,,,,,,,1,9.56,Toronto Raptors,shot,Lowry,,,,,,,,,Gay,2,,,made,,Driving Jump Shot,,,2-7,4,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=22
,,,,,,,,,,1,9.56,Denver Nuggets,foul,,,,,,,,,,Koufos,,,,,,Shooting Block,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=23
,,,,,,,,,,1,9.56,Toronto Raptors,free throw,,,,,,,1,,1,Gay,1,,foul,made,,,,,2-8,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=24
,,,,,,,,,,1,9.47,Toronto Raptors,foul,,,,,,,,,,Johnson,,,,,,Personal,,,2-8,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=27
,,,,,,,,,,1,9.44,Denver Nuggets,turnover,,,,,,,,,,Lawson,,,Bad Pass,,Gay,,,,2-8,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=28
,,,,,,,,,,1,9.40,Toronto Raptors,foul,,,,,,,,,,Gay,,,,,,Offensive Charge,,,2-8,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=29
,,,,,,,,,,1,9.40,Toronto Raptors,turnover,,,,,,,,,,Gay,,,Foul,,,,,,2-8,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=30
,,,,,,,,,,1,9.26,Denver Nuggets,shot,Lawson,,,,,,,,,Brewer,3,,,made,,3PT Jump Shot,,,5-8,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=31
,,,,,,,,,,1,9.15,Denver Nuggets,foul,,,,,,,,,,Fournier,,,,,,Shooting,,,5-8,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=32
,,,,,,,,,,1,9.15,Toronto Raptors,free throw,,,,,,,1,,2,DeRozan,1,,foul,made,,,,,5-9,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=33
,,,,,,,,,,1,9.15,Toronto Raptors,free throw,,,,,,,2,,2,DeRozan,1,,foul,made,,,,,5-10,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=35
,,,,,,,,,,1,9.03,Denver Nuggets,shot,,,,,,,,,,Koufos,,,,missed,,Jump Hook Shot,,,5-10,6,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=38
,,,,,,,,,,1,9.02,Denver Nuggets,rebound,,,,,,,,,,Koufos,,,,,,,,,5-10,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=39
,,,,,,,,,,1,9.01,Denver Nuggets,shot,,,,,,,,,,Koufos,,,,missed,,Tip Shot,,,5-10,2,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=40
,,,,,,,,,,1,8.59,Toronto Raptors,rebound,,,,,,,,,,DeRozan,,,,,,,,,5-10,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=41
,,,,,,,,,,1,8.52,Toronto Raptors,shot,,,,,,,,,,DeRozan,,,,missed,,Layup,,,5-10,1,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=42
,,,,,,,,,,1,8.48,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,5-10,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=44
,,,,,,,,,,1,8.46,Denver Nuggets,turnover,,,,,,,,,,Faried,,,Bad Pass,,Gay,,,,5-10,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=45
,,,,,,,,,,1,8.45,Denver Nuggets,foul,,,,,,,,,,Fournier,,,,,,Personal,,,5-10,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=46
,,,,,,,,,,1,8.45,Denver Nuggets,substitute,,,,Hamilton,,Fournier,,,,,,,,,,,,,5-10,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=47
,,,,,,,,,,1,8.39,Toronto Raptors,shot,,,,,,,,,,DeRozan,,,,missed,,Jump Shot,,,5-10,5,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=48
,,,,,,,,,,1,8.38,Denver Nuggets,rebound,,,,,,,,,,Koufos,,,,,,,,,5-10,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=49
,,,,,,,,,,1,8.32,Denver Nuggets,shot,,,,,,,,,,Lawson,,,,missed,,Driving Jump Shot,,,5-10,3,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=50
,,,,,,,,,,1,8.31,Denver Nuggets,rebound,,,,,,,,,,Koufos,,,,,,,,,5-10,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=51
,,,,,,,,,,1,8.13,Denver Nuggets,shot,,,,,,,,,,Brewer,,,,missed,,Jump Shot,,,5-10,21,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=54
,,,,,,,,,,1,8.12,Toronto Raptors,rebound,,,,,,,,,,Johnson,,,,,,,,,5-10,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=55
,,,,,,,,,,1,8.03,Toronto Raptors,shot,,,,,,,,,,Gay,,,,missed,,Pullup Jump Shot,,,5-10,15,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=56
,,,,,,,,,,1,8.02,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,5-10,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=57
,,,,,,,,,,1,7.56,Denver Nuggets,turnover,,,,,,,,,,Faried Out of Bounds,,,Lost Ball,,,,,,5-10,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=58
,,,,,,,,,,1,7.39,Denver Nuggets,foul,,,,,,,,,,,,,,,,,,,5-10,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=59
,,,,,,,,,,1,7.39,Toronto Raptors,free throw,,,,,,,,,,Lowry,1,,Technical,made,,,,,5-11,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=60
,,,,,,,,,,1,7.28,Toronto Raptors,shot,,,,,,,,,,DeRozan,,,,missed,,Turnaround Jump Shot,,,5-11,11,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=62
,,,,,,,,,,1,7.27,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,5-11,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=63
,,,,,,,,,,1,7.17,Denver Nuggets,turnover,,,,,,,,,,Hamilton,,,Traveling,,,,,,5-11,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=64
,,,,,,,,,,1,7.03,Toronto Raptors,shot,Valanciunas,,,,,,,,,DeRozan,2,,,made,,Driving Slam Dunk,,,5-13,1,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=65
,,,,,,,,,,1,6.43,Denver Nuggets,shot,,,,,,,,,,Brewer,,,,missed,,3PT Jump Shot,,,5-13,24,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=66
,,,,,,,,,,1,6.39,Toronto Raptors,rebound,,,,,,,,,,Valanciunas,,,,,,,,,5-13,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=69
,,,,,,,,,,1,6.31,Toronto Raptors,shot,,,,,,,,,,Gay,2,,,made,,Layup,,,5-15,1,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=70
,,,,,,,,,,1,6.26,Denver Nuggets,timeout,,,,,,,,,,,,,,,,,,,5-15,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=71
,,,,,,,,,,1,6.26,Denver Nuggets,substitute,,,,McGee,,Faried,,,,,,,,,,,,,5-15,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=74
,,,,,,,,,,1,6.26,Denver Nuggets,substitute,,,,Randolph,,Koufos,,,,,,,,,,,,,5-15,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=75
,,,,,,,,,,1,6.10,Denver Nuggets,shot,,,,,,,,,,McGee,2,,,made,,Driving Layup,,,7-15,3,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=76
,,,,,,,,,,1,5.56,Toronto Raptors,shot,,,,,,,,,,Valanciunas,,,,missed,,Jump Shot,,,7-15,15,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=77
,,,,,,,,,,1,5.54,Denver Nuggets,rebound,,,,,,,,,,Hamilton,,,,,,,,,7-15,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=78
,,,,,,,,,,1,5.45,Denver Nuggets,turnover,,,,,,,,,,Lawson,,,Bad Pass,,Johnson,,,,7-15,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=80
,,,,,,,,,,1,5.38,Toronto Raptors,shot,,,Randolph,,,,,,,Gay,,,,missed,,Slam Dunk,,,7-15,1,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=81
,,,,,,,,,,1,5.35,Toronto Raptors,rebound,,,,,,,,,,Lowry,,,,,,,,,7-15,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=82
,,,,,,,,,,1,5.29,Denver Nuggets,foul,,,,,,,,,,Brewer,,,,,,Shooting,,,7-15,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=83
,,,,,,,,,,1,5.29,Toronto Raptors,free throw,,,,,,,1,,2,Valanciunas,1,,foul,made,,,,,7-16,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=84
,,,,,,,,,,1,5.29,Denver Nuggets,substitute,,,,Mozgov,,McGee,,,,,,,,,,,,,7-16,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=86
,,,,,,,,,,1,5.29,Denver Nuggets,substitute,,,,Miller,,Lawson,,,,,,,,,,,,,7-16,,http://stats.nba.com/cvp.html?GameID=0021200769&GameEventID=87
