a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.49,Atlanta Hawks,shot,,,,,,,,,,Harris,,,,missed,,3PT Jump Shot,,,,26,http://stats.nba.com/cvp.html?GameID=0021201101&GameEventID=2
,,,,,,,,,,1,11.46,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201101&GameEventID=3
,,,,,,,,,,1,11.34,Cleveland Cavaliers,turnover,,,,,,,,,,Thompson,,,Lost Ball,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201101&GameEventID=4
,,,,,,,,,,1,11.29,Atlanta Hawks,shot,Smith,,,,,,,,,Harris,2,,,made,,Running Layup,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021201101&GameEventID=5
,,,,,,,,,,1,11.15,Atlanta Hawks,foul,,,,,,,,,,Teague,,,,,,Personal,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201101&GameEventID=6
,,,,,,,,,,1,11.12,Cleveland Cavaliers,turnover,,,,,,,,,,Thompson,,,Bad Pass,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201101&GameEventID=7
,,,,,,,,,,1,11.08,Atlanta Hawks,shot,,,,,,,,,,Harris,2,,,made,,Running Layup,,,0-4,2,http://stats.nba.com/cvp.html?GameID=0021201101&GameEventID=8
,,,,,,,,,,1,10.54,Cleveland Cavaliers,shot,Gee,,,,,,,,,Thompson,2,,,made,,Reverse Dunk,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201101&GameEventID=9
,,,,,,,,,,1,10.54,Atlanta Hawks,foul,,,,,,,,,,Horford,,,,,,Shooting,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201101&GameEventID=10
,,,,,,,,,,1,10.54,Cleveland Cavaliers,free throw,,,,,,,1,,1,Thompson,1,,foul,made,,,,,3-4,,http://stats.nba.com/cvp.html?GameID=0021201101&GameEventID=11
,,,,,,,,,,1,10.29,Atlanta Hawks,turnover,,,,,,,,,,,,,Shot Clock,,,,,,3-4,,http://stats.nba.com/cvp.html?GameID=0021201101&GameEventID=13
,,,,,,,,,,1,10.16,Cleveland Cavaliers,turnover,,,,,,,,,,Thompson,,,Lost Ball,,,,,,3-4,,http://stats.nba.com/cvp.html?GameID=0021201101&GameEventID=14
,,,,,,,,,,1,10.10,Atlanta Hawks,shot,,,,,,,,,,Korver,,,,missed,,3PT Jump Shot,,,3-4,26,http://stats.nba.com/cvp.html?GameID=0021201101&GameEventID=15
,,,,,,,,,,1,10.08,Cleveland Cavaliers,rebound,,,,,,,,,,Livingston,,,,,,,,,3-4,,http://stats.nba.com/cvp.html?GameID=0021201101&GameEventID=16
,,,,,,,,,,1,9.56,Atlanta Hawks,foul,,,,,,,,,,Smith,,,,,,Personal Block,,,3-4,,http://stats.nba.com/cvp.html?GameID=0021201101&GameEventID=17
,,,,,,,,,,1,9.48,Cleveland Cavaliers,shot,Gee,,,,,,,,,Ellington,2,,,made,,Jump Shot,,,5-4,22,http://stats.nba.com/cvp.html?GameID=0021201101&GameEventID=18
,,,,,,,,,,1,9.37,Atlanta Hawks,shot,,,,,,,,,,Korver,,,,missed,,Jump Shot,,,5-4,18,http://stats.nba.com/cvp.html?GameID=0021201101&GameEventID=19
,,,,,,,,,,1,9.35,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021201101&GameEventID=20
,,,,,,,,,,1,9.30,Cleveland Cavaliers,shot,,,,,,,,,,Ellington,,,,missed,,Driving Layup,,,5-4,1,http://stats.nba.com/cvp.html?GameID=0021201101&GameEventID=21
,,,,,,,,,,1,9.29,Atlanta Hawks,rebound,,,,,,,,,,,,,,,,,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021201101&GameEventID=22
,,,,,,,,,,1,9.13,Atlanta Hawks,shot,,,,,,,,,,Teague,,,,missed,,3PT Jump Shot,,,5-4,26,http://stats.nba.com/cvp.html?GameID=0021201101&GameEventID=23
,,,,,,,,,,1,9.11,Cleveland Cavaliers,rebound,,,,,,,,,,Gee,,,,,,,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021201101&GameEventID=24
