a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Utah Jazz,jumpball,,Ibaka,,,Jefferson,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=1
,,,,,,,,,,1,11.43,Utah Jazz,foul,,,,,,,,,,Millsap,,,,,,Personal,,,,,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=2
,,,,,,,,,,1,11.38,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,2,,,made,,Driving Layup,,,2-0,2,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=3
,,,,,,,,,,1,11.25,Oklahoma City Thunder,foul,,,,,,,,,,,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=4
,,,,,,,,,,1,11.25,Utah Jazz,free throw,,,,,,,,,,Williams,1,,Technical,made,,,,,2-1,,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=5
,,,,,,,,,,1,11.14,Utah Jazz,shot,,,Durant,,,,,,,Hayward,,,,missed,,3PT Jump Shot,,,2-1,24,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=7
,,,,,,,,,,1,11.12,Utah Jazz,rebound,,,,,,,,,,Williams,,,,,,,,,2-1,,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=8
,,,,,,,,,,1,11.06,Utah Jazz,turnover,,,,,,,,,,Williams,,,Traveling,,,,,,2-1,,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=9
,,,,,,,,,,1,10.53,Oklahoma City Thunder,shot,,,,,,,,,,Perkins,,,,missed,,Hook Shot,,,2-1,5,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=10
,,,,,,,,,,1,10.52,Oklahoma City Thunder,rebound,,,,,,,,,,Perkins,,,,,,,,,2-1,,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=11
,,,,,,,,,,1,10.41,Oklahoma City Thunder,shot,,,,,,,,,,Perkins,,,,missed,,Jump Shot,,,2-1,9,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=12
,,,,,,,,,,1,10.39,Utah Jazz,rebound,,,,,,,,,,Foye,,,,,,,,,2-1,,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=13
,,,,,,,,,,1,10.30,Utah Jazz,shot,Millsap,,,,,,,,,Hayward,3,,,made,,3PT Jump Shot,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=14
,,,,,,,,,,1,10.11,Oklahoma City Thunder,shot,,,,,,,,,,Sefolosha,,,,missed,,3PT Jump Shot,,,2-4,25,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=15
,,,,,,,,,,1,10.10,Utah Jazz,rebound,,,,,,,,,,Millsap,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=16
,,,,,,,,,,1,10.01,Oklahoma City Thunder,foul,,,,,,,,,,Ibaka,,,,,,Personal,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=17
,,,,,,,,,,1,9.53,Utah Jazz,turnover,,,,,,,,,,Hayward,,,Bad Pass,,Durant,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=18
,,,,,,,,,,1,9.48,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Layup,,,2-4,1,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=19
,,,,,,,,,,1,9.48,Oklahoma City Thunder,rebound,,,,,,,,,,,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=20
,,,,,,,,,,1,9.43,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,Jump Shot,,,2-4,13,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=21
,,,,,,,,,,1,9.42,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=22
,,,,,,,,,,1,9.37,Utah Jazz,shot,,,,,,,,,,Williams,,,,missed,,Jump Shot,,,2-4,17,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=23
,,,,,,,,,,1,9.35,Oklahoma City Thunder,rebound,,,,,,,,,,Sefolosha,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=24
,,,,,,,,,,1,9.19,Oklahoma City Thunder,shot,,,,,,,,,,Perkins,2,,,made,,Jump Hook Shot,,,4-4,3,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=25
,,,,,,,,,,1,9.03,Utah Jazz,shot,,,,,,,,,,Foye,,,,missed,,3PT Jump Shot,,,4-4,26,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=26
,,,,,,,,,,1,9.01,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=27
,,,,,,,,,,1,8.45,Oklahoma City Thunder,shot,Durant,,,,,,,,,Ibaka,2,,,made,,Jump Shot,,,6-4,19,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=28
,,,,,,,,,,1,8.21,Utah Jazz,shot,,,,,,,,,,Foye,,,,missed,,3PT Jump Shot,,,6-4,25,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=29
,,,,,,,,,,1,8.20,Oklahoma City Thunder,rebound,,,,,,,,,,Sefolosha,,,,,,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=30
,,,,,,,,,,1,8.12,Oklahoma City Thunder,shot,,,,,,,,,,Sefolosha,3,,,made,,3PT Jump Shot,,,9-4,24,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=31
,,,,,,,,,,1,7.53,Utah Jazz,shot,,,,,,,,,,Williams,2,,,made,,Turnaround Fadeaway,,,9-6,10,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=32
,,,,,,,,,,1,7.36,Oklahoma City Thunder,shot,,,,,,,,,,Sefolosha,,,,missed,,3PT Jump Shot,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=33
,,,,,,,,,,1,7.35,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=34
,,,,,,,,,,1,7.35,Oklahoma City Thunder,foul,,,,,,,,,,Sefolosha,,,,,,Loose ball,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=35
,,,,,,,,,,1,7.21,Utah Jazz,turnover,,,,,,,,,,Williams,,,Lost Ball,,Perkins,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=36
,,,,,,,,,,1,7.12,Utah Jazz,foul,,,,,,,,,,Hayward,,,,,,Personal,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=37
,,,,,,,,,,1,7.04,Oklahoma City Thunder,shot,,,Jefferson,,,,,,,Westbrook,,,,missed,,Jump Shot,,,9-6,7,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=38
,,,,,,,,,,1,7.03,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=39
,,,,,,,,,,1,6.56,Utah Jazz,shot,,,,,,,,,,Hayward,,,,missed,,3PT Jump Shot,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=40
,,,,,,,,,,1,6.55,Oklahoma City Thunder,rebound,,,,,,,,,,Sefolosha,,,,,,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=41
,,,,,,,,,,1,6.41,Utah Jazz,foul,,,,,,,,,,Foye,,,,,,Shooting,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=42
,,,,,,,,,,1,6.41,Oklahoma City Thunder,free throw,,,,,,,1,,2,Durant,1,,foul,made,,,,,10-6,,http://stats.nba.com/cvp.html?GameID=0021201161&GameEventID=43
