a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.42,Cleveland Cavaliers,shot,,,,,,,,,,Pargo,,,,missed,,Jump Shot,,,,17,http://stats.nba.com/cvp.html?GameID=0021200200&GameEventID=2
,,,,,,,,,,1,11.41,Memphis Grizzlies,rebound,,,,,,,,,,Gay,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200200&GameEventID=3
,,,,,,,,,,1,11.28,Memphis Grizzlies,shot,Bayless,,,,,,,,,Gay,2,,,made,,Reverse Layup,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021200200&GameEventID=4
,,,,,,,,,,1,11.14,Cleveland Cavaliers,turnover,,,,,,,,,,Pargo,,,Traveling,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200200&GameEventID=5
,,,,,,,,,,1,10.53,Memphis Grizzlies,shot,,,,,,,,,,Allen,2,,,made,,Driving Dunk,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200200&GameEventID=6
,,,,,,,,,,1,10.37,Cleveland Cavaliers,shot,,,,,,,,,,Gee,,,,missed,,Finger Roll Layup,,,0-4,1,http://stats.nba.com/cvp.html?GameID=0021200200&GameEventID=7
,,,,,,,,,,1,10.34,Memphis Grizzlies,rebound,,,,,,,,,,Allen,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200200&GameEventID=8
,,,,,,,,,,1,10.18,Memphis Grizzlies,shot,Randolph,,,,,,,,,Gay,3,,,made,,3PT Jump Shot,,,0-7,26,http://stats.nba.com/cvp.html?GameID=0021200200&GameEventID=9
,,,,,,,,,,1,9.56,Cleveland Cavaliers,shot,,,,,,,,,,Waiters,,,,missed,,Jump Shot,,,0-7,11,http://stats.nba.com/cvp.html?GameID=0021200200&GameEventID=10
,,,,,,,,,,1,9.55,Cleveland Cavaliers,rebound,,,,,,,,,,Varejao,,,,,,,,,0-7,,http://stats.nba.com/cvp.html?GameID=0021200200&GameEventID=12
,,,,,,,,,,1,9.55,Cleveland Cavaliers,shot,,,,,,,,,,Varejao,,,,missed,,Tip Shot,,,0-7,1,http://stats.nba.com/cvp.html?GameID=0021200200&GameEventID=11
,,,,,,,,,,1,9.52,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,0-7,,http://stats.nba.com/cvp.html?GameID=0021200200&GameEventID=13
,,,,,,,,,,1,9.45,Memphis Grizzlies,shot,,,,,,,,,,Allen,,,,missed,,Driving Jump Shot,,,0-7,5,http://stats.nba.com/cvp.html?GameID=0021200200&GameEventID=14
,,,,,,,,,,1,9.42,Cleveland Cavaliers,rebound,,,,,,,,,,Varejao,,,,,,,,,0-7,,http://stats.nba.com/cvp.html?GameID=0021200200&GameEventID=15
,,,,,,,,,,1,9.34,Cleveland Cavaliers,shot,Pargo,,,,,,,,,Varejao,2,,,made,,Jump Shot,,,2-7,16,http://stats.nba.com/cvp.html?GameID=0021200200&GameEventID=16
,,,,,,,,,,1,9.18,Memphis Grizzlies,shot,Gasol,,,,,,,,,Randolph,2,,,made,,Layup,,,2-9,,http://stats.nba.com/cvp.html?GameID=0021200200&GameEventID=17
,,,,,,,,,,1,8.58,Cleveland Cavaliers,shot,Varejao,,,,,,,,,Thompson,2,,,made,,Dunk,,,4-9,,http://stats.nba.com/cvp.html?GameID=0021200200&GameEventID=18
