a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Cleveland Cavaliers,jumpball,,Vucevic,,,Zeller,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200740&GameEventID=1
,,,,,,,,,,1,11.37,Cleveland Cavaliers,shot,,,,,,,,,,Irving,,,,missed,,Running Jump Shot,,,,12,http://stats.nba.com/cvp.html?GameID=0021200740&GameEventID=2
,,,,,,,,,,1,11.36,Orlando Magic,rebound,,,,,,,,,,Vucevic,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200740&GameEventID=3
,,,,,,,,,,1,11.27,Orlando Magic,shot,,,,,,,,,,Vucevic,,,,missed,,Jump Shot,,,,19,http://stats.nba.com/cvp.html?GameID=0021200740&GameEventID=4
,,,,,,,,,,1,11.26,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200740&GameEventID=5
,,,,,,,,,,1,11.07,Cleveland Cavaliers,turnover,,,,,,,,,,Zeller,,,Step Out of Bounds,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200740&GameEventID=6
,,,,,,,,,,1,10.53,Orlando Magic,shot,,,,,,,,,,Nicholson,,,,missed,,Jump Shot,,,,18,http://stats.nba.com/cvp.html?GameID=0021200740&GameEventID=7
,,,,,,,,,,1,10.51,Orlando Magic,rebound,,,,,,,,,,Nicholson,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200740&GameEventID=8
,,,,,,,,,,1,10.49,Orlando Magic,turnover,,,,,,,,,,Nicholson,,,Bad Pass,,Thompson,,,,,,http://stats.nba.com/cvp.html?GameID=0021200740&GameEventID=9
,,,,,,,,,,1,10.44,Orlando Magic,foul,,,,,,,,,,Nelson,,,,,,Shooting,,,,,http://stats.nba.com/cvp.html?GameID=0021200740&GameEventID=10
,,,,,,,,,,1,10.44,Cleveland Cavaliers,free throw,,,,,,,1,,2,Waiters,1,,foul,made,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200740&GameEventID=11
,,,,,,,,,,1,10.44,Cleveland Cavaliers,free throw,,,,,,,2,,2,Waiters,1,,foul,made,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200740&GameEventID=13
,,,,,,,,,,1,10.33,Cleveland Cavaliers,violation,,,,,,,,,,Gee,,,Kicked Ball,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200740&GameEventID=15
,,,,,,,,,,1,10.25,Orlando Magic,shot,Nelson,,,,,,,,,Vucevic,2,,,made,,Layup,,,2-2,1,http://stats.nba.com/cvp.html?GameID=0021200740&GameEventID=16
,,,,,,,,,,1,10.07,Cleveland Cavaliers,shot,Zeller,,,,,,,,,Irving,3,,,made,,3PT Jump Shot,,,2-5,26,http://stats.nba.com/cvp.html?GameID=0021200740&GameEventID=17
,,,,,,,,,,1,9.58,Orlando Magic,turnover,,,,,,,,,,Afflalo,,,Bad Pass,,Waiters,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200740&GameEventID=18
,,,,,,,,,,1,9.53,Cleveland Cavaliers,shot,Irving,,,,,,,,,Gee,2,,,made,,Alley Oop Dunk,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200740&GameEventID=19
,,,,,,,,,,1,9.35,Orlando Magic,shot,Nelson,,,,,,,,,Nicholson,2,,,made,,Jump Shot,,,4-7,20,http://stats.nba.com/cvp.html?GameID=0021200740&GameEventID=20
,,,,,,,,,,1,9.18,Cleveland Cavaliers,shot,,,,,,,,,,Thompson,,,,missed,,Running Jump Shot,,,4-7,10,http://stats.nba.com/cvp.html?GameID=0021200740&GameEventID=21
,,,,,,,,,,1,9.16,Orlando Magic,rebound,,,,,,,,,,Afflalo,,,,,,,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021200740&GameEventID=22
