a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,10.27,New Orleans Hornets,turnover,,,,,,,,,,Davis,,,Foul,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=11
,,,,,,,,,,1,10.20,Minnesota Timberwolves,turnover,,,,,,,,,,Kirilenko,,,Bad Pass,,Davis,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=12
,,,,,,,,,,1,10.12,New Orleans Hornets,shot,,,,,,,,,,Mason Jr.,,,,missed,,3PT Jump Shot,,,2-4,25,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=13
,,,,,,,,,,1,10.11,Minnesota Timberwolves,rebound,,,,,,,,,,Williams,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=14
,,,,,,,,,,1,10.02,Minnesota Timberwolves,shot,,,,,,,,,,Williams,,,,missed,,3PT Jump Shot,,,2-4,25,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=15
,,,,,,,,,,1,10.01,New Orleans Hornets,rebound,,,,,,,,,,Mason Jr.,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=16
,,,,,,,,,,1,9.45,Minnesota Timberwolves,violation,,,,,,,,,,Williams,,,Kicked Ball,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=17
,,,,,,,,,,1,9.41,Minnesota Timberwolves,foul,,,,,,,,,,Ridnour,,,,,,Shooting,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=18
,,,,,,,,,,1,9.41,New Orleans Hornets,free throw,,,,,,,1,,2,Davis,1,,foul,made,,,,,3-4,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=19
,,,,,,,,,,1,9.41,New Orleans Hornets,free throw,,,,,,,2,,2,Davis,1,,foul,made,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=21
,,,,,,,,,,1,9.32,Minnesota Timberwolves,shot,,,,,,,,,,Rubio,2,,,made,,Driving Layup,,,4-6,1,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=23
,,,,,,,,,,1,9.21,New Orleans Hornets,shot,,,,,,,,,,Davis,,,,missed,,Layup,,,4-6,1,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=24
,,,,,,,,,,1,9.20,New Orleans Hornets,rebound,,,,,,,,,,Davis,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=25
,,,,,,,,,,1,9.19,New Orleans Hornets,shot,,,,,,,,,,Davis,,,,missed,,Putback Layup,,,4-6,1,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=26
,,,,,,,,,,1,9.18,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=27
,,,,,,,,,,1,9.11,Minnesota Timberwolves,shot,,,,,,,,,,Ridnour,2,,,made,,Jump Shot,,,4-8,16,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=28
,,,,,,,,,,1,8.53,Minnesota Timberwolves,foul,,,,,,,,,,Pekovic,,,,,,Shooting,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=29
,,,,,,,,,,1,8.53,New Orleans Hornets,free throw,,,,,,,1,,2,Lopez,1,,foul,made,,,,,5-8,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=30
,,,,,,,,,,1,8.53,New Orleans Hornets,free throw,,,,,,,2,,2,Lopez,1,,foul,made,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=32
,,,,,,,,,,1,8.43,Minnesota Timberwolves,shot,Rubio,,,,,,,,,Williams,2,,,made,,Driving Layup,,,6-10,2,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=34
,,,,,,,,,,1,8.24,New Orleans Hornets,shot,,,Pekovic,,,,,,,Davis,,,,missed,,Jump Shot,,,6-10,6,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=35
,,,,,,,,,,1,8.23,New Orleans Hornets,rebound,,,,,,,,,,Davis,,,,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=36
,,,,,,,,,,1,8.02,New Orleans Hornets,turnover,,,,,,,,,,Aminu,,,Traveling,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=38
,,,,,,,,,,1,7.44,Minnesota Timberwolves,turnover,,,,,,,,,,Rubio,,,Bad Pass,,Davis,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=40
,,,,,,,,,,1,7.29,New Orleans Hornets,turnover,,,,,,,,,,Aminu,,,Lost Ball,,Ridnour,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=41
,,,,,,,,,,1,7.25,Minnesota Timberwolves,shot,Ridnour,,,,,,,,,Rubio,2,,,made,,Running Layup,,,6-12,2,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=42
,,,,,,,,,,1,7.03,New Orleans Hornets,shot,,,,,,,,,,Vasquez,2,,,made,,Floating Jump Shot,,,8-12,5,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=43
,,,,,,,,,,1,6.40,New Orleans Hornets,foul,,,,,,,,,,Lopez,,,,,,Shooting,,,8-12,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=44
,,,,,,,,,,1,6.40,Minnesota Timberwolves,free throw,,,,,,,1,,2,Kirilenko,1,,foul,made,,,,,8-13,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=45
,,,,,,,,,,1,6.40,Minnesota Timberwolves,free throw,,,,,,,2,,2,Kirilenko,,,foul,missed,,,,,8-13,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=47
,,,,,,,,,,1,6.40,New Orleans Hornets,rebound,,,,,,,,,,Aminu,,,,,,,,,8-13,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=49
,,,,,,,,,,1,6.20,New Orleans Hornets,turnover,,,,,,,,,,Vasquez,,,Bad Pass,,Pekovic,,,,8-13,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=50
,,,,,,,,,,1,6.09,Minnesota Timberwolves,shot,Ridnour,,,,,,,,,Pekovic,2,,,made,,Layup,,,8-15,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=51
,,,,,,,,,,1,6.08,New Orleans Hornets,timeout,,,,,,,,,,,,,,,,,,,8-15,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=52
,,,,,,,,,,1,5.57,Minnesota Timberwolves,foul,,,,,,,,,,Rubio,,,,,,Personal,,,8-15,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=54
,,,,,,,,,,1,5.45,New Orleans Hornets,shot,Davis,,,,,,,,,Mason Jr.,3,,,made,,3PT Jump Shot,,,11-15,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=55
,,,,,,,,,,1,5.24,Minnesota Timberwolves,turnover,,,,,,,,,,Ridnour,,,Bad Pass,,Jr.,,,,11-15,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=56
,,,,,,,,,,1,5.19,New Orleans Hornets,turnover,,,,,,,,,,Mason Jr.,,,Bad Pass,,Kirilenko,,,,11-15,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=57
,,,,,,,,,,1,5.12,New Orleans Hornets,foul,,,,,,,,,,Vasquez,,,,,,Shooting,,,11-15,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=58
,,,,,,,,,,1,5.12,Minnesota Timberwolves,free throw,,,,,,,1,,2,Williams,1,,foul,made,,,,,11-16,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=59
,,,,,,,,,,1,5.12,New Orleans Hornets,substitute,,,,Anderson,,Davis,,,,,,,,,,,,,11-16,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=61
,,,,,,,,,,1,5.12,New Orleans Hornets,substitute,,,,Henry,,Aminu,,,,,,,,,,,,,11-16,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=62
,,,,,,,,,,1,5.12,Minnesota Timberwolves,free throw,,,,,,,2,,2,Williams,1,,foul,made,,,,,11-17,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=63
,,,,,,,,,,1,4.55,New Orleans Hornets,shot,,,,,,,,,,Mason Jr.,,,,missed,,3PT Jump Shot,,,11-17,25,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=65
,,,,,,,,,,1,4.54,Minnesota Timberwolves,rebound,,,,,,,,,,Rubio,,,,,,,,,11-17,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=66
,,,,,,,,,,1,4.51,New Orleans Hornets,foul,,,,,,,,,,Vasquez,,,,,,Shooting Block,,,11-17,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=67
,,,,,,,,,,1,4.51,Minnesota Timberwolves,free throw,,,,,,,1,,2,Rubio,,,foul,missed,,,,,11-17,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=68
,,,,,,,,,,1,4.51,Minnesota Timberwolves,rebound,,,,,,,,,,,,,,,,,,,11-17,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=69
,,,,,,,,,,1,4.51,New Orleans Hornets,substitute,,,,Rivers,,Vasquez,,,,,,,,,,,,,11-17,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=71
,,,,,,,,,,1,4.51,New Orleans Hornets,substitute,,,,Miller,,Mason Jr.,,,,,,,,,,,,,11-17,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=72
,,,,,,,,,,1,4.51,Minnesota Timberwolves,free throw,,,,,,,2,,2,Rubio,1,,foul,made,,,,,11-18,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=73
,,,,,,,,,,1,4.31,New Orleans Hornets,turnover,,,,,,,,,,Lopez,,,Bad Pass,,Williams,,,,11-18,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=75
,,,,,,,,,,1,4.24,Minnesota Timberwolves,shot,,,,,,,,,,Ridnour,,,,missed,,3PT Jump Shot,,,11-18,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=76
,,,,,,,,,,1,4.23,New Orleans Hornets,rebound,,,,,,,,,,Henry,,,,,,,,,11-18,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=77
,,,,,,,,,,1,4.05,New Orleans Hornets,shot,,,,,,,,,,Anderson,,,,missed,,Jump Shot,,,11-18,18,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=78
,,,,,,,,,,1,4.04,Minnesota Timberwolves,rebound,,,,,,,,,,Kirilenko,,,,,,,,,11-18,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=79
,,,,,,,,,,1,3.56,New Orleans Hornets,foul,,,,,,,,,,Henry,,,,,,Shooting Block,,,11-18,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=80
,,,,,,,,,,1,3.56,Minnesota Timberwolves,free throw,,,,,,,1,,2,Kirilenko,,,foul,missed,,,,,11-18,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=81
,,,,,,,,,,1,3.56,Minnesota Timberwolves,rebound,,,,,,,,,,,,,,,,,,,11-18,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=82
,,,,,,,,,,1,3.56,New Orleans Hornets,substitute,,,,Smith,,Lopez,,,,,,,,,,,,,11-18,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=83
,,,,,,,,,,1,3.56,Minnesota Timberwolves,free throw,,,,,,,2,,2,Kirilenko,1,,foul,made,,,,,11-19,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=84
,,,,,,,,,,1,3.39,Minnesota Timberwolves,foul,,,,,,,,,,Williams,,,,,,Shooting,,,11-19,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=86
,,,,,,,,,,1,3.39,New Orleans Hornets,free throw,,,,,,,1,,2,Rivers,,,foul,missed,,,,,11-19,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=88
,,,,,,,,,,1,3.39,New Orleans Hornets,rebound,,,,,,,,,,,,,,,,,,,11-19,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=89
,,,,,,,,,,1,3.39,New Orleans Hornets,free throw,,,,,,,2,,2,Rivers,1,,foul,made,,,,,12-19,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=90
,,,,,,,,,,1,3.26,Minnesota Timberwolves,shot,Rubio,,,,,,,,,Kirilenko,2,,,made,,Alley Oop Dunk,,,12-21,1,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=92
,,,,,,,,,,1,3.06,New Orleans Hornets,shot,,,,,,,,,,Henry,2,,,made,,Jump Shot,,,14-21,22,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=93
,,,,,,,,,,1,2.56,Minnesota Timberwolves,timeout,,,,,,,,,,,,,,,,,,,14-21,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=95
,,,,,,,,,,1,2.56,Minnesota Timberwolves,substitute,,,,Cunningham,,Williams,,,,,,,,,,,,,14-21,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=97
,,,,,,,,,,1,2.50,Minnesota Timberwolves,shot,Rubio,,,,,,,,,Pekovic,2,,,made,,Alley Oop Layup,,,14-23,1,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=98
,,,,,,,,,,1,2.50,New Orleans Hornets,foul,,,,,,,,,,Miller,,,,,,Shooting,,,14-23,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=99
,,,,,,,,,,1,2.50,Minnesota Timberwolves,free throw,,,,,,,1,,1,Pekovic,1,,foul,made,,,,,14-24,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=100
,,,,,,,,,,1,2.38,New Orleans Hornets,foul,,,,,,,,,,,,,,,,,,,14-24,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=102
,,,,,,,,,,1,2.38,New Orleans Hornets,turnover,,,,,,,,,,Rivers,,,Foul,,,,,,14-24,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=103
,,,,,,,,,,1,2.38,Minnesota Timberwolves,substitute,,,,Shved,,Ridnour,,,,,,,,,,,,,14-24,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=104
,,,,,,,,,,1,2.38,Minnesota Timberwolves,substitute,,,,Barea,,Rubio,,,,,,,,,,,,,14-24,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=105
,,,,,,,,,,1,2.19,Minnesota Timberwolves,shot,,,,,,,,,,Cunningham,2,,,made,,Driving Layup,,,14-26,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=106
,,,,,,,,,,1,2.03,New Orleans Hornets,shot,,,,,,,,,,Smith,,,,missed,,Jump Shot,,,14-26,19,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=107
,,,,,,,,,,1,2.01,Minnesota Timberwolves,rebound,,,,,,,,,,Kirilenko,,,,,,,,,14-26,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=108
,,,,,,,,,,1,1.43,New Orleans Hornets,foul,,,,,,,,,,Miller,,,,,,Shooting,,,14-26,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=109
,,,,,,,,,,1,1.43,Minnesota Timberwolves,free throw,,,,,,,1,,2,Pekovic,1,,foul,made,,,,,14-27,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=110
,,,,,,,,,,1,1.43,New Orleans Hornets,substitute,,,,Roberts,,Miller,,,,,,,,,,,,,14-27,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=112
,,,,,,,,,,1,1.43,Minnesota Timberwolves,free throw,,,,,,,2,,2,Pekovic,1,,foul,made,,,,,14-28,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=113
,,,,,,,,,,1,1.30,New Orleans Hornets,shot,,,,,,,,,,Roberts,,,,missed,,Jump Shot,,,14-28,21,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=115
,,,,,,,,,,1,1.29,New Orleans Hornets,rebound,,,,,,,,,,,,,,,,,,,14-28,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=116
,,,,,,,,,,1,1.19,New Orleans Hornets,shot,,,,,,,,,,Anderson,,,,missed,,3PT Jump Shot,,,14-28,25,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=117
,,,,,,,,,,1,1.18,Minnesota Timberwolves,rebound,,,,,,,,,,Barea,,,,,,,,,14-28,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=118
,,,,,,,,,,1,1.08,New Orleans Hornets,foul,,,,,,,,,,Anderson,,,,,,Shooting,,,14-28,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=119
,,,,,,,,,,1,1.08,Minnesota Timberwolves,free throw,,,,,,,1,,2,Kirilenko,1,,foul,made,,,,,14-29,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=120
,,,,,,,,,,1,1.08,Minnesota Timberwolves,substitute,,,,Stiemsma,,Pekovic,,,,,,,,,,,,,14-29,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=122
,,,,,,,,,,1,1.08,Minnesota Timberwolves,free throw,,,,,,,2,,2,Kirilenko,,,foul,missed,,,,,14-29,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=123
,,,,,,,,,,1,1.07,Minnesota Timberwolves,rebound,,,,,,,,,,Stiemsma,,,,,,,,,14-29,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=125
,,,,,,,,,,1,1.02,Minnesota Timberwolves,shot,Kirilenko,,,,,,,,,Stiemsma,2,,,made,,Layup,,,14-31,1,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=126
,,,,,,,,,,1,0.52,New Orleans Hornets,shot,,,,,,,,,,Rivers,,,,missed,,Floating Jump Shot,,,14-31,9,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=127
,,,,,,,,,,1,0.51,Minnesota Timberwolves,rebound,,,,,,,,,,Kirilenko,,,,,,,,,14-31,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=128
,,,,,,,,,,1,0.38,Minnesota Timberwolves,shot,,,,,,,,,,Shved,2,,,made,,Pullup Jump Shot,,,14-33,21,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=129
,,,,,,,,,,1,0.15,New Orleans Hornets,shot,,,,,,,,,,Smith,,,,missed,,Jump Shot,,,14-33,18,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=130
,,,,,,,,,,1,0.14,Minnesota Timberwolves,rebound,,,,,,,,,,Barea,,,,,,,,,14-33,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=131
,,,,,,,,,,1,0.00,Minnesota Timberwolves,shot,,,,,,,,,,Kirilenko,,,,missed,,Jump Shot,,,14-33,20,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=132
,,,,,,,,,,1,0.00,Minnesota Timberwolves,rebound,,,,,,,,,,,,,,,,,,,14-33,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=133
,,,,,,,,,,2,11.50,New Orleans Hornets,shot,,,,,,,,,,Anderson,,,,missed,,3PT Jump Shot,,,14-33,24,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=137
,,,,,,,,,,2,11.49,New Orleans Hornets,rebound,,,,,,,,,,Vasquez,,,,,,,,,14-33,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=138
,,,,,,,,,,2,11.38,New Orleans Hornets,shot,,,,,,,,,,Roberts,,,,missed,,3PT Jump Shot,,,14-33,25,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=139
,,,,,,,,,,2,11.37,Minnesota Timberwolves,rebound,,,,,,,,,,,,,,,,,,,14-33,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=140
,,,,,,,,,,2,11.26,Minnesota Timberwolves,shot,,,,,,,,,,Barea,,,,missed,,3PT Jump Shot,,,14-33,25,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=141
,,,,,,,,,,2,11.24,New Orleans Hornets,rebound,,,,,,,,,,Roberts,,,,,,,,,14-33,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=142
,,,,,,,,,,2,11.14,New Orleans Hornets,shot,,,Shved,,,,,,,Vasquez,,,,missed,,Jump Shot,,,14-33,14,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=143
,,,,,,,,,,2,11.12,Minnesota Timberwolves,rebound,,,,,,,,,,Cunningham,,,,,,,,,14-33,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=144
,,,,,,,,,,2,11.07,Minnesota Timberwolves,shot,Barea,,,,,,,,,Cunningham,2,,,made,,Alley Oop Layup,,,14-35,1,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=145
,,,,,,,,,,2,10.51,New Orleans Hornets,shot,,,Stiemsma,,,,,,,Roberts,,,,missed,,Jump Shot,,,14-35,6,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=146
,,,,,,,,,,2,10.49,New Orleans Hornets,rebound,,,,,,,,,,Roberts,,,,,,,,,14-35,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=147
,,,,,,,,,,2,10.46,New Orleans Hornets,shot,Roberts,,,,,,,,,Anderson,2,,,made,,Jump Shot,,,16-35,19,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=148
,,,,,,,,,,2,10.25,Minnesota Timberwolves,shot,Shved,,,,,,,,,Cunningham,2,,,made,,Jump Shot,,,16-37,19,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=149
,,,,,,,,,,2,10.07,Minnesota Timberwolves,foul,,,,,,,,,,Stiemsma,,,,,,Shooting,,,16-37,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=150
,,,,,,,,,,2,10.07,New Orleans Hornets,free throw,,,,,,,1,,2,Anderson,1,,foul,made,,,,,17-37,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=151
,,,,,,,,,,2,10.07,New Orleans Hornets,substitute,,,,Davis,,Smith,,,,,,,,,,,,,17-37,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=153
,,,,,,,,,,2,10.07,New Orleans Hornets,free throw,,,,,,,2,,2,Anderson,,,foul,missed,,,,,17-37,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=154
,,,,,,,,,,2,10.07,Minnesota Timberwolves,rebound,,,,,,,,,,Gelabale,,,,,,,,,17-37,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=156
,,,,,,,,,,2,9.54,Minnesota Timberwolves,shot,,,,,,,,,,Shved,,,,missed,,3PT Jump Shot,,,17-37,27,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=157
,,,,,,,,,,2,9.52,New Orleans Hornets,rebound,,,,,,,,,,Anderson,,,,,,,,,17-37,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=158
,,,,,,,,,,2,9.38,New Orleans Hornets,turnover,,,,,,,,,,Vasquez,,,Bad Pass,,Gelabale,,,,17-37,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=159
,,,,,,,,,,2,9.32,Minnesota Timberwolves,shot,,,,,,,,,,Barea,,,,missed,,Jump Bank Shot,,,17-37,14,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=160
,,,,,,,,,,2,9.30,Minnesota Timberwolves,rebound,,,,,,,,,,Cunningham,,,,,,,,,17-37,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=161
,,,,,,,,,,2,9.15,Minnesota Timberwolves,shot,Barea,,,,,,,,,Shved,3,,,made,,3PT Jump Shot,,,17-40,24,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=162
,,,,,,,,,,2,8.58,Minnesota Timberwolves,foul,,,,,,,,,,Gelabale,,,,,,Shooting,,,17-40,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=163
,,,,,,,,,,2,8.58,New Orleans Hornets,substitute,,,,Rivers,,Roberts,,,,,,,,,,,,,17-40,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=166
,,,,,,,,,,2,8.58,New Orleans Hornets,free throw,,,,,,,1,,2,Thomas,1,,foul,made,,,,,18-40,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=167
,,,,,,,,,,2,8.58,New Orleans Hornets,free throw,,,,,,,2,,2,Thomas,1,,foul,made,,,,,19-40,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=169
,,,,,,,,,,2,8.44,Minnesota Timberwolves,shot,,,,,,,,,,Barea,,,,missed,,Jump Shot,,,19-40,22,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=171
,,,,,,,,,,2,8.42,Minnesota Timberwolves,rebound,,,,,,,,,,Cunningham,,,,,,,,,19-40,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=172
,,,,,,,,,,2,8.34,Minnesota Timberwolves,shot,,,,,,,,,,Shved,,,,missed,,3PT Jump Shot,,,19-40,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=173
,,,,,,,,,,2,8.33,Minnesota Timberwolves,rebound,,,,,,,,,,Shved,,,,,,,,,19-40,,http://stats.nba.com/cvp.html?GameID=0021200700&GameEventID=174
