a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.44,Denver Nuggets,shot,,,,,,,,,,Gallinari,,,,missed,,Jump Shot,,,,22,http://stats.nba.com/cvp.html?GameID=0021200914&GameEventID=2
,,,,,,,,,,1,11.43,Los Angeles Clippers,rebound,,,,,,,,,,Billups,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200914&GameEventID=3
,,,,,,,,,,1,11.31,Los Angeles Clippers,turnover,,,,,,,,,,Griffin,,,Bad Pass,,Koufos,,,,,,http://stats.nba.com/cvp.html?GameID=0021200914&GameEventID=4
,,,,,,,,,,1,11.15,Denver Nuggets,shot,,,,,,,,,,Gallinari,,,,missed,,Driving Layup,,,,1,http://stats.nba.com/cvp.html?GameID=0021200914&GameEventID=5
,,,,,,,,,,1,11.14,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200914&GameEventID=6
,,,,,,,,,,1,10.58,Los Angeles Clippers,shot,,,Koufos,,,,,,,Jordan,,,,missed,,Driving Dunk,,,,1,http://stats.nba.com/cvp.html?GameID=0021200914&GameEventID=7
,,,,,,,,,,1,10.57,Denver Nuggets,rebound,,,,,,,,,,Iguodala,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200914&GameEventID=8
,,,,,,,,,,1,10.52,Denver Nuggets,shot,Iguodala,,,,,,,,,Gallinari,2,,,made,,Dunk,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021200914&GameEventID=9
,,,,,,,,,,1,10.32,Los Angeles Clippers,shot,,,,,,,,,,Billups,,,,missed,,Fadeaway Jumper,,,0-2,19,http://stats.nba.com/cvp.html?GameID=0021200914&GameEventID=10
,,,,,,,,,,1,10.31,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200914&GameEventID=11
,,,,,,,,,,1,10.22,Denver Nuggets,shot,Iguodala,,,,,,,,,Faried,2,,,made,,Layup,,,0-4,2,http://stats.nba.com/cvp.html?GameID=0021200914&GameEventID=12
