a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.45,Dallas Mavericks,turnover,,,,,,,,,,Kaman,,,Lost Ball,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200204&GameEventID=2
,,,,,,,,,,1,11.34,Philadelphia 76ers,shot,Richardson,,,,,,,,,Young,2,,,made,,Jump Hook Shot,,,0-2,5,http://stats.nba.com/cvp.html?GameID=0021200204&GameEventID=3
,,,,,,,,,,1,11.24,Dallas Mavericks,shot,Jones,,,,,,,,,Kaman,2,,,made,,Jump Shot,,,2-2,17,http://stats.nba.com/cvp.html?GameID=0021200204&GameEventID=4
,,,,,,,,,,1,11.07,Philadelphia 76ers,shot,Allen,,,,,,,,,Richardson,3,,,made,,3PT Jump Shot,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200204&GameEventID=5
,,,,,,,,,,1,10.52,Dallas Mavericks,shot,Marion,,,,,,,,,Mayo,2,,,made,,Jump Shot,,,4-5,15,http://stats.nba.com/cvp.html?GameID=0021200204&GameEventID=6
,,,,,,,,,,1,10.31,Philadelphia 76ers,shot,Holiday,,,,,,,,,Richardson,3,,,made,,3PT Pullup Jump Shot,,,4-8,25,http://stats.nba.com/cvp.html?GameID=0021200204&GameEventID=7
,,,,,,,,,,1,10.15,Dallas Mavericks,shot,,,,,,,,,,Jones,,,,missed,,Jump Shot,,,4-8,8,http://stats.nba.com/cvp.html?GameID=0021200204&GameEventID=8
,,,,,,,,,,1,10.13,Philadelphia 76ers,rebound,,,,,,,,,,Turner,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200204&GameEventID=9
,,,,,,,,,,1,10.02,Philadelphia 76ers,shot,Holiday,,,,,,,,,Turner,3,,,made,,3PT Jump Shot,,,4-11,25,http://stats.nba.com/cvp.html?GameID=0021200204&GameEventID=10
,,,,,,,,,,1,9.44,Dallas Mavericks,shot,,,,,,,,,,Marion,,,,missed,,3PT Jump Shot,,,4-11,25,http://stats.nba.com/cvp.html?GameID=0021200204&GameEventID=11
,,,,,,,,,,1,9.41,Philadelphia 76ers,rebound,,,,,,,,,,Richardson,,,,,,,,,4-11,,http://stats.nba.com/cvp.html?GameID=0021200204&GameEventID=12
,,,,,,,,,,1,9.29,Philadelphia 76ers,shot,,,,,,,,,,Holiday,2,,,made,,Pullup Jump Shot,,,4-13,10,http://stats.nba.com/cvp.html?GameID=0021200204&GameEventID=13
,,,,,,,,,,1,9.23,Dallas Mavericks,timeout,,,,,,,,,,,,,,,,,,,4-13,,http://stats.nba.com/cvp.html?GameID=0021200204&GameEventID=14
,,,,,,,,,,1,9.13,Dallas Mavericks,shot,Mayo,,,,,,,,,Kaman,2,,,made,,Turnaround Jump Shot,,,6-13,15,http://stats.nba.com/cvp.html?GameID=0021200204&GameEventID=16
,,,,,,,,,,1,8.57,Philadelphia 76ers,shot,,,,,,,,,,Holiday,2,,,made,,Floating Jump Shot,,,6-15,8,http://stats.nba.com/cvp.html?GameID=0021200204&GameEventID=17
,,,,,,,,,,1,8.32,Dallas Mavericks,shot,,,,,,,,,,Crowder,,,,missed,,3PT Jump Shot,,,6-15,25,http://stats.nba.com/cvp.html?GameID=0021200204&GameEventID=18
,,,,,,,,,,1,8.32,Philadelphia 76ers,rebound,,,,,,,,,,,,,,,,,,,6-15,,http://stats.nba.com/cvp.html?GameID=0021200204&GameEventID=19
,,,,,,,,,,1,8.13,Philadelphia 76ers,turnover,,,,,,,,,,Allen Poss,,,Lost Ball,,,,,,6-15,,http://stats.nba.com/cvp.html?GameID=0021200204&GameEventID=20
,,,,,,,,,,1,8.11,Dallas Mavericks,shot,,,,,,,,,,Jones,,,,missed,,Jump Shot,,,6-15,5,http://stats.nba.com/cvp.html?GameID=0021200204&GameEventID=23
,,,,,,,,,,1,8.10,Dallas Mavericks,rebound,,,,,,,,,,,,,,,,,,,6-15,,http://stats.nba.com/cvp.html?GameID=0021200204&GameEventID=24
,,,,,,,,,,1,8.06,Dallas Mavericks,shot,Mayo,,,,,,,,,Kaman,2,,,made,,Jump Shot,,,8-15,18,http://stats.nba.com/cvp.html?GameID=0021200204&GameEventID=25
,,,,,,,,,,1,7.53,Philadelphia 76ers,shot,Turner,,,,,,,,,Young,2,,,made,,Layup,,,8-17,1,http://stats.nba.com/cvp.html?GameID=0021200204&GameEventID=26
,,,,,,,,,,1,7.33,Dallas Mavericks,shot,Mayo,,,,,,,,,Marion,2,,,made,,Running Hook Shot,,,10-17,3,http://stats.nba.com/cvp.html?GameID=0021200204&GameEventID=28
,,,,,,,,,,1,7.16,Philadelphia 76ers,shot,,,,,,,,,,Young,,,,missed,,Jump Shot,,,10-17,9,http://stats.nba.com/cvp.html?GameID=0021200204&GameEventID=29
,,,,,,,,,,1,7.14,Dallas Mavericks,rebound,,,,,,,,,,Crowder,,,,,,,,,10-17,,http://stats.nba.com/cvp.html?GameID=0021200204&GameEventID=30
