a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Atlanta Hawks,jumpball,,Lopez,,,Pachulia,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=1
,,,,,,,,,,1,11.38,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Jump Shot,,,,19,http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=2
,,,,,,,,,,1,11.37,Atlanta Hawks,rebound,,,,,,,,,,Pachulia,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=3
,,,,,,,,,,1,11.33,Brooklyn Nets,violation,,,,,,,,,,Lopez,,,Defensive Goaltending,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=5
,,,,,,,,,,1,11.33,Atlanta Hawks,shot,,,,,,,,,,Harris,2,,,made,,Running Layup,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=4
,,,,,,,,,,1,11.33,Brooklyn Nets,turnover,,,,,,,,,,Evans,,,Bad Pass,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=6
,,,,,,,,,,1,11.26,Atlanta Hawks,shot,,,,,,,,,,Korver,,,,missed,,Jump Shot,,,0-2,19,http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=7
,,,,,,,,,,1,11.25,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=8
,,,,,,,,,,1,11.12,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,Fadeaway Jumper,,,0-2,17,http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=9
,,,,,,,,,,1,11.10,Atlanta Hawks,rebound,,,,,,,,,,Korver,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=10
,,,,,,,,,,1,10.58,Atlanta Hawks,shot,,,,,,,,,,Harris,,,,missed,,Jump Shot,,,0-2,20,http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=12
,,,,,,,,,,1,10.57,Atlanta Hawks,rebound,,,,,,,,,,Horford,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=13
,,,,,,,,,,1,10.43,Atlanta Hawks,shot,Teague,,,,,,,,,Horford,2,,,made,,Jump Shot,,,0-4,18,http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=14
,,,,,,,,,,1,10.23,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,Driving Jump Shot,,,0-4,7,http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=15
,,,,,,,,,,1,10.22,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=16
,,,,,,,,,,1,10.20,Brooklyn Nets,shot,,,,,,,,,,Evans,2,,,made,,Putback Layup,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=17
,,,,,,,,,,1,10.04,Atlanta Hawks,shot,Pachulia,,,,,,,,,Harris,3,,,made,,3PT Jump Shot,,,2-7,26,http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=18
,,,,,,,,,,1,9.51,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,Jump Shot,,,2-7,20,http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=19
,,,,,,,,,,1,9.50,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=20
,,,,,,,,,,1,9.50,Atlanta Hawks,foul,,,,,,,,,,Horford,,,,,,Loose ball,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=21
,,,,,,,,,,1,9.44,Brooklyn Nets,shot,D. Williams,,,,,,,,,Lopez,2,,,made,,Layup,,,4-7,2,http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=22
,,,,,,,,,,1,9.28,Brooklyn Nets,foul,,,,,,,,,,Bogans,,,,,,Shooting,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=23
,,,,,,,,,,1,9.28,Atlanta Hawks,free throw,,,,,,,1,,2,Teague,1,,foul,made,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=24
,,,,,,,,,,1,9.28,Atlanta Hawks,free throw,,,,,,,2,,2,Teague,,,foul,missed,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=26
,,,,,,,,,,1,9.28,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=28
,,,,,,,,,,1,9.12,Brooklyn Nets,shot,,,,,,,,,,Bogans,,,,missed,,3PT Jump Shot,,,4-8,25,http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=29
,,,,,,,,,,1,9.10,Atlanta Hawks,rebound,,,,,,,,,,Korver,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=30
,,,,,,,,,,1,9.07,Atlanta Hawks,turnover,,,,,,,,,,Harris,,,Bad Pass,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=31
