a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Detroit Pistons,jumpball,,Jordan,,,Monroe,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200352&GameEventID=2
,,,,,,,,,,1,11.44,Los Angeles Clippers,shot,,,,,,,,,,Green,,,,missed,,3PT Jump Shot,,,,28,http://stats.nba.com/cvp.html?GameID=0021200352&GameEventID=3
,,,,,,,,,,1,11.42,Detroit Pistons,rebound,,,,,,,,,,Prince,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200352&GameEventID=4
,,,,,,,,,,1,11.18,Detroit Pistons,shot,,,,,,,,,,Prince,2,,,made,,Jump Shot,,,0-2,16,http://stats.nba.com/cvp.html?GameID=0021200352&GameEventID=5
,,,,,,,,,,1,11.07,Los Angeles Clippers,shot,,,,,,,,,,Butler,,,,missed,,3PT Jump Shot,,,0-2,25,http://stats.nba.com/cvp.html?GameID=0021200352&GameEventID=6
,,,,,,,,,,1,11.05,Detroit Pistons,rebound,,,,,,,,,,Maxiell,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200352&GameEventID=7
,,,,,,,,,,1,10.57,Detroit Pistons,turnover,,,,,,,,,,Knight,,,Bad Pass,,Paul,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200352&GameEventID=8
,,,,,,,,,,1,10.57,Detroit Pistons,foul,,,,,,,,,,Maxiell,,,,,,Personal,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200352&GameEventID=9
,,,,,,,,,,1,10.34,Los Angeles Clippers,shot,Green,,,,,,,,,Griffin,2,,,made,,Jump Shot,,,2-2,17,http://stats.nba.com/cvp.html?GameID=0021200352&GameEventID=10
,,,,,,,,,,1,10.09,Detroit Pistons,shot,,,,,,,,,,Monroe,,,,missed,,Jump Shot,,,2-2,18,http://stats.nba.com/cvp.html?GameID=0021200352&GameEventID=11
,,,,,,,,,,1,10.08,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200352&GameEventID=12
,,,,,,,,,,1,9.51,Los Angeles Clippers,shot,,,,,,,,,,Griffin,,,,missed,,Jump Shot,,,2-2,16,http://stats.nba.com/cvp.html?GameID=0021200352&GameEventID=13
