a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.42,Dallas Mavericks,shot,Mayo,,,,,,,,,Kaman,2,,,made,,Jump Shot,,,2-0,17,http://stats.nba.com/cvp.html?GameID=0021200290&GameEventID=2
,,,,,,,,,,1,11.20,Houston Rockets,shot,Asik,,,,,,,,,Patterson,2,,,made,,Layup,,,2-2,2,http://stats.nba.com/cvp.html?GameID=0021200290&GameEventID=3
,,,,,,,,,,1,11.08,Dallas Mavericks,shot,Wright,,,,,,,,,Kaman,2,,,made,,Jump Shot,,,4-2,16,http://stats.nba.com/cvp.html?GameID=0021200290&GameEventID=4
,,,,,,,,,,1,10.58,Dallas Mavericks,foul,,,,,,,,,,Fisher,,,,,,Shooting,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200290&GameEventID=5
,,,,,,,,,,1,10.58,Houston Rockets,free throw,,,,,,,1,,2,Lin,,,foul,missed,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200290&GameEventID=6
,,,,,,,,,,1,10.58,Houston Rockets,rebound,,,,,,,,,,,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200290&GameEventID=7
,,,,,,,,,,1,10.58,Houston Rockets,free throw,,,,,,,2,,2,Lin,1,,foul,made,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200290&GameEventID=8
,,,,,,,,,,1,10.40,Dallas Mavericks,shot,,,,,,,,,,Jones,,,,missed,,Turnaround Jump Shot,,,4-3,14,http://stats.nba.com/cvp.html?GameID=0021200290&GameEventID=11
,,,,,,,,,,1,10.39,Houston Rockets,rebound,,,,,,,,,,Harden,,,,,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200290&GameEventID=12
,,,,,,,,,,1,10.26,Houston Rockets,turnover,,,,,,,,,,Asik,,,3 Second Violation,,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200290&GameEventID=13
,,,,,,,,,,1,10.10,Houston Rockets,foul,,,,,,,,,,Patterson,,,,,,Personal,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200290&GameEventID=14
,,,,,,,,,,1,10.06,Dallas Mavericks,turnover,,,,,,,,,,Mayo,,,Lost Ball,,Parsons,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200290&GameEventID=16
,,,,,,,,,,1,10.02,Houston Rockets,turnover,,,,,,,,,,Patterson,,,Bad Pass,,Jones,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200290&GameEventID=17
,,,,,,,,,,1,9.56,Dallas Mavericks,shot,,,,,,,,,,Jones,2,,,made,,Driving Finger Roll Layup,,,6-3,3,http://stats.nba.com/cvp.html?GameID=0021200290&GameEventID=18
,,,,,,,,,,1,9.37,Houston Rockets,shot,Parsons,,,,,,,,,Lin,3,,,made,,3PT Jump Shot,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200290&GameEventID=19
