a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Indiana Pacers,jumpball,,Hickson,,,Hibbert,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200258&GameEventID=1
,,,,,,,,,,1,11.43,Indiana Pacers,shot,,,,,,,,,,West,2,,,made,,Jump Shot,,,0-2,19,http://stats.nba.com/cvp.html?GameID=0021200258&GameEventID=2
,,,,,,,,,,1,11.28,Portland Trail Blazers,shot,Lillard,,,,,,,,,Batum,2,,,made,,Jump Shot,,,2-2,20,http://stats.nba.com/cvp.html?GameID=0021200258&GameEventID=3
,,,,,,,,,,1,11.01,Indiana Pacers,shot,,,,,,,,,,Hibbert,,,,missed,,Jump Shot,,,2-2,21,http://stats.nba.com/cvp.html?GameID=0021200258&GameEventID=4
,,,,,,,,,,1,11.00,Indiana Pacers,rebound,,,,,,,,,,West,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200258&GameEventID=5
,,,,,,,,,,1,10.53,Indiana Pacers,turnover,,,,,,,,,,George,,,Bad Pass,,Aldridge,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200258&GameEventID=6
,,,,,,,,,,1,10.44,Indiana Pacers,foul,,,,,,,,,,Hibbert,,,,,,Shooting,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200258&GameEventID=7
,,,,,,,,,,1,10.44,Portland Trail Blazers,free throw,,,,,,,1,,2,Aldridge,1,,foul,made,,,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200258&GameEventID=8
,,,,,,,,,,1,10.44,Portland Trail Blazers,free throw,,,,,,,2,,2,Aldridge,1,,foul,made,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200258&GameEventID=10
,,,,,,,,,,1,10.36,Indiana Pacers,shot,,,,,,,,,,Stephenson,,,,missed,,3PT Jump Shot,,,4-2,24,http://stats.nba.com/cvp.html?GameID=0021200258&GameEventID=12
,,,,,,,,,,1,10.34,Portland Trail Blazers,rebound,,,,,,,,,,Aldridge,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200258&GameEventID=13
,,,,,,,,,,1,10.27,Portland Trail Blazers,shot,,,,,,,,,,Lillard,2,,,made,,Pullup Jump Shot,,,6-2,21,http://stats.nba.com/cvp.html?GameID=0021200258&GameEventID=14
,,,,,,,,,,1,10.01,Indiana Pacers,shot,,,,,,,,,,Stephenson,,,,missed,,3PT Jump Shot,,,6-2,27,http://stats.nba.com/cvp.html?GameID=0021200258&GameEventID=15
,,,,,,,,,,1,10.00,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200258&GameEventID=16
,,,,,,,,,,1,9.47,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Jump Shot,,,6-2,12,http://stats.nba.com/cvp.html?GameID=0021200258&GameEventID=17
,,,,,,,,,,1,9.46,Indiana Pacers,rebound,,,,,,,,,,Stephenson,,,,,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200258&GameEventID=18
