a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.48,Milwaukee Bucks,foul,,,,,,,,,,Mbah a Moute,,,,,,Personal,,,,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=2
,,,,,,,,,,1,11.36,New York Knicks,shot,Shumpert,,,,,,,,,Anthony,3,,,made,,3PT Jump Shot,,,0-3,25,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=3
,,,,,,,,,,1,11.18,Milwaukee Bucks,shot,,,Kidd,,,,,,,Ellis,,,,missed,,Driving Jump Shot,,,0-3,5,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=4
,,,,,,,,,,1,11.16,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=5
,,,,,,,,,,1,11.06,New York Knicks,shot,,,,,,,,,,Kidd,,,,missed,,3PT Jump Shot,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=6
,,,,,,,,,,1,11.04,Milwaukee Bucks,rebound,,,,,,,,,,Jennings,,,,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=7
,,,,,,,,,,1,10.51,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,,,,missed,,Turnaround Jump Shot,,,0-3,7,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=8
,,,,,,,,,,1,10.49,New York Knicks,rebound,,,,,,,,,,Shumpert,,,,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=9
,,,,,,,,,,1,10.30,New York Knicks,shot,,,,,,,,,,Felton,,,,missed,,3PT Jump Shot,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=10
,,,,,,,,,,1,10.28,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=11
,,,,,,,,,,1,10.21,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,Pullup Jump Shot,,,0-3,18,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=12
,,,,,,,,,,1,10.20,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=13
,,,,,,,,,,1,10.12,New York Knicks,foul,,,,,,,,,,,,,,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=14
,,,,,,,,,,1,10.12,New York Knicks,turnover,,,,,,,,,,Chandler,,,Foul,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=15
,,,,,,,,,,1,9.54,Milwaukee Bucks,turnover,,,,,,,,,,Sanders Out of Bounds,,,Lost Ball,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=16
,,,,,,,,,,1,9.38,New York Knicks,shot,,,,,,,,,,Felton,,,,missed,,Jump Shot,,,0-3,17,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=17
,,,,,,,,,,1,9.37,Milwaukee Bucks,rebound,,,,,,,,,,Ilyasova,,,,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=18
,,,,,,,,,,1,9.31,New York Knicks,foul,,,,,,,,,,Anthony,,,,,,Shooting,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=19
,,,,,,,,,,1,9.31,Milwaukee Bucks,free throw,,,,,,,1,,2,Sanders,1,,foul,made,,,,,1-3,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=20
,,,,,,,,,,1,9.31,Milwaukee Bucks,free throw,,,,,,,2,,2,Sanders,,,foul,missed,,,,,1-3,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=22
,,,,,,,,,,1,9.30,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,1-3,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=23
,,,,,,,,,,1,9.22,New York Knicks,turnover,,,,,,,,,,Chandler,,,Lost Ball,,Ilyasova,,,,1-3,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=24
,,,,,,,,,,1,9.06,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,3PT Jump Shot,,,1-3,26,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=25
,,,,,,,,,,1,9.04,New York Knicks,rebound,,,,,,,,,,Kidd,,,,,,,,,1-3,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=26
,,,,,,,,,,1,8.49,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,Turnaround Jump Shot,,,1-3,12,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=27
,,,,,,,,,,1,8.47,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,1-3,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=28
,,,,,,,,,,1,8.39,Milwaukee Bucks,shot,Jennings,,,,,,,,,Ilyasova,3,,,made,,3PT Jump Shot,,,4-3,25,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=29
,,,,,,,,,,1,8.27,New York Knicks,shot,,,,,,,,,,Shumpert,,,,missed,,3PT Jump Shot,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=30
,,,,,,,,,,1,8.25,Milwaukee Bucks,rebound,,,,,,,,,,Ilyasova,,,,,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=31
,,,,,,,,,,1,8.21,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,Fadeaway Jumper,,,4-3,9,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=32
,,,,,,,,,,1,8.19,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=34
,,,,,,,,,,1,8.19,Milwaukee Bucks,shot,,,,,,,,,,Sanders,,,,missed,,Tip Shot,,,4-3,1,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=33
,,,,,,,,,,1,8.18,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=63
,,,,,,,,,,1,8.18,Milwaukee Bucks,shot,,,,,,,,,,Sanders,,,,missed,,Tip Shot,,,4-3,2,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=65
,,,,,,,,,,1,8.16,New York Knicks,rebound,,,,,,,,,,Anthony,,,,,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=35
,,,,,,,,,,1,8.10,Milwaukee Bucks,foul,,,,,,,,,,Ilyasova,,,,,,Shooting,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=36
,,,,,,,,,,1,8.10,New York Knicks,free throw,,,,,,,1,,2,Felton,1,,foul,made,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=37
,,,,,,,,,,1,8.10,New York Knicks,free throw,,,,,,,2,,2,Felton,1,,foul,made,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=38
,,,,,,,,,,1,7.55,Milwaukee Bucks,shot,,,,,,,,,,Mbah a Moute,2,,,made,,Hook Shot,,,6-5,4,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=40
,,,,,,,,,,1,7.40,New York Knicks,shot,,,,,,,,,,Anthony,2,,,made,,Pullup Jump Shot,,,6-7,20,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=41
,,,,,,,,,,1,7.29,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,Driving Layup,,,6-7,1,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=42
,,,,,,,,,,1,7.28,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=43
,,,,,,,,,,1,7.15,Milwaukee Bucks,foul,,,,,,,,,,Mbah a Moute,,,,,,Shooting,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=44
,,,,,,,,,,1,7.15,New York Knicks,free throw,,,,,,,1,,2,Anthony,1,,foul,made,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=45
,,,,,,,,,,1,7.15,New York Knicks,free throw,,,,,,,2,,2,Anthony,1,,foul,made,,,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=47
,,,,,,,,,,1,7.03,Milwaukee Bucks,shot,,,,,,,,,,Sanders,,,,missed,,Jump Shot,,,6-9,17,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=49
,,,,,,,,,,1,7.01,Milwaukee Bucks,rebound,,,,,,,,,,Mbah a Moute,,,,,,,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=50
,,,,,,,,,,1,6.45,Milwaukee Bucks,shot,Mbah a Moute,,,,,,,,,Ilyasova,2,,,made,,Layup,,,8-9,2,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=51
,,,,,,,,,,1,6.24,New York Knicks,shot,Anthony,,,,,,,,,Chandler,2,,,made,,Slam Dunk,,,8-11,1,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=52
,,,,,,,,,,1,6.10,Milwaukee Bucks,shot,Jennings,,,,,,,,,Ilyasova,3,,,made,,3PT Jump Shot,,,11-11,24,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=53
,,,,,,,,,,1,5.55,New York Knicks,shot,,,Sanders,,,,,,,Shumpert,,,,missed,,Jump Shot,,,11-11,12,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=54
,,,,,,,,,,1,5.53,New York Knicks,rebound,,,,,,,,,,Shumpert,,,,,,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=55
,,,,,,,,,,1,5.50,New York Knicks,shot,,,,,,,,,,Kidd,,,,missed,,3PT Jump Shot,,,11-11,24,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=56
,,,,,,,,,,1,5.48,Milwaukee Bucks,rebound,,,,,,,,,,Mbah a Moute,,,,,,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=57
,,,,,,,,,,1,5.42,Milwaukee Bucks,shot,Jennings,,,,,,,,,Ellis,3,,,made,,3PT Jump Shot,,,14-11,25,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=58
,,,,,,,,,,1,5.21,New York Knicks,timeout,,,,,,,,,,,,,,,,,,,14-11,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=60
,,,,,,,,,,1,5.21,New York Knicks,substitute,,,,Smith,,Shumpert,,,,,,,,,,,,,14-11,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=64
,,,,,,,,,,1,5.17,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,Jump Shot,,,14-11,17,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=66
,,,,,,,,,,1,5.16,Milwaukee Bucks,rebound,,,,,,,,,,Ellis,,,,,,,,,14-11,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=67
,,,,,,,,,,1,5.01,Milwaukee Bucks,turnover,,,,,,,,,,Mbah a Moute Out of Bounds,,,Lost Ball,,,,,,14-11,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=68
,,,,,,,,,,1,4.47,New York Knicks,substitute,,,,Stoudemire,,Kidd,,,,,,,,,,,,,14-11,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=70
,,,,,,,,,,1,4.47,Milwaukee Bucks,substitute,,,,Daniels,,Mbah a Moute,,,,,,,,,,,,,14-11,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=71
,,,,,,,,,,1,4.47,Milwaukee Bucks,substitute,,,,Dunleavy,,Ellis,,,,,,,,,,,,,14-11,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=72
,,,,,,,,,,1,4.46,Milwaukee Bucks,foul,,,,,,,,,,Daniels,,,,,,Personal,,,14-11,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=73
,,,,,,,,,,1,4.39,New York Knicks,shot,,,,,,,,,,Smith,,,,missed,,3PT Jump Shot,,,14-11,25,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=75
,,,,,,,,,,1,4.37,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,14-11,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=76
,,,,,,,,,,1,4.30,New York Knicks,shot,Felton,,,,,,,,,Smith,3,,,made,,3PT Jump Shot,,,14-14,25,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=77
,,,,,,,,,,1,4.16,Milwaukee Bucks,shot,,,Stoudemire,,,,,,,Jennings,,,,missed,,Jump Shot,,,14-14,6,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=78
,,,,,,,,,,1,4.15,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,14-14,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=79
,,,,,,,,,,1,4.15,Milwaukee Bucks,substitute,,,,Dalembert,,Sanders,,,,,,,,,,,,,14-14,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=80
,,,,,,,,,,1,4.07,Milwaukee Bucks,shot,,,,,,,,,,Dunleavy,2,,,made,,Floating Jump Shot,,,16-14,11,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=81
,,,,,,,,,,1,3.52,New York Knicks,shot,,,,,,,,,,Stoudemire,,,,missed,,Jump Shot,,,16-14,15,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=82
,,,,,,,,,,1,3.50,Milwaukee Bucks,rebound,,,,,,,,,,Daniels,,,,,,,,,16-14,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=83
,,,,,,,,,,1,3.36,Milwaukee Bucks,shot,,,,,,,,,,Jennings,3,,,made,,3PT Step Back Jump Shot,,,19-14,25,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=84
,,,,,,,,,,1,3.14,New York Knicks,shot,Felton,,,,,,,,,Stoudemire,2,,,made,,Driving Layup,,,19-16,1,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=85
,,,,,,,,,,1,2.51,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,2,,,made,,Jump Shot,,,21-16,15,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=86
,,,,,,,,,,1,2.36,Milwaukee Bucks,foul,,,,,,,,,,Ilyasova,,,,,,Personal,,,21-16,,http://stats.nba.com/cvp.html?GameID=0021200688&GameEventID=87
