a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.39,Oklahoma City Thunder,shot,Westbrook,,,,,,,,,Ibaka,2,,,made,,Jump Shot,,,2-0,18,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=2
,,,,,,,,,,1,11.19,Boston Celtics,shot,Garnett,,,,,,,,,Terry,3,,,made,,3PT Jump Shot,,,2-3,26,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=3
,,,,,,,,,,1,11.00,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,Jump Shot,,,2-3,20,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=4
,,,,,,,,,,1,10.59,Boston Celtics,rebound,,,,,,,,,,Garnett,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=5
,,,,,,,,,,1,10.52,Boston Celtics,shot,Rondo,,,,,,,,,Garnett,2,,,made,,Pullup Jump Shot,,,2-5,18,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=6
,,,,,,,,,,1,10.26,Oklahoma City Thunder,turnover,,,,,,,,,,Durant,,,Lost Ball,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=7
,,,,,,,,,,1,10.20,Boston Celtics,shot,Rondo,,,,,,,,,Bass,2,,,made,,Layup,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=8
,,,,,,,,,,1,9.51,Oklahoma City Thunder,shot,,,,,,,,,,Durant,2,,,made,,Driving Finger Roll Layup,,,4-7,1,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=9
,,,,,,,,,,1,9.40,Boston Celtics,shot,,,,,,,,,,Pierce,,,,missed,,3PT Jump Shot,,,4-7,25,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=10
,,,,,,,,,,1,9.39,Oklahoma City Thunder,rebound,,,,,,,,,,Westbrook,,,,,,,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=11
,,,,,,,,,,1,9.31,Oklahoma City Thunder,shot,Westbrook,,,,,,,,,Durant,3,,,made,,3PT Jump Shot,,,7-7,25,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=12
,,,,,,,,,,1,9.18,Oklahoma City Thunder,foul,,,,,,,,,,Perkins,,,,,,Personal,,,7-7,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=15
,,,,,,,,,,1,9.11,Boston Celtics,shot,Rondo,,,,,,,,,Garnett,2,,,made,,Turnaround Fadeaway,,,7-9,10,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=16
,,,,,,,,,,1,8.55,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,,,,missed,,Jump Shot,,,7-9,20,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=17
,,,,,,,,,,1,8.54,Boston Celtics,rebound,,,,,,,,,,Pierce,,,,,,,,,7-9,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=18
,,,,,,,,,,1,8.46,Boston Celtics,shot,,,,,,,,,,Terry,,,,missed,,3PT Jump Shot,,,7-9,26,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=19
,,,,,,,,,,1,8.45,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,7-9,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=20
,,,,,,,,,,1,8.34,Oklahoma City Thunder,shot,Sefolosha,,,,,,,,,Ibaka,2,,,made,,Jump Shot,,,9-9,17,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=22
,,,,,,,,,,1,8.24,Boston Celtics,shot,,,,,,,,,,Garnett,,,,missed,,Jump Shot,,,9-9,19,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=23
,,,,,,,,,,1,8.23,Oklahoma City Thunder,rebound,,,,,,,,,,Westbrook,,,,,,,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=24
,,,,,,,,,,1,8.14,Oklahoma City Thunder,shot,Ibaka,,,,,,,,,Perkins,2,,,made,,Jump Shot,,,11-9,3,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=25
,,,,,,,,,,1,8.14,Boston Celtics,foul,,,,,,,,,,Terry,,,,,,Shooting,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=26
,,,,,,,,,,1,8.14,Oklahoma City Thunder,free throw,,,,,,,1,,1,Perkins,1,,foul,made,,,,,12-9,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=27
,,,,,,,,,,1,7.54,Boston Celtics,shot,,,,,,,,,,Pierce,,,,missed,,Step Back Jump Shot,,,12-9,19,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=29
,,,,,,,,,,1,7.53,Oklahoma City Thunder,rebound,,,,,,,,,,Perkins,,,,,,,,,12-9,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=30
,,,,,,,,,,1,7.29,Oklahoma City Thunder,turnover,,,,,,,,,,,,,Shot Clock,,,,,,12-9,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=31
,,,,,,,,,,1,7.10,Oklahoma City Thunder,foul,,,,,,,,,,Sefolosha,,,,,,Personal Block,,,12-9,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=32
,,,,,,,,,,1,6.57,Boston Celtics,shot,,,,,,,,,,Pierce,2,,,made,,Step Back Jump Shot,,,12-11,16,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=33
,,,,,,,,,,1,6.38,Oklahoma City Thunder,shot,Westbrook,,,,,,,,,Sefolosha,2,,,made,,Jump Shot,,,14-11,21,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=34
,,,,,,,,,,1,6.30,Oklahoma City Thunder,foul,,,,,,,,,,Sefolosha,,,,,,Personal,,,14-11,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=35
,,,,,,,,,,1,6.30,Boston Celtics,substitute,,,,Wilcox,,Garnett,,,,,,,,,,,,,14-11,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=36
,,,,,,,,,,1,6.30,Oklahoma City Thunder,substitute,,,,Martin,,Sefolosha,,,,,,,,,,,,,14-11,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=37
,,,,,,,,,,1,6.14,Boston Celtics,shot,,,,,,,,,,Pierce,,,,missed,,Turnaround Hook Shot,,,14-11,7,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=38
,,,,,,,,,,1,6.13,Oklahoma City Thunder,rebound,,,,,,,,,,Westbrook,,,,,,,,,14-11,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=39
,,,,,,,,,,1,5.55,Boston Celtics,timeout,,,,,,,,,,,,,,,,,,,14-11,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=41
,,,,,,,,,,1,5.51,Oklahoma City Thunder,shot,,,,,,,,,,Martin,,,,missed,,Jump Shot,,,14-11,20,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=47
,,,,,,,,,,1,5.51,Oklahoma City Thunder,rebound,,,,,,,,,,,,,,,,,,,14-11,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=48
,,,,,,,,,,1,5.51,Boston Celtics,foul,,,,,,,,,,Pierce,,,,,,Loose ball,,,14-11,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=51
,,,,,,,,,,1,5.44,Oklahoma City Thunder,turnover,,,,,,,,,,Martin Out of Bounds,,,Lost Ball,,,,,,14-11,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=52
,,,,,,,,,,1,5.29,Boston Celtics,foul,,,,,,,,,,,,,,,,,,,14-11,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=54
,,,,,,,,,,1,5.29,Boston Celtics,turnover,,,,,,,,,,Pierce,,,Foul,,,,,,14-11,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=55
,,,,,,,,,,1,5.29,Boston Celtics,substitute,,,,Green,,Pierce,,,,,,,,,,,,,14-11,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=56
,,,,,,,,,,1,5.15,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Layup,,,14-11,1,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=57
,,,,,,,,,,1,5.14,Boston Celtics,rebound,,,,,,,,,,,,,,,,,,,14-11,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=58
,,,,,,,,,,1,4.54,Boston Celtics,shot,,,,,,,,,,Bass,,,,missed,,Jump Shot,,,14-11,6,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=59
,,,,,,,,,,1,4.52,Oklahoma City Thunder,rebound,,,,,,,,,,Durant,,,,,,,,,14-11,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=60
,,,,,,,,,,1,4.49,Oklahoma City Thunder,turnover,,,,,,,,,,Martin,,,Traveling,,,,,,14-11,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=61
,,,,,,,,,,1,4.32,Boston Celtics,shot,,,,,,,,,,Bass,,,,missed,,Jump Shot,,,14-11,15,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=62
,,,,,,,,,,1,4.31,Oklahoma City Thunder,rebound,,,,,,,,,,Perkins,,,,,,,,,14-11,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=63
,,,,,,,,,,1,4.20,Oklahoma City Thunder,shot,Westbrook,,,,,,,,,Perkins,2,,,made,,Layup,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=64
,,,,,,,,,,1,4.09,Boston Celtics,turnover,,,,,,,,,,Rondo,,,Lost Ball,,,,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=65
,,,,,,,,,,1,4.02,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,3PT Jump Shot,,,16-11,27,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=66
,,,,,,,,,,1,4.01,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=67
,,,,,,,,,,1,4.00,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,,,,missed,,Layup,,,16-11,1,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=68
,,,,,,,,,,1,3.50,Boston Celtics,rebound,,,,,,,,,,Bass,,,,,,,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=70
,,,,,,,,,,1,3.46,Boston Celtics,shot,Rondo,,,,,,,,,Green,2,,,made,,Driving Reverse Layup,,,16-13,1,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=69
,,,,,,,,,,1,3.38,Oklahoma City Thunder,turnover,,,,,,,,,,Westbrook,,,Discontinue Dribble,,,,,,16-13,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=72
,,,,,,,,,,1,3.38,Oklahoma City Thunder,substitute,,,,Collison,,Ibaka,,,,,,,,,,,,,16-13,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=73
,,,,,,,,,,1,3.23,Boston Celtics,shot,,,,,,,,,,Bass,,,,missed,,Jump Shot,,,16-13,9,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=75
,,,,,,,,,,1,3.22,Oklahoma City Thunder,rebound,,,,,,,,,,Perkins,,,,,,,,,16-13,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=76
,,,,,,,,,,1,3.10,Oklahoma City Thunder,shot,,,,,,,,,,Durant,2,,,made,,Driving Reverse Layup,,,18-13,2,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=77
,,,,,,,,,,1,2.53,Boston Celtics,shot,Rondo,,,,,,,,,Wilcox,2,,,made,,Jump Shot,,,18-15,11,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=79
,,,,,,,,,,1,2.32,Oklahoma City Thunder,shot,Westbrook,,,,,,,,,Durant,2,,,made,,Layup,,,20-15,1,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=80
,,,,,,,,,,1,2.11,Boston Celtics,shot,,,,,,,,,,Green,2,,,made,,Step Back Jump Shot,,,20-17,19,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=81
,,,,,,,,,,1,2.04,Oklahoma City Thunder,timeout,,,,,,,,,,,,,,,,,,,20-17,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=82
,,,,,,,,,,1,2.04,Boston Celtics,substitute,,,,Lee,,Terry,,,,,,,,,,,,,20-17,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=84
,,,,,,,,,,1,2.04,Oklahoma City Thunder,substitute,,,,Maynor,,Durant,,,,,,,,,,,,,20-17,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=85
,,,,,,,,,,1,2.00,Boston Celtics,violation,,,,,,,,,,Wilcox,,,Kicked Ball,,,,,,20-17,,http://stats.nba.com/cvp.html?GameID=0021200173&GameEventID=86
