a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.42,Charlotte Bobcats,shot,Walker,,,,,,,,,Mullens,2,,,made,,Turnaround Hook Shot,,,0-2,8,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=2
,,,,,,,,,,1,11.26,Philadelphia 76ers,shot,,,,,,,,,,Allen,,,,missed,,Jump Shot,,,0-2,18,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=3
,,,,,,,,,,1,11.25,Charlotte Bobcats,rebound,,,,,,,,,,Kidd-Gilchrist,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=4
,,,,,,,,,,1,11.10,Charlotte Bobcats,turnover,,,,,,,,,,Walker,,,Bad Pass,,Richardson,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=5
,,,,,,,,,,1,11.00,Philadelphia 76ers,shot,,,,,,,,,,Turner,,,,missed,,Jump Shot,,,0-2,20,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=6
,,,,,,,,,,1,10.58,Charlotte Bobcats,rebound,,,,,,,,,,Kidd-Gilchrist,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=7
,,,,,,,,,,1,10.52,Charlotte Bobcats,shot,,,Young,,,,,,,Kidd-Gilchrist,,,,missed,,Layup,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=8
,,,,,,,,,,1,10.51,Philadelphia 76ers,rebound,,,,,,,,,,,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=9
,,,,,,,,,,1,10.39,Philadelphia 76ers,shot,,,,,,,,,,Richardson,,,,missed,,Floating Jump Shot,,,0-2,8,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=10
,,,,,,,,,,1,10.38,Philadelphia 76ers,rebound,,,,,,,,,,Allen,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=12
,,,,,,,,,,1,10.38,Philadelphia 76ers,shot,,,,,,,,,,Allen,2,,,made,,Tip Shot,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=11
,,,,,,,,,,1,10.18,Charlotte Bobcats,shot,,,,,,,,,,Haywood,,,,missed,,Turnaround Fadeaway Shot,,,2-2,10,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=13
,,,,,,,,,,1,10.17,Philadelphia 76ers,rebound,,,,,,,,,,Richardson,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=14
,,,,,,,,,,1,10.09,Philadelphia 76ers,shot,Holiday,,,,,,,,,Young,2,,,made,,Reverse Layup,,,4-2,2,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=15
,,,,,,,,,,1,9.40,Charlotte Bobcats,shot,,,,,,,,,,Taylor,,,,missed,,Jump Shot,,,4-2,18,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=16
,,,,,,,,,,1,9.39,Philadelphia 76ers,rebound,,,,,,,,,,Richardson,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=17
,,,,,,,,,,1,9.30,Philadelphia 76ers,shot,,,,,,,,,,Holiday,,,,missed,,Jump Shot,,,4-2,11,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=18
,,,,,,,,,,1,9.29,Charlotte Bobcats,rebound,,,,,,,,,,Mullens,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=19
,,,,,,,,,,1,9.21,Charlotte Bobcats,shot,,,,,,,,,,Walker,2,,,made,,Step Back Jump Shot,,,4-4,17,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=20
,,,,,,,,,,1,9.07,Philadelphia 76ers,shot,Holiday,,,,,,,,,Richardson,2,,,made,,Jump Shot,,,6-4,20,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=21
,,,,,,,,,,1,8.59,Philadelphia 76ers,foul,,,,,,,,,,Young,,,,,,Personal,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=22
,,,,,,,,,,1,8.44,Charlotte Bobcats,shot,Taylor,,,,,,,,,Walker,3,,,made,,3PT Jump Shot,,,6-7,25,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=23
,,,,,,,,,,1,8.29,Philadelphia 76ers,shot,,,,,,,,,,Holiday,2,,,made,,Jump Bank Shot,,,8-7,8,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=24
,,,,,,,,,,1,8.05,Charlotte Bobcats,shot,,,,,,,,,,Kidd-Gilchrist,,,,missed,,Jump Shot,,,8-7,13,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=25
,,,,,,,,,,1,8.04,Philadelphia 76ers,rebound,,,,,,,,,,Young,,,,,,,,,8-7,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=26
,,,,,,,,,,1,7.55,Philadelphia 76ers,turnover,,,,,,,,,,Holiday,,,Bad Pass,,Kidd-Gilchrist,,,,8-7,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=27
,,,,,,,,,,1,7.50,Charlotte Bobcats,shot,,,,,,,,,,Kidd-Gilchrist,2,,,made,,Dunk,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=28
,,,,,,,,,,1,7.33,Philadelphia 76ers,shot,Holiday,,,,,,,,,Richardson,2,,,made,,Jump Shot,,,10-9,15,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=29
,,,,,,,,,,1,7.17,Charlotte Bobcats,shot,,,Allen,,,,,,,Haywood,,,,missed,,Layup,,,10-9,3,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=30
,,,,,,,,,,1,7.16,Charlotte Bobcats,rebound,,,,,,,,,,Haywood,,,,,,,,,10-9,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=31
,,,,,,,,,,1,7.15,Charlotte Bobcats,turnover,,,,,,,,,,Haywood,,,Traveling,,,,,,10-9,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=32
,,,,,,,,,,1,7.00,Philadelphia 76ers,shot,Holiday,,,,,,,,,Young,2,,,made,,Layup,,,12-9,1,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=33
,,,,,,,,,,1,6.49,Charlotte Bobcats,turnover,,,,,,,,,,Mullens Out of Bounds,,,Lost Ball,,,,,,12-9,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=34
,,,,,,,,,,1,6.36,Philadelphia 76ers,shot,Holiday,,,,,,,,,Young,2,,,made,,Dunk,,,14-9,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=35
,,,,,,,,,,1,6.26,Charlotte Bobcats,timeout,,,,,,,,,,,,,,,,,,,14-9,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=36
,,,,,,,,,,1,6.26,Charlotte Bobcats,substitute,,,,Biyombo,,Mullens,,,,,,,,,,,,,14-9,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=38
,,,,,,,,,,1,6.26,Charlotte Bobcats,substitute,,,,Gordon,,Kidd-Gilchrist,,,,,,,,,,,,,14-9,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=39
,,,,,,,,,,1,6.13,Charlotte Bobcats,shot,,,,,,,,,,Gordon,,,,missed,,Jump Shot,,,14-9,21,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=40
,,,,,,,,,,1,6.12,Philadelphia 76ers,rebound,,,,,,,,,,Turner,,,,,,,,,14-9,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=41
,,,,,,,,,,1,6.01,Philadelphia 76ers,shot,Holiday,,,,,,,,,Young,2,,,made,,Dunk,,,16-9,1,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=42
,,,,,,,,,,1,5.42,Charlotte Bobcats,shot,Walker,,,,,,,,,Taylor,2,,,made,,Jump Shot,,,16-11,17,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=43
,,,,,,,,,,1,5.19,Philadelphia 76ers,shot,,,,,,,,,,Richardson,,,,missed,,3PT Jump Shot,,,16-11,25,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=44
,,,,,,,,,,1,5.18,Charlotte Bobcats,rebound,,,,,,,,,,Biyombo,,,,,,,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=45
,,,,,,,,,,1,5.09,Charlotte Bobcats,shot,,,,,,,,,,Walker,3,,,made,,3PT Jump Shot,,,16-14,25,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=46
,,,,,,,,,,1,4.45,Philadelphia 76ers,shot,Holiday,,,,,,,,,Richardson,2,,,made,,Jump Shot,,,18-14,14,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=47
,,,,,,,,,,1,4.32,Charlotte Bobcats,turnover,,,,,,,,,,Walker,,,Bad Pass,,Turner,,,,18-14,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=48
,,,,,,,,,,1,4.24,Philadelphia 76ers,shot,,,,,,,,,,Turner,,,,missed,,Layup,,,18-14,3,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=49
,,,,,,,,,,1,4.22,Charlotte Bobcats,rebound,,,,,,,,,,Gordon,,,,,,,,,18-14,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=50
,,,,,,,,,,1,4.17,Charlotte Bobcats,shot,Gordon,,,,,,,,,Taylor,3,,,made,,3PT Jump Shot,,,18-17,25,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=51
,,,,,,,,,,1,3.53,Philadelphia 76ers,shot,,,,,,,,,,Allen,,,,missed,,Jump Shot,,,18-17,20,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=52
,,,,,,,,,,1,3.52,Charlotte Bobcats,rebound,,,,,,,,,,Biyombo,,,,,,,,,18-17,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=53
,,,,,,,,,,1,3.42,Charlotte Bobcats,shot,,,,,,,,,,Gordon,2,,,made,,Driving Layup,,,18-19,2,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=54
,,,,,,,,,,1,3.36,Philadelphia 76ers,timeout,,,,,,,,,,,,,,,,,,,18-19,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=55
,,,,,,,,,,1,3.36,Charlotte Bobcats,substitute,,,,Diop,,Haywood,,,,,,,,,,,,,18-19,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=57
,,,,,,,,,,1,3.36,Philadelphia 76ers,substitute,,,,Young,,Allen,,,,,,,,,,,,,18-19,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=58
,,,,,,,,,,1,3.36,Philadelphia 76ers,substitute,,,,Hawes,,Richardson,,,,,,,,,,,,,18-19,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=59
,,,,,,,,,,1,3.28,Philadelphia 76ers,turnover,,,,,,,,,,Hawes,,,Lost Ball,,Walker,,,,18-19,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=60
,,,,,,,,,,1,3.23,Charlotte Bobcats,shot,Walker,,,,,,,,,Taylor,2,,,made,,Dunk,,,18-21,1,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=61
,,,,,,,,,,1,3.06,Philadelphia 76ers,shot,,,,,,,,,,Hawes,,,,missed,,Jump Shot,,,18-21,19,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=62
,,,,,,,,,,1,3.05,Charlotte Bobcats,rebound,,,,,,,,,,Biyombo,,,,,,,,,18-21,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=63
,,,,,,,,,,1,2.47,Charlotte Bobcats,shot,,,Young,,,,,,,Gordon,,,,missed,,Layup,,,18-21,2,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=64
,,,,,,,,,,1,2.47,Charlotte Bobcats,rebound,,,,,,,,,,,,,,,,,,,18-21,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=65
,,,,,,,,,,1,2.42,Charlotte Bobcats,shot,,,,,,,,,,Taylor,,,,missed,,3PT Jump Shot,,,18-21,27,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=66
,,,,,,,,,,1,2.42,Charlotte Bobcats,rebound,,,,,,,,,,,,,,,,,,,18-21,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=67
,,,,,,,,,,1,2.42,Charlotte Bobcats,turnover,,,,,,,,,,,,,Shot Clock,,,,,,18-21,,http://stats.nba.com/cvp.html?GameID=0021200223&GameEventID=68
