a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.48,Los Angeles Lakers,turnover,,,,,,,,,,Gasol,,,Bad Pass,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200488&GameEventID=2
,,,,,,,,,,1,11.33,Los Angeles Clippers,shot,Paul,,,,,,,,,Griffin,2,,,made,,Reverse Layup,,,0-2,3,http://stats.nba.com/cvp.html?GameID=0021200488&GameEventID=3
,,,,,,,,,,1,11.22,Los Angeles Lakers,shot,,,,,,,,,,Gasol,,,,missed,,3PT Jump Shot,,,0-2,26,http://stats.nba.com/cvp.html?GameID=0021200488&GameEventID=4
,,,,,,,,,,1,11.21,Los Angeles Clippers,rebound,,,,,,,,,,Paul,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200488&GameEventID=5
,,,,,,,,,,1,11.10,Los Angeles Clippers,shot,,,,,,,,,,Butler,,,,missed,,3PT Jump Shot,,,0-2,25,http://stats.nba.com/cvp.html?GameID=0021200488&GameEventID=6
,,,,,,,,,,1,11.09,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200488&GameEventID=8
,,,,,,,,,,1,11.09,Los Angeles Clippers,shot,,,,,,,,,,Jordan,,,,missed,,Tip Shot,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021200488&GameEventID=7
,,,,,,,,,,1,11.08,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200488&GameEventID=10
,,,,,,,,,,1,11.08,Los Angeles Clippers,shot,,,,,,,,,,Jordan,2,,,made,,Layup,,,0-4,2,http://stats.nba.com/cvp.html?GameID=0021200488&GameEventID=9
,,,,,,,,,,1,10.54,Los Angeles Clippers,foul,,,,,,,,,,Butler,,,,,,Personal,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200488&GameEventID=11
,,,,,,,,,,1,10.46,Los Angeles Lakers,shot,,,,,,,,,,Howard,2,,,made,,Dunk,,,2-4,2,http://stats.nba.com/cvp.html?GameID=0021200488&GameEventID=12
,,,,,,,,,,1,10.20,Los Angeles Clippers,shot,,,,,,,,,,Griffin,,,,missed,,Jump Shot,,,2-4,21,http://stats.nba.com/cvp.html?GameID=0021200488&GameEventID=13
,,,,,,,,,,1,10.19,Los Angeles Lakers,rebound,,,,,,,,,,World Peace,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200488&GameEventID=14
,,,,,,,,,,1,10.10,Los Angeles Clippers,foul,,,,,,,,,,Griffin,,,,,,Shooting,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200488&GameEventID=15
,,,,,,,,,,1,10.10,Los Angeles Lakers,free throw,,,,,,,1,,2,Howard,,,foul,missed,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200488&GameEventID=16
,,,,,,,,,,1,10.10,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200488&GameEventID=17
,,,,,,,,,,1,10.10,Los Angeles Lakers,free throw,,,,,,,2,,2,Howard,,,foul,missed,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200488&GameEventID=18
,,,,,,,,,,1,10.08,Los Angeles Clippers,rebound,,,,,,,,,,Griffin,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200488&GameEventID=20
,,,,,,,,,,1,9.52,Los Angeles Lakers,foul,,,,,,,,,,Howard,,,,,,Shooting,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200488&GameEventID=21
,,,,,,,,,,1,9.52,Los Angeles Clippers,free throw,,,,,,,1,,2,Griffin,1,,foul,made,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200488&GameEventID=23
,,,,,,,,,,1,9.52,Los Angeles Clippers,free throw,,,,,,,2,,2,Griffin,1,,foul,made,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200488&GameEventID=25
,,,,,,,,,,1,9.36,Los Angeles Lakers,shot,,,,,,,,,,World Peace,,,,missed,,3PT Jump Shot,,,2-6,26,http://stats.nba.com/cvp.html?GameID=0021200488&GameEventID=28
,,,,,,,,,,1,9.34,Los Angeles Clippers,rebound,,,,,,,,,,Paul,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200488&GameEventID=29
,,,,,,,,,,1,9.30,Los Angeles Clippers,shot,Paul,,,,,,,,,Jordan,2,,,made,,Alley Oop Dunk,,,2-8,4,http://stats.nba.com/cvp.html?GameID=0021200488&GameEventID=30
,,,,,,,,,,1,9.17,Los Angeles Lakers,shot,Nash,,,,,,,,,Howard,2,,,made,,Layup,,,4-8,3,http://stats.nba.com/cvp.html?GameID=0021200488&GameEventID=31
,,,,,,,,,,1,9.06,Los Angeles Clippers,shot,,,,,,,,,,Paul,,,,missed,,3PT Jump Shot,,,4-8,28,http://stats.nba.com/cvp.html?GameID=0021200488&GameEventID=32
,,,,,,,,,,1,9.06,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200488&GameEventID=33
