a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.43,Dallas Mavericks,shot,,,,,,,,,,Kaman,,,,missed,,Jump Shot,,,,18,http://stats.nba.com/cvp.html?GameID=0021200953&GameEventID=2
,,,,,,,,,,1,11.42,Milwaukee Bucks,rebound,,,,,,,,,,Jennings,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200953&GameEventID=3
,,,,,,,,,,1,11.27,Milwaukee Bucks,shot,Ellis,,,,,,,,,Ilyasova,2,,,made,,Layup,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200953&GameEventID=4
,,,,,,,,,,1,11.11,Dallas Mavericks,shot,,,,,,,,,,Mayo,,,,missed,,3PT Jump Shot,,,0-2,26,http://stats.nba.com/cvp.html?GameID=0021200953&GameEventID=5
,,,,,,,,,,1,11.10,Milwaukee Bucks,rebound,,,,,,,,,,Dunleavy,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200953&GameEventID=6
,,,,,,,,,,1,11.03,Milwaukee Bucks,shot,,,,,,,,,,Sanders,,,,missed,,Alley Oop Layup,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021200953&GameEventID=7
,,,,,,,,,,1,11.01,Dallas Mavericks,rebound,,,,,,,,,,Nowitzki,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200953&GameEventID=8
,,,,,,,,,,1,10.53,Dallas Mavericks,shot,,,,,,,,,,James,,,,missed,,Jump Shot,,,0-2,14,http://stats.nba.com/cvp.html?GameID=0021200953&GameEventID=9
,,,,,,,,,,1,10.52,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200953&GameEventID=10
,,,,,,,,,,1,10.49,Milwaukee Bucks,turnover,,,,,,,,,,Jennings,,,Bad Pass,,Nowitzki,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200953&GameEventID=11
,,,,,,,,,,1,10.42,Dallas Mavericks,shot,,,,,,,,,,Crowder,,,,missed,,Jump Shot,,,0-2,17,http://stats.nba.com/cvp.html?GameID=0021200953&GameEventID=12
,,,,,,,,,,1,10.41,Milwaukee Bucks,rebound,,,,,,,,,,Jennings,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200953&GameEventID=13
,,,,,,,,,,1,10.30,Milwaukee Bucks,shot,Jennings,,,,,,,,,Ilyasova,2,,,made,,Layup,,,0-4,1,http://stats.nba.com/cvp.html?GameID=0021200953&GameEventID=14
,,,,,,,,,,1,10.13,Dallas Mavericks,shot,,,Sanders,,,,,,,Kaman,,,,missed,,Jump Shot,,,0-4,4,http://stats.nba.com/cvp.html?GameID=0021200953&GameEventID=15
,,,,,,,,,,1,10.11,Milwaukee Bucks,rebound,,,,,,,,,,Jennings,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200953&GameEventID=16
,,,,,,,,,,1,9.54,Milwaukee Bucks,shot,Jennings,,,,,,,,,Ellis,2,,,made,,Jump Shot,,,0-6,5,http://stats.nba.com/cvp.html?GameID=0021200953&GameEventID=17
,,,,,,,,,,1,9.46,Milwaukee Bucks,foul,,,,,,,,,,Ilyasova,,,,,,Shooting,,,0-6,,http://stats.nba.com/cvp.html?GameID=0021200953&GameEventID=18
,,,,,,,,,,1,9.46,Dallas Mavericks,free throw,,,,,,,1,,3,Nowitzki,1,,foul,made,,,,,1-6,,http://stats.nba.com/cvp.html?GameID=0021200953&GameEventID=19
,,,,,,,,,,1,9.46,Dallas Mavericks,substitute,,,,Wright,,Kaman,,,,,,,,,,,,,1-6,,http://stats.nba.com/cvp.html?GameID=0021200953&GameEventID=21
,,,,,,,,,,1,9.46,Dallas Mavericks,free throw,,,,,,,2,,3,Nowitzki,1,,foul,made,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200953&GameEventID=22
,,,,,,,,,,1,9.46,Dallas Mavericks,free throw,,,,,,,3,,3,Nowitzki,1,,foul,made,,,,,3-6,,http://stats.nba.com/cvp.html?GameID=0021200953&GameEventID=24
