a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Toronto Raptors,jumpball,,Martin,,,Valanciunas,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201022&GameEventID=1
,,,,,,,,,,1,11.45,New York Knicks,turnover,,,,,,,,,,Anthony,,,Bad Pass,,Lowry,,,,,,http://stats.nba.com/cvp.html?GameID=0021201022&GameEventID=2
,,,,,,,,,,1,11.40,Toronto Raptors,shot,Lowry,,,,,,,,,DeRozan,2,,,made,,Driving Slam Dunk,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021201022&GameEventID=3
,,,,,,,,,,1,11.18,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,Driving Layup,,,0-2,3,http://stats.nba.com/cvp.html?GameID=0021201022&GameEventID=5
,,,,,,,,,,1,11.17,New York Knicks,rebound,,,,,,,,,,Anthony,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201022&GameEventID=6
,,,,,,,,,,1,11.15,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,Tip Shot,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021201022&GameEventID=7
,,,,,,,,,,1,11.14,New York Knicks,rebound,,,,,,,,,,Martin,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201022&GameEventID=8
,,,,,,,,,,1,11.08,New York Knicks,shot,,,,,,,,,,Anthony,2,,,made,,Driving Layup,,,2-2,2,http://stats.nba.com/cvp.html?GameID=0021201022&GameEventID=9
,,,,,,,,,,1,10.50,Toronto Raptors,shot,,,Martin,,,,,,,Valanciunas,,,,missed,,Driving Hook Shot,,,2-2,2,http://stats.nba.com/cvp.html?GameID=0021201022&GameEventID=10
,,,,,,,,,,1,10.49,Toronto Raptors,rebound,,,,,,,,,,,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201022&GameEventID=11
,,,,,,,,,,1,10.41,Toronto Raptors,shot,,,,,,,,,,Gay,2,,,made,,Jump Shot,,,2-4,13,http://stats.nba.com/cvp.html?GameID=0021201022&GameEventID=14
,,,,,,,,,,1,10.23,New York Knicks,shot,,,,,,,,,,Felton,,,,missed,,3PT Jump Shot,,,2-4,26,http://stats.nba.com/cvp.html?GameID=0021201022&GameEventID=15
,,,,,,,,,,1,10.22,Toronto Raptors,rebound,,,,,,,,,,Fields,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201022&GameEventID=16
,,,,,,,,,,1,10.05,Toronto Raptors,shot,,,,,,,,,,Gay,,,,missed,,3PT Jump Shot,,,2-4,27,http://stats.nba.com/cvp.html?GameID=0021201022&GameEventID=17
,,,,,,,,,,1,10.05,Toronto Raptors,rebound,,,,,,,,,,,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201022&GameEventID=18
,,,,,,,,,,1,10.05,New York Knicks,foul,,,,,,,,,,Martin,,,,,,Loose ball,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201022&GameEventID=19
,,,,,,,,,,1,9.54,Toronto Raptors,shot,Lowry,,,,,,,,,Valanciunas,2,,,made,,Finger Roll Layup,,,2-6,2,http://stats.nba.com/cvp.html?GameID=0021201022&GameEventID=20
,,,,,,,,,,1,9.33,New York Knicks,shot,Shumpert,,,,,,,,,Martin,2,,,made,,Jump Shot,,,4-6,19,http://stats.nba.com/cvp.html?GameID=0021201022&GameEventID=21
,,,,,,,,,,1,9.24,New York Knicks,foul,,,,,,,,,,Prigioni,,,,,,Personal,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021201022&GameEventID=22
