a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,10.15,Memphis Grizzlies,rebound,,,,,,,,,,Conley,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=18
,,,,,,,,,,1,10.13,Memphis Grizzlies,turnover,,,,,,,,,,Conley,,,Lost Ball,,Temple,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=19
,,,,,,,,,,1,10.07,Washington Wizards,shot,,,,,,,,,,Webster,,,,missed,,Jump Shot,,,0-2,4,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=20
,,,,,,,,,,1,10.06,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=21
,,,,,,,,,,1,9.50,Memphis Grizzlies,shot,,,,,,,,,,Bayless,,,,missed,,Jump Shot,,,0-2,19,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=22
,,,,,,,,,,1,9.49,Washington Wizards,rebound,,,,,,,,,,Wall,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=23
,,,,,,,,,,1,9.45,Washington Wizards,shot,Wall,,,,,,,,,Temple,2,,,made,,Finger Roll Layup,,,2-2,1,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=24
,,,,,,,,,,1,9.17,Memphis Grizzlies,shot,,,,,,,,,,Allen,,,,missed,,Jump Shot,,,2-2,6,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=25
,,,,,,,,,,1,9.17,Washington Wizards,rebound,,,,,,,,,,Nene,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=26
,,,,,,,,,,1,9.04,Washington Wizards,shot,,,,,,,,,,Nene,2,,,made,,Step Back Jump Shot,,,4-2,15,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=27
,,,,,,,,,,1,8.34,Memphis Grizzlies,shot,Randolph,,,,,,,,,Bayless,2,,,made,,Jump Shot,,,4-4,21,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=28
,,,,,,,,,,1,8.21,Washington Wizards,shot,,,,,,,,,,Okafor,2,,,made,,Layup,,,6-4,3,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=29
,,,,,,,,,,1,7.58,Memphis Grizzlies,shot,Conley,,,,,,,,,Gasol,2,,,made,,Jump Shot,,,6-6,12,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=31
,,,,,,,,,,1,7.39,Washington Wizards,shot,Temple,,,,,,,,,Webster,3,,,made,,3PT Jump Shot,,,9-6,25,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=32
,,,,,,,,,,1,7.26,Memphis Grizzlies,shot,,,,,,,,,,Conley,2,,,made,,Driving Layup,,,9-8,1,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=33
,,,,,,,,,,1,7.05,Washington Wizards,shot,Nene,,,,,,,,,Wall,3,,,made,,3PT Jump Shot,,,12-8,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=34
,,,,,,,,,,1,6.46,Memphis Grizzlies,shot,,,,,,,,,,Conley,,,,missed,,3PT Jump Shot,,,12-8,26,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=35
,,,,,,,,,,1,6.45,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,12-8,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=36
,,,,,,,,,,1,6.36,Washington Wizards,shot,,,,,,,,,,Nene,,,,missed,,Running Hook Shot,,,12-8,5,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=37
,,,,,,,,,,1,6.35,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,12-8,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=38
,,,,,,,,,,1,6.29,Memphis Grizzlies,shot,,,,,,,,,,Conley,,,,missed,,Layup,,,12-8,3,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=39
,,,,,,,,,,1,6.26,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,12-8,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=40
,,,,,,,,,,1,6.25,Washington Wizards,foul,,,,,,,,,,Okafor,,,,,,Personal Block,,,12-8,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=41
,,,,,,,,,,1,6.16,Memphis Grizzlies,shot,Gasol,,,,,,,,,Conley,2,,,made,,Jump Shot,,,12-10,22,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=42
,,,,,,,,,,1,6.10,Washington Wizards,turnover,,,,,,,,,,Wall,,,Bad Pass,,,,,,12-10,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=43
,,,,,,,,,,1,5.56,Memphis Grizzlies,turnover,,,,,,,,,,Gasol,,,Lost Ball,,Temple,,,,12-10,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=44
,,,,,,,,,,1,5.52,Washington Wizards,shot,,,,,,,,,,Temple,2,,,made,,Layup,,,14-10,1,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=45
,,,,,,,,,,1,5.49,Memphis Grizzlies,timeout,,,,,,,,,,,,,,,,,,,14-10,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=46
,,,,,,,,,,1,5.49,Memphis Grizzlies,substitute,,,,Prince,,Allen,,,,,,,,,,,,,14-10,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=49
,,,,,,,,,,1,5.33,Memphis Grizzlies,shot,Conley,,,,,,,,,Prince,2,,,made,,Jump Shot,,,14-12,22,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=50
,,,,,,,,,,1,5.05,Washington Wizards,shot,,,,,,,,,,Webster,,,,missed,,3PT Jump Shot,,,14-12,26,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=51
,,,,,,,,,,1,5.04,Memphis Grizzlies,rebound,,,,,,,,,,Conley,,,,,,,,,14-12,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=52
,,,,,,,,,,1,4.52,Memphis Grizzlies,shot,Randolph,,,,,,,,,Bayless,2,,,made,,Jump Shot,,,14-14,22,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=53
,,,,,,,,,,1,4.46,Washington Wizards,turnover,,,,,,,,,,Wall,,,Bad Pass,,Bayless,,,,14-14,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=54
,,,,,,,,,,1,4.39,Memphis Grizzlies,shot,,,,,,,,,,Bayless,,,,missed,,Jump Shot,,,14-14,21,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=55
,,,,,,,,,,1,4.38,Washington Wizards,rebound,,,,,,,,,,Wall,,,,,,,,,14-14,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=56
,,,,,,,,,,1,4.21,Washington Wizards,shot,Wall,,,,,,,,,Okafor,2,,,made,,Dunk,,,16-14,2,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=57
,,,,,,,,,,1,4.03,Memphis Grizzlies,shot,,,,,,,,,,Randolph,2,,,made,,Turnaround Jump Shot,,,16-16,7,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=58
,,,,,,,,,,1,3.50,Washington Wizards,shot,,,,,,,,,,Nene,2,,,made,,Jump Shot,,,18-16,12,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=59
,,,,,,,,,,1,3.28,Memphis Grizzlies,shot,,,,,,,,,,Bayless,,,,missed,,3PT Jump Shot,,,18-16,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=60
,,,,,,,,,,1,3.28,Washington Wizards,rebound,,,,,,,,,,Wall,,,,,,,,,18-16,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=61
,,,,,,,,,,1,3.22,Washington Wizards,shot,,,,,,,,,,Wall,,,,missed,,Pullup Bank Shot,,,18-16,22,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=62
,,,,,,,,,,1,3.20,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,18-16,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=63
,,,,,,,,,,1,3.09,Memphis Grizzlies,turnover,,,,,,,,,,Randolph,,,Lost Ball,,Temple,,,,18-16,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=64
,,,,,,,,,,1,3.01,Washington Wizards,shot,Wall,,,,,,,,,Webster,3,,,made,,3PT Jump Shot,,,21-16,27,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=65
,,,,,,,,,,1,2.42,Memphis Grizzlies,shot,,,,,,,,,,Conley,2,,,made,,Jump Shot,,,21-18,4,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=66
,,,,,,,,,,1,2.42,Washington Wizards,foul,,,,,,,,,,Nene,,,,,,Shooting,,,21-18,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=67
,,,,,,,,,,1,2.42,Washington Wizards,timeout,,,,,,,,,,,,,,,,,,,21-18,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=68
,,,,,,,,,,1,2.42,Memphis Grizzlies,substitute,,,,Allen,,Bayless,,,,,,,,,,,,,21-18,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=70
,,,,,,,,,,1,2.42,Washington Wizards,substitute,,,,Price,,Nene,,,,,,,,,,,,,21-18,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=71
,,,,,,,,,,1,2.42,Washington Wizards,substitute,,,,Seraphin,,Temple,,,,,,,,,,,,,21-18,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=72
,,,,,,,,,,1,2.42,Washington Wizards,substitute,,,,Crawford,,Wall,,,,,,,,,,,,,21-18,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=73
,,,,,,,,,,1,2.42,Memphis Grizzlies,free throw,,,,,,,1,,1,Conley,1,,foul,made,,,,,21-19,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=74
,,,,,,,,,,1,2.24,Washington Wizards,shot,,,,,,,,,,Seraphin,2,,,made,,Hook Shot,,,23-19,5,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=76
,,,,,,,,,,1,2.03,Memphis Grizzlies,shot,,,,,,,,,,Gasol,,,,missed,,Running Hook Shot,,,23-19,3,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=77
,,,,,,,,,,1,2.02,Memphis Grizzlies,rebound,,,,,,,,,,,,,,,,,,,23-19,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=78
,,,,,,,,,,1,2.02,Memphis Grizzlies,substitute,,,,Arthur,,Randolph,,,,,,,,,,,,,23-19,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=79
,,,,,,,,,,1,1.50,Memphis Grizzlies,shot,,,,,,,,,,Conley,,,,missed,,Jump Shot,,,23-19,20,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=81
,,,,,,,,,,1,1.50,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,23-19,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=82
,,,,,,,,,,1,1.42,Memphis Grizzlies,shot,Allen,,,,,,,,,Gasol,2,,,made,,Jump Shot,,,23-21,15,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=83
,,,,,,,,,,1,1.29,Washington Wizards,turnover,,,,,,,,,,Seraphin,,,Bad Pass,,Allen,,,,23-21,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=84
,,,,,,,,,,1,1.25,Memphis Grizzlies,shot,,,,,,,,,,Allen,2,,,made,,Dunk,,,23-23,1,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=85
,,,,,,,,,,1,1.07,Washington Wizards,shot,Seraphin,,,,,,,,,Crawford,3,,,made,,3PT Jump Shot,,,26-23,27,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=86
,,,,,,,,,,1,0.51,Memphis Grizzlies,turnover,,,,,,,,,,Conley,,,Lost Ball,,Webster,,,,26-23,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=87
,,,,,,,,,,1,0.50,Memphis Grizzlies,foul,,,,,,,,,,Allen,,,,,,Personal,,,26-23,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=88
,,,,,,,,,,1,0.50,Memphis Grizzlies,substitute,,,,Wroten,,Conley,,,,,,,,,,,,,26-23,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=89
,,,,,,,,,,1,0.50,Washington Wizards,substitute,,,,Ariza,,Webster,,,,,,,,,,,,,26-23,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=90
,,,,,,,,,,1,0.39,Washington Wizards,turnover,,,,,,,,,,Price,,,Bad Pass,,Arthur,,,,26-23,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=91
,,,,,,,,,,1,0.32,Memphis Grizzlies,turnover,,,,,,,,,,Wroten,,,Bad Pass,,Okafor,,,,26-23,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=92
,,,,,,,,,,1,0.26,Washington Wizards,shot,Crawford,,,,,,,,,Ariza,2,,,made,,Layup,,,28-23,1,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=93
,,,,,,,,,,1,0.07,Memphis Grizzlies,turnover,,,,,,,,,,Wroten,,,Bad Pass,,Ariza,,,,28-23,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=94
,,,,,,,,,,1,0.04,Washington Wizards,shot,,,,,,,,,,Ariza,2,,,made,,Dunk,,,30-23,1,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=95
,,,,,,,,,,1,0.01,Washington Wizards,foul,,,,,,,,,,Price,,,,,,Personal Take,,,30-23,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=96
,,,,,,,,,,1,0.01,Washington Wizards,substitute,,,,Booker,,Okafor,,,,,,,,,,,,,30-23,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=97
,,,,,,,,,,1,0.00,Memphis Grizzlies,shot,,,,,,,,,,Gasol,,,,missed,,3PT Jump Shot,,,30-23,25,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=98
,,,,,,,,,,1,0.00,Memphis Grizzlies,rebound,,,,,,,,,,,,,,,,,,,30-23,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=100
,,,,,,,,,,2,11.42,Washington Wizards,shot,,,,,,,,,,Price,,,,missed,,3PT Jump Shot,,,30-23,25,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=103
,,,,,,,,,,2,11.42,Washington Wizards,rebound,,,,,,,,,,Booker,,,,,,,,,30-23,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=104
,,,,,,,,,,2,11.22,Washington Wizards,shot,Ariza,,,,,,,,,Booker,2,,,made,,Jump Shot,,,32-23,22,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=105
,,,,,,,,,,2,11.05,Memphis Grizzlies,shot,,,,,,,,,,Prince,2,,,made,,Turnaround Hook Shot,,,32-25,6,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=106
,,,,,,,,,,2,10.48,Washington Wizards,shot,,,,,,,,,,Price,,,,missed,,3PT Jump Shot,,,32-25,24,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=107
,,,,,,,,,,2,10.46,Washington Wizards,rebound,,,,,,,,,,Booker,,,,,,,,,32-25,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=108
,,,,,,,,,,2,10.43,Washington Wizards,shot,Price,,,,,,,,,Booker,2,,,made,,Jump Bank Shot,,,34-25,16,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=109
,,,,,,,,,,2,10.23,Memphis Grizzlies,shot,Gasol,,,,,,,,,Arthur,2,,,made,,Turnaround Jump Shot,,,34-27,6,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=110
,,,,,,,,,,2,10.08,Washington Wizards,shot,,,Gasol,,,,,,,Ariza,,,,missed,,Layup,,,34-27,2,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=111
,,,,,,,,,,2,10.07,Memphis Grizzlies,rebound,,,,,,,,,,,,,,,,,,,34-27,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=112
,,,,,,,,,,2,10.07,Memphis Grizzlies,substitute,,,,Bayless,,Wroten,,,,,,,,,,,,,34-27,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=113
,,,,,,,,,,2,9.54,Washington Wizards,foul,,,,,,,,,,Seraphin,,,,,,Personal,,,34-27,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=114
,,,,,,,,,,2,9.42,Memphis Grizzlies,foul,,,,,,,,,,,,,,,,,,,34-27,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=115
,,,,,,,,,,2,9.42,Memphis Grizzlies,turnover,,,,,,,,,,Gasol,,,Foul,,,,,,34-27,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=116
,,,,,,,,,,2,9.16,Washington Wizards,shot,,,,,,,,,,Ariza,,,,missed,,3PT Jump Shot,,,34-27,25,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=117
,,,,,,,,,,2,9.16,Washington Wizards,rebound,,,,,,,,,,,,,,,,,,,34-27,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=118
,,,,,,,,,,2,9.04,Washington Wizards,shot,,,,,,,,,,Booker,,,,missed,,Jump Shot,,,34-27,6,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=119
,,,,,,,,,,2,9.03,Memphis Grizzlies,rebound,,,,,,,,,,Bayless,,,,,,,,,34-27,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=120
,,,,,,,,,,2,8.58,Memphis Grizzlies,turnover,,,,,,,,,,Allen,,,Lost Ball,,Ariza,,,,34-27,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=121
,,,,,,,,,,2,8.52,Washington Wizards,shot,,,Prince,,,,,,,Crawford,,,,missed,,3PT Jump Shot,,,34-27,24,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=122
,,,,,,,,,,2,8.50,Memphis Grizzlies,rebound,,,,,,,,,,Allen,,,,,,,,,34-27,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=123
,,,,,,,,,,2,8.45,Memphis Grizzlies,shot,Allen,,,,,,,,,Prince,2,,,made,,Jump Shot,,,34-29,18,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=124
,,,,,,,,,,2,8.20,Washington Wizards,shot,,,Arthur,,,,,,,Booker,,,,missed,,Jump Shot,,,34-29,8,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=125
,,,,,,,,,,2,8.19,Washington Wizards,rebound,,,,,,,,,,,,,,,,,,,34-29,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=126
,,,,,,,,,,2,8.19,Memphis Grizzlies,substitute,,,,Randolph,,Gasol,,,,,,,,,,,,,34-29,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=130
,,,,,,,,,,2,8.19,Memphis Grizzlies,substitute,,,,Davis,,Arthur,,,,,,,,,,,,,34-29,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=131
,,,,,,,,,,2,8.02,Washington Wizards,turnover,,,,,,,,,,Ariza,,,Bad Pass,,,,,,34-29,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=132
,,,,,,,,,,2,7.41,Memphis Grizzlies,turnover,,,,,,,,,,Randolph,,,Lost Ball,,Price,,,,34-29,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=133
,,,,,,,,,,2,7.22,Washington Wizards,shot,,,,,,,,,,Crawford,,,,missed,,Turnaround Fadeaway Shot,,,34-29,9,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=134
,,,,,,,,,,2,7.19,Memphis Grizzlies,rebound,,,,,,,,,,Allen,,,,,,,,,34-29,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=135
,,,,,,,,,,2,7.02,Memphis Grizzlies,shot,,,,,,,,,,Bayless,,,,missed,,Pullup Jump Shot,,,34-29,19,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=136
,,,,,,,,,,2,7.00,Washington Wizards,rebound,,,,,,,,,,Crawford,,,,,,,,,34-29,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=137
,,,,,,,,,,2,6.46,Washington Wizards,shot,,,,,,,,,,Seraphin,,,,missed,,Jump Shot,,,34-29,18,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=138
,,,,,,,,,,2,6.45,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,34-29,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=139
,,,,,,,,,,2,6.22,Memphis Grizzlies,shot,,,,,,,,,,Bayless,,,,missed,,3PT Jump Shot,,,34-29,25,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=140
,,,,,,,,,,2,6.22,Washington Wizards,rebound,,,,,,,,,,Ariza,,,,,,,,,34-29,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=141
,,,,,,,,,,2,6.13,Washington Wizards,shot,,,,,,,,,,Ariza,,,,missed,,Jump Shot,,,34-29,23,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=142
,,,,,,,,,,2,6.12,Washington Wizards,rebound,,,,,,,,,,,,,,,,,,,34-29,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=143
,,,,,,,,,,2,6.12,Washington Wizards,substitute,,,,Wall,,Price,,,,,,,,,,,,,34-29,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=144
,,,,,,,,,,2,6.12,Washington Wizards,substitute,,,,Nene,,Seraphin,,,,,,,,,,,,,34-29,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=145
,,,,,,,,,,2,6.08,Washington Wizards,shot,,,,,,,,,,Crawford,,,,missed,,Pullup Jump Shot,,,34-29,20,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=146
,,,,,,,,,,2,6.06,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,34-29,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=147
,,,,,,,,,,2,5.49,Memphis Grizzlies,shot,Prince,,,,,,,,,Allen,2,,,made,,Jump Shot,,,34-31,19,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=148
,,,,,,,,,,2,5.36,Washington Wizards,shot,,,,,,,,,,Wall,,,,missed,,Running Jump Shot,,,34-31,7,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=149
,,,,,,,,,,2,5.33,Memphis Grizzlies,rebound,,,,,,,,,,Davis,,,,,,,,,34-31,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=150
,,,,,,,,,,2,5.32,Memphis Grizzlies,turnover,,,,,,,,,,Davis,,,Bad Pass,,Crawford,,,,34-31,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=151
,,,,,,,,,,2,5.29,Washington Wizards,shot,,,,,,,,,,Crawford,,,,missed,,3PT Jump Shot,,,34-31,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=152
,,,,,,,,,,2,5.28,Memphis Grizzlies,rebound,,,,,,,,,,Bayless,,,,,,,,,34-31,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=153
,,,,,,,,,,2,5.11,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Jump Shot,,,34-31,14,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=154
,,,,,,,,,,2,5.10,Washington Wizards,rebound,,,,,,,,,,Wall,,,,,,,,,34-31,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=155
,,,,,,,,,,2,5.02,Washington Wizards,shot,,,,,,,,,,Ariza,,,,missed,,3PT Jump Shot,,,34-31,24,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=156
,,,,,,,,,,2,5.02,Memphis Grizzlies,rebound,,,,,,,,,,,,,,,,,,,34-31,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=157
,,,,,,,,,,2,5.02,Memphis Grizzlies,timeout,,,,,,,,,,,,,,,,,,,34-31,,http://stats.nba.com/cvp.html?GameID=0021200691&GameEventID=158
