a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.39,Milwaukee Bucks,shot,,,,,,,,,,Dalembert,,,,missed,,Jump Shot,,,,17,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=2
,,,,,,,,,,1,11.39,Utah Jazz,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=3
,,,,,,,,,,1,11.17,Utah Jazz,turnover,,,,,,,,,,Williams,,,Lost Ball,,Daniels,,,,,,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=4
,,,,,,,,,,1,11.09,Milwaukee Bucks,shot,,,,,,,,,,Daniels,,,,missed,,Jump Shot,,,,20,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=5
,,,,,,,,,,1,11.09,Milwaukee Bucks,rebound,,,,,,,,,,Daniels,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=49
,,,,,,,,,,1,11.09,Milwaukee Bucks,shot,,,,,,,,,,Daniels,,,,missed,,Layup,,,,3,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=50
,,,,,,,,,,1,11.03,Milwaukee Bucks,rebound,,,,,,,,,,Dalembert,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=6
,,,,,,,,,,1,10.54,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,2,,,made,,Jump Shot,,,2-0,10,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=7
,,,,,,,,,,1,10.39,Utah Jazz,shot,,,,,,,,,,Tinsley,,,,missed,,Hook Shot,,,2-0,5,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=8
,,,,,,,,,,1,10.38,Milwaukee Bucks,rebound,,,,,,,,,,Dalembert,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=9
,,,,,,,,,,1,10.29,Milwaukee Bucks,shot,,,,,,,,,,Jennings,2,,,made,,Jump Shot,,,4-0,13,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=10
,,,,,,,,,,1,10.09,Utah Jazz,shot,,,,,,,,,,Foye,,,,missed,,Jump Shot,,,4-0,19,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=11
,,,,,,,,,,1,10.08,Milwaukee Bucks,rebound,,,,,,,,,,Ilyasova,,,,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=12
,,,,,,,,,,1,10.04,Milwaukee Bucks,turnover,,,,,,,,,,Jennings,,,Bad Pass,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=13
,,,,,,,,,,1,9.44,Utah Jazz,shot,,,,,,,,,,Jefferson,,,,missed,,Jump Shot,,,4-0,6,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=14
,,,,,,,,,,1,9.43,Utah Jazz,rebound,,,,,,,,,,Tinsley,,,,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=15
,,,,,,,,,,1,9.39,Utah Jazz,shot,,,Dalembert,,,,,,,Jefferson,,,,missed,,Jump Shot,,,4-0,8,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=16
,,,,,,,,,,1,9.37,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=17
,,,,,,,,,,1,9.37,Utah Jazz,shot,,,,,,,,,,Jefferson,2,,,made,,Jump Shot,,,4-2,4,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=21
,,,,,,,,,,1,9.03,Milwaukee Bucks,shot,,,,,,,,,,Dalembert,,,,missed,,Jump Shot,,,4-2,7,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=19
,,,,,,,,,,1,9.01,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=20
,,,,,,,,,,1,8.50,Milwaukee Bucks,turnover,,,,,,,,,,Ilyasova,,,Bad Pass,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=22
,,,,,,,,,,1,8.35,Utah Jazz,shot,Tinsley,,,,,,,,,Jefferson,2,,,made,,Jump Shot,,,4-4,10,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=23
,,,,,,,,,,1,8.25,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,3PT Jump Shot,,,4-4,25,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=24
,,,,,,,,,,1,8.24,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=25
,,,,,,,,,,1,8.18,Utah Jazz,shot,,,,,,,,,,Millsap,2,,,made,,Jump Shot,,,4-6,3,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=26
,,,,,,,,,,1,8.03,Milwaukee Bucks,shot,,,,,,,,,,Jennings,2,,,made,,Driving Layup,,,6-6,2,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=27
,,,,,,,,,,1,7.47,Utah Jazz,turnover,,,,,,,,,,Williams,,,Bad Pass,,Jennings,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=28
,,,,,,,,,,1,7.41,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,Jump Shot,,,6-6,9,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=29
,,,,,,,,,,1,7.40,Utah Jazz,rebound,,,,,,,,,,Foye,,,,,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=30
,,,,,,,,,,1,7.31,Utah Jazz,shot,,,Dalembert,,,,,,,Millsap,,,,missed,,Jump Shot,,,6-6,6,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=31
,,,,,,,,,,1,7.29,Milwaukee Bucks,rebound,,,,,,,,,,Jennings,,,,,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=32
,,,,,,,,,,1,7.24,Milwaukee Bucks,shot,Ellis,,,,,,,,,Ilyasova,2,,,made,,Layup,,,8-6,2,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=33
,,,,,,,,,,1,7.01,Utah Jazz,shot,,,,,,,,,,Jefferson,,,,missed,,Layup,,,8-6,2,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=34
,,,,,,,,,,1,7.00,Milwaukee Bucks,rebound,,,,,,,,,,Ilyasova,,,,,,,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=35
,,,,,,,,,,1,6.50,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,Running Layup,,,8-6,2,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=36
,,,,,,,,,,1,6.49,Utah Jazz,rebound,,,,,,,,,,Williams,,,,,,,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=37
,,,,,,,,,,1,6.37,Utah Jazz,shot,,,,,,,,,,Williams,,,,missed,,3PT Jump Shot,,,8-6,25,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=38
,,,,,,,,,,1,6.36,Milwaukee Bucks,rebound,,,,,,,,,,Ilyasova,,,,,,,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=39
,,,,,,,,,,1,6.21,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,,,,missed,,Jump Shot,,,8-6,18,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=40
,,,,,,,,,,1,6.20,Utah Jazz,rebound,,,,,,,,,,Millsap,,,,,,,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021200732&GameEventID=41
