a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.46,Los Angeles Clippers,shot,,,,,,,,,,Butler,,,,missed,,Jump Shot,,,,14,http://stats.nba.com/cvp.html?GameID=0021200036&GameEventID=2
,,,,,,,,,,1,11.44,Los Angeles Clippers,rebound,,,,,,,,,,Griffin,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200036&GameEventID=3
,,,,,,,,,,1,11.42,Los Angeles Clippers,shot,,,,,,,,,,Griffin,,,,missed,,Layup,,,,3,http://stats.nba.com/cvp.html?GameID=0021200036&GameEventID=4
,,,,,,,,,,1,11.40,Los Angeles Clippers,rebound,,,,,,,,,,Griffin,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200036&GameEventID=5
,,,,,,,,,,1,11.39,Los Angeles Clippers,shot,,,,,,,,,,Griffin,,,,missed,,Layup,,,,2,http://stats.nba.com/cvp.html?GameID=0021200036&GameEventID=6
,,,,,,,,,,1,11.39,Los Angeles Clippers,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200036&GameEventID=7
,,,,,,,,,,1,11.18,Los Angeles Clippers,shot,,,,,,,,,,Green,,,,missed,,3PT Jump Shot,,,,25,http://stats.nba.com/cvp.html?GameID=0021200036&GameEventID=8
,,,,,,,,,,1,11.17,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200036&GameEventID=9
,,,,,,,,,,1,11.06,Golden State Warriors,turnover,,,,,,,,,,Curry,,,Bad Pass,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200036&GameEventID=10
,,,,,,,,,,1,11.02,Golden State Warriors,foul,,,,,,,,,,Barnes,,,,,,Personal,,,,,http://stats.nba.com/cvp.html?GameID=0021200036&GameEventID=11
,,,,,,,,,,1,10.54,Golden State Warriors,foul,,,,,,,,,,Ezeli,,,,,,Personal,,,,,http://stats.nba.com/cvp.html?GameID=0021200036&GameEventID=12
,,,,,,,,,,1,10.43,Golden State Warriors,foul,,,,,,,,,,Thompson,,,,,,Shooting,,,,,http://stats.nba.com/cvp.html?GameID=0021200036&GameEventID=13
,,,,,,,,,,1,10.43,Los Angeles Clippers,free throw,,,,,,,1,,2,Jordan,,,foul,missed,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200036&GameEventID=14
,,,,,,,,,,1,10.43,Los Angeles Clippers,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200036&GameEventID=15
,,,,,,,,,,1,10.43,Los Angeles Clippers,free throw,,,,,,,2,,2,Jordan,,,foul,missed,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200036&GameEventID=16
,,,,,,,,,,1,10.43,Golden State Warriors,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200036&GameEventID=18
,,,,,,,,,,1,10.33,Golden State Warriors,shot,Barnes,,,,,,,,,Thompson,2,,,made,,Jump Shot,,,2-0,17,http://stats.nba.com/cvp.html?GameID=0021200036&GameEventID=19
,,,,,,,,,,1,10.20,Los Angeles Clippers,turnover,,,,,,,,,,Paul,,,Bad Pass,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200036&GameEventID=21
,,,,,,,,,,1,10.16,Golden State Warriors,shot,Curry,,,,,,,,,Barnes,2,,,made,,Driving Slam Dunk,,,4-0,2,http://stats.nba.com/cvp.html?GameID=0021200036&GameEventID=22
,,,,,,,,,,1,9.54,Los Angeles Clippers,turnover,,,,,,,,,,Jordan Out of Bounds,,,Lost Ball,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021200036&GameEventID=23
,,,,,,,,,,1,9.34,Golden State Warriors,shot,Thompson,,,,,,,,,Lee,2,,,made,,Driving Layup,,,6-0,1,http://stats.nba.com/cvp.html?GameID=0021200036&GameEventID=24
,,,,,,,,,,1,9.11,Los Angeles Clippers,shot,,,,,,,,,,Griffin,,,,missed,,Turnaround Fadeaway Shot,,,6-0,10,http://stats.nba.com/cvp.html?GameID=0021200036&GameEventID=25
,,,,,,,,,,1,9.09,Golden State Warriors,rebound,,,,,,,,,,Thompson,,,,,,,,,6-0,,http://stats.nba.com/cvp.html?GameID=0021200036&GameEventID=26
,,,,,,,,,,1,9.05,Golden State Warriors,shot,,,,,,,,,,Thompson,3,,,made,,3PT Jump Shot,,,9-0,27,http://stats.nba.com/cvp.html?GameID=0021200036&GameEventID=27
,,,,,,,,,,1,8.42,Los Angeles Clippers,shot,Griffin,,,,,,,,,Butler,2,,,made,,Jump Shot,,,9-2,5,http://stats.nba.com/cvp.html?GameID=0021200036&GameEventID=28
,,,,,,,,,,1,8.42,Golden State Warriors,foul,,,,,,,,,,Barnes,,,,,,Shooting,,,9-2,,http://stats.nba.com/cvp.html?GameID=0021200036&GameEventID=29
,,,,,,,,,,1,8.42,Los Angeles Clippers,free throw,,,,,,,1,,1,Butler,,,foul,missed,,,,,9-2,,http://stats.nba.com/cvp.html?GameID=0021200036&GameEventID=30
,,,,,,,,,,1,8.41,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,9-2,,http://stats.nba.com/cvp.html?GameID=0021200036&GameEventID=32
,,,,,,,,,,1,8.23,Golden State Warriors,shot,,,,,,,,,,Ezeli,,,,missed,,Jump Shot,,,9-2,16,http://stats.nba.com/cvp.html?GameID=0021200036&GameEventID=33
,,,,,,,,,,1,8.21,Los Angeles Clippers,rebound,,,,,,,,,,Griffin,,,,,,,,,9-2,,http://stats.nba.com/cvp.html?GameID=0021200036&GameEventID=34
