a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Oklahoma City Thunder,jumpball,,Jefferson,,,Ibaka,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=1
,,,,,,,,,,1,11.44,Oklahoma City Thunder,turnover,,,,,,,,,,Westbrook,,,Lost Ball,,Williams,,,,,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=2
,,,,,,,,,,1,11.32,Oklahoma City Thunder,foul,,,,,,,,,,Ibaka,,,,,,Shooting,,,,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=3
,,,,,,,,,,1,11.32,Utah Jazz,free throw,,,,,,,1,,2,Millsap,1,,foul,made,,,,,1-0,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=4
,,,,,,,,,,1,11.32,Utah Jazz,free throw,,,,,,,2,,2,Millsap,1,,foul,made,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=6
,,,,,,,,,,1,11.16,Oklahoma City Thunder,shot,,,,,,,,,,Durant,2,,,made,,Turnaround Jump Shot,,,2-2,6,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=8
,,,,,,,,,,1,10.55,Utah Jazz,shot,,,,,,,,,,Millsap,2,,,made,,Driving Layup,,,4-2,2,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=9
,,,,,,,,,,1,10.37,Utah Jazz,foul,,,,,,,,,,Williams,,,,,,Shooting,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=10
,,,,,,,,,,1,10.37,Oklahoma City Thunder,free throw,,,,,,,1,,2,Durant,1,,foul,made,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=11
,,,,,,,,,,1,10.37,Oklahoma City Thunder,free throw,,,,,,,2,,2,Durant,,,foul,missed,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=13
,,,,,,,,,,1,10.36,Utah Jazz,rebound,,,,,,,,,,Carroll,,,,,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=15
,,,,,,,,,,1,10.21,Utah Jazz,shot,Foye,,,,,,,,,Jefferson,2,,,made,,Jump Shot,,,6-3,8,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=17
,,,,,,,,,,1,10.07,Oklahoma City Thunder,shot,,,,,,,,,,Perkins,,,,missed,,Layup,,,6-3,2,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=18
,,,,,,,,,,1,10.05,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,6-3,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=19
,,,,,,,,,,1,9.58,Utah Jazz,shot,,,,,,,,,,Foye,,,,missed,,3PT Jump Shot,,,6-3,25,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=20
,,,,,,,,,,1,9.57,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,6-3,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=21
,,,,,,,,,,1,9.49,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,3,,,made,,3PT Pullup Jump Shot,,,6-6,24,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=22
,,,,,,,,,,1,9.23,Utah Jazz,shot,,,,,,,,,,Jefferson,,,,missed,,Jump Shot,,,6-6,15,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=23
,,,,,,,,,,1,9.20,Oklahoma City Thunder,rebound,,,,,,,,,,,,,,,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=24
,,,,,,,,,,1,9.02,Oklahoma City Thunder,shot,,,,,,,,,,Durant,2,,,made,,Pullup Jump Shot,,,6-8,13,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=25
,,,,,,,,,,1,8.40,Utah Jazz,shot,,,,,,,,,,Carroll,2,,,made,,Driving Jump Shot,,,8-8,4,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=26
,,,,,,,,,,1,8.26,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Jump Shot,,,8-8,18,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=27
,,,,,,,,,,1,8.25,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,8-8,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=28
,,,,,,,,,,1,8.15,Utah Jazz,foul,,,,,,,,,,,,,,,,,,,8-8,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=29
,,,,,,,,,,1,8.15,Utah Jazz,turnover,,,,,,,,,,Jefferson,,,Foul,,,,,,8-8,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=30
,,,,,,,,,,1,7.58,Oklahoma City Thunder,shot,Perkins,,,,,,,,,Durant,2,,,made,,Dunk,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=31
,,,,,,,,,,1,7.44,Oklahoma City Thunder,foul,,,,,,,,,,Perkins,,,,,,Personal,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=32
,,,,,,,,,,1,7.33,Utah Jazz,shot,,,Ibaka,,,,,,,Foye,,,,missed,,Driving Dunk,,,8-10,1,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=33
,,,,,,,,,,1,7.31,Utah Jazz,rebound,,,,,,,,,,Millsap,,,,,,,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=34
,,,,,,,,,,1,7.29,Utah Jazz,turnover,,,,,,,,,,,,,Shot Clock,,,,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=35
,,,,,,,,,,1,7.22,Oklahoma City Thunder,shot,Westbrook,,,,,,,,,Ibaka,2,,,made,,Jump Shot,,,8-12,20,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=36
,,,,,,,,,,1,6.59,Utah Jazz,shot,,,Ibaka,,,,,,,Williams,,,,missed,,Layup,,,8-12,2,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=37
,,,,,,,,,,1,6.57,Oklahoma City Thunder,rebound,,,,,,,,,,Durant,,,,,,,,,8-12,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=38
,,,,,,,,,,1,6.53,Oklahoma City Thunder,shot,,,Carroll,,,,,,,Westbrook,,,,missed,,Pullup Jump Shot,,,8-12,14,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=39
,,,,,,,,,,1,6.51,Utah Jazz,rebound,,,,,,,,,,Foye,,,,,,,,,8-12,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=40
,,,,,,,,,,1,6.38,Utah Jazz,turnover,,,,,,,,,,Williams Out of Bounds,,,Lost Ball,,,,,,8-12,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=42
,,,,,,,,,,1,6.16,Oklahoma City Thunder,shot,Westbrook,,,,,,,,,Ibaka,2,,,made,,Turnaround Jump Shot,,,8-14,2,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=43
,,,,,,,,,,1,6.03,Utah Jazz,shot,Foye,,,,,,,,,Williams,3,,,made,,3PT Jump Shot,,,11-14,24,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=44
,,,,,,,,,,1,5.47,Oklahoma City Thunder,shot,,,,,,,,,,Sefolosha,,,,missed,,3PT Jump Shot,,,11-14,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=45
,,,,,,,,,,1,5.45,Utah Jazz,rebound,,,,,,,,,,Millsap,,,,,,,,,11-14,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=46
,,,,,,,,,,1,5.30,Utah Jazz,shot,Jefferson,,,,,,,,,Foye,3,,,made,,3PT Jump Shot,,,14-14,24,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=47
,,,,,,,,,,1,5.05,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,,,,missed,,Jump Shot,,,14-14,14,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=48
,,,,,,,,,,1,5.04,Utah Jazz,rebound,,,,,,,,,,Millsap,,,,,,,,,14-14,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=49
,,,,,,,,,,1,4.56,Utah Jazz,shot,,,,,,,,,,Williams,2,,,made,,Pullup Jump Shot,,,16-14,12,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=50
,,,,,,,,,,1,4.33,Oklahoma City Thunder,shot,,,,,,,,,,Perkins,2,,,made,,Turnaround Hook Shot,,,16-16,5,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=51
,,,,,,,,,,1,4.18,Utah Jazz,shot,,,,,,,,,,Foye,,,,missed,,3PT Jump Shot,,,16-16,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=52
,,,,,,,,,,1,4.17,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,16-16,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=53
,,,,,,,,,,1,4.05,Oklahoma City Thunder,shot,Sefolosha,,,,,,,,,Perkins,2,,,made,,Jump Shot,,,16-18,11,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=54
,,,,,,,,,,1,3.51,Utah Jazz,shot,,,,,,,,,,Millsap,,,,missed,,Jump Shot,,,16-18,16,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=55
,,,,,,,,,,1,3.50,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,16-18,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=56
,,,,,,,,,,1,3.47,Utah Jazz,shot,,,,,,,,,,Jefferson,,,,missed,,Jump Shot,,,16-18,4,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=57
,,,,,,,,,,1,3.46,Oklahoma City Thunder,rebound,,,,,,,,,,Durant,,,,,,,,,16-18,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=58
,,,,,,,,,,1,3.35,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Turnaround Jump Shot,,,16-18,8,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=59
,,,,,,,,,,1,3.34,Utah Jazz,rebound,,,,,,,,,,Foye,,,,,,,,,16-18,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=60
,,,,,,,,,,1,3.27,Utah Jazz,shot,,,,,,,,,,Williams,,,,missed,,3PT Jump Shot,,,16-18,24,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=61
,,,,,,,,,,1,3.25,Utah Jazz,rebound,,,,,,,,,,Carroll,,,,,,,,,16-18,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=62
,,,,,,,,,,1,3.23,Utah Jazz,shot,,,,,,,,,,Williams,,,,missed,,3PT Jump Shot,,,16-18,24,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=63
,,,,,,,,,,1,3.21,Oklahoma City Thunder,rebound,,,,,,,,,,Westbrook,,,,,,,,,16-18,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=64
,,,,,,,,,,1,3.16,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Driving Layup,,,16-18,2,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=65
,,,,,,,,,,1,3.14,Utah Jazz,rebound,,,,,,,,,,Millsap,,,,,,,,,16-18,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=66
,,,,,,,,,,1,3.09,Utah Jazz,shot,,,,,,,,,,Williams,2,,,made,,Layup,,,18-18,1,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=67
,,,,,,,,,,1,3.09,Oklahoma City Thunder,timeout,,,,,,,,,,,,,,,,,,,18-18,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=68
,,,,,,,,,,1,3.09,Oklahoma City Thunder,substitute,,,,Martin,,Durant,,,,,,,,,,,,,18-18,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=71
,,,,,,,,,,1,3.09,Oklahoma City Thunder,substitute,,,,Collison,,Perkins,,,,,,,,,,,,,18-18,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=72
,,,,,,,,,,1,2.57,Oklahoma City Thunder,shot,,,Carroll,,,,,,,Sefolosha,,,,missed,,Driving Layup,,,18-18,2,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=73
,,,,,,,,,,1,2.56,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,18-18,,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=74
,,,,,,,,,,1,2.38,Utah Jazz,shot,,,,,,,,,,Jefferson,,,,missed,,Turnaround Jump Shot,,,18-18,9,http://stats.nba.com/cvp.html?GameID=0021200229&GameEventID=75
