a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Houston Rockets,jumpball,,Garnett,,,Asik,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200332&GameEventID=1
,,,,,,,,,,1,11.40,Houston Rockets,shot,,,,,,,,,,Parsons,3,,,made,,3PT Jump Shot,,,0-3,24,http://stats.nba.com/cvp.html?GameID=0021200332&GameEventID=2
,,,,,,,,,,1,11.23,Boston Celtics,shot,Pierce,,,,,,,,,Garnett,2,,,made,,Jump Shot,,,2-3,20,http://stats.nba.com/cvp.html?GameID=0021200332&GameEventID=3
,,,,,,,,,,1,11.17,Houston Rockets,shot,,,Garnett,,,,,,,Asik,,,,missed,,Layup,,,2-3,2,http://stats.nba.com/cvp.html?GameID=0021200332&GameEventID=4
,,,,,,,,,,1,11.17,Houston Rockets,rebound,,,,,,,,,,Parsons,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200332&GameEventID=6
,,,,,,,,,,1,11.17,Houston Rockets,turnover,,,,,,,,,,Parsons,,,Illegal Assist,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200332&GameEventID=5
,,,,,,,,,,1,11.02,Boston Celtics,shot,,,,,,,,,,Garnett,,,,missed,,Layup,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200332&GameEventID=7
,,,,,,,,,,1,11.00,Houston Rockets,rebound,,,,,,,,,,Lin,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200332&GameEventID=8
,,,,,,,,,,1,10.56,Houston Rockets,shot,Lin,,,,,,,,,Asik,2,,,made,,Dunk,,,2-5,1,http://stats.nba.com/cvp.html?GameID=0021200332&GameEventID=9
,,,,,,,,,,1,10.39,Boston Celtics,shot,,,,,,,,,,Rondo,,,,missed,,Jump Shot,,,2-5,18,http://stats.nba.com/cvp.html?GameID=0021200332&GameEventID=10
,,,,,,,,,,1,10.38,Houston Rockets,rebound,,,,,,,,,,Patterson,,,,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200332&GameEventID=11
,,,,,,,,,,1,10.20,Houston Rockets,shot,,,,,,,,,,Patterson,,,,missed,,Turnaround Hook Shot,,,2-5,7,http://stats.nba.com/cvp.html?GameID=0021200332&GameEventID=12
,,,,,,,,,,1,10.18,Boston Celtics,rebound,,,,,,,,,,Bass,,,,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200332&GameEventID=13
