a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.33,Boston Celtics,shot,,,,,,,,,,Rondo,,,,missed,,Jump Shot,,,,17,http://stats.nba.com/cvp.html?GameID=0021200405&GameEventID=2
,,,,,,,,,,1,11.32,Brooklyn Nets,rebound,,,,,,,,,,Wallace,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200405&GameEventID=3
,,,,,,,,,,1,11.22,Brooklyn Nets,turnover,,,,,,,,,,D. Williams,,,Bad Pass,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200405&GameEventID=4
,,,,,,,,,,1,11.12,Boston Celtics,shot,Terry,,,,,,,,,Garnett,2,,,made,,Turnaround Jump Shot,,,2-0,7,http://stats.nba.com/cvp.html?GameID=0021200405&GameEventID=5
,,,,,,,,,,1,10.46,Brooklyn Nets,turnover,,,,,,,,,,Wallace,,,Bad Pass,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200405&GameEventID=6
,,,,,,,,,,1,10.40,Boston Celtics,shot,,,,,,,,,,Terry,,,,missed,,Jump Shot,,,2-0,16,http://stats.nba.com/cvp.html?GameID=0021200405&GameEventID=7
,,,,,,,,,,1,10.39,Boston Celtics,rebound,,,,,,,,,,Garnett,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200405&GameEventID=8
,,,,,,,,,,1,10.32,Boston Celtics,shot,,,,,,,,,,Rondo,,,,missed,,Layup,,,2-0,2,http://stats.nba.com/cvp.html?GameID=0021200405&GameEventID=9
,,,,,,,,,,1,10.31,Boston Celtics,rebound,,,,,,,,,,Rondo,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200405&GameEventID=10
,,,,,,,,,,1,10.28,Boston Celtics,shot,,,,,,,,,,Rondo,2,,,made,,Jump Shot,,,4-0,4,http://stats.nba.com/cvp.html?GameID=0021200405&GameEventID=11
,,,,,,,,,,1,10.24,Brooklyn Nets,timeout,,,,,,,,,,,,,,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021200405&GameEventID=12
,,,,,,,,,,1,10.13,Brooklyn Nets,shot,,,,,,,,,,D. Williams,2,,,made,,Driving Layup,,,4-2,3,http://stats.nba.com/cvp.html?GameID=0021200405&GameEventID=14
,,,,,,,,,,1,10.13,Boston Celtics,foul,,,,,,,,,,Garnett,,,,,,Shooting,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200405&GameEventID=15
,,,,,,,,,,1,10.13,Brooklyn Nets,free throw,,,,,,,1,,1,D. Williams,1,,foul,made,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200405&GameEventID=16
