http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=1,1,,Houston Rockets,Jump Ball Asik vs. Ibaka: Tip to Durant,12:00
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=2,1,[ 2 - 0 ],Oklahoma City Thunder,Ibaka 12' Turnaround Fadeaway (2 PTS),11:38
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=3,1,,Houston Rockets,Parsons Bad Pass Turnover (P1.T1),11:22
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=3,1,,Oklahoma City Thunder,Sefolosha STEAL (1 STL),11:22
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=4,1,[ 4 - 0 ],Oklahoma City Thunder,Jackson 1' Layup (2 PTS) (Sefolosha 1 AST),11:17
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=5,1,,Oklahoma City Thunder,Jackson S.FOUL (P1.T1),11:02
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=6,1,[ 4 - 1 ],Houston Rockets,Harden Free Throw 1 of 2 (1 PTS),11:02
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=8,1,,Houston Rockets,MISS Harden Free Throw 2 of 2,11:02
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=10,1,,Oklahoma City Thunder,Ibaka REBOUND (Off:0 Def:1),11:02
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=11,1,,Oklahoma City Thunder,MISS Durant 26' 3PT Jump Shot,10:53
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=12,1,,Houston Rockets,Harden REBOUND (Off:0 Def:1),10:52
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=13,1,,Houston Rockets,Asik Lost Ball Turnover (P1.T2),10:36
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=13,1,,Oklahoma City Thunder,Sefolosha STEAL (2 STL),10:36
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=14,1,,Oklahoma City Thunder,MISS Sefolosha 3' Running Layup,10:31
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=15,1,,Houston Rockets,Asik REBOUND (Off:0 Def:1),10:29
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=16,1,[ 4 - 4 ],Houston Rockets,Garcia 24' 3PT Jump Shot (3 PTS) (Harden 1 AST),10:20
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=17,1,,Houston Rockets,Beverley P.FOUL (P1.T1),10:09
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=18,1,,Oklahoma City Thunder,MISS Sefolosha 20' Jump Shot,10:00
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=19,1,,Houston Rockets,Asik REBOUND (Off:0 Def:2),9:59
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=20,1,[ 4 - 6 ],Houston Rockets,Parsons 18' Jump Shot (2 PTS),9:41
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=21,1,,Oklahoma City Thunder,MISS Jackson  3PT Jump Shot,9:15
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=22,1,,Houston Rockets,Asik REBOUND (Off:0 Def:3),9:14
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=23,1,[ 4 - 9 ],Houston Rockets,Harden 26' 3PT Jump Shot (4 PTS),9:04
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=24,1,,Houston Rockets,Garcia P.FOUL (P1.T2),8:51
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=26,1,,Oklahoma City Thunder,Perkins OFF.Foul (P1),8:51
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=27,1,,Oklahoma City Thunder,Perkins Foul Turnover (P1.T1),8:51
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=28,1,,Houston Rockets,MISS Harden 25' 3PT Step Back Jump Shot,8:31
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=29,1,,Houston Rockets,Beverley REBOUND (Off:1 Def:0),8:29
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=30,1,,Oklahoma City Thunder,Durant S.FOUL (P1.T2),8:26
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=31,1,[ 4 - 10 ],Houston Rockets,Asik Free Throw 1 of 2 (1 PTS),8:26
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=33,1,[ 4 - 11 ],Houston Rockets,Asik Free Throw 2 of 2 (2 PTS),8:26
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=36,1,,Oklahoma City Thunder,MISS Jackson 25' 3PT Jump Shot,8:08
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=37,1,,Oklahoma City Thunder,Ibaka REBOUND (Off:1 Def:1),8:07
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=38,1,,Houston Rockets,Harden BLOCK (1 BLK),8:07
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=38,1,,Oklahoma City Thunder,MISS Ibaka 2' Layup,8:07
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=39,1,,Oklahoma City Thunder,Thunder Rebound,8:07
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=40,1,,Oklahoma City Thunder,Thunder Timeout: Regular (Reg.1 Short 0),8:07
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=43,1,,Houston Rockets,Garcia STEAL (1 STL),7:55
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=43,1,,Oklahoma City Thunder,Perkins Bad Pass Turnover (P2.T2),7:55
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=44,1,[ 4 - 13 ],Houston Rockets,Parsons 1' Driving Slam Dunk (4 PTS) (Harden 2 AST),7:50
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=45,1,,Houston Rockets,Garcia P.FOUL (P2.T3),7:38
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=46,1,,Oklahoma City Thunder,SUB: Martin FOR Perkins,7:38
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=47,1,,Houston Rockets,Asik STEAL (1 STL),7:31
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=47,1,,Oklahoma City Thunder,Durant Bad Pass Turnover (P1.T3),7:31
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=48,1,[ 4 - 15 ],Houston Rockets,Beverley 8' Turnaround Bank Shot (2 PTS),7:21
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=49,1,[ 7 - 15 ],Oklahoma City Thunder,Durant 25' 3PT Pullup Jump Shot (3 PTS),7:06
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=50,1,[ 7 - 17 ],Houston Rockets,Asik  Dunk (4 PTS) (Garcia 1 AST),6:53
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=51,1,[ 9 - 17 ],Oklahoma City Thunder,Durant 1' Driving Dunk (5 PTS),6:36
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=52,1,,Houston Rockets,Asik S.FOUL (P1.T4),6:36
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=53,1,[ 10 - 17 ],Oklahoma City Thunder,Durant Free Throw 1 of 1 (6 PTS),6:36
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=56,1,,Houston Rockets,MISS Beverley 24' 3PT Jump Shot,6:17
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=57,1,,Houston Rockets,Asik REBOUND (Off:1 Def:3),6:16
http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=58,1,,Houston Rockets,MISS Asik 2' Layup,6:15
