http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=1,1,,Atlanta Hawks,Jump Ball Pachulia vs. Lopez: Tip to D. Williams,12:00
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=2,1,,Brooklyn Nets,MISS Lopez 19' Jump Shot,11:38
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=3,1,,Atlanta Hawks,Pachulia REBOUND (Off:0 Def:1),11:37
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=5,1,,Brooklyn Nets,Lopez Violation:Defensive Goaltending,11:33
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=4,1,[ 0 - 2 ],Atlanta Hawks,Harris 1' Running Layup (2 PTS),11:33
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=6,1,,Brooklyn Nets,Evans Bad Pass Turnover (P1.T1),11:33
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=7,1,,Atlanta Hawks,MISS Korver 19' Jump Shot,11:26
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=8,1,,Brooklyn Nets,Evans REBOUND (Off:0 Def:1),11:25
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=9,1,,Brooklyn Nets,MISS Johnson 17' Fadeaway Jumper,11:12
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=10,1,,Atlanta Hawks,Korver REBOUND (Off:0 Def:1),11:10
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=12,1,,Atlanta Hawks,MISS Harris 20' Jump Shot,10:58
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=13,1,,Atlanta Hawks,Horford REBOUND (Off:1 Def:0),10:57
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=14,1,[ 0 - 4 ],Atlanta Hawks,Horford 18' Jump Shot (2 PTS) (Teague 1 AST),10:43
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=15,1,,Brooklyn Nets,MISS D. Williams 7' Driving Jump Shot,10:23
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=16,1,,Brooklyn Nets,Evans REBOUND (Off:1 Def:1),10:22
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=17,1,[ 2 - 4 ],Brooklyn Nets,Evans  Putback Layup (2 PTS),10:20
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=18,1,[ 2 - 7 ],Atlanta Hawks,Harris 26' 3PT Jump Shot (5 PTS) (Pachulia 1 AST),10:04
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=19,1,,Brooklyn Nets,MISS D. Williams 20' Jump Shot,9:51
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=20,1,,Brooklyn Nets,Nets Rebound,9:50
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=21,1,,Atlanta Hawks,Horford L.B.FOUL (P1.T1),9:50
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=22,1,[ 4 - 7 ],Brooklyn Nets,Lopez 2' Layup (2 PTS) (D. Williams 1 AST),9:44
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=23,1,,Brooklyn Nets,Bogans S.FOUL (P1.T1),9:28
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=24,1,[ 4 - 8 ],Atlanta Hawks,Teague Free Throw 1 of 2 (1 PTS),9:28
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=26,1,,Atlanta Hawks,MISS Teague Free Throw 2 of 2,9:28
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=28,1,,Brooklyn Nets,Nets Rebound,9:28
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=29,1,,Brooklyn Nets,MISS Bogans 25' 3PT Jump Shot,9:12
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=30,1,,Atlanta Hawks,Korver REBOUND (Off:0 Def:2),9:10
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=31,1,,Atlanta Hawks,Harris Bad Pass Turnover (P1.T1),9:07
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=32,1,,Brooklyn Nets,MISS Evans 8' Fadeaway Jumper,8:41
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=33,1,,Atlanta Hawks,HAWKS Rebound,8:39
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=34,1,[ 4 - 11 ],Atlanta Hawks,Teague 25' 3PT Jump Shot (4 PTS) (Korver 1 AST),8:24
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=35,1,,Brooklyn Nets,Nets Timeout: Short (Reg.0 Short 1),8:16
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=37,1,,Brooklyn Nets,MISS D. Williams 24' 3PT Jump Shot,7:57
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=38,1,,Atlanta Hawks,Pachulia REBOUND (Off:0 Def:2),7:56
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=39,1,[ 4 - 13 ],Atlanta Hawks,Teague 1' Running Layup (6 PTS),7:52
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=40,1,,Atlanta Hawks,Teague P.FOUL (P1.T2),7:36
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=41,1,,Brooklyn Nets,MISS Bogans  3PT Jump Shot,7:27
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=42,1,,Brooklyn Nets,Nets Rebound,7:26
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=43,1,[ 6 - 13 ],Brooklyn Nets,Lopez 8' Jump Shot (4 PTS) (D. Williams 2 AST),7:19
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=44,1,,Atlanta Hawks,MISS Teague 24' 3PT Jump Shot,6:53
http://stats.nba.com/cvp.html?GameID=0021200572&GameEventID=45,1,,Atlanta Hawks,Horford REBOUND (Off:2 Def:0),6:51
