http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=1,1,,Portland Trail Blazers,Jump Ball Hickson vs. Garnett: Tip to Lee,12:00
http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=2,1,,Boston Celtics,Pierce Traveling Turnover (P1.T1),11:46
http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=3,1,,Portland Trail Blazers,MISS Matthews 24' 3PT Jump Shot,11:27
http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=4,1,,Boston Celtics,Bass REBOUND (Off:0 Def:1),11:26
http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=5,1,[ 2 - 0 ],Boston Celtics,Garnett 17' Fadeaway Jumper (2 PTS),11:02
http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=6,1,,Portland Trail Blazers,MISS Batum 25' 3PT Jump Shot,10:49
http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=7,1,,Boston Celtics,Garnett REBOUND (Off:0 Def:1),10:48
http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=8,1,[ 4 - 0 ],Boston Celtics,Bradley 1' Driving Layup (2 PTS),10:43
http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=9,1,,Portland Trail Blazers,MISS Aldridge 17' Jump Shot,10:22
http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=10,1,,Boston Celtics,Celtics Rebound,10:21
http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=11,1,[ 6 - 0 ],Boston Celtics,Pierce 1' Driving Layup (2 PTS),10:09
http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=12,1,,Portland Trail Blazers,Aldridge S.FOUL (P1.T1),10:09
http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=13,1,[ 7 - 0 ],Boston Celtics,Pierce Free Throw 1 of 1 (3 PTS),10:09
http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=15,1,[ 7 - 2 ],Portland Trail Blazers,Aldridge 14' Turnaround Fadeaway (2 PTS),9:48
http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=16,1,,Boston Celtics,MISS Garnett 18' Jump Shot,9:30
