http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=1,1,,Chicago Bulls,Jump Ball Noah vs. Splitter: Tip to Deng,12:00
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=2,1,,Chicago Bulls,Deng Bad Pass Turnover (P1.T1),11:43
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=3,1,[ 2 - 0 ],San Antonio Spurs,Leonard 14' Jump Shot (2 PTS),11:26
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=4,1,[ 2 - 2 ],Chicago Bulls,Boozer 1' Driving Layup (2 PTS),11:05
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=5,1,,Chicago Bulls,Hamilton P.FOUL (P1.T1),10:53
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=6,1,,San Antonio Spurs,MISS De Colo 16' Jump Shot,10:40
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=7,1,,Chicago Bulls,Noah REBOUND (Off:0 Def:1),10:39
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=9,1,,Chicago Bulls,MISS Hamilton 15' Jump Shot,10:28
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=10,1,,San Antonio Spurs,Green REBOUND (Off:0 Def:1),10:27
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=11,1,[ 4 - 2 ],San Antonio Spurs,Diaw 2' Layup (2 PTS) (Splitter 1 AST),10:18
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=12,1,[ 4 - 4 ],Chicago Bulls,Boozer 14' Turnaround Fadeaway (4 PTS),9:58
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=13,1,[ 6 - 4 ],San Antonio Spurs,Green 2' Running Layup (2 PTS) (Splitter 2 AST),9:49
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=14,1,,Chicago Bulls,MISS Deng 22' Pullup Jump Shot,9:28
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=15,1,,San Antonio Spurs,De Colo REBOUND (Off:0 Def:1),9:27
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=16,1,[ 8 - 4 ],San Antonio Spurs,Leonard 18' Fadeaway Jumper (4 PTS),9:07
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=17,1,[ 8 - 6 ],Chicago Bulls,Hamilton 17' Jump Shot (2 PTS) (Robinson 1 AST),8:51
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=18,1,,Chicago Bulls,Noah BLOCK (1 BLK),8:28
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=18,1,,San Antonio Spurs,MISS Splitter 3' Layup,8:28
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=19,1,,San Antonio Spurs,Spurs Rebound,8:28
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=22,1,,Chicago Bulls,Robinson P.FOUL (P1.T2),8:22
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=23,1,[ 10 - 6 ],San Antonio Spurs,Splitter 1' Dunk (2 PTS) (Green 1 AST),8:17
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=24,1,,Chicago Bulls,Robinson Bad Pass Turnover (P1.T2),8:02
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=24,1,,San Antonio Spurs,Splitter STEAL (1 STL),8:02
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=25,1,,San Antonio Spurs,MISS Diaw 22' Jump Shot,7:54
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=26,1,,Chicago Bulls,Boozer REBOUND (Off:0 Def:1),7:53
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=27,1,[ 10 - 8 ],Chicago Bulls,Boozer 1' Driving Layup (6 PTS),7:33
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=28,1,,Chicago Bulls,Boozer P.FOUL (P1.T3),7:25
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=29,1,,San Antonio Spurs,MISS Diaw 2' Running Layup,7:10
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=30,1,,Chicago Bulls,Boozer REBOUND (Off:0 Def:2),7:09
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=31,1,,Chicago Bulls,MISS Hamilton 24' 3PT Jump Shot,6:57
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=32,1,,San Antonio Spurs,Splitter REBOUND (Off:0 Def:1),6:56
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=33,1,,San Antonio Spurs,Spurs Timeout: Regular (Reg.1 Short 0),6:49
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=35,1,,San Antonio Spurs,MISS Green 17' Jump Shot,6:37
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=36,1,,San Antonio Spurs,Spurs Rebound,6:36
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=37,1,,San Antonio Spurs,MISS Green 23' Jump Shot,6:29
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=38,1,,Chicago Bulls,Noah REBOUND (Off:0 Def:2),6:28
http://stats.nba.com/cvp.html?GameID=0021200766&GameEventID=39,1,,Chicago Bulls,Hamilton Bad Pass Turnover (P1.T3),6:08
