http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=2,1,,Washington Wizards,Jump Ball Okafor vs. Monroe: Tip to Crawford,12:00
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=3,1,,Washington Wizards,MISS Nene 17' Jump Shot,11:41
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=4,1,,Detroit Pistons,Singler REBOUND (Off:0 Def:1),11:40
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=5,1,,Washington Wizards,Nene P.FOUL (P1.T1),11:25
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=6,1,[ 2 - 0 ],Detroit Pistons,Monroe 20' Jump Shot (2 PTS) (Knight 1 AST),11:19
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=7,1,,Washington Wizards,MISS Nene 5' Jump Shot,10:58
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=8,1,,Washington Wizards,Nene REBOUND (Off:1 Def:0),10:57
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=9,1,,Washington Wizards,MISS Beal 26' 3PT Jump Shot,10:52
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=10,1,,Detroit Pistons,Knight REBOUND (Off:0 Def:1),10:51
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=11,1,,Detroit Pistons,MISS Singler 27' 3PT Jump Shot,10:45
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=12,1,,Washington Wizards,Okafor REBOUND (Off:0 Def:1),10:43
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=13,1,,Washington Wizards,Okafor Bad Pass Turnover (P1.T1),10:39
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=13,1,,Detroit Pistons,Singler STEAL (1 STL),10:39
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=14,1,,Detroit Pistons,MISS Prince 2' Layup,10:27
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=15,1,,Detroit Pistons,Prince REBOUND (Off:1 Def:0),10:26
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=16,1,[ 4 - 0 ],Detroit Pistons,Prince  Tip Shot (2 PTS),10:21
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=17,1,,Washington Wizards,MISS Crawford 24' 3PT Jump Shot,10:03
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=18,1,,Detroit Pistons,Singler REBOUND (Off:0 Def:2),10:01
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=19,1,,Detroit Pistons,Maxiell Out of Bounds Lost Ball Turnover (P1.T1),9:50
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=20,1,,Washington Wizards,MISS Beal 6' Jump Shot,9:34
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=20,1,,Detroit Pistons,Maxiell BLOCK (1 BLK),9:34
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=21,1,,Washington Wizards,Nene REBOUND (Off:2 Def:0),9:31
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=22,1,[ 4 - 2 ],Washington Wizards,Nene 1' Putback Dunk (2 PTS),9:28
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=23,1,,Detroit Pistons,MISS Knight 25' 3PT Jump Shot,9:13
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=24,1,,Washington Wizards,Okafor REBOUND (Off:0 Def:2),9:12
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=25,1,,Washington Wizards,MISS Okafor 15' Jump Shot,9:03
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=26,1,,Detroit Pistons,Knight REBOUND (Off:0 Def:2),9:02
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=27,1,,Detroit Pistons,MISS Knight 7' Jump Shot,8:55
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=28,1,,Detroit Pistons,Monroe REBOUND (Off:1 Def:0),8:54
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=29,1,[ 6 - 2 ],Detroit Pistons,Monroe 1' Layup (4 PTS),8:50
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=30,1,,Washington Wizards,Nene Lost Ball Turnover (P1.T2),8:42
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=30,1,,Detroit Pistons,Maxiell STEAL (1 STL),8:42
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=31,1,,Detroit Pistons,MISS Knight 2' Layup,8:38
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=32,1,,Detroit Pistons,Pistons Rebound,8:38
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=33,1,,Washington Wizards,Okafor L.B.FOUL (P1.T2),8:38
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=34,1,,Detroit Pistons,MISS Maxiell 19' Jump Shot,8:29
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=35,1,,Washington Wizards,Okafor REBOUND (Off:0 Def:3),8:28
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=36,1,,Detroit Pistons,Monroe P.FOUL (P1.T1),8:18
http://stats.nba.com/cvp.html?GameID=0021200390&GameEventID=38,1,,Washington Wizards,MISS Crawford 2' Layup,8:11
