http://stats.nba.com/cvp.html?GameID=0021201173&GameEventID=2,1,,Los Angeles Clippers,Jump Ball Jordan vs. Pekovic: Tip to Butler,12:00
http://stats.nba.com/cvp.html?GameID=0021201173&GameEventID=3,1,[ 0 - 2 ],Los Angeles Clippers,Jordan 4' Alley Oop Dunk (2 PTS) (Paul 1 AST),11:46
http://stats.nba.com/cvp.html?GameID=0021201173&GameEventID=4,1,,Los Angeles Clippers,Jordan BLOCK (1 BLK),11:27
http://stats.nba.com/cvp.html?GameID=0021201173&GameEventID=4,1,,Minnesota Timberwolves,MISS Rubio 9' Jump Shot,11:27
http://stats.nba.com/cvp.html?GameID=0021201173&GameEventID=5,1,,Minnesota Timberwolves,Kirilenko REBOUND (Off:1 Def:0),11:25
http://stats.nba.com/cvp.html?GameID=0021201173&GameEventID=6,1,,Los Angeles Clippers,Jordan BLOCK (2 BLK),11:21
http://stats.nba.com/cvp.html?GameID=0021201173&GameEventID=6,1,,Minnesota Timberwolves,MISS Ridnour 9' Jump Shot,11:21
http://stats.nba.com/cvp.html?GameID=0021201173&GameEventID=7,1,,Minnesota Timberwolves,Timberwolves Rebound,11:21
http://stats.nba.com/cvp.html?GameID=0021201173&GameEventID=8,1,,Minnesota Timberwolves,Timberwolves Turnover: Shot Clock (T#1),11:21
http://stats.nba.com/cvp.html?GameID=0021201173&GameEventID=9,1,,Los Angeles Clippers,MISS Green 20' Jump Shot,11:03
http://stats.nba.com/cvp.html?GameID=0021201173&GameEventID=10,1,,Minnesota Timberwolves,Williams REBOUND (Off:0 Def:1),11:02
http://stats.nba.com/cvp.html?GameID=0021201173&GameEventID=11,1,,Minnesota Timberwolves,MISS Pekovic 12' Hook Shot,10:51
http://stats.nba.com/cvp.html?GameID=0021201173&GameEventID=12,1,,Los Angeles Clippers,Griffin REBOUND (Off:0 Def:1),10:47
http://stats.nba.com/cvp.html?GameID=0021201173&GameEventID=13,1,[ 0 - 4 ],Los Angeles Clippers,Griffin 2' Layup (2 PTS) (Butler 1 AST),10:38
http://stats.nba.com/cvp.html?GameID=0021201173&GameEventID=14,1,,Minnesota Timberwolves,MISS Kirilenko 23' Jump Shot,10:20
http://stats.nba.com/cvp.html?GameID=0021201173&GameEventID=15,1,,Los Angeles Clippers,Jordan REBOUND (Off:0 Def:1),10:19
