http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=1,1,,Detroit Pistons,Jump Ball Monroe vs. Vucevic: Tip to Davis,12:00
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=2,1,[ 2 - 0 ],Orlando Magic,Redick  Driving Layup (2 PTS),11:42
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=3,1,[ 2 - 2 ],Detroit Pistons,Prince 5' Hook Shot (2 PTS),11:24
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=4,1,,Orlando Magic,MISS Nelson  3PT Jump Shot,10:59
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=5,1,,Detroit Pistons,Maxiell REBOUND (Off:0 Def:1),10:58
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=6,1,,Detroit Pistons,MISS Knight  Finger Roll Layup,10:53
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=7,1,,Orlando Magic,Vucevic REBOUND (Off:0 Def:1),10:51
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=8,1,,Orlando Magic,MISS Vucevic 12' Fadeaway Jumper,10:30
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=9,1,,Detroit Pistons,Prince REBOUND (Off:0 Def:1),10:29
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=10,1,,Detroit Pistons,Maxiell Bad Pass Turnover (P1.T1),10:20
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=10,1,,Orlando Magic,Nelson STEAL (1 STL),10:20
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=11,1,[ 4 - 2 ],Orlando Magic,Redick 1' Layup (4 PTS) (Nelson 1 AST),10:14
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=12,1,,Detroit Pistons,MISS Prince 20' Jump Shot,9:52
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=13,1,,Orlando Magic,Davis REBOUND (Off:0 Def:1),9:51
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=14,1,,Orlando Magic,MISS Davis 16' Fadeaway Jumper,9:37
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=15,1,,Detroit Pistons,Singler REBOUND (Off:0 Def:1),9:35
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=16,1,,Detroit Pistons,MISS Maxiell 19' Jump Shot,9:29
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=17,1,,Orlando Magic,Nelson REBOUND (Off:0 Def:1),9:28
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=18,1,,Orlando Magic,Nelson Offensive Charge Foul (P1.T1),9:23
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=19,1,,Orlando Magic,Nelson Foul Turnover (P1.T1),9:23
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=20,1,,Detroit Pistons,MISS Monroe 1' Layup,9:02
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=21,1,,Detroit Pistons,Maxiell REBOUND (Off:1 Def:1),9:01
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=22,1,,Orlando Magic,Vucevic S.FOUL (P1.T2),9:01
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=23,1,[ 4 - 3 ],Detroit Pistons,Maxiell Free Throw 1 of 2 (1 PTS),9:01
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=25,1,[ 4 - 4 ],Detroit Pistons,Maxiell Free Throw 2 of 2 (2 PTS),9:01
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=27,1,[ 6 - 4 ],Orlando Magic,Nelson 1' Driving Layup (2 PTS),8:53
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=28,1,,Detroit Pistons,MISS Monroe 19' Jump Shot,8:32
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=29,1,,Detroit Pistons,Maxiell REBOUND (Off:2 Def:1),8:31
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=30,1,,Detroit Pistons,MISS Maxiell 18' Jump Shot,8:22
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=31,1,,Orlando Magic,Afflalo REBOUND (Off:0 Def:1),8:21
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=32,1,,Orlando Magic,Redick Bad Pass Turnover (P1.T2),8:15
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=33,1,,Detroit Pistons,MISS Knight  3PT Jump Shot,7:59
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=34,1,,Orlando Magic,Vucevic REBOUND (Off:0 Def:2),7:58
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=35,1,[ 9 - 4 ],Orlando Magic,Redick 26' 3PT Jump Shot (7 PTS) (Afflalo 1 AST),7:52
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=36,1,[ 9 - 7 ],Detroit Pistons,Knight 28' 3PT Jump Shot (3 PTS) (Prince 1 AST),7:26
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=37,1,[ 11 - 7 ],Orlando Magic,Davis 4' Hook Shot (2 PTS) (Afflalo 2 AST),7:01
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=38,1,,Detroit Pistons,MISS Knight  Layup,6:38
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=39,1,,Orlando Magic,Davis REBOUND (Off:0 Def:2),6:36
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=40,1,,Detroit Pistons,Singler P.FOUL (P1.T1),6:33
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=41,1,,Orlando Magic,SUB: Nicholson FOR Davis,6:33
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=42,1,[ 13 - 7 ],Orlando Magic,Nicholson 8' Hook Shot (2 PTS),6:16
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=43,1,,Detroit Pistons,MISS Monroe 1' Layup,5:49
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=43,1,,Orlando Magic,Vucevic BLOCK (1 BLK),5:49
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=44,1,,Orlando Magic,Vucevic REBOUND (Off:0 Def:3),5:48
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=45,1,,Orlando Magic,MISS Nicholson 19' Jump Shot,5:39
http://stats.nba.com/cvp.html?GameID=0021200615&GameEventID=46,1,,Detroit Pistons,Singler REBOUND (Off:0 Def:2),5:38
