http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=1,1,,Minnesota Timberwolves,Jump Ball Stiemsma vs. Asik: Tip to Kirilenko,12:00
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=2,1,,Houston Rockets,Lin S.FOUL (P1.T1),11:41
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=3,1,[ 0 - 1 ],Minnesota Timberwolves,Rubio Free Throw 1 of 2 (1 PTS),11:41
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=5,1,[ 0 - 2 ],Minnesota Timberwolves,Rubio Free Throw 2 of 2 (2 PTS),11:41
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=7,1,,Houston Rockets,MISS Parsons 25' 3PT Jump Shot,11:15
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=8,1,,Minnesota Timberwolves,Stiemsma REBOUND (Off:0 Def:1),11:14
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=9,1,[ 0 - 4 ],Minnesota Timberwolves,Kirilenko 21' Jump Shot (2 PTS) (Rubio 1 AST),11:05
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=10,1,,Houston Rockets,MISS Harden 19' Jump Shot,10:45
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=11,1,,Houston Rockets,Rockets Rebound,10:43
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=12,1,,Minnesota Timberwolves,Ridnour P.FOUL (P1.T1),10:39
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=13,1,,Houston Rockets,MISS Patterson 3' Jump Shot,10:26
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=15,1,,Houston Rockets,Asik REBOUND (Off:1 Def:0),10:25
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=14,1,[ 2 - 4 ],Houston Rockets,Asik  Tip Shot (2 PTS),10:25
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=16,1,[ 2 - 6 ],Minnesota Timberwolves,Williams  Alley Oop Dunk (2 PTS) (Kirilenko 1 AST),10:08
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=17,1,,Houston Rockets,MISS Asik 5' Jump Shot,9:41
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=18,1,,Minnesota Timberwolves,Williams REBOUND (Off:0 Def:1),9:39
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=19,1,,Minnesota Timberwolves,MISS Stiemsma 20' Jump Shot,9:31
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=20,1,,Houston Rockets,Harden REBOUND (Off:0 Def:1),9:30
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=21,1,[ 4 - 6 ],Houston Rockets,Harden 12' Jump Shot (2 PTS),9:21
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=22,1,[ 4 - 8 ],Minnesota Timberwolves,Kirilenko 1' Driving Layup (4 PTS),9:01
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=23,1,[ 6 - 8 ],Houston Rockets,Parsons 21' Jump Shot (2 PTS),8:43
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=24,1,,Houston Rockets,Asik P.FOUL (P1.T2),8:23
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=25,1,,Houston Rockets,Lin Violation:Kicked Ball,8:16
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=26,1,,Minnesota Timberwolves,MISS Williams 20' Jump Shot,8:10
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=27,1,,Houston Rockets,Harden REBOUND (Off:0 Def:2),8:09
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=28,1,,Minnesota Timberwolves,Rubio P.FOUL (P1.T2),8:06
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=29,1,,Houston Rockets,MISS Harden 12' Jump Shot,7:49
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=30,1,,Houston Rockets,Patterson REBOUND (Off:1 Def:0),7:48
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=31,1,,Minnesota Timberwolves,Stiemsma BLOCK (1 BLK),7:39
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=31,1,,Houston Rockets,MISS Lin 1' Layup,7:39
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=32,1,,Minnesota Timberwolves,Kirilenko REBOUND (Off:0 Def:1),7:38
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=33,1,[ 6 - 10 ],Minnesota Timberwolves,Ridnour 1' Layup (2 PTS) (Kirilenko 2 AST),7:34
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=34,1,,Houston Rockets,Asik Bad Pass Turnover (P1.T1),7:32
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=35,1,,Minnesota Timberwolves,MISS Ridnour 1' Layup,7:27
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=35,1,,Houston Rockets,Parsons BLOCK (1 BLK),7:27
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=36,1,,Minnesota Timberwolves,TIMBERWOLVES Rebound,7:26
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=37,1,,Minnesota Timberwolves,Ridnour Bad Pass Turnover (P1.T1),7:14
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=37,1,,Houston Rockets,Parsons STEAL (1 STL),7:14
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=38,1,[ 8 - 10 ],Houston Rockets,Harden 3' Dunk (4 PTS) (Parsons 1 AST),7:10
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=39,1,,Minnesota Timberwolves,Kirilenko Bad Pass Turnover (P1.T2),6:56
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=40,1,,Houston Rockets,MISS Lin 21' Jump Shot,6:34
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=41,1,,Minnesota Timberwolves,Williams REBOUND (Off:0 Def:2),6:32
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=42,1,[ 8 - 12 ],Minnesota Timberwolves,Kirilenko 2' Layup (6 PTS),6:19
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=43,1,,Houston Rockets,MISS Harden 25' 3PT Jump Shot,6:08
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=44,1,,Houston Rockets,Patterson REBOUND (Off:2 Def:0),6:07
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=46,1,,Houston Rockets,MISS Asik 1' Layup,5:58
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=47,1,,Minnesota Timberwolves,Williams REBOUND (Off:0 Def:3),5:56
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=48,1,[ 8 - 14 ],Minnesota Timberwolves,Williams 2' Driving Layup (4 PTS),5:45
http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=49,1,,Houston Rockets,Parsons Out of Bounds Lost Ball Turnover (P1.T2),5:32
