http://stats.nba.com/cvp.html?GameID=0021200433&GameEventID=1,1,,Utah Jazz,Jump Ball Jefferson vs. Jordan: Tip to Millsap,12:00
http://stats.nba.com/cvp.html?GameID=0021200433&GameEventID=2,1,,Utah Jazz,MISS Millsap 9' Jump Bank Shot,11:40
http://stats.nba.com/cvp.html?GameID=0021200433&GameEventID=3,1,,Los Angeles Clippers,Griffin REBOUND (Off:0 Def:1),11:39
http://stats.nba.com/cvp.html?GameID=0021200433&GameEventID=4,1,[ 2 - 0 ],Los Angeles Clippers,Butler 19' Jump Shot (2 PTS),11:24
http://stats.nba.com/cvp.html?GameID=0021200433&GameEventID=5,1,,Utah Jazz,MISS Jefferson 19' Jump Shot,11:11
http://stats.nba.com/cvp.html?GameID=0021200433&GameEventID=6,1,,Los Angeles Clippers,Clippers Rebound,11:10
http://stats.nba.com/cvp.html?GameID=0021200433&GameEventID=7,1,,Los Angeles Clippers,MISS Butler 21' Jump Shot,10:53
http://stats.nba.com/cvp.html?GameID=0021200433&GameEventID=8,1,,Utah Jazz,Jefferson REBOUND (Off:0 Def:1),10:52
http://stats.nba.com/cvp.html?GameID=0021200433&GameEventID=9,1,,Utah Jazz,Tinsley Bad Pass Turnover (P1.T1),10:44
http://stats.nba.com/cvp.html?GameID=0021200433&GameEventID=9,1,,Los Angeles Clippers,Jordan STEAL (1 STL),10:44
http://stats.nba.com/cvp.html?GameID=0021200433&GameEventID=10,1,[ 4 - 0 ],Los Angeles Clippers,Butler 2' Driving Layup (4 PTS),10:25
http://stats.nba.com/cvp.html?GameID=0021200433&GameEventID=11,1,[ 4 - 3 ],Utah Jazz,Foye 25' 3PT Jump Shot (3 PTS) (Millsap 1 AST),10:08
http://stats.nba.com/cvp.html?GameID=0021200433&GameEventID=12,1,[ 6 - 3 ],Los Angeles Clippers,Green 19' Jump Shot (2 PTS) (Paul 1 AST),9:51
http://stats.nba.com/cvp.html?GameID=0021200433&GameEventID=13,1,[ 6 - 5 ],Utah Jazz,Williams 19' Jump Shot (2 PTS),9:32
http://stats.nba.com/cvp.html?GameID=0021200433&GameEventID=14,1,,Los Angeles Clippers,MISS Green 21' Jump Shot,9:04
http://stats.nba.com/cvp.html?GameID=0021200433&GameEventID=15,1,,Utah Jazz,Jefferson REBOUND (Off:0 Def:2),9:03
http://stats.nba.com/cvp.html?GameID=0021200433&GameEventID=16,1,,Utah Jazz,MISS Jefferson 14' Turnaround Jump Shot,8:51
http://stats.nba.com/cvp.html?GameID=0021200433&GameEventID=17,1,,Los Angeles Clippers,Griffin REBOUND (Off:0 Def:2),8:50
http://stats.nba.com/cvp.html?GameID=0021200433&GameEventID=18,1,[ 9 - 5 ],Los Angeles Clippers,Green 25' 3PT Jump Shot (5 PTS) (Paul 2 AST),8:44
http://stats.nba.com/cvp.html?GameID=0021200433&GameEventID=19,1,[ 9 - 7 ],Utah Jazz,Jefferson 6' Jump Shot (2 PTS),8:24
http://stats.nba.com/cvp.html?GameID=0021200433&GameEventID=20,1,[ 11 - 7 ],Los Angeles Clippers,Griffin 23' Jump Shot (2 PTS) (Paul 3 AST),8:14
