http://stats.nba.com/cvp.html?GameID=0041200403&GameEventID=1,1,,San Antonio Spurs,Jump Ball Duncan vs. Bosh: Tip to Parker,12:00
http://stats.nba.com/cvp.html?GameID=0041200403&GameEventID=2,1,[ 0 - 2 ],San Antonio Spurs,Duncan 6' Running Jump Shot (2 PTS),11:40
http://stats.nba.com/cvp.html?GameID=0041200403&GameEventID=3,1,[ 2 - 2 ],Miami Heat,Wade 1' Reverse Layup (2 PTS),11:25
http://stats.nba.com/cvp.html?GameID=0041200403&GameEventID=4,1,,Miami Heat,Chalmers S.FOUL (P1.T1),11:10
http://stats.nba.com/cvp.html?GameID=0041200403&GameEventID=5,1,,San Antonio Spurs,MISS Duncan Free Throw 1 of 2,11:10
http://stats.nba.com/cvp.html?GameID=0041200403&GameEventID=6,1,,San Antonio Spurs,SPURS Rebound,11:10
http://stats.nba.com/cvp.html?GameID=0041200403&GameEventID=7,1,,San Antonio Spurs,MISS Duncan Free Throw 2 of 2,11:10
http://stats.nba.com/cvp.html?GameID=0041200403&GameEventID=9,1,,Miami Heat,James REBOUND (Off:0 Def:1),11:08
http://stats.nba.com/cvp.html?GameID=0041200403&GameEventID=10,1,,Miami Heat,MISS Bosh 16' Jump Shot,10:52
http://stats.nba.com/cvp.html?GameID=0041200403&GameEventID=11,1,,San Antonio Spurs,SPURS Rebound,10:52
http://stats.nba.com/cvp.html?GameID=0041200403&GameEventID=12,1,,Miami Heat,Haslem L.B.FOUL (P1.T2),10:52
http://stats.nba.com/cvp.html?GameID=0041200403&GameEventID=13,1,,San Antonio Spurs,MISS Duncan 7' Jump Shot,10:34
http://stats.nba.com/cvp.html?GameID=0041200403&GameEventID=13,1,,Miami Heat,Haslem BLOCK (1 BLK),10:34
http://stats.nba.com/cvp.html?GameID=0041200403&GameEventID=15,1,,San Antonio Spurs,Duncan REBOUND (Off:1 Def:0),10:29
http://stats.nba.com/cvp.html?GameID=0041200403&GameEventID=14,1,,San Antonio Spurs,MISS Duncan 2' Layup,10:29
http://stats.nba.com/cvp.html?GameID=0041200403&GameEventID=16,1,,San Antonio Spurs,Splitter REBOUND (Off:1 Def:0),10:28
http://stats.nba.com/cvp.html?GameID=0041200403&GameEventID=17,1,,San Antonio Spurs,Leonard Out of Bounds Lost Ball Turnover (P1.T1),10:21
http://stats.nba.com/cvp.html?GameID=0041200403&GameEventID=18,1,,Miami Heat,MISS Bosh 18' Jump Shot,10:11
http://stats.nba.com/cvp.html?GameID=0041200403&GameEventID=19,1,,San Antonio Spurs,Duncan REBOUND (Off:1 Def:1),10:09
http://stats.nba.com/cvp.html?GameID=0041200403&GameEventID=20,1,[ 2 - 5 ],San Antonio Spurs,Leonard 24' 3PT Jump Shot (3 PTS) (Parker 1 AST),9:53
http://stats.nba.com/cvp.html?GameID=0041200403&GameEventID=21,1,[ 4 - 5 ],Miami Heat,Bosh  Layup (2 PTS) (Wade 1 AST),9:37
http://stats.nba.com/cvp.html?GameID=0041200403&GameEventID=22,1,[ 4 - 7 ],San Antonio Spurs,Parker 12' Pullup Jump Shot (2 PTS),9:21
