http://stats.nba.com/cvp.html?GameID=0021200403&GameEventID=1,1,,Phoenix Suns,Jump Ball Gortat vs. Jordan: Tip to Dragic,12:00
http://stats.nba.com/cvp.html?GameID=0021200403&GameEventID=2,1,[ 0 - 2 ],Phoenix Suns,Gortat 1' Alley Oop Layup (2 PTS) (Dragic 1 AST),11:45
http://stats.nba.com/cvp.html?GameID=0021200403&GameEventID=3,1,,Los Angeles Clippers,MISS Jordan 10' Fadeaway Bank Shot,11:23
http://stats.nba.com/cvp.html?GameID=0021200403&GameEventID=4,1,,Phoenix Suns,Dudley REBOUND (Off:0 Def:1),11:22
http://stats.nba.com/cvp.html?GameID=0021200403&GameEventID=5,1,[ 0 - 4 ],Phoenix Suns,Scola 2' Layup (2 PTS) (Gortat 1 AST),11:08
http://stats.nba.com/cvp.html?GameID=0021200403&GameEventID=6,1,[ 2 - 4 ],Los Angeles Clippers,Butler 17' Jump Shot (2 PTS) (Paul 1 AST),10:49
http://stats.nba.com/cvp.html?GameID=0021200403&GameEventID=7,1,,Phoenix Suns,MISS Dragic 6' Jump Shot,10:37
http://stats.nba.com/cvp.html?GameID=0021200403&GameEventID=8,1,,Los Angeles Clippers,Griffin REBOUND (Off:0 Def:1),10:35
http://stats.nba.com/cvp.html?GameID=0021200403&GameEventID=9,1,[ 4 - 4 ],Los Angeles Clippers,Griffin 1' Alley Oop Dunk (2 PTS) (Paul 2 AST),10:24
http://stats.nba.com/cvp.html?GameID=0021200403&GameEventID=10,1,,Los Angeles Clippers,Butler P.FOUL (P1.T1),10:08
http://stats.nba.com/cvp.html?GameID=0021200403&GameEventID=11,1,,Phoenix Suns,MISS Brown 31' 3PT Jump Shot,9:53
http://stats.nba.com/cvp.html?GameID=0021200403&GameEventID=11,1,,Los Angeles Clippers,Green BLOCK (1 BLK),9:53
http://stats.nba.com/cvp.html?GameID=0021200403&GameEventID=12,1,,Los Angeles Clippers,Jordan REBOUND (Off:0 Def:1),9:50
http://stats.nba.com/cvp.html?GameID=0021200403&GameEventID=13,1,[ 6 - 4 ],Los Angeles Clippers,Griffin 1' Layup (4 PTS) (Paul 3 AST),9:46
http://stats.nba.com/cvp.html?GameID=0021200403&GameEventID=14,1,,Phoenix Suns,Brown Bad Pass Turnover (P1.T1),9:37
