http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=1,1,,Golden State Warriors,Jump Ball Ezeli vs. Pekovic: Tip to Lee,12:00
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=2,1,[ 0 - 2 ],Golden State Warriors,Lee 20' Jump Shot (2 PTS) (Curry 1 AST),11:40
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=3,1,,Minnesota Timberwolves,MISS Love 18' Jump Shot,11:23
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=4,1,,Golden State Warriors,Barnes REBOUND (Off:0 Def:1),11:22
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=5,1,,Golden State Warriors,MISS Lee 19' Jump Shot,11:12
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=6,1,,Minnesota Timberwolves,Pekovic REBOUND (Off:0 Def:1),11:11
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=7,1,,Golden State Warriors,Ezeli BLOCK (1 BLK),10:59
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=7,1,,Minnesota Timberwolves,MISS Lee 1' Layup,10:59
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=8,1,,Minnesota Timberwolves,Timberwolves Rebound,10:59
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=9,1,[ 2 - 2 ],Minnesota Timberwolves,Pekovic 8' Running Hook Shot (2 PTS) (Ridnour 1 AST),10:49
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=10,1,,Golden State Warriors,MISS Curry 16' Jump Bank Shot,10:33
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=11,1,,Minnesota Timberwolves,Love REBOUND (Off:0 Def:1),10:32
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=12,1,,Minnesota Timberwolves,Love OFF.Foul (P1),10:19
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=13,1,,Minnesota Timberwolves,Love Foul Turnover (P1.T1),10:19
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=14,1,[ 2 - 4 ],Golden State Warriors,Thompson 18' Pullup Jump Shot (2 PTS) (Lee 1 AST),10:05
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=15,1,,Minnesota Timberwolves,MISS Kirilenko 26' 3PT Jump Shot,9:36
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=16,1,,Golden State Warriors,Lee REBOUND (Off:0 Def:1),9:34
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=17,1,[ 2 - 6 ],Golden State Warriors,Curry 17' Jump Shot (2 PTS),9:26
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=18,1,[ 4 - 6 ],Minnesota Timberwolves,Pekovic 1' Layup (4 PTS) (Kirilenko 1 AST),9:10
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=19,1,,Golden State Warriors,Thompson Lost Ball Turnover (P1.T1),8:52
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=19,1,,Minnesota Timberwolves,Lee STEAL (1 STL),8:52
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=20,1,,Golden State Warriors,Thompson P.FOUL (P1.T1),8:42
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=21,1,,Minnesota Timberwolves,MISS Love 25' 3PT Jump Shot,8:34
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=22,1,,Golden State Warriors,WARRIORS Rebound,8:33
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=23,1,[ 4 - 8 ],Golden State Warriors,Thompson 21' Jump Shot (4 PTS) (Ezeli 1 AST),8:16
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=24,1,,Minnesota Timberwolves,MISS Ridnour 25' 3PT Jump Shot,8:02
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=25,1,,Minnesota Timberwolves,Love REBOUND (Off:1 Def:1),8:01
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=26,1,,Minnesota Timberwolves,MISS Ridnour 30' 3PT Jump Shot,7:57
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=28,1,,Minnesota Timberwolves,Love REBOUND (Off:2 Def:1),7:54
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=27,1,,Minnesota Timberwolves,MISS Love 1' Tip Shot,7:54
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=29,1,,Golden State Warriors,Lee REBOUND (Off:0 Def:2),7:53
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=30,1,,Golden State Warriors,MISS Barnes 28' 3PT Jump Shot,7:45
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=31,1,,Minnesota Timberwolves,Love REBOUND (Off:2 Def:2),7:43
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=32,1,,Minnesota Timberwolves,MISS Lee 1' Reverse Layup,7:30
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=33,1,,Minnesota Timberwolves,Lee REBOUND (Off:1 Def:0),7:29
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=34,1,,Golden State Warriors,Ezeli P.FOUL (P1.T2),7:23
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=35,1,,Minnesota Timberwolves,MISS Pekovic 5' Jump Shot,7:09
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=38,1,,Golden State Warriors,Barnes REBOUND (Off:0 Def:2),7:05
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=39,1,,Golden State Warriors,Barnes Bad Pass Turnover (P1.T2),7:00
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=39,1,,Minnesota Timberwolves,Kirilenko STEAL (1 STL),7:00
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=40,1,[ 6 - 8 ],Minnesota Timberwolves,Love 3' Slam Dunk (2 PTS) (Kirilenko 2 AST),6:55
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=41,1,,Minnesota Timberwolves,Lee P.FOUL (P1.T1),6:37
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=42,1,,Golden State Warriors,Curry Bad Pass Turnover (P1.T3),6:31
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=42,1,,Minnesota Timberwolves,Kirilenko STEAL (2 STL),6:31
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=43,1,,Golden State Warriors,Curry STEAL (1 STL),6:25
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=43,1,,Minnesota Timberwolves,Love Lost Ball Turnover (P2.T2),6:25
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=44,1,,Golden State Warriors,MISS Thompson 28' 3PT Jump Shot,6:21
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=45,1,,Minnesota Timberwolves,Timberwolves Rebound,6:20
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=46,1,,Minnesota Timberwolves,MISS Kirilenko 23' Jump Shot,6:08
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=47,1,,Minnesota Timberwolves,Timberwolves Rebound,6:07
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=48,1,,Golden State Warriors,Ezeli P.FOUL (P2.T3),6:07
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=49,1,,Golden State Warriors,SUB: Biedrins FOR Ezeli,6:07
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=50,1,,Minnesota Timberwolves,MISS Ridnour 19' Jump Shot,6:02
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=51,1,,Golden State Warriors,Thompson REBOUND (Off:0 Def:1),6:00
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=52,1,,Minnesota Timberwolves,Ridnour S.FOUL (P1.T2),5:49
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=53,1,,Golden State Warriors,WARRIORS Timeout: Regular (Full 1 Short 0),5:49
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=55,1,[ 6 - 9 ],Golden State Warriors,Thompson Free Throw 1 of 2 (5 PTS),5:49
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=57,1,[ 6 - 10 ],Golden State Warriors,Thompson Free Throw 2 of 2 (6 PTS),5:49
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=59,1,,Minnesota Timberwolves,MISS Lee 28' 3PT Jump Shot,5:29
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=60,1,,Golden State Warriors,WARRIORS Rebound,5:27
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=61,1,,Golden State Warriors,MISS Barnes 16' Jump Shot,5:06
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=62,1,,Minnesota Timberwolves,Lee REBOUND (Off:1 Def:1),5:04
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=63,1,,Minnesota Timberwolves,MISS Love 6' Jump Hook Shot,4:47
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=64,1,,Golden State Warriors,Barnes REBOUND (Off:0 Def:3),4:46
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=65,1,,Golden State Warriors,Curry Bad Pass Turnover (P2.T4),4:23
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=65,1,,Minnesota Timberwolves,Kirilenko STEAL (3 STL),4:23
http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=66,1,,Golden State Warriors,Curry P.FOUL (P1.T4),4:22
