http://stats.nba.com/cvp.html?GameID=0021200292&GameEventID=1,1,,Los Angeles Clippers,Jump Ball Jordan vs. Valanciunas: Tip to Bargnani,12:00
http://stats.nba.com/cvp.html?GameID=0021200292&GameEventID=2,1,[ 2 - 0 ],Toronto Raptors,Bargnani 21' Jump Shot (2 PTS) (DeRozan 1 AST),11:38
http://stats.nba.com/cvp.html?GameID=0021200292&GameEventID=3,1,,Los Angeles Clippers,MISS Jordan 6' Hook Shot,11:19
http://stats.nba.com/cvp.html?GameID=0021200292&GameEventID=4,1,,Los Angeles Clippers,Jordan REBOUND (Off:1 Def:0),11:17
http://stats.nba.com/cvp.html?GameID=0021200292&GameEventID=5,1,,Los Angeles Clippers,MISS Jordan 2' Dunk,11:16
http://stats.nba.com/cvp.html?GameID=0021200292&GameEventID=6,1,,Los Angeles Clippers,Butler REBOUND (Off:1 Def:0),11:13
http://stats.nba.com/cvp.html?GameID=0021200292&GameEventID=7,1,,Los Angeles Clippers,MISS Griffin 3' Finger Roll Layup,11:01
http://stats.nba.com/cvp.html?GameID=0021200292&GameEventID=8,1,,Toronto Raptors,Kleiza REBOUND (Off:0 Def:1),11:00
http://stats.nba.com/cvp.html?GameID=0021200292&GameEventID=9,1,[ 5 - 0 ],Toronto Raptors,Kleiza 25' 3PT Jump Shot (3 PTS) (Lowry 1 AST),10:38
http://stats.nba.com/cvp.html?GameID=0021200292&GameEventID=10,1,[ 5 - 3 ],Los Angeles Clippers,Butler 24' 3PT Jump Shot (3 PTS) (Paul 1 AST),10:09
http://stats.nba.com/cvp.html?GameID=0021200292&GameEventID=11,1,[ 7 - 3 ],Toronto Raptors,Lowry 4' Driving Jump Shot (2 PTS) (Kleiza 1 AST),9:43
http://stats.nba.com/cvp.html?GameID=0021200292&GameEventID=12,1,,Toronto Raptors,Valanciunas S.FOUL (P1.T1),9:27
http://stats.nba.com/cvp.html?GameID=0021200292&GameEventID=13,1,[ 7 - 4 ],Los Angeles Clippers,Jordan Free Throw 1 of 2 (1 PTS),9:27
