http://stats.nba.com/cvp.html?GameID=0021200987&GameEventID=1,1,,Los Angeles Clippers,Jump Ball Jordan vs. Martin: Tip to Billups,12:00
http://stats.nba.com/cvp.html?GameID=0021200987&GameEventID=2,1,,Los Angeles Clippers,MISS Griffin 1' Layup,11:47
http://stats.nba.com/cvp.html?GameID=0021200987&GameEventID=3,1,,New York Knicks,Thomas REBOUND (Off:0 Def:1),11:45
http://stats.nba.com/cvp.html?GameID=0021200987&GameEventID=4,1,[ 2 - 0 ],New York Knicks,Shumpert 17' Jump Shot (2 PTS) (Thomas 1 AST),11:31
http://stats.nba.com/cvp.html?GameID=0021200987&GameEventID=5,1,,Los Angeles Clippers,Butler Out of Bounds Lost Ball Turnover (P1.T1),11:18
http://stats.nba.com/cvp.html?GameID=0021200987&GameEventID=6,1,,New York Knicks,MISS Thomas 19' Jump Shot,10:58
http://stats.nba.com/cvp.html?GameID=0021200987&GameEventID=7,1,,Los Angeles Clippers,Billups REBOUND (Off:0 Def:1),10:57
http://stats.nba.com/cvp.html?GameID=0021200987&GameEventID=8,1,,New York Knicks,Thomas S.FOUL (P1.T1),10:41
http://stats.nba.com/cvp.html?GameID=0021200987&GameEventID=9,1,[ 2 - 1 ],Los Angeles Clippers,Billups Free Throw 1 of 2 (1 PTS),10:41
http://stats.nba.com/cvp.html?GameID=0021200987&GameEventID=11,1,,Los Angeles Clippers,MISS Billups Free Throw 2 of 2,10:41
http://stats.nba.com/cvp.html?GameID=0021200987&GameEventID=13,1,,New York Knicks,Thomas REBOUND (Off:0 Def:2),10:40
http://stats.nba.com/cvp.html?GameID=0021200987&GameEventID=14,1,,Los Angeles Clippers,Billups P.FOUL (P1.T1),10:33
http://stats.nba.com/cvp.html?GameID=0021200987&GameEventID=15,1,[ 5 - 1 ],New York Knicks,Copeland 27' 3PT Jump Shot (3 PTS) (Martin 1 AST),10:20
http://stats.nba.com/cvp.html?GameID=0021200987&GameEventID=16,1,,Los Angeles Clippers,MISS Butler 14' Jump Shot,10:11
http://stats.nba.com/cvp.html?GameID=0021200987&GameEventID=17,1,,New York Knicks,Felton REBOUND (Off:0 Def:1),10:10
http://stats.nba.com/cvp.html?GameID=0021200987&GameEventID=18,1,[ 8 - 1 ],New York Knicks,Felton 27' 3PT Jump Shot (3 PTS) (Copeland 1 AST),9:56
http://stats.nba.com/cvp.html?GameID=0021200987&GameEventID=20,1,,Los Angeles Clippers,MISS Billups 4' Jump Shot,9:33
http://stats.nba.com/cvp.html?GameID=0021200987&GameEventID=21,1,,New York Knicks,Felton REBOUND (Off:0 Def:2),9:29
http://stats.nba.com/cvp.html?GameID=0021200987&GameEventID=22,1,,New York Knicks,MISS Martin 13' Turnaround Fadeaway Shot,9:14
http://stats.nba.com/cvp.html?GameID=0021200987&GameEventID=23,1,,Los Angeles Clippers,CLIPPERS Rebound,9:14
http://stats.nba.com/cvp.html?GameID=0021200987&GameEventID=25,1,[ 8 - 3 ],Los Angeles Clippers,Griffin 15' Jump Shot (2 PTS) (Billups 1 AST),8:53
http://stats.nba.com/cvp.html?GameID=0021200987&GameEventID=26,1,[ 10 - 3 ],New York Knicks,Copeland 3' Driving Layup (5 PTS) (Thomas 2 AST),8:37
http://stats.nba.com/cvp.html?GameID=0021200987&GameEventID=27,1,[ 10 - 5 ],Los Angeles Clippers,Paul 8' Turnaround Fadeaway (2 PTS),8:20
http://stats.nba.com/cvp.html?GameID=0021200987&GameEventID=28,1,[ 13 - 5 ],New York Knicks,Felton 28' 3PT Jump Shot (6 PTS) (Copeland 2 AST),8:03
http://stats.nba.com/cvp.html?GameID=0021200987&GameEventID=29,1,[ 13 - 7 ],Los Angeles Clippers,Jordan 3' Jump Shot (2 PTS) (Paul 1 AST),7:53
http://stats.nba.com/cvp.html?GameID=0021200987&GameEventID=30,1,,New York Knicks,Shumpert S.FOUL (P1.T2),7:53
http://stats.nba.com/cvp.html?GameID=0021200987&GameEventID=31,1,,Los Angeles Clippers,MISS Jordan Free Throw 1 of 1,7:53
http://stats.nba.com/cvp.html?GameID=0021200987&GameEventID=33,1,,New York Knicks,Martin REBOUND (Off:0 Def:1),7:52
http://stats.nba.com/cvp.html?GameID=0021200987&GameEventID=34,1,,Los Angeles Clippers,Billups STEAL (1 STL),7:45
