http://stats.nba.com/cvp.html?GameID=0021200857&GameEventID=1,1,,Oklahoma City Thunder,Jump Ball Ibaka vs. Lopez: Tip to Durant,12:00
http://stats.nba.com/cvp.html?GameID=0021200857&GameEventID=2,1,,Oklahoma City Thunder,MISS Westbrook 24' 3PT Jump Shot,11:39
http://stats.nba.com/cvp.html?GameID=0021200857&GameEventID=3,1,,New Orleans Hornets,Aminu REBOUND (Off:0 Def:1),11:38
http://stats.nba.com/cvp.html?GameID=0021200857&GameEventID=4,1,,New Orleans Hornets,MISS Lopez 8' Turnaround Hook Shot,11:14
http://stats.nba.com/cvp.html?GameID=0021200857&GameEventID=5,1,,Oklahoma City Thunder,Durant REBOUND (Off:0 Def:1),11:13
http://stats.nba.com/cvp.html?GameID=0021200857&GameEventID=6,1,[ 0 - 2 ],Oklahoma City Thunder,Ibaka 17' Jump Shot (2 PTS) (Durant 1 AST),10:58
http://stats.nba.com/cvp.html?GameID=0021200857&GameEventID=7,1,,New Orleans Hornets,MISS Rivers 3' Driving Layup,10:36
http://stats.nba.com/cvp.html?GameID=0021200857&GameEventID=8,1,,Oklahoma City Thunder,Durant REBOUND (Off:0 Def:2),10:34
http://stats.nba.com/cvp.html?GameID=0021200857&GameEventID=9,1,[ 0 - 4 ],Oklahoma City Thunder,Westbrook 1' Layup (2 PTS) (Durant 2 AST),10:30
http://stats.nba.com/cvp.html?GameID=0021200857&GameEventID=10,1,[ 2 - 4 ],New Orleans Hornets,Anderson 16' Step Back Jump Shot (2 PTS),10:04
http://stats.nba.com/cvp.html?GameID=0021200857&GameEventID=11,1,,Oklahoma City Thunder,Durant Lost Ball Turnover (P1.T1),9:44
http://stats.nba.com/cvp.html?GameID=0021200857&GameEventID=11,1,,New Orleans Hornets,Aminu STEAL (1 STL),9:44
http://stats.nba.com/cvp.html?GameID=0021200857&GameEventID=12,1,[ 4 - 4 ],New Orleans Hornets,Lopez  Dunk (2 PTS) (Vasquez 1 AST),9:41
http://stats.nba.com/cvp.html?GameID=0021200857&GameEventID=13,1,[ 4 - 6 ],Oklahoma City Thunder,Ibaka 1' Layup (4 PTS) (Perkins 1 AST),9:24
http://stats.nba.com/cvp.html?GameID=0021200857&GameEventID=14,1,,Oklahoma City Thunder,Jump Ball Sefolosha vs. Aminu: Tip to Vasquez,9:01
http://stats.nba.com/cvp.html?GameID=0021200857&GameEventID=15,1,[ 6 - 6 ],New Orleans Hornets,Anderson 2' Reverse Layup (4 PTS) (Vasquez 2 AST),8:56
http://stats.nba.com/cvp.html?GameID=0021200857&GameEventID=16,1,[ 6 - 8 ],Oklahoma City Thunder,Durant 8' Driving Bank Shot (2 PTS) (Westbrook 1 AST),8:39
http://stats.nba.com/cvp.html?GameID=0021200857&GameEventID=17,1,,New Orleans Hornets,MISS Vasquez 18' Step Back Jump Shot,8:23
http://stats.nba.com/cvp.html?GameID=0021200857&GameEventID=18,1,,Oklahoma City Thunder,Westbrook REBOUND (Off:0 Def:1),8:22
http://stats.nba.com/cvp.html?GameID=0021200857&GameEventID=19,1,,Oklahoma City Thunder,MISS Westbrook 14' Jump Shot,8:16
http://stats.nba.com/cvp.html?GameID=0021200857&GameEventID=20,1,,Oklahoma City Thunder,Perkins REBOUND (Off:1 Def:0),8:15
http://stats.nba.com/cvp.html?GameID=0021200857&GameEventID=21,1,[ 6 - 10 ],Oklahoma City Thunder,Westbrook 1' Driving Layup (4 PTS) (Perkins 2 AST),8:10
http://stats.nba.com/cvp.html?GameID=0021200857&GameEventID=22,1,[ 9 - 10 ],New Orleans Hornets,Anderson 25' 3PT Jump Shot (7 PTS) (Rivers 1 AST),7:51
http://stats.nba.com/cvp.html?GameID=0021200857&GameEventID=23,1,,Oklahoma City Thunder,MISS Ibaka 1' Driving Layup,7:38
http://stats.nba.com/cvp.html?GameID=0021200857&GameEventID=23,1,,New Orleans Hornets,Lopez BLOCK (1 BLK),7:38
