http://stats.nba.com/cvp.html?GameID=0021201070&GameEventID=1,1,,Portland Trail Blazers,Jump Ball Aldridge vs. Lopez: Tip to Batum,12:00
http://stats.nba.com/cvp.html?GameID=0021201070&GameEventID=2,1,[ 0 - 2 ],Portland Trail Blazers,Aldridge 21' Jump Shot (2 PTS) (Batum 1 AST),11:40
http://stats.nba.com/cvp.html?GameID=0021201070&GameEventID=3,1,,Brooklyn Nets,MISS Wallace 25' 3PT Jump Shot,11:14
http://stats.nba.com/cvp.html?GameID=0021201070&GameEventID=4,1,,Brooklyn Nets,Evans REBOUND (Off:1 Def:0),11:13
http://stats.nba.com/cvp.html?GameID=0021201070&GameEventID=5,1,[ 2 - 2 ],Brooklyn Nets,Wallace 1' Layup (2 PTS) (Evans 1 AST),11:10
http://stats.nba.com/cvp.html?GameID=0021201070&GameEventID=6,1,,Portland Trail Blazers,Matthews S.FOUL (P1.T1),11:10
http://stats.nba.com/cvp.html?GameID=0021201070&GameEventID=7,1,,Brooklyn Nets,MISS Wallace Free Throw 1 of 1,11:10
http://stats.nba.com/cvp.html?GameID=0021201070&GameEventID=9,1,,Brooklyn Nets,Evans REBOUND (Off:2 Def:0),11:09
http://stats.nba.com/cvp.html?GameID=0021201070&GameEventID=10,1,[ 4 - 2 ],Brooklyn Nets,Evans 4' Jump Shot (2 PTS),11:06
http://stats.nba.com/cvp.html?GameID=0021201070&GameEventID=11,1,,Portland Trail Blazers,MISS Matthews 19' Pullup Jump Shot,10:47
http://stats.nba.com/cvp.html?GameID=0021201070&GameEventID=12,1,,Brooklyn Nets,Evans REBOUND (Off:2 Def:1),10:46
http://stats.nba.com/cvp.html?GameID=0021201070&GameEventID=13,1,[ 7 - 2 ],Brooklyn Nets,Bogans  3PT Jump Shot (3 PTS) (Wallace 1 AST),10:28
http://stats.nba.com/cvp.html?GameID=0021201070&GameEventID=14,1,[ 7 - 4 ],Portland Trail Blazers,Matthews 1' Driving Reverse Layup (2 PTS),10:13
http://stats.nba.com/cvp.html?GameID=0021201070&GameEventID=15,1,,Portland Trail Blazers,Aldridge S.FOUL (P1.T2),9:53
http://stats.nba.com/cvp.html?GameID=0021201070&GameEventID=16,1,,Brooklyn Nets,MISS Lopez Free Throw 1 of 2,9:53
http://stats.nba.com/cvp.html?GameID=0021201070&GameEventID=17,1,,Brooklyn Nets,Nets Rebound,9:53
http://stats.nba.com/cvp.html?GameID=0021201070&GameEventID=18,1,[ 8 - 4 ],Brooklyn Nets,Lopez Free Throw 2 of 2 (1 PTS),9:53
http://stats.nba.com/cvp.html?GameID=0021201070&GameEventID=20,1,,Portland Trail Blazers,MISS Lillard 23' Step Back Jump Shot,9:34
http://stats.nba.com/cvp.html?GameID=0021201070&GameEventID=21,1,,Brooklyn Nets,Evans REBOUND (Off:2 Def:2),9:34
http://stats.nba.com/cvp.html?GameID=0021201070&GameEventID=22,1,,Brooklyn Nets,MISS Lopez 4' Running Hook Shot,9:18
http://stats.nba.com/cvp.html?GameID=0021201070&GameEventID=23,1,,Brooklyn Nets,Evans REBOUND (Off:3 Def:2),9:17
http://stats.nba.com/cvp.html?GameID=0021201070&GameEventID=24,1,[ 10 - 4 ],Brooklyn Nets,Lopez 2' Layup (3 PTS) (Evans 2 AST),9:15
http://stats.nba.com/cvp.html?GameID=0021201070&GameEventID=25,1,,Portland Trail Blazers,Hickson S.FOUL (P1.T3),9:15
http://stats.nba.com/cvp.html?GameID=0021201070&GameEventID=26,1,,Portland Trail Blazers,TRAIL BLAZERS Timeout: Regular (Full 1 Short 0),9:15
http://stats.nba.com/cvp.html?GameID=0021201070&GameEventID=28,1,[ 11 - 4 ],Brooklyn Nets,Lopez Free Throw 1 of 1 (4 PTS),9:15
http://stats.nba.com/cvp.html?GameID=0021201070&GameEventID=30,1,,Portland Trail Blazers,MISS Lillard 21' Jump Shot,9:01
http://stats.nba.com/cvp.html?GameID=0021201070&GameEventID=31,1,,Brooklyn Nets,Evans REBOUND (Off:3 Def:3),9:01
http://stats.nba.com/cvp.html?GameID=0021201070&GameEventID=32,1,,Brooklyn Nets,MISS Lopez 6' Running Hook Shot,8:45
http://stats.nba.com/cvp.html?GameID=0021201070&GameEventID=33,1,,Brooklyn Nets,Nets Rebound,8:44
