http://stats.nba.com/cvp.html?GameID=0021201144&GameEventID=1,1,,Denver Nuggets,Jump Ball Koufos vs. Asik: Tip to Chandler,12:00
http://stats.nba.com/cvp.html?GameID=0021201144&GameEventID=2,1,[ 0 - 2 ],Denver Nuggets,Iguodala 19' Jump Shot (2 PTS) (Miller 1 AST),11:39
http://stats.nba.com/cvp.html?GameID=0021201144&GameEventID=3,1,,Denver Nuggets,Koufos BLOCK (1 BLK),11:21
http://stats.nba.com/cvp.html?GameID=0021201144&GameEventID=3,1,,Houston Rockets,MISS Smith 4' Jump Hook Shot,11:21
http://stats.nba.com/cvp.html?GameID=0021201144&GameEventID=4,1,,Houston Rockets,Rockets Rebound,11:20
http://stats.nba.com/cvp.html?GameID=0021201144&GameEventID=6,1,,Denver Nuggets,Faried BLOCK (1 BLK),11:15
http://stats.nba.com/cvp.html?GameID=0021201144&GameEventID=6,1,,Houston Rockets,MISS Smith 5' Jump Shot,11:15
http://stats.nba.com/cvp.html?GameID=0021201144&GameEventID=7,1,,Houston Rockets,Rockets Rebound,11:15
http://stats.nba.com/cvp.html?GameID=0021201144&GameEventID=8,1,,Houston Rockets,MISS Harden 14' Running Jump Shot,11:12
http://stats.nba.com/cvp.html?GameID=0021201144&GameEventID=9,1,,Houston Rockets,Rockets Rebound,11:11
http://stats.nba.com/cvp.html?GameID=0021201144&GameEventID=10,1,,Houston Rockets,Rockets Turnover: Shot Clock (T#1),11:11
http://stats.nba.com/cvp.html?GameID=0021201144&GameEventID=11,1,[ 0 - 4 ],Denver Nuggets,Iguodala 23' Jump Shot (4 PTS) (Miller 2 AST),10:52
http://stats.nba.com/cvp.html?GameID=0021201144&GameEventID=12,1,,Houston Rockets,MISS Garcia 21' Jump Shot,10:38
http://stats.nba.com/cvp.html?GameID=0021201144&GameEventID=13,1,,Denver Nuggets,NUGGETS Rebound,10:37
http://stats.nba.com/cvp.html?GameID=0021201144&GameEventID=15,1,,Denver Nuggets,MISS Faried 4' Jump Shot,10:24
http://stats.nba.com/cvp.html?GameID=0021201144&GameEventID=15,1,,Houston Rockets,Asik BLOCK (1 BLK),10:24
http://stats.nba.com/cvp.html?GameID=0021201144&GameEventID=16,1,,Houston Rockets,Smith REBOUND (Off:0 Def:1),10:23
http://stats.nba.com/cvp.html?GameID=0021201144&GameEventID=17,1,,Denver Nuggets,Chandler S.FOUL (P1.T1),10:19
http://stats.nba.com/cvp.html?GameID=0021201144&GameEventID=18,1,[ 1 - 4 ],Houston Rockets,Harden Free Throw 1 of 2 (1 PTS),10:19
